branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0350	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0399	0.0000	0.2019	0.4832	0.0000	390.1033	0.0156	0.0893	0.0114	0.0000	0.1410	0.0224	0.0000	6.9769	0.0072	0.0000	0.0647	0.2869	0.0314	0.6983	0.0465	0.0475	0.0179	0.4627	0.0000	0.7246	inf	13.8168	0.0006	0.0440	0.9900	6.9899	2.7954	28.0637	0.0011	0.0000	0.0011	0.0006	0.0000	0.0006	0.0005	0.0000	0.0005	0.1440	0.0097	0.1343	0.0098	0.0097	0.0001	0.1342	0.0000	0.1342	0.0934	0.0858	0.0076	0.0260	0.0259	0.0001	0.0674	0.0599	0.0075	0.5020	0.3097	0.1923	0.2120	0.2048	0.0072	0.2900	0.1048	0.1852	0.0399	0.0000	0.2019	0.4832	0.0000	390.1033	0.0156	0.0000	0.0893	0.2869	0.0314	0.6983	0.0465	0.0475	0.0179	0.4627	0.0000	0.7246	
0	2	0.0515	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2103	0.0000	1.1794	0.0000	0.0000	0.0000	0.1407	0.0000	0.7912	0.2108	0.0000	2.4824	0.0000	0.0000	0.0000	0.2968	0.0000	2.5230	1.0023	0.4258	2.1049	0.2134	0.2662	0.0021	2.1088	0.8186	3.1888	inf	2.5854	0.0047	0.0409	0.9900	3.0100	2.7954	8.2317	0.0087	0.0000	0.0087	0.0000	0.0000	0.0000	0.0087	0.0000	0.0087	0.4357	0.1215	0.3142	0.0541	0.0540	0.0001	0.3815	0.0675	0.3140	0.0411	0.0376	0.0035	0.0119	0.0119	0.0001	0.0292	0.0258	0.0034	0.4346	0.2854	0.1493	0.2537	0.2030	0.0508	0.1809	0.0824	0.0985	0.2103	0.0000	1.1794	0.0000	0.0000	0.0000	0.1407	0.0000	0.7912	1.0023	0.4258	2.1049	0.2134	0.2662	0.0021	2.1088	0.8186	3.1888
0	3	0.0949	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6836	3.8320	0.0000	3.7054	4.0578	0.0000	1.9470	3.5602	0.0000	0.0000	0.0000	-0.2318	0.9900	3.0000	2.7954	13.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3695	0.3695	0.0000	0.2137	0.2137	0.0000	0.1558	0.1558	0.0000	0.0394	0.0364	0.0031	0.0122	0.0121	0.0001	0.0272	0.0243	0.0030	0.1377	0.0964	0.0413	0.0577	0.0527	0.0050	0.0800	0.0438	0.0363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6836	3.8320	0.0000	3.7054	4.0578	0.0000	1.9470	3.5602	0.0000				
0	4	0.0528	3	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0019	0.0000	0.0069	0.0198	0.0000	0.4029	0.0008	0.0031	0.0000	0.0000	0.0002	0.0000	0.0000	0.0077	0.0000	0.0000	0.0001	0.0072	0.0001	0.0237	0.0013	0.0001	0.0190	0.0108	0.0000	0.0241	inf	156.0519	0.0000	0.0006	0.9900	8.9086	2.7954	14.8792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0000	0.0016	0.0001	0.0000	0.0001	0.0015	0.0000	0.0015	0.1187	0.1090	0.0097	0.0333	0.0332	0.0001	0.0854	0.0759	0.0096	0.2213	0.1548	0.0666	0.0849	0.0795	0.0053	0.1365	0.0753	0.0612	0.0019	0.0000	0.0069	0.0198	0.0000	0.4029	0.0008	0.0000	0.0031	0.0072	0.0001	0.0237	0.0013	0.0001	0.0190	0.0108	0.0000	0.0241	
0	5	0.0754	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1789	0.0000	-0.0000	0.9900	3.0000	2.7954	6.2001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0400	0.0368	0.0032	0.0117	0.0116	0.0001	0.0283	0.0252	0.0031	0.0944	0.0635	0.0309	0.0387	0.0363	0.0023	0.0557	0.0272	0.0285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000			
0	6	0.1009	8	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	1482.5419	0.0000	inf	0.0000	0.0000	22040881.6473	0.0000	inf	23.4528	0.0000	347.4047	0.0000	0.0000	0.0000	35.4861	0.0000	362.8655	0.0158	0.0224	0.0000	0.0367	0.0396	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.5415	-0.0009	0.9900	2.6986	2.7954	5.6380	0.9887	0.0000	0.9887	0.0000	0.0000	0.0000	0.9887	0.0000	0.9887	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0422	0.0393	0.0028	0.0143	0.0142	0.0001	0.0279	0.0251	0.0027	0.0868	0.0614	0.0254	0.0374	0.0347	0.0027	0.0494	0.0268	0.0226	1482.5419	0.0000	inf	0.0000	0.0000	0.0000	22040881.6473	0.0000	inf	0.0158	0.0224	0.0000	0.0367	0.0396	0.0000	0.0000	0.0000	0.0000	
0	7	0.1093	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7868	3.7775	0.0005	3.2943	3.6229	0.0016	2.3224	3.9990	0.0003	0.0000	0.0000	-0.2225	0.9900	2.0203	2.7954	10.0159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3548	0.3548	0.0000	0.2004	0.2004	0.0000	0.1544	0.1544	0.0000	0.0339	0.0317	0.0023	0.0183	0.0178	0.0005	0.0156	0.0139	0.0017	0.1273	0.0939	0.0334	0.0608	0.0553	0.0055	0.0665	0.0386	0.0279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7868	3.7775	0.0005	3.2943	3.6229	0.0016	2.3224	3.9990	0.0003	
0	8	0.1702	11	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9900	0.0000	2.7954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	9	0.0949	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0288	12.7207	0.8053	75.9824	77.6466	0.0197	2.1575	3.1878	0.9135	0.0271	0.0000	-0.8448	0.9900	4.0000	2.7954	14.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4060	1.3689	0.0371	1.2132	1.2131	0.0001	0.1928	0.1558	0.0370	0.0524	0.0483	0.0041	0.0162	0.0161	0.0001	0.0362	0.0322	0.0040	0.1537	0.1076	0.0461	0.0643	0.0587	0.0056	0.0894	0.0489	0.0405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.1494	12.7207	0.8053	18.8633	20.6526	0.0197	2.1575	3.1878	0.9135	
0	10	0.1154	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23.4775	21.3007	0.0000	1330.8899	2654.7487	0.0000	0.0000	0.0000	0.0000	8.5428	11.3655	0.0000	19.5506	19.5743	0.0000	0.0000	0.0000	0.0000	0.3639	0.5336	0.0121	0.0147	0.0074	0.0928	0.6515	1.3643	0.0012	0.0000	0.0109	-0.0045	-0.0231	0.9900	0.0244	2.7954	8.1944	0.0099	0.0099	0.0000	0.0099	0.0099	0.0000	0.0000	0.0000	0.0000	0.0375	0.0371	0.0004	0.0007	0.0003	0.0004	0.0368	0.0368	0.0000	0.0012	0.0009	0.0003	0.0005	0.0005	0.0000	0.0007	0.0004	0.0003	0.1031	0.0696	0.0336	0.0466	0.0426	0.0040	0.0565	0.0270	0.0296	23.4775	21.3007	0.0000	1330.8899	2654.7487	0.0000	0.0000	0.0000	0.0000	0.3639	0.5336	0.0121	0.0147	0.0074	0.0928	0.6515	1.3643	0.0012
