branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	28	65	0.2582	10	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	12.3894	9.9926	0.0000	0.0038	0.0038	0.0000	145.3271	96.2667	0.0000	0.6060	0.6183	0.0000	0.0004	0.0004	0.0000	0.8989	0.9236	0.0000	0.0489	0.0619	0.0000	0.1046	0.1067	0.0000	0.0062	0.0096	0.0000	0.0000	0.0000	-0.0825	-0.0001	22.9275	38.8294	18.6580	37.8113	0.1360	0.1360	0.0000	0.0000	0.0000	0.0000	0.1360	0.1360	0.0000	0.0054	0.0054	0.0000	0.0050	0.0050	0.0000	0.0004	0.0004	0.0000	0.2245	0.2200	0.0045	0.0732	0.0727	0.0004	0.1513	0.1472	0.0041	0.1111	0.0878	0.0233	0.0483	0.0473	0.0009	0.0629	0.0405	0.0223
4	28	78	0.2405	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0050	0.0040	0.0000	0.0489	0.0482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0100	0.0126	0.0000	0.0034	0.0034	0.0000	0.0148	0.0224	0.0000	0.0000	0.0000	-0.0000	-0.0000	22.9275	38.8294	18.6580	37.8113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0009	0.0009	0.0000	0.2000	0.1958	0.0042	0.0610	0.0606	0.0004	0.1390	0.1352	0.0038	0.1056	0.0837	0.0219	0.0441	0.0432	0.0009	0.0615	0.0405	0.0210
4	45	65	0.3468	10	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	18.3122	14.9607	230.5862	2.9275	2.8632	14.5883	483.2729	53932.0675	279.5520	0.0158	0.0155	0.0318	0.0049	0.0049	0.0050	0.0213	0.0210	0.0341	0.0009	0.0010	0.0001	0.0017	0.0017	0.0003	0.0000	0.0000	0.0001	0.0401	0.0318	-0.0018	0.0000	22.9275	33.5013	18.6580	25.7868	0.0033	0.0031	0.0001	0.0003	0.0003	0.0000	0.0029	0.0028	0.0001	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2062	0.2023	0.0039	0.0696	0.0693	0.0003	0.1366	0.1330	0.0036	0.1144	0.0924	0.0220	0.0577	0.0561	0.0016	0.0568	0.0363	0.0204
6	41	100	0.2804	13	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0248	0.0202	0.0000	0.0000	0.0000	0.0000	0.6109	55.8082	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0036	0.0045	0.0006	0.0077	0.0079	0.0000	0.0003	0.0000	0.0006	0.0000	0.0401	-0.0000	0.0000	17.1841	57.0555	18.5858	42.5369	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1131	0.1113	0.0018	0.0477	0.0475	0.0002	0.0654	0.0639	0.0015	0.0406	0.0313	0.0093	0.0182	0.0177	0.0005	0.0225	0.0136	0.0089
23	85	99	0.3248	15	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	12.1322	61.9705	14.9024	38.0790	9.6027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0617	0.0605	0.0012	0.0234	0.0232	0.0002	0.0383	0.0373	0.0010	0.0165	0.0135	0.0030	0.0061	0.0059	0.0002	0.0104	0.0076	0.0028	
29	35	98	0.2667	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0068	0.0055	0.0000	0.0113	0.0110	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0119	0.0151	0.0000	0.0346	0.0359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0000	-0.0000	21.0338	81.9170	17.4447	58.6352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.4931	0.4838	0.0092	0.1022	0.1019	0.0003	0.3908	0.3820	0.0089	0.2139	0.1687	0.0452	0.0738	0.0712	0.0026	0.1402	0.0976	0.0426
29	42	106	0.1406	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0492	0.0000	inf	0.0166	0.0000	inf	inf	0.0000	inf	0.0248	0.0000	1.1201	0.0135	0.0000	2.7837	0.0280	0.0000	1.0371	0.5042	0.6631	0.0000	0.8121	0.8129	0.0000	0.0000	0.0000	0.0000	781448.8730	0.0000	0.0005	-0.0011	21.0338	13.2462	17.4447	11.9898	0.0013	0.0000	0.0013	0.0002	0.0000	0.0002	0.0011	0.0000	0.0011	0.0668	0.0668	0.0000	0.0668	0.0668	0.0000	0.0000	0.0000	0.0000	0.0511	0.0500	0.0011	0.0111	0.0111	0.0001	0.0400	0.0390	0.0011	0.1326	0.1008	0.0318	0.0823	0.0822	0.0001	0.0503	0.0186	0.0317
29	72	98	0.2908	10	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	225.4255	184.9768	0.0000	0.3739	0.3661	0.0000	28467.1681	inf	0.0000	4.3341	4.4230	0.0000	0.0198	0.0199	0.0000	5.8728	6.0247	0.0000	0.0192	0.0239	0.0007	0.0529	0.0544	0.0000	0.0002	0.0000	0.0007	0.0000	0.0069	-0.6066	-0.0000	21.0338	36.0160	17.4447	43.4299	0.9996	0.9996	0.0000	0.0012	0.0012	0.0000	0.9984	0.9984	0.0000	0.0022	0.0022	0.0000	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.2306	0.2260	0.0046	0.0606	0.0603	0.0003	0.1700	0.1657	0.0043	0.1169	0.0933	0.0235	0.0422	0.0410	0.0011	0.0747	0.0523	0.0224
29	94	106	0.1161	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1263	0.1694	0.0012	0.3932	0.3943	0.0000	0.0005	0.0000	0.0012	0.0025	-0.0000	-0.0001	21.0338	19.8214	28.0008	17.3892	28.3369	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0074	0.0074	0.0000	0.0074	0.0074	0.0000	0.0000	0.0000	0.0000	0.0782	0.0765	0.0017	0.0149	0.0149	0.0001	0.0633	0.0617	0.0016	0.0588	0.0437	0.0151	0.0188	0.0188	0.0001	0.0400	0.0250	0.0150	
29	96	98	0.2289	8	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0636	0.0512	0.0000	0.1042	0.1014	0.0000	0.0000	0.0000	0.0000	0.0004	0.0005	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	0.0070	0.0088	0.0000	0.0184	0.0190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	-0.0001	-0.0000	21.0338	46.7498	17.4447	37.8939	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.3159	0.3099	0.0060	0.0728	0.0726	0.0002	0.2431	0.2374	0.0058	0.1537	0.1213	0.0323	0.0580	0.0563	0.0017	0.0957	0.0651	0.0306
