branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	16	24	56	0.1360	4	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	22.2678	0.0000	2644.1408	0.3023	0.0000	60.2146	25.3460	0.0000	2848.4433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	8.8280	4.9838	5.0000	2.0198	7.0459	0.0000	2.7983	0.0047	0.0000	0.0047	2.7936	0.0000	2.7936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1257	0.1246	0.0011	0.0154	0.0154	0.0001	0.1102	0.1092	0.0010	0.0107	0.0101	0.0006	0.0007	0.0007	0.0000	0.0100	0.0094	0.0006	
9	16	24	59	0.1360	4	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	17.8586	0.0000	2260.8078	0.2431	0.0000	51.7956	20.3195	0.0000	2434.3374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80411144.9197	0.0001	0.0000	8.8280	4.9838	5.0000	2.0198	7.0459	0.0000	2.7983	0.0047	0.0000	0.0047	2.7936	0.0000	2.7936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1567	0.1555	0.0012	0.0192	0.0191	0.0001	0.1375	0.1363	0.0011	0.0138	0.0130	0.0008	0.0009	0.0009	0.0000	0.0128	0.0121	0.0008	
9	16	56	72	0.1360	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	18.3484	0.0002	2238.4224	0.2455	0.0000	50.3225	20.8817	0.0002	2410.8984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96048.7507	0.0001	0.0000	8.8280	4.9838	6.9979	2.0198	3.0001	0.0000	2.7304	0.0045	0.0000	0.0045	2.7260	0.0000	2.7259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1488	0.1476	0.0012	0.0183	0.0182	0.0001	0.1305	0.1294	0.0011	0.0111	0.0105	0.0006	0.0007	0.0007	0.0000	0.0104	0.0098	0.0006	
9	16	59	72	0.1360	4	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	14.7124	0.0002	1913.4031	0.1974	0.0000	43.2804	16.7372	0.0002	2059.8422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96048.7507	0.0001	0.0000	8.8280	4.9838	9.9979	2.0198	6.0001	0.0000	2.7304	0.0045	0.0000	0.0045	2.7260	0.0000	2.7259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1856	0.1842	0.0014	0.0227	0.0226	0.0001	0.1629	0.1615	0.0013	0.0143	0.0135	0.0008	0.0010	0.0009	0.0000	0.0133	0.0125	0.0008	
16	24	56	68	0.1008	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	29.7087	0.0016	3497.9448	0.3260	0.0082	80.6810	35.1449	0.0004	3764.7231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18872.2863	-0.0001	0.0000	4.9838	5.0000	6.9979	7.0459	3.0001	0.0001	2.7949	0.0048	0.0001	0.0047	2.7903	0.0000	2.7903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0941	0.0933	0.0008	0.0147	0.0146	0.0001	0.0794	0.0787	0.0007	0.0082	0.0078	0.0005	0.0006	0.0006	0.0000	0.0076	0.0072	0.0005	
16	24	59	68	0.1008	4	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	23.8473	0.0013	2992.0685	0.2624	0.0066	69.4246	28.1960	0.0003	3218.7746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18867.8527	-0.0001	0.0000	4.9838	5.0000	9.9979	7.0459	6.0001	0.0001	2.7949	0.0048	0.0001	0.0047	2.7903	0.0000	2.7903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1172	0.1163	0.0009	0.0182	0.0182	0.0001	0.0990	0.0981	0.0009	0.0106	0.0100	0.0006	0.0008	0.0008	0.0000	0.0098	0.0092	0.0006	
16	56	68	72	0.1008	4	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	24.4897	0.0016	2961.7186	0.2651	0.0069	67.4366	28.9646	0.0006	3186.9827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15649.4285	-0.0001	0.0000	4.9838	6.9979	4.9252	3.0001	4.6887	0.0002	2.7271	0.0046	0.0001	0.0045	2.7227	0.0001	2.7226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1114	0.1104	0.0009	0.0174	0.0173	0.0001	0.0940	0.0931	0.0009	0.0085	0.0081	0.0005	0.0006	0.0006	0.0000	0.0079	0.0075	0.0005	
16	59	68	72	0.1008	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	19.6547	0.0013	2532.8102	0.2133	0.0055	58.0207	23.2337	0.0005	2724.1725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15649.4285	-0.0001	0.0000	4.9838	9.9979	4.9252	6.0001	4.6887	0.0002	2.7271	0.0046	0.0001	0.0045	2.7227	0.0001	2.7226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1388	0.1377	0.0011	0.0216	0.0215	0.0001	0.1172	0.1162	0.0010	0.0110	0.0104	0.0006	0.0008	0.0008	0.0000	0.0101	0.0095	0.0006	
