branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	16	24	0.1360	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	10.0916	0.0000	342.2738	0.1421	0.0000	9.0807	11.4289	0.0000	364.6381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80414647.6185	0.0002	0.0000	8.8280	4.9838	5.0000	2.0198	7.0459	0.0000	2.7984	0.0047	0.0000	0.0047	2.7938	0.0000	2.7938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2773	0.2691	0.0082	0.0329	0.0323	0.0005	0.2444	0.2368	0.0077	0.0517	0.0447	0.0070	0.0064	0.0062	0.0002	0.0453	0.0385	0.0068	
9	16	56	0.1360	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7.8734	0.0000	277.9683	0.1078	0.0000	7.4079	8.9508	0.0000	296.0404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	8.8280	4.9838	6.9979	2.0198	3.0001	0.0000	2.7983	0.0047	0.0000	0.0047	2.7936	0.0000	2.7936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3554	0.3453	0.0101	0.0433	0.0427	0.0006	0.3121	0.3027	0.0094	0.0425	0.0365	0.0060	0.0033	0.0031	0.0002	0.0392	0.0334	0.0058	
9	16	59	0.1360	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	6.2534	0.0000	233.7170	0.0858	0.0000	6.3001	7.1076	0.0000	248.7235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	8.8280	4.9838	9.9979	2.0198	6.0001	0.0000	2.7983	0.0047	0.0000	0.0047	2.7936	0.0000	2.7936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4475	0.4355	0.0120	0.0544	0.0537	0.0007	0.3930	0.3818	0.0112	0.0557	0.0477	0.0080	0.0045	0.0042	0.0003	0.0511	0.0435	0.0077	
9	16	72	0.1360	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	101057824.6956	936.2456	inf	171972.6114	3.1981	inf	inf	inf	inf	8.2819	0.0001	287.8051	0.1151	0.0000	7.5558	9.3771	0.0001	306.5113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96045.2356	0.0000	0.0001	-0.0000	8.8280	4.9838	8.2658	2.0198	2.7306	0.0000	2.7305	0.0045	0.0000	0.0045	2.7261	0.0000	2.7261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3297	0.3202	0.0095	0.0390	0.0384	0.0006	0.2907	0.2818	0.0089	0.0537	0.0464	0.0073	0.0066	0.0064	0.0002	0.0471	0.0400	0.0071
9	24	56	0.0892	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	8.3773	0.0000	288.8982	0.1279	0.0000	7.7248	9.2661	0.0000	305.4330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	8.8280	5.0000	6.9979	7.0459	3.0001	0.0000	2.8278	0.0042	0.0000	0.0042	2.8236	0.0000	2.8236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3376	0.3278	0.0098	0.0328	0.0323	0.0005	0.3047	0.2955	0.0092	0.0634	0.0546	0.0088	0.0059	0.0058	0.0001	0.0575	0.0489	0.0086	
9	24	59	0.0892	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	6.6500	0.0001	242.6808	0.1031	0.0010	6.5681	7.3510	0.0000	256.3887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70695.4491	0.0001	0.0000	8.8280	5.0000	9.9979	7.0459	6.0001	0.0000	2.8278	0.0042	0.0000	0.0042	2.8236	0.0000	2.8236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4252	0.4136	0.0117	0.0411	0.0405	0.0006	0.3841	0.3731	0.0110	0.0849	0.0731	0.0118	0.0089	0.0087	0.0002	0.0760	0.0644	0.0116	
9	56	72	0.0907	3	1	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6.8707	0.0001	242.7033	0.1032	0.0000	6.4053	7.5980	0.0001	256.5162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96537.3909	0.0001	0.0000	8.8280	6.9979	6.3074	3.0001	6.6054	0.0000	2.7595	0.0040	0.0000	0.0040	2.7555	0.0000	2.7555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4016	0.3903	0.0114	0.0390	0.0383	0.0006	0.3627	0.3519	0.0107	0.0658	0.0567	0.0091	0.0060	0.0059	0.0001	0.0598	0.0508	0.0090	
9	59	72	0.0938	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5.4507	0.0001	203.6401	0.0823	0.0000	5.4424	6.0240	0.0001	215.0727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96537.3909	0.0001	0.0000	8.8280	9.9979	6.3074	6.0001	6.6054	0.0000	2.7595	0.0040	0.0000	0.0040	2.7555	0.0000	2.7555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5063	0.4927	0.0136	0.0488	0.0481	0.0007	0.4574	0.4446	0.0128	0.0881	0.0758	0.0123	0.0090	0.0088	0.0002	0.0791	0.0669	0.0122	
16	24	56	0.1008	4	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	13.3245	0.0016	399.7119	0.0639	0.0025	5.7823	13.8271	0.0015	404.3524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8748.3822	-0.0002	0.0000	4.9838	5.0000	6.9979	7.0459	3.0001	0.0003	2.9686	0.0005	0.0000	0.0005	2.9684	0.0003	2.9681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2228	0.2154	0.0074	0.0081	0.0080	0.0001	0.2147	0.2073	0.0073	0.0402	0.0346	0.0056	0.0024	0.0023	0.0001	0.0378	0.0323	0.0054	
16	24	59	0.1008	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	10.5891	0.0045	337.2877	0.1312	0.0848	4.7642	10.9998	0.0012	341.3006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2454.7570	-0.0010	0.0000	4.9838	5.0000	9.9979	7.0459	6.0001	0.0012	2.9686	0.0014	0.0009	0.0005	2.9684	0.0003	2.9681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2805	0.2717	0.0088	0.0106	0.0105	0.0001	0.2699	0.2612	0.0087	0.0524	0.0451	0.0073	0.0034	0.0032	0.0002	0.0491	0.0419	0.0071	
