branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	57	67	0.2902	8	1	2	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.3339	0.0650	inf	0.0534	0.0442	inf	inf	inf	inf	0.0259	0.0060	1.3267	0.0089	0.0076	0.2208	0.0427	0.0044	1.6184	0.0775	0.0923	0.0000	0.1672	0.1713	0.0000	0.0000	0.0000	0.0000	3.3770	0.0000	0.0058	-0.0036	28.8923	17.7284	26.1943	18.8017	0.0244	0.0056	0.0189	0.0042	0.0035	0.0007	0.0202	0.0020	0.0182	0.0147	0.0147	0.0000	0.0147	0.0147	0.0000	0.0000	0.0000	0.0000	0.9449	0.9307	0.0142	0.4704	0.4674	0.0030	0.4745	0.4632	0.0112	0.1898	0.1593	0.0305	0.0879	0.0858	0.0021	0.1018	0.0735	0.0284
6	37	41	0.2747	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.5268	0.0001	inf	0.0004	0.0003	inf	0.8798	0.0000	inf	1.1042	0.0003	65.8019	0.0007	0.0006	0.0168	2.0631	0.0000	86.0976	2.0959	2.4701	0.0000	1.8918	1.9501	0.0000	2.3451	3.3504	0.0000	4205.2783	0.0000	0.4651	-0.1255	28.9965	35.8599	20.8004	28.3885	0.9983	0.0002	0.9981	0.0003	0.0002	0.0001	0.9980	0.0000	0.9980	0.5104	0.5104	0.0000	0.2533	0.2533	0.0000	0.2571	0.2571	0.0000	0.9041	0.8889	0.0152	0.4203	0.4168	0.0036	0.4837	0.4721	0.0116	0.2435	0.2066	0.0369	0.1339	0.1299	0.0040	0.1096	0.0767	0.0329
6	41	55	0.3733	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8.0158	0.4784	inf	0.5380	0.5025	inf	748.1003	5.4125	inf	1.1976	0.0816	80.8303	0.1450	0.1385	1.0783	2.2851	0.0220	108.1557	0.1494	0.1706	0.0000	0.2696	0.2757	0.0000	0.0031	0.0041	0.0000	13.8757	0.0000	0.8489	-0.0131	28.9965	23.4193	20.8004	15.0280	2.1281	0.1431	1.9850	0.1310	0.1242	0.0068	1.9971	0.0188	1.9783	0.0532	0.0532	0.0000	0.0527	0.0527	0.0000	0.0005	0.0005	0.0000	1.7770	1.7525	0.0246	0.9031	0.8968	0.0063	0.8740	0.8557	0.0183	0.3559	0.3116	0.0443	0.1954	0.1911	0.0043	0.1605	0.1205	0.0400
6	41	77	0.2747	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.1385	0.1830	1154686.4723	0.1910	0.1884	522.3656	17.8076	0.1542	1441200.4245	3.2317	0.0746	178.8373	0.0677	0.0678	0.0482	6.2791	0.0813	230.5004	0.3536	0.4079	0.0002	0.3542	0.3599	0.0001	0.3526	0.5272	0.0002	43.0817	0.0001	0.4335	-0.0105	28.9965	23.4193	20.8004	15.0280	0.9775	0.0222	0.9554	0.0100	0.0100	0.0001	0.9675	0.0122	0.9553	0.0429	0.0429	0.0000	0.0270	0.0270	0.0000	0.0159	0.0159	0.0000	0.3025	0.2971	0.0053	0.1484	0.1472	0.0012	0.1541	0.1499	0.0041	0.1212	0.1051	0.0161	0.0762	0.0750	0.0012	0.0450	0.0301	0.0149
6	41	99	0.2747	9	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1101.7918	970.4185	inf	0.6144	0.5813	inf	inf	inf	0.0000	3.5922	3.6455	0.0049	0.0037	0.0036	0.0171	8.2775	8.4822	0.0000	0.0033	0.0038	0.0000	0.0060	0.0062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0743	-0.0001	28.9965	23.4193	20.8004	15.0280	2.0123	2.0123	0.0000	0.0012	0.0011	0.0000	2.0111	2.0111	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.5602	0.5520	0.0082	0.3172	0.3149	0.0023	0.2430	0.2371	0.0059	0.1306	0.1133	0.0172	0.0711	0.0691	0.0020	0.0595	0.0442	0.0153
6	55	99	0.4801	4	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	1978.8856	855.1057	4782389.4388	87.2415	81.9314	324429.4339	1140956.2006	inf	5749143.8608	1.0897	0.5655	27.9723	0.1162	0.1119	0.6023	1.8805	0.9409	35.0971	0.0006	0.0007	0.0000	0.0013	0.0014	0.0000	0.0000	0.0000	0.0000	0.9648	0.0018	-0.0925	-0.0000	28.9965	81.9866	20.8004	53.9310	2.1585	1.0986	1.0599	0.1032	0.0985	0.0047	2.0553	1.0001	1.0552	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	1.9807	1.9428	0.0379	0.8878	0.8799	0.0078	1.0930	1.0629	0.0301	0.3507	0.2915	0.0592	0.1447	0.1411	0.0036	0.2060	0.1504	0.0556
11	27	41	0.2563	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.6544	0.6902	2158562.7489	0.7662	0.7514	7052.4040	2965.8910	13.9912	2552200.1924	1.0844	0.1880	54.9879	0.3370	0.3390	0.0413	1.9351	0.0125	70.0250	0.2330	0.2725	0.0000	0.4399	0.4511	0.0000	0.0007	0.0009	0.0000	4.8626	0.0000	0.3542	-0.0119	37.3049	29.4622	19.9153	22.7167	1.1985	0.2044	0.9941	0.1983	0.1981	0.0002	1.0002	0.0063	0.9939	0.0485	0.0485	0.0000	0.0484	0.0484	0.0000	0.0001	0.0001	0.0000	1.1053	1.0872	0.0181	0.5884	0.5845	0.0039	0.5169	0.5027	0.0142	0.2081	0.1780	0.0302	0.1101	0.1073	0.0027	0.0980	0.0706	0.0274
11	37	41	0.2287	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5424	0.0757	9240.3320	0.2014	0.1971	44393.0493	0.7808	0.0021	10882.1643	1.0759	0.1770	54.0854	0.3702	0.3733	0.0143	1.6806	0.0063	71.0498	1.9834	2.3377	0.0059	1.8383	1.8937	0.0000	2.1523	3.0495	0.0065	5.1797	0.0004	0.3619	-0.1271	37.3049	35.8599	19.9153	28.3885	1.1892	0.1924	0.9967	0.1889	0.1888	0.0001	1.0003	0.0036	0.9967	0.5180	0.5177	0.0002	0.2583	0.2583	0.0000	0.2597	0.2595	0.0002	1.1053	1.0869	0.0184	0.5101	0.5057	0.0044	0.5952	0.5812	0.0140	0.2611	0.2215	0.0397	0.1405	0.1364	0.0041	0.1207	0.0851	0.0356
11	41	55	0.3733	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.0261	0.2817	1512.4147	0.3744	0.3392	1944.6134	146.4514	0.2532	1821.4469	0.9570	0.0366	67.1460	0.0785	0.0728	0.9135	1.8317	0.0001	89.2585	0.1192	0.1300	0.0444	0.2098	0.2145	0.0005	0.0125	0.0005	0.0490	25.5000	0.0491	0.8828	-0.0092	37.3049	23.4193	19.9153	15.0280	2.0608	0.0778	1.9830	0.0844	0.0776	0.0068	1.9764	0.0001	1.9762	0.0463	0.0441	0.0022	0.0441	0.0441	0.0000	0.0022	0.0001	0.0022	2.1534	2.1239	0.0295	1.0744	1.0670	0.0074	1.0790	1.0568	0.0221	0.3883	0.3396	0.0488	0.2101	0.2055	0.0046	0.1783	0.1341	0.0442
11	41	77	0.2287	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.1295	0.0712	1116.9444	0.1273	0.1256	269.7150	13.8503	0.0124	1333.0190	2.6125	0.0404	146.9193	0.0762	0.0763	0.0584	5.0074	0.0058	188.9921	0.5093	0.5674	0.1315	0.5980	0.6074	0.0002	0.3615	0.4697	0.1418	64.8441	0.0357	0.4357	-0.0144	37.3049	23.4193	19.9153	15.0280	0.9663	0.0147	0.9516	0.0137	0.0136	0.0001	0.9526	0.0011	0.9515	0.0680	0.0657	0.0023	0.0499	0.0499	0.0000	0.0181	0.0158	0.0023	0.3699	0.3634	0.0065	0.1796	0.1782	0.0014	0.1902	0.1852	0.0050	0.1335	0.1157	0.0178	0.0834	0.0822	0.0013	0.0501	0.0336	0.0165
