branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.1370	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.6250	2.5399	0.0000	0.0086	0.0080	0.0000	3.8283	2.0770	0.0000	5.2062	6.0591	0.0000	0.0087	0.0089	0.0000	6.2588	7.4915	0.0000	1.4362	2.3856	0.0559	1.0140	1.1158	0.0108	1.6349	3.6068	0.0594	0.0000	0.0161	-0.5299	-0.6324	5.3802	6.0018	9.6706	13.8143	1.0002	1.0002	0.0000	0.0003	0.0003	0.0000	1.0000	1.0000	0.0000	1.3069	1.2862	0.0207	0.2952	0.2949	0.0003	1.0117	0.9913	0.0204	0.1921	0.1651	0.0270	0.0324	0.0316	0.0008	0.1598	0.1335	0.0263	0.9100	0.5392	0.3708	0.2912	0.2643	0.0268	0.6188	0.2748	0.3440	3.6250	2.5399	0.0000	0.0086	0.0080	0.0000	3.8283	2.0770	0.0000	1.4362	2.3856	0.0559	1.0140	1.1158	0.0108	1.6349	3.6068	0.0594
0	2	0.2027	3	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.9693	1.0649	0.1026	0.0776	0.0909	0.0000	2.3781	4.6017	0.1425	0.0636	0.0729	0.0063	0.0151	0.0152	0.0000	0.0802	0.0970	0.0065	0.0656	0.0685	0.0618	0.1940	0.1672	0.5234	0.0337	0.0211	0.0453	0.0142	0.6899	-0.0000	-0.0002	5.3802	0.0109	9.6706	0.9869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0012	0.0008	0.0012	0.0010	0.0002	0.0008	0.0003	0.0006	0.0005	0.0004	0.0001	0.0001	0.0001	0.0000	0.0004	0.0003	0.0001	0.0310	0.0175	0.0134	0.0062	0.0057	0.0005	0.0248	0.0119	0.0130	0.9693	1.0649	0.1026	0.0776	0.0909	0.0000	2.3781	4.6017	0.1425	0.0656	0.0685	0.0618	0.1940	0.1672	0.5234	0.0337	0.0211	0.0453
0	3	0.3974	11	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0023	0.0000	0.0008	0.0010	0.0000	0.0020	0.0042	0.0000	0.0016	0.0000	-0.0001	5.3802	2.1009	9.6706	5.0096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0652	0.0571	0.0081	0.0167	0.0161	0.0006	0.0485	0.0410	0.0075	0.1910	0.1230	0.0680	0.0862	0.0731	0.0131	0.1048	0.0499	0.0549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0023	0.0000	0.0008	0.0010	0.0000	0.0020	0.0042	0.0000	
0	4	0.4075	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0061	0.0000	0.0170	0.0001	0.0000	0.0007	0.0113	0.0001	0.0214	340.9639	0.0000	0.0003	5.3802	1.7994	9.6706	2.0141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	0.0006	0.0000	0.0006	0.0575	0.0505	0.0070	0.0128	0.0125	0.0004	0.0446	0.0380	0.0066	0.1067	0.0688	0.0379	0.0500	0.0420	0.0080	0.0567	0.0269	0.0299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0061	0.0000	0.0170	0.0001	0.0000	0.0007	0.0113	0.0001	0.0214	
0	5	0.4542	12	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0009	0.0000	0.0014	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	5.3802	0.0000	9.6706	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0857	0.0532	0.0325	0.0357	0.0304	0.0053	0.0500	0.0228	0.0272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0009	0.0000	0.0014	0.0016	0.0000	0.0000	0.0000	0.0000						
0	6	0.3932	10	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0042	0.0001	0.0063	0.0073	0.0000	0.0000	0.0000	0.0001	0.0083	0.0000	-0.0001	5.3802	1.9999	9.6706	0.0142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0524	0.0454	0.0070	0.0097	0.0092	0.0005	0.0427	0.0362	0.0065	0.0561	0.0359	0.0203	0.0242	0.0207	0.0035	0.0319	0.0151	0.0168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0042	0.0001	0.0063	0.0073	0.0000	0.0000	0.0000	0.0001	
0	7	0.4522	13	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0001	0.0000	0.0201	0.0000	-0.0000	5.3802	0.0009	9.6706	3.0225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0913	0.0569	0.0344	0.0413	0.0340	0.0073	0.0500	0.0228	0.0271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0001	0.0000	
0	8	0.4522	13	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0201	0.0000	-0.0000	5.3802	0.9991	9.6706	0.9938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0263	0.0228	0.0035	0.0052	0.0049	0.0003	0.0211	0.0179	0.0032	0.0610	0.0381	0.0230	0.0278	0.0229	0.0049	0.0332	0.0152	0.0180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
0	9	0.4464	12	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0088	0.0138	0.0000	0.0096	0.0106	0.0001	0.0082	0.0190	0.0000	0.0020	0.0000	-0.0004	5.3802	0.0009	9.6706	2.1776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0941	0.0604	0.0338	0.0421	0.0378	0.0042	0.0521	0.0225	0.0295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0088	0.0138	0.0000	0.0096	0.0106	0.0001	0.0082	0.0190	0.0000	
0	10	0.4109	10	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1183	0.1699	0.0067	0.2607	0.2962	0.0015	0.0037	0.0000	0.0078	0.0182	0.0000	-0.0019	5.3802	0.0000	9.6706	0.9713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0039	0.0001	0.0039	0.0039	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0339	0.0232	0.0107	0.0151	0.0133	0.0018	0.0188	0.0099	0.0089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1183	0.1699	0.0067	0.2607	0.2962	0.0015	0.0037	0.0000	0.0078	
