branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	18	45	0.9277	9	0	2	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	16.6970	23.2028	11.4548	31.9099	30.8228	102.8895	1.6764	inf	11.1209	0.0262	0.0261	0.0353	0.0626	0.0629	0.0247	0.0021	0.0013	0.0371	0.0016	0.0011	0.0031	0.0020	0.0020	0.0002	0.0013	0.0000	0.0033	0.0222	0.8111	-0.0091	0.0001	16.4019	15.8787	8.5277	12.7429	0.0253	0.0247	0.0005	0.0241	0.0240	0.0001	0.0012	0.0007	0.0005	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.9642	0.9487	0.0156	0.3840	0.3817	0.0023	0.5802	0.5669	0.0133	0.1535	0.1184	0.0350	0.0681	0.0652	0.0029	0.0854	0.0532	0.0321
3	45	49	0.9277	9	0	2	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	1085.4548	21.7226	171096.3365	39.6789	30.1115	1696.3967	19279.7605	inf	320965.8560	1.0291	0.0243	62.4512	0.0796	0.0605	3.2573	1.6572	0.0000	72.6981	0.0009	0.0011	0.0004	0.0020	0.0020	0.0019	0.0001	0.0000	0.0002	41.9940	0.0960	0.6144	0.0000	16.4019	26.6111	8.5277	19.1269	1.0316	0.0240	1.0076	0.0317	0.0240	0.0078	0.9998	0.0000	0.9998	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.0024	0.9863	0.0161	0.3991	0.3967	0.0024	0.6034	0.5896	0.0138	0.1414	0.1092	0.0322	0.0635	0.0609	0.0026	0.0779	0.0483	0.0295
18	31	45	0.5489	6	0	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.3381	3.3865	2698866.2186	5.3357	5.0594	inf	160595.8350	0.0000	2808828.8955	0.0332	0.0278	0.3647	0.0847	0.0852	0.0005	0.0086	0.0000	0.4160	0.0062	0.0082	0.0000	0.0159	0.0168	0.0000	0.0000	0.0000	0.0000	0.2141	0.0000	-0.0071	-0.0001	15.8787	19.4512	12.7429	10.2211	0.0348	0.0287	0.0061	0.0287	0.0287	0.0000	0.0061	0.0000	0.0061	0.0019	0.0019	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	1.0487	1.0318	0.0168	0.3385	0.3364	0.0021	0.7102	0.6954	0.0148	0.3044	0.2307	0.0737	0.1192	0.1124	0.0069	0.1852	0.1183	0.0668
18	45	79	0.4764	5	0	2	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	650.2655	505.5541	8478.8532	271.1222	261.4580	inf	12419501.7301	17594629.5493	8908.4885	3.0591	3.1114	0.0024	4.8624	4.8887	0.0004	2.2682	2.3188	0.0027	0.0047	0.0062	0.0000	0.0179	0.0187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7275	-0.0001	15.8787	26.6111	12.7429	19.1269	1.9085	1.9084	0.0000	0.9248	0.9248	0.0000	0.9836	0.9836	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.6239	0.6134	0.0105	0.1902	0.1892	0.0010	0.4337	0.4242	0.0095	0.1780	0.1360	0.0419	0.0467	0.0448	0.0019	0.1313	0.0913	0.0400
31	45	49	0.5489	6	0	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.7212	0.4594	1802039.8681	0.7432	0.7045	inf	106290.4070	inf	1865824.2063	0.0086	0.0030	0.3510	0.0092	0.0093	0.0005	0.0083	0.0000	0.4006	0.0050	0.0066	0.0000	0.0124	0.0132	0.0000	0.0000	0.0000	0.0000	1.8961	0.0000	0.0026	-0.0001	19.4512	26.6111	10.2211	19.1269	0.0094	0.0032	0.0061	0.0032	0.0032	0.0000	0.0061	0.0000	0.0061	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	1.0904	1.0729	0.0175	0.3513	0.3491	0.0022	0.7391	0.7238	0.0153	0.2814	0.2140	0.0674	0.1133	0.1068	0.0065	0.1681	0.1072	0.0608
31	45	53	0.8919	7	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.7905	1.0360	4293.3902	1.4924	1.4193	67.0086	287.2070	0.6932	5245.9504	0.0050	0.0011	0.2663	0.0026	0.0026	0.0038	0.0066	0.0000	0.3288	0.0009	0.0011	0.0001	0.0018	0.0019	0.0001	0.0000	0.0000	0.0001	3.5569	0.0153	0.0030	-0.0000	19.4512	26.6111	10.2211	19.1269	0.0075	0.0016	0.0058	0.0017	0.0016	0.0000	0.0058	0.0000	0.0058	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	1.4996	1.4777	0.0218	0.6232	0.6190	0.0042	0.8764	0.8587	0.0176	0.2099	0.1661	0.0438	0.1001	0.0953	0.0048	0.1098	0.0708	0.0390
31	45	125	0.5489	6	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.9269	6.6676	8.7836	7.1651	8.0533	0.8462	0.5515	0.0937	11.9343	0.0228	0.0224	0.0452	0.0580	0.0582	0.0298	0.0011	0.0001	0.0485	0.0038	0.0034	0.0051	0.0081	0.0072	0.0352	0.0020	0.0008	0.0041	0.0326	0.5639	-0.0098	0.0003	19.4512	26.6111	10.2211	19.1269	0.0280	0.0271	0.0009	0.0271	0.0270	0.0001	0.0008	0.0001	0.0008	0.0009	0.0006	0.0003	0.0006	0.0005	0.0001	0.0003	0.0001	0.0003	1.2287	1.2091	0.0195	0.4677	0.4643	0.0034	0.7609	0.7448	0.0161	0.2398	0.1753	0.0645	0.0727	0.0704	0.0023	0.1671	0.1049	0.0623
31	50	53	0.7924	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	397.5737	461.3442	0.0002	559.0279	1003.6192	0.0001	0.0042	0.0026	0.0000	1.1807	1.1999	0.0000	3.1224	3.1431	0.0000	0.0000	0.0000	0.0000	0.0030	0.0026	0.0039	0.0056	0.0031	0.0404	0.0012	0.0020	0.0001	0.0000	0.5866	-0.3492	0.0001	19.4512	10.3940	10.2211	5.8644	0.9160	0.9160	0.0000	0.9160	0.9160	0.0000	0.0000	0.0000	0.0000	0.0003	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.7758	0.7634	0.0124	0.2934	0.2914	0.0019	0.4825	0.4720	0.0105	0.0900	0.0647	0.0252	0.0363	0.0339	0.0024	0.0537	0.0308	0.0228
31	53	68	0.6687	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	13.8412	175.3986	0.0090	13.2279	254.2136	0.0011	25.2420	148.3912	0.0438	0.9730	0.9886	0.0024	1.7614	1.7719	0.0026	0.5948	0.6072	0.0024	0.0703	0.0056	0.2664	0.1332	0.0070	2.3492	0.0236	0.0041	0.0537	0.0000	15.5856	-0.5613	0.0135	19.4512	22.5524	10.2211	8.4058	1.4728	1.4727	0.0001	0.8643	0.8643	0.0000	0.6084	0.6084	0.0000	0.0156	0.0009	0.0147	0.0126	0.0006	0.0120	0.0030	0.0003	0.0027	1.5136	1.4897	0.0239	0.4907	0.4878	0.0029	1.0229	1.0019	0.0209	0.2218	0.1668	0.0550	0.0946	0.0895	0.0051	0.1272	0.0773	0.0499
31	53	97	0.6687	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.2616	1.0908	0.0071	14.5458	31.5499	0.0041	0.0014	0.0009	0.0163	0.3950	0.4012	0.0008	1.0573	1.0640	0.0037	0.0008	0.0008	0.0003	0.3131	0.3678	0.1135	0.0727	0.0337	0.8829	0.5728	0.9397	0.0176	0.0000	0.0845	-0.2308	0.0005	19.4512	22.5524	10.2211	8.4058	0.6055	0.6054	0.0000	0.6047	0.6047	0.0000	0.0008	0.0008	0.0000	0.0818	0.0755	0.0064	0.0099	0.0044	0.0055	0.0720	0.0711	0.0009	1.5329	1.5092	0.0236	0.5719	0.5683	0.0037	0.9609	0.9409	0.0200	0.2614	0.2052	0.0562	0.1358	0.1295	0.0062	0.1256	0.0757	0.0500
