branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	22	29	44	0.3173	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	36.8891	10.0565	2148.5505	54.6902	0.0661	7768.3900	100.5994	53.2761	5472.0172	9.8586	2.2730	3032.5679	16.0568	0.0165	15759.7081	8.5817	2.7387	2082.6233	0.2673	0.2260	1.4114	0.2936	0.2493	2.0287	0.0853	0.0514	0.3806	3.3481	0.2250	-0.3575	-0.0030	8.7508	14.0196	1.6789	3.3584	2.7112	0.6235	2.0876	0.7543	0.0008	0.7535	1.9569	0.6227	1.3341	0.0143	0.0117	0.0026	0.0137	0.0114	0.0024	0.0006	0.0003	0.0003	0.2750	0.2743	0.0007	0.0470	0.0469	0.0000	0.2280	0.2274	0.0006	0.0536	0.0517	0.0019	0.0468	0.0456	0.0012	0.0068	0.0061	0.0007
9	22	29	53	0.3749	6	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1567.7527	419.5747	119988.3637	1151.7729	1.3802	270096.1261	13868.6288	7738.7747	427376.1798	20.3374	4.6895	5995.2028	37.5347	0.0385	74077.3513	17.2848	5.5171	3946.5539	0.0130	0.0112	0.0500	0.0326	0.0279	0.2743	0.0012	0.0007	0.0092	3.3482	0.2170	-0.3575	-0.0000	8.7508	14.0196	1.6789	3.3584	2.7112	0.6235	2.0876	0.7543	0.0008	0.7535	1.9569	0.6227	1.3341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1333	0.1330	0.0003	0.0201	0.0201	0.0000	0.1132	0.1129	0.0003	0.0022	0.0021	0.0001	0.0008	0.0008	0.0000	0.0014	0.0013	0.0001
9	22	29	67	0.3173	6	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	28.4978	7.7658	1739.3278	40.2712	0.0487	5406.4689	82.8182	43.8899	4655.5911	7.5070	1.7307	2399.1201	11.7507	0.0121	10984.1213	6.5897	2.1028	1664.3815	0.2634	0.2229	1.3793	0.2918	0.2477	2.0317	0.0796	0.0479	0.3575	3.3481	0.2250	-0.3575	-0.0030	8.7508	14.0196	1.6789	3.3584	2.7112	0.6235	2.0876	0.7543	0.0008	0.7535	1.9569	0.6227	1.3341	0.0143	0.0117	0.0026	0.0137	0.0114	0.0024	0.0006	0.0003	0.0003	0.3612	0.3603	0.0009	0.0642	0.0641	0.0001	0.2970	0.2962	0.0008	0.0543	0.0524	0.0019	0.0471	0.0459	0.0012	0.0073	0.0065	0.0007
9	22	37	44	0.3173	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	51.5748	0.0039	880.5778	72.5678	0.0084	2189.2157	75.9743	0.0227	2882.2884	10.8260	0.0002	4322.7125	16.1300	0.0004	15852.6784	9.7339	0.0001	3463.2821	0.2099	0.0394	4.9089	0.2223	0.0442	7.2413	0.1281	0.0049	1.2016	69880.6966	4.5262	0.2915	0.0048	8.7508	14.0196	1.6789	3.3584	2.9717	0.0000	2.9717	0.7560	0.0000	0.7560	2.2157	0.0000	2.2157	0.0114	0.0021	0.0093	0.0105	0.0020	0.0084	0.0009	0.0000	0.0009	0.2745	0.2738	0.0007	0.0469	0.0468	0.0000	0.2276	0.2270	0.0006	0.0541	0.0522	0.0019	0.0470	0.0459	0.0012	0.0071	0.0064	0.0007
9	22	37	53	0.3749	6	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2377.1126	0.1808	52355.1886	1698.2027	0.1872	83755.5413	10731.3824	32.1383	228483.6796	22.3318	0.0003	8545.1515	37.6984	0.0009	74484.5792	19.6051	0.0002	6562.8602	0.0094	0.0018	0.1632	0.0222	0.0046	0.8893	0.0018	0.0000	0.0287	69880.9317	4.5630	0.2915	0.0000	8.7508	14.0196	1.6789	3.3584	2.9717	0.0000	2.9717	0.7560	0.0000	0.7560	2.2157	0.0000	2.2157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1331	0.1327	0.0003	0.0201	0.0200	0.0000	0.1130	0.1127	0.0003	0.0023	0.0022	0.0001	0.0009	0.0008	0.0000	0.0015	0.0014	0.0001
9	22	37	67	0.3173	6	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	39.9165	0.0031	715.9716	53.4908	0.0062	1525.7057	62.8372	0.0188	2469.1936	8.2440	0.0001	3419.9966	11.8051	0.0003	11049.5887	7.4746	0.0001	2767.9107	0.2065	0.0387	4.7767	0.2207	0.0438	7.2423	0.1190	0.0045	1.1210	69880.6966	4.5321	0.2915	0.0048	8.7508	14.0196	1.6789	3.3584	2.9717	0.0000	2.9717	0.7560	0.0000	0.7560	2.2157	0.0000	2.2157	0.0114	0.0021	0.0093	0.0104	0.0020	0.0084	0.0009	0.0000	0.0009	0.3605	0.3596	0.0009	0.0640	0.0640	0.0001	0.2964	0.2956	0.0008	0.0550	0.0530	0.0019	0.0473	0.0462	0.0012	0.0077	0.0069	0.0008
9	22	44	53	0.3749	6	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3184.7010	0.2424	69091.7344	2186.2793	0.2358	56261.0822	12496.6281	36.0960	267051.5237	29.8680	0.0004	11055.1894	49.1696	0.0011	54021.2908	26.3401	0.0003	8695.5078	0.0094	0.0018	0.1600	0.0225	0.0048	0.9602	0.0021	0.0000	0.0326	69880.6966	4.5726	0.2915	0.0000	8.7508	14.0196	1.6789	3.3584	2.9717	0.0000	2.9717	0.7560	0.0000	0.7560	2.2157	0.0000	2.2157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0995	0.0992	0.0003	0.0154	0.0154	0.0000	0.0841	0.0839	0.0003	0.0021	0.0020	0.0001	0.0007	0.0007	0.0000	0.0013	0.0013	0.0001
9	22	44	62	0.3173	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	49.6800	0.0048	859.4875	68.7247	0.0080	2048.5594	76.5695	0.2737	2861.4192	10.3468	0.0002	4183.6371	15.2269	0.0004	14845.3522	9.3269	0.0001	3360.2476	0.2083	0.0385	4.8676	0.2216	0.0439	7.2467	0.1218	0.0005	1.1743	56582.1739	4.5998	0.2915	0.0048	8.7508	14.0196	1.6789	3.3584	2.9717	0.0001	2.9717	0.7560	0.0000	0.7560	2.2157	0.0000	2.2157	0.0113	0.0020	0.0093	0.0104	0.0020	0.0084	0.0009	0.0000	0.0009	0.2872	0.2865	0.0007	0.0496	0.0496	0.0001	0.2376	0.2369	0.0007	0.0544	0.0525	0.0019	0.0471	0.0460	0.0012	0.0072	0.0065	0.0007
9	22	53	62	0.3749	6	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2314.6244	0.2173	52179.0161	1642.4858	0.1810	82515.1120	10454.2540	43.7135	227334.3869	21.3760	0.0004	8285.3674	35.7807	0.0008	70471.8427	18.7945	0.0003	6368.0897	0.0092	0.0017	0.1588	0.0218	0.0045	0.8540	0.0018	0.0000	0.0280	56582.3642	4.5630	0.2915	0.0000	8.7508	14.0196	1.6789	3.3584	2.9717	0.0001	2.9717	0.7560	0.0000	0.7560	2.2157	0.0000	2.2157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1390	0.1387	0.0004	0.0211	0.0211	0.0000	0.1179	0.1175	0.0003	0.0024	0.0023	0.0001	0.0009	0.0009	0.0000	0.0015	0.0014	0.0001
9	22	53	67	0.3749	6	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2603.9033	0.1979	60327.2707	1695.6846	0.1827	44168.4312	10395.3951	30.0028	234245.8242	22.9417	0.0003	8857.5859	36.5732	0.0008	38290.6498	20.3533	0.0002	7017.2162	0.0088	0.0017	0.1468	0.0216	0.0046	0.8669	0.0020	0.0000	0.0300	69880.6966	4.5726	0.2915	0.0000	8.7508	14.0196	1.6789	3.3584	2.9717	0.0000	2.9717	0.7560	0.0000	0.7560	2.2157	0.0000	2.2157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1295	0.1292	0.0003	0.0207	0.0207	0.0000	0.1089	0.1085	0.0003	0.0022	0.0021	0.0001	0.0008	0.0008	0.0000	0.0014	0.0014	0.0001
