branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	30	120	0.5201	3	0	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	24.6018	13.2702	inf	151.4688	147.6341	inf	16.7128	6.0773	inf	3.3006	2.1737	65.0917	2.6052	2.6352	0.0383	3.7102	1.8990	85.5384	0.1342	0.1638	0.0000	0.0172	0.0178	0.0000	0.2220	0.3125	0.0000	0.5461	0.0000	-0.5395	-0.0117	19.2364	11.7458	14.8424	4.5944	2.8160	1.8214	0.9946	0.8240	0.8239	0.0001	1.9919	0.9975	0.9945	0.0186	0.0186	0.0000	0.0010	0.0010	0.0000	0.0175	0.0175	0.0000	0.8532	0.8379	0.0153	0.3163	0.3126	0.0037	0.5369	0.5252	0.0116	0.1384	0.1134	0.0251	0.0594	0.0572	0.0022	0.0790	0.0562	0.0229
12	37	118	0.5511	5	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	67.2921	0.1426	20051.1603	0.0126	0.0046	inf	1835.2804	inf	23289.3144	2.4104	0.0060	121.6577	0.0008	0.0003	0.0422	4.0971	0.0100	163.7762	0.0358	0.0421	0.0061	0.0661	0.0693	0.0000	0.0022	0.0000	0.0070	408.4303	0.0305	0.9072	-0.0041	22.1099	13.7725	20.0001	11.9474	2.0036	0.0049	1.9987	0.0003	0.0001	0.0002	2.0033	0.0048	1.9985	0.0068	0.0066	0.0002	0.0066	0.0066	0.0000	0.0002	0.0000	0.0002	0.8312	0.8148	0.0164	0.3423	0.3380	0.0042	0.4890	0.4768	0.0122	0.1894	0.1563	0.0331	0.0995	0.0950	0.0045	0.0898	0.0613	0.0285
12	38	118	0.3951	3	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	319.2027	0.2912	125730427.9223	0.2289	0.1940	inf	7376.4172	1.0080	145678910.7777	0.5889	0.0007	32.6597	0.0018	0.0016	0.0243	0.9266	0.0002	39.6957	0.0018	0.0024	0.0000	0.0077	0.0081	0.0000	0.0001	0.0002	0.0000	874.2125	0.0000	0.2849	-0.0002	22.1099	16.3366	20.0001	9.7734	0.6274	0.0007	0.6267	0.0007	0.0006	0.0001	0.6267	0.0001	0.6266	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	1.0653	1.0462	0.0192	0.3890	0.3856	0.0034	0.6764	0.6606	0.0158	0.2060	0.1615	0.0445	0.0468	0.0447	0.0021	0.1592	0.1168	0.0424
13	66	84	0.4090	4	3	1	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	1.1335	2.7063	0.0000	1.8393	3.8001	0.0000	0.0000	0.0799	0.0000	0.0943	0.0971	0.0000	0.2424	0.2456	0.0000	0.0000	0.0000	0.0000	0.0832	0.0359	0.3620	0.1318	0.0646	1.4845	0.0349	0.0000	0.1442	0.0000	1.7119	-0.0555	0.0000	18.8911	14.3492	16.0000	10.2898	0.1019	0.1019	0.0000	0.1019	0.1019	0.0000	0.0000	0.0000	0.0000	0.0188	0.0069	0.0118	0.0148	0.0069	0.0079	0.0039	0.0000	0.0039	1.0810	1.0498	0.0312	0.4204	0.4150	0.0054	0.6606	0.6347	0.0259	0.2254	0.1927	0.0327	0.1123	0.1070	0.0053	0.1131	0.0857	0.0274
14	46	70	0.3835	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	65.4159	12.1505	7766.7596	5.7454	5.0814	4831.2663	596.8368	254.3175	9280.4553	1.5416	0.3327	62.5593	0.2656	0.2412	2.4879	2.3656	0.3926	79.4060	0.0236	0.0274	0.0081	0.0462	0.0475	0.0005	0.0040	0.0015	0.0086	3.7257	0.0723	0.1804	-0.0012	14.5682	16.8911	3.6494	18.0000	0.7405	0.1567	0.5838	0.0501	0.0450	0.0051	0.6905	0.1117	0.5787	0.0022	0.0020	0.0001	0.0020	0.0020	0.0000	0.0002	0.0000	0.0001	0.4804	0.4710	0.0093	0.1885	0.1864	0.0020	0.2919	0.2846	0.0073	0.0914	0.0733	0.0180	0.0424	0.0412	0.0011	0.0490	0.0321	0.0169
14	46	118	0.3085	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	80.6091	62.5295	8.9046	3.1818	3.0905	0.0779	11329.3232	9893.6754	21.8656	0.9599	0.9848	0.0015	0.1454	0.1465	0.0002	1.4550	1.5101	0.0017	0.0119	0.0157	0.0002	0.0457	0.0474	0.0025	0.0001	0.0002	0.0001	0.0000	0.0036	-0.4740	-0.0010	14.5682	16.8911	3.6494	18.0000	0.8701	0.8700	0.0000	0.0498	0.0498	0.0000	0.8202	0.8202	0.0000	0.0016	0.0016	0.0000	0.0016	0.0015	0.0000	0.0000	0.0000	0.0000	0.9064	0.8835	0.0229	0.3427	0.3404	0.0024	0.5637	0.5431	0.0206	0.1313	0.0989	0.0324	0.0339	0.0327	0.0013	0.0974	0.0663	0.0311
14	46	143	0.4185	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	106.5594	42.5292	inf	0.3351	0.3091	inf	183.3786	64.2775	inf	3.2165	1.6432	65.4811	0.0104	0.0102	0.0512	5.4253	2.8043	73.1645	0.0302	0.0386	0.0000	0.0311	0.0329	0.0000	0.0296	0.0436	0.0000	1.0069	0.0000	-0.0857	-0.0012	14.5682	16.8911	3.6494	18.0000	1.9898	0.9915	0.9983	0.0026	0.0026	0.0001	1.9872	0.9889	0.9983	0.0019	0.0019	0.0000	0.0007	0.0007	0.0000	0.0011	0.0011	0.0000	0.6186	0.6034	0.0152	0.2523	0.2507	0.0016	0.3663	0.3526	0.0136	0.0618	0.0483	0.0135	0.0238	0.0225	0.0013	0.0380	0.0258	0.0122
15	66	84	0.4090	4	2	1	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.7305	107.0681	0.0000	3.2315	147.7068	0.0000	0.0000	0.0000	0.0000	0.1584	0.1635	0.0000	0.3952	0.4013	0.0000	0.0000	0.0000	0.0000	0.0915	0.0015	0.6182	0.1223	0.0027	2.5279	0.0605	0.0000	0.2463	0.0000	69.1933	-0.0556	0.0043	9.8911	14.3492	7.9993	10.2898	0.1020	0.1020	0.0000	0.1020	0.1020	0.0000	0.0000	0.0000	0.0000	0.0120	0.0002	0.0118	0.0081	0.0002	0.0079	0.0039	0.0000	0.0039	0.6438	0.6238	0.0200	0.2580	0.2541	0.0039	0.3858	0.3697	0.0161	0.1312	0.1121	0.0191	0.0659	0.0628	0.0031	0.0653	0.0493	0.0160
17	66	84	0.4402	4	3	2	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	4.8314	4.2511	0.0000	6.2065	5.9860	0.0000	inf	inf	0.0000	0.0367	0.0378	0.0000	0.0950	0.0962	0.0000	0.0000	0.0000	0.0000	0.0076	0.0089	0.0000	0.0153	0.0161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0258	-0.0012	24.1100	14.3492	18.0000	10.2898	0.0474	0.0474	0.0000	0.0474	0.0474	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	1.2912	1.2552	0.0360	0.4990	0.4930	0.0060	0.7922	0.7622	0.0300	0.2574	0.2201	0.0372	0.1278	0.1218	0.0060	0.1296	0.0984	0.0312
17	70	84	0.4402	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	17.2170	14.6607	inf	26.0402	25.2203	inf	128015.4023	84830.4755	inf	0.0249	0.0252	0.0116	0.0669	0.0676	0.0001	0.0056	0.0054	0.0136	0.0014	0.0017	0.0000	0.0026	0.0027	0.0000	0.0000	0.0000	0.0000	0.0103	0.0000	-0.0095	-0.0001	24.1100	9.6237	18.0000	2.7424	0.0178	0.0176	0.0002	0.0150	0.0150	0.0000	0.0027	0.0026	0.0002	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.7139	0.6982	0.0157	0.2250	0.2227	0.0023	0.4889	0.4755	0.0133	0.1403	0.1180	0.0222	0.0791	0.0758	0.0033	0.0612	0.0423	0.0190
