branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
22	53	64	76	79	0.1913	7	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1227	0.5103	58.8922	0.2505	0.1094	8.8579	0.1072	0.6863	60.9459	185.2161	10.3220	324775.9886	10.6974	4.3770	7014.7619	189.0597	10.4529	336669.1517	1509.6848	20.2268	5514.7494	42.7106	39.9922	791.9230	1763.7228	15.2306	5524.0650	16.9535	101.3950	0.0000	0.0000	20.9867	10.9943	19.3801	7.0955	2.6818	0.1494	2.5325	0.0033	0.0014	0.0020	2.6785	0.1480	2.5305	0.6263	0.0061	0.6202	0.0026	0.0024	0.0002	0.6237	0.0037	0.6200	0.0145	0.0145	0.0000	0.0003	0.0003	0.0000	0.0142	0.0142	0.0000	0.0004	0.0003	0.0001	0.0001	0.0001	0.0000	0.0004	0.0002	0.0001
22	53	72	76	79	0.1977	7	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1466	0.6117	67.7566	0.3128	0.1367	11.0453	0.1277	0.8208	69.9728	211.4201	11.7825	360320.4320	12.6426	5.1729	8232.6255	215.6453	11.9230	372752.3784	1442.5205	19.2617	5317.8638	40.4189	37.8471	745.3537	1688.0889	14.5269	5327.1047	16.9535	101.3950	0.0000	0.0000	20.9867	10.9943	19.3801	7.0955	2.6818	0.1494	2.5325	0.0033	0.0014	0.0020	2.6785	0.1480	2.5305	0.6263	0.0061	0.6202	0.0026	0.0024	0.0002	0.6237	0.0037	0.6200	0.0127	0.0127	0.0000	0.0003	0.0003	0.0000	0.0124	0.0124	0.0000	0.0004	0.0003	0.0001	0.0001	0.0001	0.0000	0.0004	0.0003	0.0001
