branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	57	67	0.1200	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	399.4751	0.3836	3220.2820	1.1769	0.9412	25.5609	422.0941	3.1555	2649.1894	70.2430	0.0405	1868.0032	0.1807	0.1419	4.9050	90.5733	0.0099	1963.5874	0.1758	0.1057	0.5801	0.1536	0.1508	0.1919	0.2146	0.0031	0.7412	1800.0272	0.9533	-0.0006	0.0007	9.0000	4.9518	14.0002	0.0491	2.8645	0.0016	2.8629	0.0017	0.0013	0.0004	2.8628	0.0003	2.8626	0.0019	0.0010	0.0009	0.0011	0.0010	0.0001	0.0008	0.0000	0.0008	0.0408	0.0392	0.0015	0.0092	0.0091	0.0001	0.0316	0.0302	0.0015	0.0108	0.0092	0.0016	0.0069	0.0064	0.0005	0.0039	0.0028	0.0011
7	57	84	0.1329	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1253.0518	0.0000	749034.6293	0.6367	0.0000	2917.7126	93792.7859	0.0000	722409.2782	142.5504	0.0000	3614.7847	0.0851	0.0000	12.9381	159.5533	0.0000	3679.9954	0.1138	0.1239	0.0048	0.1337	0.1391	0.0044	0.0017	0.0000	0.0051	inf	0.0036	0.0010	-0.0001	9.0000	4.9518	14.0002	0.0491	2.9312	0.0000	2.9312	0.0002	0.0000	0.0002	2.9311	0.0000	2.9311	0.0011	0.0011	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0206	0.0198	0.0008	0.0022	0.0022	0.0000	0.0184	0.0176	0.0008	0.0095	0.0087	0.0008	0.0081	0.0078	0.0003	0.0014	0.0010	0.0005
7	67	84	0.1329	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	685.5005	0.3936	62481.0983	0.9393	0.7627	45.7785	20524.0364	179.7838	85562.0693	116.0221	0.0723	3063.5756	0.3143	0.2583	6.9033	149.3659	0.0166	3223.7327	0.1693	0.1837	0.0490	0.3346	0.3387	0.1508	0.0073	0.0001	0.0377	1666.6223	0.0321	-0.0007	-0.0003	9.0000	5.8387	14.0002	5.4138	2.8908	0.0017	2.8891	0.0018	0.0014	0.0003	2.8891	0.0003	2.8888	0.0032	0.0031	0.0001	0.0032	0.0031	0.0000	0.0001	0.0000	0.0001	0.0249	0.0240	0.0009	0.0056	0.0055	0.0000	0.0193	0.0184	0.0009	0.0191	0.0171	0.0021	0.0095	0.0093	0.0002	0.0097	0.0078	0.0018
14	30	33	0.1805	3	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	65.4151	0.0359	inf	6.6876	0.1480	inf	inf	0.0000	inf	1.0144	0.0007	27.1009	0.1542	0.0037	15.6666	1.1907	0.0000	27.6232	0.0155	0.0182	0.0000	0.0231	0.0252	0.0000	0.0000	0.0000	0.0000	1614.1032	0.0000	-0.0000	-0.0001	9.0000	5.0191	17.0002	3.3919	0.0646	0.0000	0.0646	0.0017	0.0000	0.0016	0.0629	0.0000	0.0629	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0637	0.0613	0.0024	0.0108	0.0107	0.0001	0.0528	0.0506	0.0023	0.0300	0.0256	0.0044	0.0201	0.0184	0.0017	0.0098	0.0071	0.0027
14	30	57	0.1315	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	204805.1095	3.5053	inf	185.9685	13.7778	inf	inf	0.0000	inf	55.0908	0.0012	1442.8329	0.0969	0.0081	11.2922	64.2288	0.0000	1486.1810	0.0003	0.0003	0.0000	0.0005	0.0006	0.0000	0.0000	0.0000	0.0000	48357.4197	0.0000	0.0006	-0.0000	9.0000	5.0191	17.0002	3.3919	1.9339	0.0000	1.9338	0.0005	0.0000	0.0004	1.9334	0.0000	1.9334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0351	0.0338	0.0013	0.0050	0.0050	0.0000	0.0301	0.0288	0.0013	0.0061	0.0048	0.0012	0.0031	0.0028	0.0003	0.0029	0.0020	0.0009
14	30	67	0.1324	3	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14289.0115	10.0630	inf	37.9427	26.2905	inf	inf	inf	inf	44.4906	0.0374	1203.8367	0.2891	0.2029	12.5666	51.9303	0.0086	1237.1767	0.0031	0.0037	0.0000	0.0076	0.0077	0.0000	0.0000	0.0000	0.0000	1233.1222	0.0000	-0.0009	-0.0000	9.0000	5.0191	17.0002	3.3919	1.8977	0.0015	1.8962	0.0018	0.0012	0.0005	1.8960	0.0003	1.8957	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0427	0.0411	0.0016	0.0061	0.0061	0.0000	0.0365	0.0350	0.0015	0.0233	0.0195	0.0038	0.0095	0.0094	0.0001	0.0138	0.0101	0.0037
14	30	84	0.1452	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	31736.2997	0.0000	inf	19.9598	0.0000	inf	inf	0.0000	inf	90.9648	0.0000	2366.6282	0.1373	0.0000	16.7691	105.7671	0.0000	2438.9395	0.0029	0.0033	0.0000	0.0069	0.0070	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0007	-0.0000	9.0000	5.0191	17.0002	3.3919	1.9525	0.0000	1.9525	0.0004	0.0000	0.0004	1.9521	0.0000	1.9521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0215	0.0206	0.0008	0.0030	0.0030	0.0000	0.0185	0.0177	0.0008	0.0134	0.0117	0.0016	0.0056	0.0054	0.0001	0.0078	0.0063	0.0015
14	33	57	0.1805	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	269.2818	0.0000	2084.9531	0.6440	0.0000	17.7723	475.5376	0.0000	2898.5433	32.9318	0.0000	863.3770	0.0838	0.0000	8.5513	44.1567	0.0000	923.2172	0.1223	0.0715	0.4141	0.1301	0.0866	0.4812	0.0929	0.0000	0.3185	inf	1.0094	0.0007	0.0008	9.0000	7.9263	17.0002	9.7259	1.9966	0.0000	1.9966	0.0013	0.0000	0.0013	1.9953	0.0000	1.9953	0.0021	0.0011	0.0011	0.0018	0.0011	0.0007	0.0003	0.0000	0.0003	0.0606	0.0583	0.0023	0.0154	0.0153	0.0002	0.0452	0.0430	0.0022	0.0174	0.0148	0.0026	0.0137	0.0122	0.0015	0.0036	0.0026	0.0011
14	33	67	0.1805	3	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4.9554	0.0004	147.0055	0.0412	0.0023	35.7966	6.3944	0.0000	109.9048	13.0098	0.0011	354.6036	0.1122	0.0065	12.9679	15.4563	0.0001	367.1562	2.6254	2.6575	2.4122	2.7207	2.8699	0.3623	2.4172	2.0457	3.3407	11813.8895	0.1367	0.0003	-0.0005	9.0000	7.9263	17.0002	9.7259	0.9926	0.0001	0.9925	0.0014	0.0001	0.0013	0.9912	0.0000	0.9912	0.1647	0.1449	0.0198	0.1171	0.1161	0.0009	0.0476	0.0287	0.0189	0.0763	0.0735	0.0028	0.0122	0.0121	0.0001	0.0641	0.0614	0.0027	0.0627	0.0545	0.0082	0.0430	0.0405	0.0026	0.0197	0.0140	0.0056
14	33	84	0.1805	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	41.5874	0.0000	2799723.2591	0.1920	0.0000	inf	209509.3930	0.0000	1308295.3796	27.1085	0.0000	703.4465	0.1399	0.0000	13.8592	36.1614	0.0000	752.0468	0.6518	0.7028	0.0003	0.7288	0.7636	0.0000	0.0002	0.0000	0.0006	inf	0.0000	0.0003	-0.0037	9.0000	7.9263	17.0002	9.7259	1.0056	0.0000	1.0056	0.0013	0.0000	0.0013	1.0043	0.0000	1.0043	0.0302	0.0302	0.0000	0.0302	0.0302	0.0000	0.0000	0.0000	0.0000	0.0371	0.0357	0.0014	0.0093	0.0092	0.0001	0.0278	0.0264	0.0013	0.0463	0.0430	0.0034	0.0414	0.0395	0.0019	0.0049	0.0034	0.0015
14	57	67	0.1324	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	425.7836	0.3978	3537.7164	1.2233	0.9740	27.8813	465.0678	3.3470	2918.9276	70.2452	0.0405	1868.0619	0.1807	0.1419	4.9050	90.5761	0.0099	1963.6491	0.1650	0.1019	0.5280	0.1478	0.1457	0.1759	0.1948	0.0030	0.6727	1800.0837	0.9008	-0.0006	0.0007	9.0000	4.9518	17.0002	0.0491	2.8646	0.0016	2.8630	0.0017	0.0013	0.0004	2.8629	0.0003	2.8626	0.0020	0.0010	0.0009	0.0011	0.0010	0.0001	0.0009	0.0000	0.0008	0.0408	0.0392	0.0015	0.0092	0.0091	0.0001	0.0316	0.0302	0.0015	0.0119	0.0101	0.0018	0.0075	0.0070	0.0005	0.0044	0.0031	0.0012
14	57	84	0.1452	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	766.3243	0.0000	824746.5581	0.3887	0.0000	3202.9974	103611.1850	0.0000	797063.5533	142.5504	0.0000	3614.7847	0.0851	0.0000	12.9381	159.5533	0.0000	3679.9954	0.1860	0.2029	0.0044	0.2190	0.2280	0.0040	0.0015	0.0000	0.0046	inf	0.0020	0.0010	-0.0002	9.0000	4.9518	17.0002	0.0491	2.9312	0.0000	2.9312	0.0002	0.0000	0.0002	2.9311	0.0000	2.9311	0.0019	0.0019	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	0.0206	0.0198	0.0008	0.0022	0.0022	0.0000	0.0184	0.0176	0.0008	0.0105	0.0096	0.0009	0.0089	0.0085	0.0004	0.0016	0.0011	0.0005
14	67	84	0.1452	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1362.4999	0.7506	68910.2106	1.7778	1.4329	50.4193	22602.4602	197.4381	94380.6867	116.0175	0.0676	3063.5756	0.2941	0.2380	6.9033	149.3659	0.0166	3223.7327	0.0852	0.0901	0.0445	0.1654	0.1661	0.1369	0.0066	0.0001	0.0342	1782.7830	0.0595	-0.0006	-0.0001	9.0000	5.8387	17.0002	5.4138	2.8907	0.0016	2.8891	0.0016	0.0013	0.0003	2.8891	0.0003	2.8888	0.0018	0.0017	0.0001	0.0017	0.0017	0.0000	0.0001	0.0000	0.0001	0.0249	0.0240	0.0009	0.0056	0.0055	0.0000	0.0193	0.0184	0.0009	0.0210	0.0188	0.0023	0.0104	0.0102	0.0002	0.0106	0.0086	0.0020
30	33	56	0.1420	3	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.8610	1.2364	7.2862	2.8876	5.0919	25.4036	0.7654	0.0000	4.8233	1.0144	0.0007	27.1009	0.1542	0.0037	15.6666	1.1907	0.0000	27.6232	0.5451	0.0005	3.7195	0.0534	0.0007	0.6167	1.5557	0.0000	5.7270	1614.1032	1209.1009	-0.0000	0.0130	5.0191	7.9263	3.3919	9.7259	0.0646	0.0000	0.0646	0.0017	0.0000	0.0016	0.0629	0.0000	0.0629	0.0148	0.0000	0.0148	0.0010	0.0000	0.0010	0.0138	0.0000	0.0138	0.0637	0.0613	0.0024	0.0108	0.0107	0.0001	0.0528	0.0506	0.0023	0.0271	0.0232	0.0040	0.0182	0.0167	0.0016	0.0089	0.0065	0.0024
30	56	57	0.1266	3	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	59175.6131	1.0123	inf	53.8801	3.9890	inf	inf	0.0000	inf	55.0908	0.0012	1442.8329	0.0969	0.0081	11.2922	64.2288	0.0000	1486.1810	0.0009	0.0012	0.0000	0.0018	0.0020	0.0000	0.0000	0.0000	0.0000	48357.4197	0.0000	0.0006	-0.0000	5.0191	9.0000	3.3919	14.0002	1.9339	0.0000	1.9338	0.0005	0.0000	0.0004	1.9334	0.0000	1.9334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0351	0.0338	0.0013	0.0050	0.0050	0.0000	0.0301	0.0288	0.0013	0.0055	0.0044	0.0011	0.0028	0.0025	0.0003	0.0026	0.0018	0.0008
