branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	12	42	0.2053	5	1	0	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	72.5500	0.0000	2134.3516	0.0000	0.0000	0.0000	88.5938	0.0000	2195.2788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0057	0.0000	13.0000	3.9998	6.4015	8.0000	7.3549	0.0000	1.9997	0.0000	0.0000	0.0000	1.9997	0.0000	1.9997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0276	0.0266	0.0009	0.0050	0.0050	0.0000	0.0226	0.0217	0.0009	0.0197	0.0149	0.0047	0.0070	0.0066	0.0004	0.0126	0.0083	0.0043	
1	20	94	0.2152	6	0	0	2	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	6995.7437	0.0179	inf	0.1739	0.0515	inf	inf	0.0000	inf	85.8722	0.0003	2989.5937	0.0053	0.0017	0.5289	101.7267	0.0000	3106.8220	0.0123	0.0148	0.0000	0.0307	0.0324	0.0000	0.0000	0.0000	0.0000	333078.8045	0.0000	0.0085	-0.0002	13.0000	4.6319	21.7733	11.2744	2.9953	0.0000	2.9953	0.0000	0.0000	0.0000	2.9953	0.0000	2.9953	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0349	0.0339	0.0010	0.0054	0.0054	0.0000	0.0294	0.0285	0.0010	0.0469	0.0389	0.0080	0.0188	0.0178	0.0010	0.0282	0.0211	0.0070
1	42	58	0.2053	4	2	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	4.0055	0.0000	93.5729	0.0086	0.0000	3.9086	5.7419	0.0000	94.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0005	0.0000	13.0000	6.4015	4.9158	7.3549	11.0000	0.0000	0.1682	0.0001	0.0000	0.0001	0.1681	0.0000	0.1681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0420	0.0402	0.0018	0.0127	0.0127	0.0000	0.0293	0.0275	0.0018	0.0262	0.0198	0.0065	0.0070	0.0066	0.0003	0.0193	0.0131	0.0061	
1	42	94	0.2152	6	1	0	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	996027.1563	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	55.2529	0.0000	1682.0446	0.0000	0.0000	0.0000	70.1558	0.0000	1743.6513	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0085	-0.0000	13.0000	6.4015	21.7733	7.3549	2.9909	0.0000	2.9909	0.0000	0.0000	0.0000	2.9909	0.0000	2.9909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0541	0.0524	0.0018	0.0115	0.0114	0.0001	0.0426	0.0409	0.0017	0.0355	0.0283	0.0072	0.0146	0.0138	0.0008	0.0209	0.0145	0.0065
1	54	94	0.2152	6	0	0	2	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.6605	9348.5569	0.5490	27344.0896	26171.2614	inf	0.0657	0.0000	0.4987	0.1821	0.1605	0.9201	0.9245	0.9306	0.0007	0.0315	0.0000	0.9572	0.2757	0.0000	1.6760	0.0000	0.0000	0.0000	0.4789	0.0000	1.9193	0.1677	19218.0050	-0.0042	0.0061	13.0000	3.5127	21.7733	7.2794	0.0049	0.0042	0.0007	0.0042	0.0042	0.0000	0.0007	0.0000	0.0007	0.0100	0.0000	0.0100	0.0000	0.0000	0.0000	0.0100	0.0000	0.0100	0.0272	0.0264	0.0008	0.0046	0.0046	0.0000	0.0226	0.0219	0.0007	0.0362	0.0302	0.0060	0.0154	0.0146	0.0008	0.0208	0.0156	0.0052
1	58	94	0.2152	5	1	0	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.0000	4.9158	8.0132	21.7733	15.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0362	0.0350	0.0012	0.0034	0.0034	0.0000	0.0328	0.0316	0.0012	0.0379	0.0301	0.0078	0.0126	0.0118	0.0008	0.0253	0.0183	0.0070		
4	6	16	0.1443	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	110.4611	0.0000	3117.0135	0.0094	0.0000	2.0634	117.3586	0.0000	3140.7219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0057	0.0000	10.0000	4.9158	4.9964	5.0000	7.1178	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0181	0.0175	0.0006	0.0011	0.0011	0.0000	0.0170	0.0164	0.0006	0.0116	0.0089	0.0028	0.0046	0.0043	0.0003	0.0071	0.0046	0.0025	
4	6	36	0.1220	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	107.0054	0.0000	2960.6648	0.0129	0.0000	4.2054	116.7105	0.0000	2981.6303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0057	0.0000	10.0000	4.9158	5.0160	5.0000	2.0073	0.0000	1.9996	0.0000	0.0000	0.0000	1.9996	0.0000	1.9996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0187	0.0180	0.0007	0.0016	0.0015	0.0000	0.0171	0.0165	0.0007	0.0066	0.0048	0.0018	0.0015	0.0015	0.0001	0.0050	0.0034	0.0017	
4	6	38	0.1141	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	69.4743	0.0000	2030.7065	0.0042	0.0000	0.5953	75.6620	0.0000	2065.9351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0057	0.0000	10.0000	4.9158	8.0397	5.0000	18.1207	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0288	0.0278	0.0010	0.0024	0.0023	0.0000	0.0264	0.0255	0.0010	0.0248	0.0191	0.0056	0.0077	0.0073	0.0004	0.0170	0.0118	0.0052	
4	6	42	0.1765	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	60.3974	0.0000	1394.0345	0.0000	0.0000	0.0000	86.5946	0.0000	1415.9480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0057	0.0000	10.0000	4.9158	6.4015	5.0000	7.3549	0.0000	1.9998	0.0000	0.0000	0.0000	1.9998	0.0000	1.9998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0331	0.0317	0.0014	0.0100	0.0100	0.0000	0.0231	0.0217	0.0014	0.0127	0.0094	0.0033	0.0034	0.0032	0.0002	0.0093	0.0062	0.0031	
