branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	16	69	0.4915	6	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	437.6789	334.8554	29068.6864	505.4998	480.2896	271.7858	4970.8132	0.0000	24821.6450	11.5345	10.0392	60.6681	22.8101	22.9777	0.0506	3.1276	0.0000	67.8313	0.0264	0.0300	0.0021	0.0451	0.0478	0.0002	0.0006	0.0000	0.0027	0.1839	0.0104	-0.6441	0.0000	14.4356	20.8850	23.9987	13.2020	2.2448	1.8961	0.3487	1.8961	1.8961	0.0000	0.3487	0.0000	0.3487	0.0019	0.0019	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	0.1946	0.1889	0.0057	0.0831	0.0825	0.0006	0.1115	0.1064	0.0051	0.0730	0.0635	0.0095	0.0422	0.0398	0.0024	0.0308	0.0237	0.0071
14	43	101	0.1471	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	241.9954	1.9595	2343.3356	3.2249	2.4327	968.8961	410.7097	inf	2276.1506	4.8389	0.0209	144.4302	0.1113	0.0867	7.6625	6.1717	0.0016	147.4311	0.0200	0.0107	0.0616	0.0345	0.0356	0.0079	0.0150	0.0000	0.0648	238.3814	1.2932	0.5542	0.0013	13.1188	17.8223	17.2870	29.0010	1.0012	0.0042	0.9970	0.0051	0.0039	0.0011	0.9961	0.0003	0.9959	0.0023	0.0010	0.0013	0.0010	0.0010	0.0000	0.0013	0.0000	0.0013	0.2069	0.2000	0.0069	0.0455	0.0454	0.0001	0.1614	0.1546	0.0068	0.1147	0.0938	0.0210	0.0292	0.0281	0.0012	0.0855	0.0657	0.0198
14	54	84	0.4508	5	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6435	0.5769	inf	1.0489	0.9872	inf	0.0000	0.0000	inf	5.3056	5.4652	0.0045	10.9296	10.9946	0.0010	0.0002	0.0000	0.0049	8.2444	9.4737	0.0000	10.4200	11.1369	0.0000	5.7837	7.2632	0.0000	0.0000	0.0000	-0.8288	-0.0000	13.1188	22.5431	17.2870	35.0763	1.8742	1.8742	0.0000	1.8742	1.8742	0.0000	0.0000	0.0000	0.0000	1.3258	1.3258	0.0000	0.8894	0.8894	0.0000	0.4364	0.4364	0.0000	0.3533	0.3429	0.0103	0.1715	0.1705	0.0010	0.1818	0.1725	0.0093	0.1608	0.1399	0.0209	0.0854	0.0799	0.0055	0.0755	0.0601	0.0154
14	59	68	0.2357	3	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6655	0.0275	409094692.2837	175.4936	11.5371	inf	0.2378	0.0003	131473860.6416	3.7073	0.1756	89.3435	5.7113	0.3924	1492.6695	2.2130	0.0031	33.2455	5.5703	6.3863	0.0000	0.0325	0.0340	0.0000	9.3065	11.4165	0.0000	20.9806	0.0000	0.4751	-0.0000	13.1188	28.1777	17.2870	44.8233	0.9275	0.0422	0.8853	0.6103	0.0418	0.5685	0.3172	0.0004	0.3168	0.9559	0.9559	0.0000	0.0022	0.0022	0.0000	0.9536	0.9536	0.0000	0.2502	0.2403	0.0099	0.1069	0.1065	0.0004	0.1433	0.1338	0.0095	0.1716	0.1497	0.0219	0.0691	0.0661	0.0030	0.1025	0.0835	0.0189
14	59	71	0.2356	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1348.9936	4.8422	37929.7343	1017.6779	5.0613	483105.9430	2690.7154	inf	13954.9595	6.0334	0.0204	221.5505	10.0108	0.0512	2210.6013	3.4934	0.0000	83.9766	0.0045	0.0042	0.0058	0.0098	0.0101	0.0046	0.0013	0.0000	0.0060	302.3202	0.2527	0.4901	0.0001	13.1188	28.1777	17.2870	44.8233	0.8840	0.0029	0.8811	0.5716	0.0029	0.5687	0.3124	0.0000	0.3124	0.0006	0.0004	0.0001	0.0005	0.0004	0.0000	0.0001	0.0000	0.0001	0.1465	0.1425	0.0040	0.0571	0.0568	0.0003	0.0894	0.0857	0.0037	0.1239	0.1048	0.0191	0.0461	0.0437	0.0023	0.0779	0.0611	0.0168
14	59	101	0.2149	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	76.3019	30.8792	inf	6.0047	3.2419	inf	73.4511	28.1655	inf	6.5998	3.2632	114.3077	0.0591	0.0332	7.2724	8.2512	4.1069	116.9385	0.0865	0.1057	0.0000	0.0098	0.0102	0.0000	0.1123	0.1458	0.0000	1.0851	0.0000	0.1486	-0.0000	13.1188	28.1777	17.2870	44.8233	1.9013	0.9119	0.9895	0.0034	0.0019	0.0015	1.8979	0.9099	0.9880	0.0135	0.0135	0.0000	0.0004	0.0004	0.0000	0.0131	0.0131	0.0000	0.2881	0.2794	0.0087	0.0581	0.0579	0.0002	0.2300	0.2216	0.0084	0.1562	0.1278	0.0284	0.0394	0.0378	0.0015	0.1168	0.0900	0.0268
14	68	84	0.1497	3	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	317.8229	17.5961	3338.5719	265.7129	17.4453	inf	397.5784	2.7908	1063.6346	4.7430	0.2264	96.2721	6.9508	0.4775	1946.6271	2.9438	0.0041	35.5767	0.0149	0.0129	0.0288	0.0262	0.0274	0.0000	0.0074	0.0015	0.0334	20.9806	0.3310	0.4751	0.0005	13.1188	6.1136	17.2870	10.9218	0.9275	0.0422	0.8853	0.6103	0.0418	0.5685	0.3172	0.0004	0.3168	0.0019	0.0014	0.0005	0.0013	0.0013	0.0000	0.0006	0.0001	0.0005	0.1956	0.1864	0.0092	0.0878	0.0875	0.0003	0.1077	0.0988	0.0089	0.1275	0.1111	0.0164	0.0511	0.0488	0.0023	0.0764	0.0622	0.0141
14	84	101	0.1681	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1672.2476	674.6234	inf	3.7119	1.9023	inf	inf	inf	inf	8.8057	4.3475	140.0095	0.0767	0.0409	10.8515	11.2245	5.5879	142.8954	0.0053	0.0064	0.0000	0.0207	0.0215	0.0000	0.0000	0.0000	0.0000	1.0943	0.0000	0.1533	-0.0000	13.1188	18.1777	17.2870	27.8223	1.9097	0.9119	0.9978	0.0036	0.0019	0.0017	1.9061	0.9099	0.9961	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.2169	0.2097	0.0071	0.0471	0.0469	0.0002	0.1698	0.1628	0.0070	0.1170	0.0956	0.0214	0.0298	0.0286	0.0012	0.0872	0.0670	0.0202
54	55	84	0.4890	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0162	0.0153	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	2.9856	3.4274	0.0000	0.0230	0.0246	0.0000	6.4996	8.1889	0.0000	0.0000	0.0000	-0.0000	-0.0000	22.5431	13.8940	35.0763	13.1728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4487	0.4487	0.0000	0.0019	0.0019	0.0000	0.4468	0.4468	0.0000	0.2877	0.2799	0.0078	0.1067	0.1058	0.0009	0.1811	0.1741	0.0069	0.1503	0.1309	0.0194	0.0815	0.0763	0.0052	0.0687	0.0546	0.0142
54	68	84	0.5030	5	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.8788	0.8359	0.0000	1.0044	0.9708	0.0000	0.0000	0.0000	0.0000	0.0442	0.0455	0.0000	0.0746	0.0749	0.0000	0.0000	0.0000	0.0000	0.0503	0.0545	0.0000	0.0742	0.0771	0.0000	0.0010	0.0012	0.0000	0.0000	0.0000	-0.0040	-0.0000	22.5431	6.1136	35.0763	10.9218	0.0090	0.0090	0.0000	0.0090	0.0090	0.0000	0.0000	0.0000	0.0000	0.0073	0.0073	0.0000	0.0073	0.0073	0.0000	0.0000	0.0000	0.0000	0.2029	0.1968	0.0061	0.1202	0.1197	0.0005	0.0827	0.0771	0.0056	0.1461	0.1348	0.0113	0.0983	0.0946	0.0037	0.0478	0.0402	0.0076
