branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	27	36	0.2551	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0431	0.0207	inf	0.0357	0.0349	inf	inf	0.0000	inf	0.0864	0.0516	1.4280	0.2207	0.2218	0.1097	0.0466	0.0000	1.5542	2.0054	2.4876	0.0000	6.1765	6.3480	0.0000	0.0000	0.0000	0.0000	0.7187	0.0000	-0.0016	-0.0001	22.9999	12.9917	33.9642	15.6564	0.0249	0.0145	0.0104	0.0146	0.0145	0.0001	0.0103	0.0000	0.0103	0.4568	0.4568	0.0000	0.4568	0.4568	0.0000	0.0000	0.0000	0.0000	0.2884	0.2811	0.0073	0.0660	0.0654	0.0006	0.2223	0.2157	0.0067	0.2278	0.1836	0.0442	0.0740	0.0720	0.0020	0.1538	0.1117	0.0422
3	27	46	0.2626	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.3585	1.4798	16206.9685	0.0800	0.0785	240.8216	7106.7709	inf	17590.6843	4.2010	3.0637	54.8571	0.2288	0.2263	1.1482	8.4649	6.2360	58.6343	1.7812	2.0703	0.0034	2.8598	2.8830	0.0048	0.0012	0.0000	0.0033	0.4020	0.0003	-0.2636	0.0000	22.9999	12.9917	33.9642	15.6564	1.3512	0.9637	0.3874	0.0381	0.0376	0.0005	1.3131	0.9262	0.3869	0.4532	0.4531	0.0001	0.4531	0.4531	0.0000	0.0001	0.0000	0.0001	0.3216	0.3146	0.0071	0.1665	0.1661	0.0005	0.1551	0.1485	0.0066	0.2544	0.2189	0.0356	0.1584	0.1572	0.0013	0.0960	0.0617	0.0343
3	36	46	0.2626	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1.6238	1.0028	inf	1.7742	1.7432	inf	inf	0.0000	inf	0.0955	0.0712	1.1067	0.2514	0.2527	0.0908	0.0356	0.0000	1.2075	0.0588	0.0710	0.0000	0.1417	0.1449	0.0000	0.0000	0.0000	0.0000	0.3735	0.0000	-0.0042	-0.0000	22.9999	14.1189	33.9642	25.2000	0.0199	0.0145	0.0054	0.0145	0.0145	0.0000	0.0054	0.0000	0.0054	0.0084	0.0084	0.0000	0.0084	0.0084	0.0000	0.0000	0.0000	0.0000	0.2080	0.2032	0.0049	0.0577	0.0572	0.0004	0.1504	0.1459	0.0044	0.1435	0.1189	0.0246	0.0595	0.0582	0.0013	0.0840	0.0607	0.0233
6	31	44	0.1445	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.8011	0.4958	89.4307	0.4488	0.3924	16.9224	24.8024	0.0000	156.7842	0.3193	0.2391	3.0201	0.6619	0.6022	4.5254	0.0988	0.0000	2.6279	0.3986	0.4823	0.0338	1.4748	1.5346	0.2674	0.0040	0.0000	0.0168	0.3751	0.0161	-0.0032	0.0002	7.0347	8.0000	5.2429	23.0687	0.0155	0.0113	0.0042	0.0126	0.0113	0.0013	0.0029	0.0000	0.0029	0.0134	0.0132	0.0002	0.0133	0.0132	0.0001	0.0001	0.0000	0.0001	0.0485	0.0471	0.0014	0.0190	0.0187	0.0003	0.0295	0.0284	0.0011	0.0336	0.0273	0.0063	0.0090	0.0086	0.0004	0.0246	0.0187	0.0058
6	44	65	0.1279	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	20.5951	65.5301	45.1373	18.7570	53.0656	8.8576	12.3283	0.0000	78.3784	0.1895	0.1418	1.8285	0.3966	0.3606	2.8463	0.0583	0.0000	1.5757	0.0092	0.0022	0.0405	0.0211	0.0068	0.3213	0.0047	0.0000	0.0201	0.3751	4.2072	-0.0032	0.0002	7.0347	13.0310	5.2429	10.3401	0.0155	0.0113	0.0042	0.0126	0.0113	0.0013	0.0029	0.0000	0.0029	0.0003	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0000	0.0001	0.0818	0.0794	0.0023	0.0317	0.0313	0.0005	0.0501	0.0482	0.0019	0.0284	0.0232	0.0052	0.0077	0.0074	0.0004	0.0207	0.0158	0.0049
6	44	68	0.1279	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1956.2652	49074.7654	53.8365	33.6920	486.3469	10.0627	5108.6600	inf	94.8812	18.6033	19.0719	2.7686	0.6344	0.5811	4.1131	30.1363	31.2160	2.4211	0.0095	0.0004	0.0514	0.0188	0.0012	0.4087	0.0059	0.0000	0.0255	0.0043	28.7943	-0.4819	0.0002	7.0347	13.0310	5.2429	10.3401	1.0091	1.0048	0.0043	0.0135	0.0121	0.0013	0.9956	0.9926	0.0030	0.0002	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0542	0.0527	0.0016	0.0212	0.0209	0.0003	0.0330	0.0318	0.0012	0.0230	0.0189	0.0041	0.0064	0.0061	0.0003	0.0166	0.0127	0.0038
27	36	50	0.2019	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	380.8883	2.6921	inf	7.6688	4.5197	inf	inf	0.0000	inf	0.0319	0.0003	1.2668	0.0020	0.0012	0.0829	0.0408	0.0000	1.3807	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	116.0101	0.0000	0.0054	-0.0000	12.9917	14.1189	15.6564	25.2000	0.0105	0.0001	0.0104	0.0001	0.0001	0.0001	0.0104	0.0000	0.0104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3301	0.3218	0.0082	0.0757	0.0749	0.0007	0.2544	0.2469	0.0075	0.2406	0.1940	0.0466	0.0780	0.0759	0.0021	0.1627	0.1182	0.0445
27	43	50	0.2019	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1639	inf	1.0941	87.9230	inf	59.7963	0.1157	0.0000	1.0810	0.0112	0.0018	0.3735	0.0092	0.0072	0.2493	0.0119	0.0000	0.3850	0.0682	0.0000	0.3414	0.0001	0.0000	0.0042	0.1025	0.0000	0.3562	5.2210	inf	0.0007	0.0115	12.9917	6.9493	15.6564	16.9963	0.0020	0.0003	0.0017	0.0004	0.0003	0.0001	0.0016	0.0000	0.0016	0.0115	0.0000	0.0115	0.0000	0.0000	0.0000	0.0115	0.0000	0.0115	0.1779	0.1735	0.0045	0.0450	0.0447	0.0004	0.1329	0.1288	0.0041	0.1680	0.1344	0.0336	0.0562	0.0548	0.0014	0.1118	0.0796	0.0322
36	40	73	0.1339	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0009	0.0010	0.0000	0.0000	0.0000	0.0000	4.9373	6.1445	0.0000	10.8379	11.1662	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0002	14.1189	7.0300	25.2000	11.5022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6666	0.6666	0.0000	0.6666	0.6666	0.0000	0.0000	0.0000	0.0000	0.1340	0.1298	0.0042	0.0172	0.0169	0.0003	0.1168	0.1129	0.0039	0.1350	0.1085	0.0265	0.0615	0.0597	0.0018	0.0735	0.0488	0.0247
36	46	73	0.2371	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.6039	2.2063	inf	3.9367	3.8796	0.0000	inf	0.0000	inf	0.0696	0.0712	0.0041	0.2508	0.2527	0.0000	0.0001	0.0000	0.0045	0.0267	0.0323	0.0000	0.0637	0.0651	0.0000	0.0000	0.0000	0.0000	0.0014	0.0000	-0.0070	-0.0000	14.1189	8.1110	25.2000	9.2357	0.0145	0.0145	0.0000	0.0145	0.0145	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0030	0.0030	0.0000	0.0000	0.0000	0.0000	0.2080	0.2032	0.0049	0.0577	0.0572	0.0004	0.1504	0.1459	0.0044	0.1107	0.0917	0.0190	0.0465	0.0454	0.0010	0.0642	0.0463	0.0180
