branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0612	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.6726	0.0000	28.1214	0.0000	0.0000	0.0000	7.0074	0.0000	27.6855	3.3677	0.0000	23.6348	0.0000	0.0000	0.0000	3.3895	0.0000	23.6423	0.4389	0.1532	0.8405	0.2352	0.2260	0.3693	0.4837	0.1237	0.8540	inf	3.9032	0.5911	0.0652	5.0239	6.0041	11.1754	10.3673	0.9966	0.0000	0.9966	0.0000	0.0000	0.0000	0.9966	0.0000	0.9966	0.2636	0.0538	0.2099	0.0255	0.0229	0.0026	0.2382	0.0309	0.2073	0.2959	0.2538	0.0422	0.0019	0.0019	0.0000	0.2940	0.2519	0.0422	0.6006	0.3509	0.2497	0.1082	0.1013	0.0070	0.4924	0.2496	0.2427	7.6726	0.0000	28.1214	0.0000	0.0000	0.0000	7.0074	0.0000	27.6855	0.4389	0.1532	0.8405	0.2352	0.2260	0.3693	0.4837	0.1237	0.8540
0	2	0.1077	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0004	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	5.0239	1.0000	11.1754	7.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0515	0.0442	0.0073	0.0027	0.0025	0.0002	0.0487	0.0417	0.0070	0.2891	0.1788	0.1103	0.0761	0.0657	0.0105	0.2130	0.1131	0.0998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0004	0.0005	0.0000	0.0000	0.0000	0.0000						
0	3	0.2486	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0003	0.0002	0.0000	11.8153	14.0837	0.0000	0.0000	0.0000	0.0000	0.0013	0.0014	0.0000	0.0059	0.0062	0.0000	0.0000	0.0000	0.0000	4.2052	6.6088	0.3559	0.0005	0.0004	0.0008	6.2665	12.0686	0.4095	0.0000	0.0336	-0.0000	-0.5301	5.0239	1.0001	11.1754	8.9999	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.0267	0.9933	0.0334	0.0000	0.0000	0.0000	1.0266	0.9932	0.0334	0.0480	0.0418	0.0062	0.0102	0.0097	0.0005	0.0378	0.0322	0.0056	0.2441	0.1503	0.0938	0.0803	0.0680	0.0123	0.1638	0.0823	0.0815	0.0003	0.0002	0.0000	11.8153	14.0837	0.0000	0.0000	0.0000	0.0000	4.2052	6.6088	0.3559	0.0005	0.0004	0.0008	6.2665	12.0686	0.4095
0	4	0.1338	4	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0257	0.6064	0.0370	0.5631	0.8416	0.2206	0.0118	0.0000	0.0363	0.0362	0.0204	0.1378	0.0600	0.0574	0.0911	0.0243	0.0000	0.1486	1.4073	0.0337	3.7258	0.1065	0.0682	0.4128	2.0533	0.0031	4.0903	1.0447	65.5359	0.0011	0.4526	5.0239	4.0542	11.1754	14.9022	0.0110	0.0054	0.0056	0.0061	0.0054	0.0007	0.0049	0.0000	0.0049	1.0378	0.0156	1.0222	0.0261	0.0148	0.0112	1.0118	0.0008	1.0110	0.3056	0.2646	0.0410	0.1018	0.0941	0.0077	0.2038	0.1705	0.0333	0.7375	0.4631	0.2744	0.2447	0.2175	0.0272	0.4927	0.2456	0.2472	0.0257	0.6064	0.0370	0.5631	0.8416	0.2206	0.0118	0.0000	0.0363	1.4073	0.0337	3.7258	0.1065	0.0682	0.4128	2.0533	0.0031	4.0903
0	5	0.0961	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2718	0.1910	0.0000	0.6907	0.6366	0.0000	0.0000	0.0000	0.0000	0.0012	0.0014	0.0000	0.0159	0.0164	0.0000	0.0000	0.0000	0.0000	0.0043	0.0071	0.0000	0.0230	0.0258	0.0000	0.0001	0.0001	0.0000	0.0000	0.0004	-0.0000	-0.0002	5.0239	0.9932	11.1754	2.0541	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0509	0.0438	0.0072	0.0037	0.0036	0.0001	0.0472	0.0401	0.0070	0.1056	0.0637	0.0418	0.0195	0.0174	0.0021	0.0861	0.0464	0.0397	0.2718	0.1910	0.0000	0.6907	0.6366	0.0000	0.0000	0.0000	0.0000	0.0043	0.0071	0.0000	0.0230	0.0258	0.0000	0.0001	0.0001	0.0000
0	6	0.1981	9	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	2.0943	0.0000	125.5019	0.0003	0.0000	0.7069	35.1760	0.0000	127.0610	4.3192	0.0000	35.9443	0.0022	0.0000	0.0479	5.4799	0.0000	39.1759	2.0624	3.1533	0.2864	6.5559	6.9895	0.0678	0.1558	0.0006	0.3083	inf	0.0558	0.5927	-0.5212	5.0239	3.9170	11.1754	14.0011	0.9993	0.0000	0.9993	0.0001	0.0000	0.0001	0.9992	0.0000	0.9992	1.0508	0.9953	0.0555	0.9964	0.9952	0.0012	0.0544	0.0001	0.0543	0.2314	0.2036	0.0278	0.0490	0.0467	0.0023	0.1823	0.1568	0.0255	0.5095	0.3156	0.1939	0.1600	0.1424	0.0177	0.3495	0.1733	0.1762	2.0943	0.0000	125.5019	0.0004	0.0000	0.7069	35.1760	0.0000	127.0610	2.0624	3.1533	0.2864	6.2255	6.9895	0.0678	0.1558	0.0006	0.3083
0	7	0.2486	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0004	0.0073	0.0067	0.0006	0.0401	0.0013	0.0002	0.0024	12.2498	0.0000	0.0002	5.0239	1.9999	11.1754	5.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0000	0.0005	0.0004	0.0000	0.0004	0.0001	0.0000	0.0001	0.0954	0.0831	0.0123	0.0202	0.0191	0.0011	0.0752	0.0640	0.0112	0.1732	0.1066	0.0667	0.0570	0.0482	0.0087	0.1163	0.0583	0.0580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0004	0.0073	0.0067	0.0006	0.0401	0.0013	0.0002	0.0024	
0	8	0.2335	8	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0010	0.0000	0.0017	0.0020	0.0001	0.0000	0.0001	0.0000	0.0000	0.0111	-0.0000	-0.0001	5.0239	3.1027	11.1754	7.4135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2327	0.2031	0.0296	0.1146	0.1032	0.0114	0.1181	0.0998	0.0182	0.3132	0.2011	0.1121	0.1165	0.1016	0.0149	0.1967	0.0995	0.0972	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0007	0.0010	0.0000	0.0017	0.0020	0.0001	0.0000	0.0001	0.0000
0	9	0.2486	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	5.0239	0.0001	11.1754	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000						
0	10	0.2342	12	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118	0.0184	0.0000	0.0303	0.0357	0.0000	0.0001	0.0002	0.0000	0.0009	0.0000	-0.0014	5.0239	3.9521	11.1754	2.7490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.1911	0.1664	0.0247	0.0431	0.0404	0.0027	0.1480	0.1260	0.0220	0.2180	0.1396	0.0785	0.0844	0.0716	0.0128	0.1337	0.0680	0.0657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118	0.0184	0.0000	0.0303	0.0357	0.0000	0.0001	0.0002	0.0000	
