branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	71	73	0.4150	3	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6109	0.5176	0.0001	0.5020	0.4680	0.0001	0.9593	0.7778	0.0000	2.6129	2.6801	0.0000	5.2105	5.2648	0.0001	1.5291	1.5785	0.0000	4.2769	5.1781	0.2326	10.3787	11.2498	1.0703	1.5941	2.0294	0.0923	0.0000	0.0100	-0.4942	-0.0086	41.0091	11.1631	21.3581	7.7270	0.6123	0.6123	0.0000	0.3595	0.3595	0.0000	0.2529	0.2529	0.0000	0.4889	0.4840	0.0048	0.3623	0.3591	0.0032	0.1266	0.1249	0.0016	0.2344	0.2285	0.0059	0.0690	0.0683	0.0007	0.1654	0.1602	0.0052	0.1143	0.0935	0.0208	0.0349	0.0319	0.0030	0.0794	0.0616	0.0178
7	29	79	0.2057	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	40748.2829	33726.3173	0.0000	0.8095	0.7886	0.0000	inf	inf	0.0000	2.3222	2.3976	0.0000	0.0002	0.0002	0.0000	3.3028	3.4420	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8027	-0.0000	11.3895	16.3354	6.2124	6.3644	0.9946	0.9946	0.0000	0.0000	0.0000	0.0000	0.9945	0.9945	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4283	0.4148	0.0135	0.1272	0.1259	0.0013	0.3011	0.2889	0.0122	0.1315	0.1055	0.0261	0.0386	0.0372	0.0014	0.0930	0.0682	0.0247
7	66	79	0.2297	4	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11538.2782	9929.8494	0.0000	20346.7312	19585.3279	0.0000	0.0000	0.0000	0.0000	3.8205	3.9282	0.0000	14.1870	14.4155	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8071	-0.0000	11.3895	12.0138	6.2124	6.3410	1.0000	1.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2617	0.2546	0.0072	0.0705	0.0694	0.0011	0.1913	0.1852	0.0061	0.1279	0.1070	0.0208	0.0607	0.0575	0.0032	0.0671	0.0495	0.0176
11	18	74	0.2690	4	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.2686	0.0060	inf	0.0175	0.0169	inf	inf	0.0000	inf	4.6027	0.0050	157.8593	0.0203	0.0205	0.0000	6.0566	0.0000	173.3361	0.7342	0.8329	0.0000	1.1582	1.2140	0.0000	0.0000	0.0000	0.0000	940.2007	0.0000	0.1215	-0.0066	22.0516	11.5212	17.2358	11.8614	0.6333	0.0007	0.6326	0.0007	0.0007	0.0000	0.6326	0.0000	0.6326	0.2412	0.2412	0.0000	0.2412	0.2412	0.0000	0.0000	0.0000	0.0000	0.1376	0.1336	0.0040	0.0331	0.0328	0.0004	0.1044	0.1008	0.0036	0.3285	0.2896	0.0389	0.2082	0.1987	0.0096	0.1202	0.0909	0.0293
13	29	63	0.3143	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	21.5222	19.4231	0.2195	23.6793	22.1073	inf	210.3941	5972.0950	0.0000	0.0213	0.0218	0.0000	0.0365	0.0369	0.0001	0.0064	0.0067	0.0000	0.0010	0.0011	0.0001	0.0015	0.0017	0.0000	0.0000	0.0000	0.0001	0.0000	0.0111	-0.0070	-0.0000	12.6196	16.3354	4.1910	6.3644	0.0086	0.0086	0.0000	0.0073	0.0073	0.0000	0.0013	0.0013	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4059	0.3950	0.0109	0.1999	0.1979	0.0020	0.2060	0.1971	0.0088	0.1214	0.1055	0.0159	0.0768	0.0710	0.0058	0.0446	0.0345	0.0101
13	29	79	0.2057	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.0630	0.8798	0.0000	1.0766	1.0494	0.0000	0.0000	0.0000	0.0000	0.0071	0.0073	0.0000	0.0242	0.0244	0.0000	0.0000	0.0000	0.0000	0.0066	0.0083	0.0000	0.0224	0.0233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	-0.0000	12.6196	16.3354	4.1910	6.3644	0.0033	0.0033	0.0000	0.0033	0.0033	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.4663	0.4519	0.0144	0.1362	0.1348	0.0014	0.3301	0.3171	0.0130	0.1270	0.1019	0.0251	0.0376	0.0363	0.0013	0.0894	0.0656	0.0238
13	29	86	0.2057	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	24.4288	20.3845	inf	25.7040	25.1476	0.0000	inf	0.0000	inf	14.3071	14.7811	0.0037	48.1234	48.6260	0.0000	0.0002	0.0000	0.0041	0.5857	0.7251	0.0000	1.8722	1.9336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7805	-0.0006	12.6196	16.3354	4.1910	6.3644	0.9670	0.9670	0.0000	0.9670	0.9670	0.0000	0.0000	0.0000	0.0000	0.0208	0.0208	0.0000	0.0208	0.0208	0.0000	0.0000	0.0000	0.0000	0.0676	0.0654	0.0022	0.0201	0.0199	0.0002	0.0475	0.0455	0.0020	0.0355	0.0287	0.0068	0.0111	0.0108	0.0004	0.0244	0.0179	0.0065
20	29	63	0.3143	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1115	0.0828	4.6758	0.1386	0.0978	89.3665	0.2646	0.6244	0.1295	0.0339	0.0270	0.3344	0.0485	0.0364	1.1984	0.0141	0.0138	0.0217	0.3043	0.3264	0.0715	0.3496	0.3726	0.0134	0.0532	0.0220	0.1677	0.2845	0.0208	-0.0042	-0.0008	5.1931	16.3354	8.8583	6.3644	0.0072	0.0056	0.0016	0.0059	0.0044	0.0015	0.0013	0.0012	0.0001	0.1058	0.1036	0.0022	0.1029	0.1027	0.0003	0.0028	0.0009	0.0019	0.2125	0.2077	0.0048	0.1228	0.1215	0.0013	0.0897	0.0862	0.0035	0.3475	0.3174	0.0302	0.2944	0.2756	0.0188	0.0531	0.0417	0.0114
20	32	63	0.2589	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1973.1993	0.1512	inf	162.2334	0.2644	inf	inf	0.0000	inf	7.9073	0.0007	393.2505	0.8226	0.0014	124.4490	14.0625	0.0000	441.6446	0.0040	0.0044	0.0000	0.0051	0.0054	0.0000	0.0000	0.0000	0.0000	12056.9107	0.0000	0.3523	-0.0000	5.1931	20.9543	8.8583	18.7547	1.8272	0.0002	1.8270	0.0884	0.0002	0.0882	1.7388	0.0000	1.7388	0.0015	0.0015	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.2311	0.2264	0.0046	0.1074	0.1067	0.0007	0.1236	0.1197	0.0039	0.3675	0.3328	0.0347	0.2905	0.2742	0.0162	0.0770	0.0585	0.0185
20	63	83	0.2749	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	33.7877	16.9537	158.1729	32.8220	29.6065	272.9138	13.7947	0.0000	105.4461	11.0506	0.0008	541.5104	1.1459	0.0017	172.7675	19.7028	0.0000	607.2639	0.3271	0.0000	3.4235	0.0349	0.0001	0.6330	1.4283	0.0000	5.7590	14121.7071	7673.8785	0.3523	0.0817	5.1931	17.0357	8.8583	8.3508	1.8272	0.0001	1.8270	0.0883	0.0001	0.0882	1.7388	0.0000	1.7388	0.0840	0.0000	0.0840	0.0071	0.0000	0.0071	0.0769	0.0000	0.0769	0.1653	0.1620	0.0034	0.0771	0.0766	0.0005	0.0883	0.0854	0.0029	0.2568	0.2323	0.0245	0.2030	0.1918	0.0112	0.0539	0.0405	0.0134
