branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0647	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	4.0320	0.9596	10.5510	2.2843	2.4802	0.5442	4.6816	0.1104	11.4875	inf	5.1822	0.0000	0.2616	2.0089	1.0001	6.5441	19.8729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1807	0.1910	0.9897	0.1813	0.1769	0.0044	0.9994	0.0141	0.9853	0.0115	0.0098	0.0018	0.0003	0.0003	0.0000	0.0112	0.0095	0.0017	0.2928	0.1990	0.0938	0.0793	0.0713	0.0080	0.2135	0.1277	0.0858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	4.0320	0.9596	10.5510	2.2843	2.4802	0.5442	4.6816	0.1104	11.4875
0	2	0.1491	6	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	135.9900	162.4022	0.0000	0.0000	0.0000	0.0000	824.8783	2123.6282	0.0000	1.3971	1.6064	0.0000	0.0000	0.0000	0.0000	2.2665	2.8479	0.0000	0.0103	0.0099	0.0112	0.0226	0.0185	0.0707	0.0027	0.0013	0.0046	0.0000	0.4781	-0.0005	-0.0002	2.0089	0.0238	6.5441	4.2417	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	0.0008	0.0006	0.0003	0.0007	0.0005	0.0002	0.0001	0.0000	0.0001	0.0009	0.0008	0.0001	0.0003	0.0003	0.0000	0.0006	0.0004	0.0001	0.0798	0.0561	0.0237	0.0302	0.0279	0.0024	0.0496	0.0282	0.0214	135.9900	162.4022	0.0000	0.0000	0.0000	0.0000	824.8783	2123.6282	0.0000	0.0103	0.0099	0.0112	0.0226	0.0185	0.0707	0.0027	0.0013	0.0046
0	3	0.1973	16	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	2.0089	1.0000	6.5441	2.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	0.0099	0.0017	0.0007	0.0006	0.0000	0.0109	0.0092	0.0017	0.0342	0.0232	0.0110	0.0116	0.0100	0.0016	0.0226	0.0132	0.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000						
0	4	0.0951	5	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	90.0281	0.1282	214.2311	0.3638	0.5248	0.0000	82.4230	0.0000	218.1533	28.1403	0.0047	182.6234	0.0513	0.0540	0.0000	30.4947	0.0000	187.3332	0.3126	0.0366	0.8525	0.1410	0.1029	0.7216	0.3700	0.0000	0.8587	7090.9349	11.9077	0.5896	0.0196	2.0089	3.0340	6.5441	14.2592	0.9941	0.0001	0.9940	0.0001	0.0001	0.0000	0.9940	0.0000	0.9940	0.0640	0.0050	0.0590	0.0072	0.0050	0.0023	0.0567	0.0000	0.0567	0.0353	0.0299	0.0054	0.0027	0.0026	0.0001	0.0326	0.0273	0.0053	0.2046	0.1354	0.0692	0.0513	0.0481	0.0032	0.1533	0.0873	0.0661	90.0281	0.1282	214.2311	0.3638	0.5248	0.0000	82.4230	0.0000	218.1533	0.3126	0.0366	0.8525	0.1410	0.1029	0.7216	0.3700	0.0000	0.8587
0	5	0.1008	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0588	0.0823	0.0004	0.1075	0.1369	0.0000	0.0023	0.0033	0.0007	0.0022	0.0000	-0.0028	2.0089	1.0018	6.5441	2.0387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0046	0.0000	0.0045	0.0045	0.0000	0.0001	0.0001	0.0000	0.0116	0.0099	0.0018	0.0004	0.0004	0.0000	0.0112	0.0095	0.0017	0.0779	0.0555	0.0224	0.0418	0.0328	0.0090	0.0360	0.0226	0.0134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0588	0.0823	0.0004	0.1075	0.1369	0.0000	0.0023	0.0033	0.0007	
0	6	0.1844	12	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0187	0.0277	0.0000	0.0528	0.0585	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	-0.0014	2.0089	3.0092	6.5441	5.6110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0023	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.0353	0.0301	0.0052	0.0021	0.0020	0.0001	0.0332	0.0281	0.0051	0.1216	0.0818	0.0398	0.0428	0.0387	0.0041	0.0788	0.0431	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0187	0.0277	0.0000	0.0528	0.0585	0.0000	0.0001	0.0001	0.0000	
0	7	0.1973	16	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0000	0.0009	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	2.0089	1.0001	6.5441	1.9996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	0.0099	0.0017	0.0007	0.0006	0.0000	0.0109	0.0092	0.0017	0.0342	0.0232	0.0110	0.0116	0.0100	0.0016	0.0226	0.0132	0.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0000	0.0009	0.0010	0.0000	0.0000	0.0000	0.0000						
0	8	0.1973	15	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0087	0.0055	0.0214	0.0200	0.0109	0.1574	0.0003	0.0000	0.0011	1.0000	0.0000	-0.0000	2.0089	0.0002	6.5441	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0087	0.0055	0.0214	0.0200	0.0109	0.1574	0.0003	0.0000	0.0011		
0	9	0.2134	12	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0026	0.0000	0.0060	0.0068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	2.0089	1.0024	6.5441	1.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0115	0.0098	0.0017	0.0009	0.0009	0.0001	0.0106	0.0090	0.0016	0.0228	0.0152	0.0076	0.0065	0.0057	0.0008	0.0163	0.0095	0.0068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0026	0.0000	0.0060	0.0068	0.0000	0.0000	0.0000	0.0000				
0	10	0.1954	14	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0011	0.0010	0.0000	0.0075	0.0000	0.0000	0.0001	inf	0.0000	0.0000	2.0089	0.0000	6.5441	4.0033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0456	0.0309	0.0147	0.0151	0.0131	0.0021	0.0305	0.0178	0.0127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0011	0.0010	0.0000	0.0075	0.0000	0.0000	0.0001				
