branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	26	71	0.1611	8	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	123619289.9404	48889582.2033	inf	74809.6432	6779.3341	inf	inf	inf	inf	12.3958	6.0519	248.0050	0.0333	0.0031	4.1379	14.6104	7.1604	258.7797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1034	0.0000	-0.1677	-0.0000	24.9971	18.0860	10.6422	14.1345	2.0877	0.9925	1.0952	0.0009	0.0001	0.0008	2.0868	0.9924	1.0944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1684	0.1640	0.0044	0.0256	0.0254	0.0002	0.1428	0.1386	0.0042	0.0369	0.0299	0.0070	0.0083	0.0080	0.0003	0.0286	0.0219	0.0067
0	40	71	0.1652	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	16185429.7730	118849.9962	136089532.7668	299097.0063	283004.0203	inf	15851190.7803	0.0000	132575111.6779	4.0461	0.0072	166.0982	0.0436	0.0427	0.1843	4.8398	0.0000	173.9746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	575.5904	3.9374	0.3900	0.0000	24.9971	26.9960	10.6422	23.2631	0.9914	0.0017	0.9897	0.0018	0.0017	0.0000	0.9896	0.0000	0.9896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2450	0.2391	0.0060	0.0405	0.0403	0.0003	0.2045	0.1988	0.0057	0.0632	0.0529	0.0103	0.0219	0.0212	0.0007	0.0413	0.0317	0.0096
0	42	71	0.1710	7	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	89.6103	78.7547	0.0000	0.1748	0.1723	0.0000	inf	inf	0.0000	2.5580	2.6239	0.0000	0.0132	0.0133	0.0000	2.9117	2.9942	0.0000	0.0285	0.0333	0.0000	0.0755	0.0771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5959	-0.0000	24.9971	46.7322	10.6422	24.3338	0.9852	0.9852	0.0000	0.0006	0.0006	0.0000	0.9846	0.9846	0.0000	0.0027	0.0027	0.0000	0.0027	0.0027	0.0000	0.0000	0.0000	0.0000	0.3851	0.3755	0.0097	0.0470	0.0466	0.0003	0.3381	0.3288	0.0093	0.0960	0.0822	0.0137	0.0363	0.0355	0.0008	0.0597	0.0467	0.0130
0	52	71	0.1909	7	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	75549373.1226	33091.5302	inf	45401.3038	2693.7275	inf	inf	inf	inf	18.0671	0.0076	797.6733	0.0277	0.0017	5.5018	24.6685	0.0098	844.6263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2442.3568	0.2500	0.7764	0.0000	24.9971	10.9309	10.6422	2.0736	1.9673	0.0008	1.9664	0.0008	0.0000	0.0008	1.9664	0.0008	1.9657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1089	0.1064	0.0025	0.0292	0.0290	0.0001	0.0797	0.0774	0.0023	0.0146	0.0122	0.0024	0.0046	0.0044	0.0002	0.0101	0.0079	0.0022
0	71	72	0.1537	7	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	31522.8844	28759.8557	0.0000	1.4394	1.4018	0.0000	335245.7575	inf	0.0000	6.0695	6.2256	0.0000	0.0010	0.0010	0.0000	7.1225	7.3283	0.0000	0.0002	0.0002	0.0001	0.0007	0.0007	0.0000	0.0000	0.0000	0.0001	0.0000	0.0908	-1.2007	0.0000	24.9971	32.9994	10.6422	14.0007	1.9849	1.9849	0.0000	0.0000	0.0000	0.0000	1.9848	1.9848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3270	0.3188	0.0082	0.0484	0.0480	0.0004	0.2787	0.2708	0.0078	0.0672	0.0548	0.0124	0.0165	0.0160	0.0006	0.0507	0.0388	0.0118
12	29	90	0.1884	7	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	81.9262	0.1360	1288100859.6207	0.2194	0.1979	inf	24287.1418	0.0000	1330017420.5777	4.2853	0.0088	167.4852	0.0556	0.0521	0.3761	5.1326	0.0000	180.1222	0.0523	0.0649	0.0000	0.2535	0.2635	0.0000	0.0002	0.0003	0.0000	496.8815	0.0000	0.3990	-0.0000	30.0231	39.2834	16.2112	37.6815	1.0152	0.0020	1.0131	0.0022	0.0020	0.0002	1.0130	0.0000	1.0130	0.0031	0.0031	0.0000	0.0031	0.0031	0.0000	0.0000	0.0000	0.0000	0.2369	0.2308	0.0060	0.0395	0.0391	0.0004	0.1974	0.1917	0.0056	0.0593	0.0477	0.0115	0.0122	0.0117	0.0005	0.0471	0.0360	0.0111
12	29	92	0.1477	7	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.8899	0.0000	245575850.6937	0.2621	0.0000	inf	0.8532	0.0000	245682354.9301	5.9939	0.0000	241.4969	0.0005	0.0000	0.0746	6.9028	0.0000	249.5805	6.7351	8.4881	0.0000	0.0017	0.0018	0.0000	8.0902	10.6472	0.0000	inf	0.0000	1.1849	-0.0000	30.0231	39.2834	16.2112	37.6815	2.9990	0.0000	2.9990	0.0000	0.0000	0.0000	2.9990	0.0000	2.9990	0.9936	0.9936	0.0000	0.0000	0.0000	0.0000	0.9935	0.9935	0.0000	0.5003	0.4879	0.0124	0.0659	0.0655	0.0004	0.4345	0.4224	0.0120	0.1475	0.1171	0.0305	0.0247	0.0237	0.0010	0.1228	0.0933	0.0295
12	42	48	0.1858	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	87481.9293	77114.2045	745723.6859	96.3274	86.9716	7093.7504	inf	inf	inf	2.8246	2.8832	0.3719	0.0075	0.0069	0.0693	3.7501	3.8453	0.4079	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0031	0.0021	-0.5936	0.0000	30.0231	46.7322	16.2112	24.3338	0.9863	0.9833	0.0030	0.0006	0.0006	0.0001	0.9857	0.9827	0.0030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3492	0.3410	0.0081	0.0864	0.0855	0.0009	0.2628	0.2556	0.0073	0.1379	0.1188	0.0191	0.0572	0.0562	0.0010	0.0807	0.0626	0.0181
12	42	71	0.1710	7	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	844.0422	692.3684	0.0000	5.6688	5.4533	0.0000	inf	inf	0.0000	0.2028	0.2080	0.0000	0.0089	0.0089	0.0000	0.2354	0.2421	0.0000	0.0002	0.0003	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0586	-0.0000	30.0231	46.7322	16.2112	24.3338	0.0968	0.0968	0.0000	0.0006	0.0006	0.0000	0.0962	0.0962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4774	0.4655	0.0120	0.0688	0.0682	0.0006	0.4086	0.3973	0.0113	0.0832	0.0666	0.0167	0.0128	0.0122	0.0006	0.0705	0.0544	0.0161
12	42	92	0.1477	7	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	23312.0007	23.1342	8263409.9643	36.8114	35.8662	161.7035	inf	0.0000	inf	1.7187	0.0021	69.5713	0.0160	0.0158	0.0427	1.9737	0.0000	71.9156	0.0001	0.0001	0.0000	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	839.8307	0.0240	0.3941	0.0000	30.0231	46.7322	16.2112	24.3338	1.0006	0.0012	0.9994	0.0012	0.0012	0.0000	0.9994	0.0000	0.9994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5822	0.5678	0.0144	0.0758	0.0753	0.0005	0.5063	0.4924	0.0139	0.1389	0.1104	0.0285	0.0236	0.0227	0.0009	0.1153	0.0877	0.0276
12	72	90	0.1131	3	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0002	0.0002	0.0000	0.1666	0.1652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1206	0.1538	0.0000	0.0016	0.0017	0.0000	0.1367	0.1807	0.0000	0.0000	0.0000	-0.0000	0.0000	30.0231	37.8672	16.2112	22.3121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0063	0.0063	0.0000	0.0000	0.0000	0.0000	0.0063	0.0063	0.0000	0.2458	0.2388	0.0069	0.0254	0.0252	0.0002	0.2204	0.2137	0.0067	0.0525	0.0411	0.0113	0.0063	0.0062	0.0001	0.0462	0.0350	0.0112
12	90	93	0.1084	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	176.6805	144.7336	0.0000	39.1737	38.6409	0.0000	597.7787	473.0868	0.0000	0.0745	0.0764	0.0000	0.0774	0.0782	0.0000	0.0740	0.0762	0.0000	0.0004	0.0005	0.0000	0.0020	0.0020	0.0000	0.0001	0.0002	0.0000	0.0000	0.0025	-0.0101	0.0000	30.0231	18.0743	16.2112	9.0547	0.0167	0.0167	0.0000	0.0022	0.0022	0.0000	0.0145	0.0145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2236	0.2178	0.0058	0.0279	0.0276	0.0003	0.1957	0.1902	0.0055	0.0537	0.0427	0.0110	0.0086	0.0084	0.0002	0.0450	0.0343	0.0107
12	90	98	0.0711	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0028	0.0023	0.0000	0.0164	0.0163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0010	0.0013	0.0000	0.0033	0.0033	0.0000	0.0008	0.0010	0.0000	0.0000	0.0003	-0.0000	0.0000	30.0231	18.0743	16.2112	9.0547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1916	0.1860	0.0056	0.0100	0.0099	0.0001	0.1816	0.1761	0.0055	0.0407	0.0317	0.0090	0.0031	0.0030	0.0001	0.0376	0.0287	0.0089
24	40	71	0.1652	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0007	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	13.8032	26.9960	32.9994	23.2631	14.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1390	0.1356	0.0033	0.0253	0.0252	0.0002	0.1136	0.1104	0.0032	0.0509	0.0428	0.0081	0.0161	0.0158	0.0003	0.0348	0.0270	0.0078	
