branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	5	53	0.2157	9	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1109.7824	229.2888	70582.9076	97.4094	9.2203	5490.4215	26606.7107	522842.7010	194106.8871	5.6662	1.3000	177.1420	1.2269	0.1122	154.0264	6.8368	1.6203	178.6400	0.0051	0.0057	0.0025	0.0126	0.0122	0.0281	0.0003	0.0000	0.0009	3.4697	0.0962	0.7665	-0.0002	40.2906	29.4727	17.3612	9.8155	2.3735	0.5310	1.8425	0.1072	0.0097	0.0975	2.2663	0.5213	1.7450	0.0005	0.0004	0.0000	0.0005	0.0004	0.0000	0.0000	0.0000	0.0000	0.4189	0.4085	0.0104	0.0874	0.0868	0.0006	0.3315	0.3217	0.0098	0.0964	0.0792	0.0172	0.0379	0.0369	0.0010	0.0585	0.0423	0.0162
0	6	53	0.1532	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.0770	9.4252	34.9335	2.3740	2.4032	0.2342	11.1261	254.0076	35.3644	4.0038	2.7219	43.3438	1.1051	1.1115	0.1529	4.6086	3.0683	45.0005	0.4411	0.2888	1.2408	0.4655	0.4625	0.6528	0.4142	0.0121	1.2725	0.5189	0.8183	-0.3266	-0.0014	40.2906	50.5278	17.3612	22.4385	2.9239	1.9250	0.9989	0.1393	0.1392	0.0001	2.7846	1.7858	0.9987	0.1128	0.0620	0.0508	0.0624	0.0610	0.0014	0.0504	0.0010	0.0494	0.7303	0.7072	0.0230	0.1261	0.1252	0.0009	0.6042	0.5820	0.0222	0.2558	0.2149	0.0409	0.1341	0.1320	0.0021	0.1217	0.0829	0.0388
0	18	53	0.2387	10	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5906609.4491	92950.4444	426673985.6080	290815.6973	6599.6922	inf	48017148.7885	inf	454899963.4553	6.0357	0.1027	258.9621	0.5835	0.0135	60.2280	8.9230	0.1509	292.1181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.1687	0.1095	1.4061	-0.0000	40.2906	24.2765	17.3612	9.2693	2.6527	0.0441	2.6086	0.0888	0.0020	0.0867	2.5639	0.0420	2.5219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4395	0.4294	0.0101	0.1522	0.1507	0.0014	0.2873	0.2787	0.0086	0.1026	0.0856	0.0170	0.0471	0.0461	0.0010	0.0555	0.0394	0.0161
0	53	84	0.2471	11	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	342.0033	5.5549	18851.9958	12.6318	0.4049	629.7030	5629.2653	563.5751	53046.1173	3.4135	0.0575	151.6520	0.2988	0.0090	51.0439	4.9312	0.0818	160.8843	0.0100	0.0104	0.0080	0.0237	0.0221	0.0811	0.0009	0.0001	0.0030	59.6794	0.1506	0.9045	-0.0004	40.2906	38.4538	17.3612	11.2383	1.7059	0.0281	1.6778	0.0489	0.0015	0.0475	1.6570	0.0267	1.6303	0.0012	0.0010	0.0002	0.0011	0.0010	0.0001	0.0001	0.0000	0.0001	0.4998	0.4887	0.0111	0.1637	0.1628	0.0009	0.3360	0.3259	0.0101	0.1169	0.0980	0.0190	0.0467	0.0455	0.0012	0.0702	0.0524	0.0178
5	6	53	0.1608	5	0	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1142.5927	1146.4483	14.8476	78.0378	86.5359	2.2096	13521.2527	714474.5056	39.8937	5.2209	5.3620	0.0610	0.8230	0.8271	0.0981	6.1591	6.3549	0.0596	0.0046	0.0047	0.0041	0.0105	0.0096	0.0444	0.0005	0.0000	0.0015	0.0003	0.2057	-1.4689	-0.0002	29.4727	50.5278	9.8155	22.4385	3.2426	3.2416	0.0010	0.0899	0.0898	0.0001	3.1527	3.1518	0.0009	0.0006	0.0005	0.0001	0.0006	0.0005	0.0001	0.0000	0.0000	0.0000	0.6211	0.6045	0.0165	0.1092	0.1086	0.0006	0.5119	0.4960	0.0159	0.1344	0.1089	0.0255	0.0548	0.0533	0.0016	0.0796	0.0557	0.0240
5	18	53	0.2111	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	195.8963	54.8100	344092005.8985	401.2538	17.5629	inf	175.7445	44.2462	347501024.8401	9.0839	3.2405	222.3213	0.2496	0.0112	38.9492	11.8173	4.2675	232.8374	0.0464	0.0591	0.0000	0.0006	0.0006	0.0000	0.0672	0.0964	0.0000	1.8801	0.0000	0.5934	-0.0014	29.4727	24.2765	9.8155	9.2693	2.9751	1.0330	1.9421	0.0193	0.0009	0.0185	2.9558	1.0321	1.9237	0.0030	0.0030	0.0000	0.0000	0.0000	0.0000	0.0029	0.0029	0.0000	0.3275	0.3188	0.0087	0.0774	0.0769	0.0005	0.2501	0.2419	0.0083	0.0638	0.0500	0.0138	0.0200	0.0195	0.0005	0.0438	0.0305	0.0133
5	53	78	0.1617	6	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	840.6663	449.5005	12775.7735	279.8689	294.4920	968.3168	6822.2939	666853.2008	38562.2807	3.3177	1.6592	65.1681	2.2704	2.0345	45.3767	3.5734	1.5651	66.0124	0.0039	0.0037	0.0051	0.0081	0.0069	0.0469	0.0005	0.0000	0.0017	1.0531	0.3055	0.1130	-0.0001	29.4727	38.4538	9.8155	11.2383	1.8953	0.9231	0.9722	0.2546	0.2269	0.0277	1.6407	0.6962	0.9445	0.0005	0.0004	0.0001	0.0005	0.0004	0.0001	0.0000	0.0000	0.0000	0.5713	0.5564	0.0149	0.1121	0.1115	0.0006	0.4591	0.4448	0.0143	0.1327	0.1087	0.0240	0.0598	0.0580	0.0018	0.0728	0.0506	0.0222
5	53	84	0.2041	7	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11146.0290	4971.2877	538291.5529	120.0293	79.3170	3625.5894	1245416.7686	33924548.6332	6054065.1251	4.4797	2.3586	92.5582	0.2177	0.1355	16.1148	6.0123	3.1786	97.2509	0.0004	0.0005	0.0002	0.0018	0.0017	0.0044	0.0000	0.0000	0.0000	0.9451	0.1143	0.0653	-0.0000	29.4727	38.4538	9.8155	11.2383	2.0053	1.0310	0.9743	0.0258	0.0160	0.0098	1.9795	1.0150	0.9645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4476	0.4371	0.0105	0.1184	0.1178	0.0006	0.3292	0.3193	0.0099	0.0711	0.0541	0.0171	0.0156	0.0150	0.0006	0.0555	0.0390	0.0165
6	18	53	0.2258	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	57.0213	47.7430	3858.8111	894.7183	882.0146	inf	38.3340	26.5993	3856.7637	5.0290	5.0781	3.1683	0.4160	0.4183	0.0109	6.6075	6.7173	3.3532	0.0882	0.1064	0.0008	0.0005	0.0005	0.0000	0.1724	0.2525	0.0009	0.0165	0.0016	-1.2825	-0.0065	50.5278	24.2765	22.4385	9.2693	2.9341	2.8866	0.0476	0.0619	0.0619	0.0000	2.8723	2.8247	0.0476	0.0140	0.0140	0.0000	0.0000	0.0000	0.0000	0.0140	0.0140	0.0000	0.5834	0.5684	0.0150	0.1488	0.1479	0.0008	0.4347	0.4205	0.0142	0.1589	0.1315	0.0274	0.0778	0.0763	0.0015	0.0811	0.0553	0.0258
6	53	84	0.2341	7	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.6512	13.9457	30.0291	1.5508	0.5014	328.0872	8.4708	19.1333	28.4282	3.8031	2.7772	45.8392	0.3051	0.0997	40.7194	5.1235	3.8148	46.1553	0.4396	0.1991	1.5265	0.1967	0.1989	0.1241	0.6048	0.1994	1.6236	0.4028	1.6959	-0.4781	0.0120	50.5278	38.4538	22.4385	11.2383	2.8774	2.0511	0.8262	0.0632	0.0206	0.0427	2.8141	2.0305	0.7836	0.0722	0.0268	0.0454	0.0131	0.0128	0.0002	0.0591	0.0139	0.0451	0.7566	0.7386	0.0180	0.2073	0.2063	0.0010	0.5493	0.5323	0.0170	0.1641	0.1344	0.0297	0.0665	0.0645	0.0019	0.0977	0.0699	0.0278
