branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	11	37	0.1349	13	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0000	inf	inf	inf	inf	714.0923	146.0031	26139.5237	0.0745	0.0000	9.9559	843.3948	172.9029	27588.0541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0002	-0.4424	0.0000	6.0007	5.9992	10.0031	8.4490	10.6810	0.9995	3.9980	0.0001	0.0000	0.0001	4.9974	0.9995	3.9979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0070	0.0068	0.0002	0.0011	0.0011	0.0000	0.0059	0.0058	0.0001	0.0047	0.0041	0.0006	0.0023	0.0023	0.0001	0.0024	0.0019	0.0005	
3	11	75	0.1284	9	1	0	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0000	inf	inf	inf	inf	774.3573	158.2709	28737.3387	0.0748	0.0000	10.4832	928.0093	190.2352	30403.8408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0004	-0.4422	0.0000	6.0007	5.9992	9.0039	8.4490	2.0518	0.9992	3.9973	0.0001	0.0000	0.0001	4.9965	0.9992	3.9972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0063	0.0001	0.0011	0.0011	0.0000	0.0054	0.0053	0.0001	0.0026	0.0021	0.0005	0.0011	0.0010	0.0000	0.0016	0.0011	0.0004	
3	11	93	0.1319	9	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1391.1679	348.6613	47371.0570	0.0994	0.0004	12.3510	1635.1903	410.8674	50070.1931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0805	-0.5437	0.0000	6.0007	5.9992	4.0789	8.4490	0.5478	0.9975	3.0727	0.0000	0.0000	0.0000	4.0701	0.9975	3.0726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0029	0.0001	0.0004	0.0004	0.0000	0.0025	0.0024	0.0001	0.0012	0.0010	0.0002	0.0004	0.0004	0.0000	0.0007	0.0005	0.0002	
3	11	116	0.1265	9	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0000	inf	inf	inf	inf	557.6953	113.8725	21727.4888	0.0411	0.0000	6.0124	712.3205	146.0129	23420.2671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0002	-0.4424	0.0000	6.0007	5.9992	11.9996	8.4490	7.0047	0.9995	3.9981	0.0001	0.0000	0.0001	4.9975	0.9995	3.9981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0090	0.0088	0.0002	0.0019	0.0019	0.0000	0.0070	0.0068	0.0002	0.0043	0.0035	0.0008	0.0016	0.0016	0.0001	0.0027	0.0019	0.0007	
3	37	75	0.1565	13	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	485.2880	0.0000	22079.7760	0.0000	0.0000	0.0000	569.8606	0.0000	23342.9494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.5572	0.0000	6.0007	10.0031	9.0039	10.6810	2.0518	0.0000	4.9983	0.0000	0.0000	0.0000	4.9983	0.0000	4.9983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0101	0.0002	0.0015	0.0015	0.0000	0.0088	0.0086	0.0002	0.0025	0.0021	0.0004	0.0010	0.0010	0.0000	0.0014	0.0011	0.0004	
3	37	93	0.1600	13	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	867.6669	1.0072	38307.1556	0.0000	0.0000	0.0000	993.0329	1.1550	40342.3895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	880.4255	0.4492	0.0000	6.0007	10.0031	4.0789	10.6810	0.5478	0.0046	4.0666	0.0000	0.0000	0.0000	4.0713	0.0046	4.0666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0047	0.0046	0.0001	0.0006	0.0006	0.0000	0.0041	0.0040	0.0001	0.0012	0.0010	0.0002	0.0004	0.0004	0.0000	0.0008	0.0006	0.0002	
3	37	116	0.1477	13	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	347.4061	0.0000	16623.4625	0.0000	0.0000	0.0000	432.6483	0.0000	17842.2735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.5573	0.0000	6.0007	10.0031	11.9996	10.6810	7.0047	0.0000	4.9994	0.0000	0.0000	0.0000	4.9994	0.0000	4.9994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0144	0.0141	0.0003	0.0028	0.0028	0.0000	0.0116	0.0113	0.0003	0.0042	0.0035	0.0007	0.0015	0.0014	0.0000	0.0027	0.0020	0.0006	
3	75	93	0.0971	9	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	939.4710	1.0902	41600.5841	0.0000	0.0000	0.0000	1064.8338	1.2380	43601.9719	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	880.6003	0.4492	0.0000	6.0007	9.0039	4.0789	2.0518	0.5478	0.0046	4.0660	0.0000	0.0000	0.0000	4.0707	0.0046	4.0660	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0042	0.0001	0.0005	0.0005	0.0000	0.0038	0.0037	0.0001	0.0007	0.0005	0.0001	0.0002	0.0002	0.0000	0.0005	0.0004	0.0001	
3	75	116	0.0971	9	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	376.3077	0.0000	17993.4726	0.0000	0.0000	0.0000	462.4048	0.0000	19184.9591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.5572	0.0000	6.0007	9.0039	11.9996	2.0518	7.0047	0.0000	4.9985	0.0000	0.0000	0.0000	4.9985	0.0000	4.9985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0133	0.0130	0.0003	0.0025	0.0025	0.0000	0.0108	0.0105	0.0003	0.0024	0.0019	0.0005	0.0006	0.0006	0.0000	0.0018	0.0013	0.0005	
3	93	116	0.0882	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	676.6538	0.7872	27251.2068	0.0000	0.0000	0.0000	780.9901	0.9109	28619.5744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	880.4044	0.4492	0.0000	6.0007	4.0789	11.9996	0.5478	7.0047	0.0046	4.0667	0.0000	0.0000	0.0000	4.0714	0.0046	4.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060	0.0059	0.0001	0.0008	0.0008	0.0000	0.0052	0.0051	0.0001	0.0012	0.0009	0.0002	0.0002	0.0002	0.0000	0.0009	0.0007	0.0002	
