branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	25	91	0.3134	12	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0704	0.0615	0.0000	0.0935	0.0927	0.0000	0.0000	0.0000	0.0000	0.1471	0.1503	0.0000	0.3948	0.3975	0.0000	0.0000	0.0000	0.0000	2.0881	2.4448	0.0000	4.2210	4.2883	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	-0.0120	-0.0000	14.5057	23.3514	15.9016	25.9827	0.0186	0.0186	0.0000	0.0186	0.0186	0.0000	0.0000	0.0000	0.0000	0.1444	0.1444	0.0000	0.1444	0.1444	0.0000	0.0000	0.0000	0.0000	0.1261	0.1234	0.0027	0.0470	0.0467	0.0003	0.0791	0.0768	0.0024	0.0692	0.0591	0.0101	0.0342	0.0337	0.0005	0.0350	0.0254	0.0096
5	23	24	0.2738	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1109.7157	0.0763	40605.2129	1673.6297	0.0061	2919714.0278	38.5527	inf	373.6572	0.7329	0.0000	35.0066	1.9601	0.0000	188.7412	0.0093	0.0001	0.3381	0.0007	0.0006	0.0009	0.0012	0.0012	0.0001	0.0002	0.0000	0.0009	15732.6627	0.2500	0.0875	0.0000	23.0039	15.3292	16.2214	7.3934	0.2496	0.0000	0.2496	0.2477	0.0000	0.2477	0.0020	0.0000	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3406	0.3335	0.0071	0.1264	0.1250	0.0013	0.2143	0.2085	0.0058	0.0752	0.0637	0.0115	0.0340	0.0334	0.0006	0.0413	0.0303	0.0109
5	24	35	0.2959	10	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4379212.3928	4406363.4244	23154808.6727	0.0476	0.0474	0.0000	6291057.7510	inf	26305611.7746	7.7015	3.9413	148.1662	0.0000	0.0000	0.0000	10.1939	5.2315	177.4310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0064	1.3323	-0.2964	0.0000	23.0039	35.8560	16.2214	24.6907	2.0053	0.9995	1.0058	0.0000	0.0000	0.0000	2.0053	0.9995	1.0058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2604	0.2536	0.0068	0.0637	0.0625	0.0011	0.1967	0.1911	0.0057	0.1036	0.0874	0.0163	0.0394	0.0385	0.0008	0.0643	0.0488	0.0154
5	24	72	0.2589	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12.2009	0.0772	inf	0.0492	0.0484	inf	inf	inf	inf	3.6620	0.0273	160.4849	0.0353	0.0354	0.0271	6.0184	0.0219	217.0515	0.3001	0.3532	0.0000	0.7173	0.7319	0.0000	0.0000	0.0000	0.0000	136.3738	0.0000	0.7071	-0.0000	23.0039	35.8560	16.2214	24.6907	2.0594	0.0150	2.0444	0.0078	0.0077	0.0001	2.0516	0.0073	2.0443	0.0374	0.0374	0.0000	0.0374	0.0374	0.0000	0.0000	0.0000	0.0000	0.5624	0.5496	0.0127	0.2215	0.2182	0.0033	0.3409	0.3315	0.0094	0.1247	0.1059	0.0187	0.0522	0.0511	0.0010	0.0725	0.0548	0.0177
5	58	72	0.2589	7	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	44.9596	0.2038	468230.2074	20.9034	0.1892	60644.6902	605200.8397	0.0000	5232318.7284	0.0476	0.0003	2.3209	0.0573	0.0005	5.1886	0.0388	0.0000	1.3435	0.0011	0.0012	0.0000	0.0027	0.0028	0.0001	0.0000	0.0000	0.0000	190.8058	0.0007	0.0058	0.0000	23.0039	17.2170	16.2214	18.8907	0.0168	0.0001	0.0168	0.0096	0.0001	0.0095	0.0072	0.0000	0.0072	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3540	0.3468	0.0072	0.1678	0.1660	0.0018	0.1862	0.1809	0.0054	0.0771	0.0657	0.0115	0.0298	0.0292	0.0006	0.0473	0.0365	0.0108
5	58	73	0.2047	6	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7817.9942	437.9439	22106138.2517	8937.0572	30.9251	3218685.6773	inf	inf	inf	0.2636	0.0181	9.5934	0.7595	0.0027	43.6622	0.0292	0.0255	0.1524	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	13.9689	0.0024	0.0117	0.0000	23.0039	17.2170	16.2214	18.8907	0.0412	0.0027	0.0384	0.0381	0.0001	0.0379	0.0031	0.0026	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1562	0.1522	0.0040	0.0501	0.0492	0.0009	0.1060	0.1029	0.0031	0.0416	0.0339	0.0077	0.0165	0.0163	0.0002	0.0251	0.0176	0.0075
5	73	79	0.2865	10	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	120.7186	0.2217	903.1887	134180.9703	53.7134	4078179.4041	0.0000	0.0000	0.0000	9.5655	0.0038	387.2050	33.4698	0.0132	2065.3159	0.0000	0.0000	0.0000	0.0792	0.0171	0.4287	0.0002	0.0002	0.0005	0.1573	0.0400	0.4537	2583.6417	4.4519	0.2957	0.0021	23.0039	14.6737	16.2214	5.3379	0.8443	0.0003	0.8440	0.8443	0.0003	0.8440	0.0000	0.0000	0.0000	0.0025	0.0005	0.0021	0.0000	0.0000	0.0000	0.0025	0.0005	0.0021	0.0883	0.0861	0.0022	0.0252	0.0248	0.0004	0.0630	0.0613	0.0018	0.0319	0.0271	0.0048	0.0159	0.0156	0.0003	0.0161	0.0115	0.0046
20	33	85	0.1628	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	533.1854	3.8454	139358.9886	8.2247	8.1969	inf	16956.8421	0.0000	150089.4188	2.8266	0.0240	103.0641	0.1032	0.1042	0.0207	3.6241	0.0000	114.6319	0.0053	0.0062	0.0007	0.0125	0.0127	0.0000	0.0002	0.0000	0.0008	120.2017	0.0243	0.3419	0.0000	19.7332	19.8862	19.6323	20.5605	0.9988	0.0082	0.9905	0.0083	0.0082	0.0000	0.9905	0.0000	0.9905	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.3534	0.3437	0.0096	0.0800	0.0791	0.0010	0.2733	0.2647	0.0086	0.1714	0.1423	0.0291	0.0707	0.0698	0.0009	0.1007	0.0725	0.0282
20	60	85	0.1628	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	687.0034	371.7486	40776.4767	137.1950	137.3627	inf	11209.6072	12576470.9377	44592.0794	6.4038	4.0133	90.6796	2.8809	2.9199	0.0210	7.4691	4.3503	102.2312	0.0093	0.0108	0.0022	0.0210	0.0213	0.0000	0.0007	0.0000	0.0023	0.6409	0.0428	-0.4414	0.0001	19.7332	14.5857	19.6323	18.1810	1.7055	1.0394	0.6661	0.1782	0.1781	0.0000	1.5274	0.8613	0.6661	0.0014	0.0013	0.0001	0.0013	0.0013	0.0000	0.0001	0.0000	0.0001	0.2663	0.2590	0.0073	0.0618	0.0610	0.0008	0.2045	0.1980	0.0065	0.1486	0.1230	0.0256	0.0633	0.0625	0.0008	0.0853	0.0606	0.0248
20	71	85	0.2170	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	69.9503	2.7477	16017.6317	6.9171	3.8354	2631.9751	2430.8165	0.0000	18517.0880	0.0573	0.0026	2.3642	0.0125	0.0070	0.6670	0.0824	0.0000	2.6120	0.0008	0.0009	0.0001	0.0018	0.0018	0.0003	0.0000	0.0000	0.0001	21.9598	0.0261	0.0080	0.0000	19.7332	22.3051	19.6323	8.3433	0.0262	0.0011	0.0251	0.0020	0.0011	0.0009	0.0242	0.0000	0.0242	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4572	0.4466	0.0106	0.1638	0.1625	0.0014	0.2934	0.2841	0.0093	0.1187	0.1019	0.0168	0.0527	0.0518	0.0010	0.0660	0.0502	0.0158
