branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0293	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	58.9789	37.2288	0.0000	23.9862	24.6135	0.0000	43922.0361	9101.1777	0.0000	0.2279	0.2639	0.0000	0.2022	0.2098	0.0000	0.2382	0.2892	0.0000	0.0039	0.0071	0.0000	0.0084	0.0085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0086	-0.0014	0.7268	6.0037	5.2278	8.8159	0.0124	0.0124	0.0000	0.0032	0.0032	0.0000	0.0093	0.0093	0.0000	0.0028	0.0028	0.0000	0.0028	0.0028	0.0000	0.0000	0.0000	0.0000	0.0545	0.0471	0.0074	0.0156	0.0150	0.0006	0.0390	0.0321	0.0069	0.7258	0.3956	0.3302	0.3324	0.3287	0.0037	0.3935	0.0669	0.3265	58.9789	37.2288	0.0000	23.9862	24.6135	0.0000	43922.0361	9101.1777	0.0000	0.0039	0.0071	0.0000	0.0084	0.0085	0.0000	0.0000	0.0000	0.0000
0	2	0.0611	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0004	0.0604	0.0000	0.0077	0.0747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0180	0.0001	0.0499	0.0030	0.0003	0.0518	0.0237	0.0000	0.0498	0.0000	213.7983	-0.0000	0.0003	0.7268	1.0003	5.2278	2.0202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	0.0006	0.0000	0.0006	0.0134	0.0119	0.0015	0.0040	0.0039	0.0001	0.0093	0.0080	0.0014	0.0359	0.0230	0.0129	0.0099	0.0094	0.0005	0.0261	0.0136	0.0124	0.0004	0.0604	0.0000	0.0077	0.0747	0.0000	0.0000	0.0000	0.0000	0.0180	0.0001	0.0499	0.0030	0.0003	0.0518	0.0237	0.0000	0.0498
0	3	0.1307	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0006	0.0003	0.0000	0.0022	0.0000	0.0000	0.0000	14.5483	0.0000	0.0000	0.7268	1.7420	5.2278	4.2455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0149	0.0133	0.0016	0.0049	0.0047	0.0002	0.0100	0.0085	0.0014	0.0577	0.0402	0.0174	0.0330	0.0285	0.0046	0.0246	0.0118	0.0129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0006	0.0003	0.0000	0.0022	0.0000	0.0000	0.0000				
0	4	0.1489	5	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.6776	2.1851	0.0000	0.0527	0.1181	0.0000	0.7418	2.9418	0.0000	0.1841	0.2088	0.0000	0.0102	0.0107	0.0000	0.2625	0.3099	0.0000	0.2717	0.0955	0.6771	0.1942	0.0903	0.9845	0.3538	0.1054	0.6016	0.0000	3.0796	-0.0065	0.0285	0.7268	5.5365	5.2278	18.0374	0.0094	0.0094	0.0000	0.0002	0.0002	0.0000	0.0093	0.0093	0.0000	0.1169	0.0287	0.0883	0.0430	0.0177	0.0253	0.0740	0.0110	0.0630	0.0512	0.0452	0.0060	0.0159	0.0153	0.0006	0.0353	0.0299	0.0054	0.4304	0.3001	0.1304	0.2214	0.1957	0.0257	0.2090	0.1044	0.1047	0.6776	2.1851	0.0000	0.0527	0.1181	0.0000	0.7418	2.9418	0.0000	0.2717	0.0955	0.6771	0.1942	0.0903	0.9845	0.3538	0.1054	0.6016
0	5	0.2212	7	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0007	0.0000	0.0000	0.0000	0.0003	0.0000	0.0007	inf	0.0000	0.0000	0.7268	0.0026	5.2278	2.1711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0247	0.0169	0.0078	0.0073	0.0069	0.0003	0.0174	0.0100	0.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0007	0.0000	0.0000	0.0000	0.0003	0.0000	0.0007						
0	6	0.0917	4	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0058	0.0000	0.0063	0.0073	0.0000	0.0016	0.0032	0.0000	0.0000	0.0000	-0.0004	0.7268	8.0537	5.2278	10.9314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0661	0.0589	0.0072	0.0228	0.0221	0.0007	0.0432	0.0368	0.0064	0.1742	0.1193	0.0549	0.0881	0.0762	0.0119	0.0861	0.0432	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0058	0.0000	0.0063	0.0073	0.0000	0.0016	0.0032	0.0000				
0	7	0.1307	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.7268	0.0000	5.2278	2.0033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0205	0.0142	0.0063	0.0117	0.0101	0.0016	0.0088	0.0040	0.0047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000						
0	8	0.1270	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0000	0.0000	0.0001	0.8258	0.0000	-0.0000	0.7268	0.2598	5.2278	1.8344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0020	0.0002	0.0007	0.0007	0.0000	0.0015	0.0013	0.0002	0.0211	0.0147	0.0064	0.0123	0.0104	0.0019	0.0088	0.0043	0.0045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0000	0.0000	0.0001	
0	9	0.1687	9	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	12.0203	0.0000	31.9566	16.2096	0.0000	25.2230	0.6231	0.0000	1.5915	0.0303	0.0000	0.2316	0.0630	0.0000	0.8710	0.0010	0.0000	0.0056	0.0025	0.0002	0.0072	0.0039	0.0005	0.0345	0.0017	0.0000	0.0035	inf	15.0140	0.0000	0.0000	0.7268	0.0010	5.2278	3.7773	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0401	0.0270	0.0131	0.0155	0.0140	0.0016	0.0246	0.0131	0.0115	12.0203	0.0000	31.9566	16.2096	0.0000	25.2230	0.6231	0.0000	1.5915	0.0025	0.0002	0.0072	0.0039	0.0005	0.0345	0.0017	0.0000	0.0035
0	10	0.1270	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.7268	0.9997	5.2278	4.0144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0086	0.0076	0.0009	0.0028	0.0027	0.0001	0.0058	0.0049	0.0008	0.0484	0.0338	0.0146	0.0279	0.0238	0.0040	0.0205	0.0100	0.0106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000				
