branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
27	39	69	0.1175	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2176329.8932	1725866.3060	0.0000	379.9886	370.6339	0.0000	inf	inf	0.0000	6.6492	6.8182	0.0000	0.0067	0.0067	0.0000	7.6024	7.8212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	-0.3655	0.0000	8.9809	43.6375	7.3704	37.8541	0.8966	0.8966	0.0000	0.0001	0.0001	0.0000	0.8965	0.8965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1348	0.1315	0.0033	0.0169	0.0169	0.0000	0.1179	0.1146	0.0033	0.0376	0.0290	0.0085	0.0065	0.0063	0.0002	0.0311	0.0227	0.0083
27	39	76	0.1151	6	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	0.0488	0.0500	0.0000	0.0049	0.0049	0.0000	0.0593	0.0610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	0.0000	8.9809	43.6375	35.9948	37.8541	19.1995	0.0052	0.0000	0.0001	0.0001	0.0000	0.0051	0.0051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1065	0.1040	0.0026	0.0205	0.0203	0.0001	0.0861	0.0836	0.0024	0.0277	0.0209	0.0068	0.0061	0.0058	0.0002	0.0216	0.0150	0.0066	
27	39	82	0.1095	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0131	0.0096	0.0000	0.0219	0.0215	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0138	0.0193	0.0000	0.0749	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	8.9809	43.6375	7.3704	37.8541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.1122	0.1091	0.0031	0.0124	0.0123	0.0001	0.0998	0.0968	0.0031	0.0273	0.0195	0.0078	0.0050	0.0049	0.0001	0.0222	0.0146	0.0077
27	39	97	0.1240	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11.0816	8.7929	0.0000	9.2811	9.0351	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	8.9809	43.6375	7.3704	37.8541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0655	0.0638	0.0017	0.0143	0.0143	0.0000	0.0512	0.0496	0.0016	0.0294	0.0228	0.0067	0.0054	0.0052	0.0002	0.0241	0.0175	0.0065
27	39	131	0.1310	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0018	0.0019	0.0000	0.0038	0.0038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	8.9809	43.6375	8.8519	37.8541	10.5423	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0545	0.0537	0.0008	0.0263	0.0263	0.0000	0.0282	0.0274	0.0008	0.0117	0.0092	0.0026	0.0024	0.0023	0.0001	0.0093	0.0068	0.0025	
36	45	129	0.1534	10	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	156.5935	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	4.4069	0.0000	222.0734	0.0000	0.0000	0.0000	7.5383	0.0000	246.8435	0.0281	0.0396	0.0000	0.2939	0.3086	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.3862	-0.0000	24.3276	21.2729	25.1388	13.9795	0.6519	0.0000	0.6519	0.0000	0.0000	0.0000	0.6519	0.0000	0.6519	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.1479	0.1450	0.0029	0.0615	0.0612	0.0003	0.0865	0.0838	0.0026	0.0245	0.0174	0.0071	0.0023	0.0022	0.0001	0.0221	0.0152	0.0070
36	82	109	0.0921	6	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	27430086.2193	185826.4825	inf	3195456.5746	53312.9381	inf	inf	inf	inf	6.3071	0.0601	198.0983	9.6909	0.1685	4608.1062	4.5159	0.0001	95.7777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	107.3098	0.0000	0.5783	-0.0000	24.3276	36.6722	25.1388	17.1987	0.9918	0.0092	0.9826	0.5275	0.0092	0.5183	0.4643	0.0000	0.4643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1573	0.1523	0.0050	0.0544	0.0543	0.0001	0.1028	0.0980	0.0048	0.0228	0.0162	0.0066	0.0017	0.0017	0.0001	0.0210	0.0145	0.0065
36	109	129	0.0778	9	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1209873.3960	22.6751	inf	6.8241	6.6530	0.0000	inf	inf	inf	8.9983	0.0002	424.0789	0.0005	0.0005	0.0000	13.4510	0.0001	455.1908	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	40683.0897	0.0000	0.5815	-0.0000	24.3276	14.8425	25.1388	11.0192	0.9817	0.0000	0.9816	0.0000	0.0000	0.0000	0.9816	0.0000	0.9816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1091	0.1068	0.0023	0.0361	0.0360	0.0002	0.0730	0.0708	0.0022	0.0256	0.0191	0.0065	0.0024	0.0023	0.0001	0.0233	0.0168	0.0064
39	51	76	0.1234	4	1	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5820.3955	48.2088	268869.9522	0.0243	0.0191	inf	28867.6863	14717.1214	288023.7016	3.3325	0.0292	132.0125	0.0003	0.0003	0.0080	4.3116	0.0379	141.9057	0.0006	0.0006	0.0005	0.0130	0.0134	0.0000	0.0001	0.0000	0.0005	116.0046	0.3319	0.4314	0.0000	43.6375	19.0486	37.8541	12.2463	0.7390	0.0063	0.7327	0.0000	0.0000	0.0000	0.7390	0.0063	0.7327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2218	0.2162	0.0056	0.0504	0.0500	0.0004	0.1714	0.1662	0.0052	0.0390	0.0277	0.0113	0.0013	0.0012	0.0000	0.0377	0.0264	0.0113
39	69	76	0.1180	7	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	704.9764	365.6089	inf	0.2317	0.2104	inf	inf	inf	inf	2.9518	2.1696	34.0269	0.0114	0.0110	0.0751	3.8018	2.8087	36.0970	0.0042	0.0059	0.0000	0.0491	0.0521	0.0000	0.0000	0.0000	0.0000	0.3948	0.0000	-0.1735	-0.0000	43.6375	43.9511	37.8541	21.8424	1.3924	0.9983	0.3941	0.0012	0.0012	0.0001	1.3912	0.9971	0.3941	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.4717	0.4601	0.0116	0.1058	0.1051	0.0007	0.3659	0.3550	0.0109	0.0717	0.0506	0.0211	0.0061	0.0058	0.0004	0.0655	0.0448	0.0207
