branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
13	17	20	0.3640	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	15830211.3789	0.0000	6324324385.2409	94768.9872	0.0000	inf	505437655.1368	0.0000	3076350347.4191	69.7999	0.0000	1642.5225	0.6598	0.0000	118.1101	81.4538	0.0000	1671.9873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0139	0.2213	0.0000	14.0465	3.9750	19.4848	4.4559	3.9255	0.0000	3.9255	0.0054	0.0000	0.0054	3.9201	0.0000	3.9201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0562	0.0538	0.0024	0.0081	0.0081	0.0000	0.0481	0.0458	0.0023	0.0317	0.0243	0.0074	0.0198	0.0159	0.0039	0.0119	0.0084	0.0035
13	17	26	0.3640	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	35591.1313	0.0000	inf	174.3012	0.0000	inf	inf	0.0000	inf	48.8447	0.0000	1195.0959	0.3976	0.0000	73.0725	57.0920	0.0000	1217.2571	0.0014	0.0018	0.0000	0.0023	0.0028	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.2215	-0.0000	14.0465	3.9750	19.4848	4.4559	3.9292	0.0000	3.9292	0.0047	0.0000	0.0047	3.9245	0.0000	3.9245	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0804	0.0772	0.0033	0.0117	0.0116	0.0001	0.0687	0.0655	0.0032	0.0468	0.0355	0.0113	0.0281	0.0226	0.0055	0.0186	0.0129	0.0058
13	17	28	0.3640	8	1	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7215162.5957	0.0000	670837105.2877	56395.3655	0.0000	inf	55090838.4756	0.0000	327236578.9400	59.7789	0.0000	1418.1711	0.6972	0.0000	136.0164	70.0447	0.0000	1441.6738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0603	0.1650	0.0000	14.0465	3.9750	19.4848	4.4559	2.9281	0.0000	2.9281	0.0051	0.0000	0.0051	2.9231	0.0000	2.9231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0490	0.0469	0.0021	0.0073	0.0072	0.0000	0.0417	0.0397	0.0020	0.0259	0.0201	0.0058	0.0164	0.0134	0.0030	0.0095	0.0068	0.0027
13	17	43	0.3657	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	48457407.7323	0.0000	787495765.3981	495564.0072	0.0000	428549979.6037	38904612.2623	0.0000	269661824.5006	58.3299	0.0000	2474.3944	0.4194	0.0000	124.9664	109.0499	0.0000	2641.6696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.8349	0.1592	0.0000	14.0465	3.9750	19.4848	4.4559	2.8249	0.0000	2.8249	0.0095	0.0000	0.0095	2.8154	0.0000	2.8154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0484	0.0473	0.0011	0.0226	0.0225	0.0001	0.0258	0.0248	0.0011	0.0577	0.0476	0.0101	0.0471	0.0401	0.0070	0.0105	0.0075	0.0030
13	17	47	0.3832	6	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	122733.0552	0.0000	8399760146.4098	863.7063	0.0000	inf	534913485.2607	0.0000	3440364319.0445	70.5653	0.0000	1645.6352	0.7043	0.0000	92.4359	82.1276	0.0000	1685.8413	0.0006	0.0007	0.0000	0.0008	0.0010	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.2211	-0.0000	14.0465	3.9750	19.4848	4.4559	3.9229	0.0000	3.9229	0.0056	0.0000	0.0056	3.9173	0.0000	3.9173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0556	0.0532	0.0024	0.0079	0.0078	0.0001	0.0477	0.0454	0.0023	0.0283	0.0217	0.0066	0.0199	0.0160	0.0039	0.0083	0.0057	0.0026
13	17	53	0.3640	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	61.0214	0.0000	1452.9480	0.4996	0.0000	91.7313	71.2558	0.0000	1478.9695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2215	-0.0000	14.0465	3.9750	6.9987	4.4559	4.9999	0.0000	3.9292	0.0047	0.0000	0.0047	3.9245	0.0000	3.9245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0644	0.0617	0.0027	0.0093	0.0093	0.0001	0.0551	0.0524	0.0027	0.0391	0.0296	0.0095	0.0237	0.0191	0.0046	0.0154	0.0105	0.0049	
13	17	59	0.3640	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	148918.1964	0.0000	254347701.9822	658.2538	0.0000	13025558.6265	40401507.8611	0.0000	288613142.1540	30.5925	0.0000	811.1631	0.2627	0.0000	48.1285	35.4439	0.0000	826.7032	0.0002	0.0003	0.0000	0.0004	0.0005	0.0000	0.0000	0.0000	0.0000	inf	0.0038	0.2215	0.0000	14.0465	3.9750	19.4848	4.4559	3.9292	0.0000	3.9292	0.0047	0.0000	0.0047	3.9245	0.0000	3.9245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1284	0.1236	0.0048	0.0177	0.0176	0.0001	0.1107	0.1060	0.0047	0.1015	0.0766	0.0248	0.0521	0.0424	0.0097	0.0494	0.0342	0.0151
13	20	26	0.3389	8	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	60836.2170	0.0000	inf	17.5163	0.0000	inf	inf	0.0000	inf	35.2036	0.0000	871.8664	0.0433	0.0000	6.9818	41.2963	0.0000	891.9186	0.0006	0.0008	0.0000	0.0025	0.0026	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.2236	-0.0000	14.0465	6.0200	19.4848	3.5720	3.9672	0.0000	3.9672	0.0007	0.0000	0.0007	3.9664	0.0000	3.9664	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1127	0.1081	0.0046	0.0166	0.0165	0.0001	0.0960	0.0916	0.0044	0.0303	0.0221	0.0082	0.0071	0.0067	0.0004	0.0232	0.0155	0.0077
13	20	28	0.3347	10	0	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	12475502.8566	0.0000	1211775648.9349	6628.4760	0.0000	inf	190778445.4231	0.0000	1196817725.9040	43.5885	0.0000	1049.5459	0.1073	0.0000	18.5806	51.8239	0.0000	1072.8858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0661	0.1665	0.0000	14.0465	6.0200	19.4848	3.5720	2.9533	0.0000	2.9533	0.0012	0.0000	0.0012	2.9521	0.0000	2.9521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0678	0.0649	0.0028	0.0108	0.0107	0.0001	0.0570	0.0542	0.0028	0.0152	0.0114	0.0038	0.0031	0.0030	0.0001	0.0121	0.0085	0.0037
13	20	43	0.3364	9	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	252051452.2304	0.0000	2740262024.7206	2270056.3146	0.0000	inf	297350283.9128	0.0000	2570892571.6604	44.2516	0.0000	1975.4393	0.1863	0.0000	50.1232	84.4610	0.0000	2141.0063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	2.9951	0.1612	0.0000	14.0465	6.0200	19.4848	3.5720	2.8604	0.0000	2.8604	0.0057	0.0000	0.0057	2.8546	0.0000	2.8546	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0646	0.0632	0.0014	0.0308	0.0307	0.0001	0.0338	0.0325	0.0013	0.0373	0.0305	0.0068	0.0200	0.0191	0.0009	0.0173	0.0114	0.0059
