branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	59	86	0.2275	6	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.2297	2.2788	11.1775	0.5544	0.6094	0.2240	1.1234	2.1752	11.1808	46.6752	12.5197	884.0288	2.3653	2.3638	2.4965	49.3981	13.1634	898.4390	37.9561	5.4940	79.0897	4.2662	3.8792	11.1468	43.9721	6.0516	80.3555	2.8802	11.3607	-0.1360	0.1065	7.1654	6.0480	6.0340	4.9995	3.1098	0.8015	2.3084	0.0091	0.0090	0.0001	3.1007	0.7924	2.3083	0.3505	0.0284	0.3221	0.0060	0.0051	0.0008	0.3445	0.0232	0.3213	0.0666	0.0640	0.0026	0.0039	0.0038	0.0000	0.0628	0.0602	0.0026	0.0092	0.0052	0.0041	0.0014	0.0013	0.0001	0.0078	0.0038	0.0040
13	16	59	0.3242	9	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.1032	5.7392	4.7354	6.9699	30.3449	2.1245	0.6312	2.8130	4.4342	33.7597	7.0141	832.5208	2.2486	2.0888	15.8322	37.0009	7.5328	860.8135	30.6029	1.2221	175.8071	0.3226	0.0688	7.4523	58.6181	2.6778	194.1303	3.9743	29.1071	0.0648	0.3161	6.8195	9.1656	3.0679	13.0103	5.0079	1.0068	4.0011	0.0311	0.0286	0.0025	4.9768	0.9782	3.9986	0.8993	0.0299	0.8694	0.0046	0.0009	0.0036	0.8947	0.0289	0.8658	0.1483	0.1435	0.0048	0.0138	0.0137	0.0002	0.1345	0.1299	0.0046	0.0294	0.0244	0.0049	0.0141	0.0136	0.0005	0.0153	0.0108	0.0045
13	16	74	0.2795	6	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5861	0.8578	4.4284	30.5376	0.7925	102.0179	0.3920	0.6042	3.8576	32.6728	2.1067	994.3975	22.7915	0.1214	1256.7453	36.7426	2.9396	940.3412	55.7459	2.4560	224.5517	0.7463	0.1532	12.3189	93.7313	4.8650	243.7627	15.0019	28.8629	0.7565	0.3145	6.8195	9.1656	3.0679	13.0103	4.9939	0.3121	4.6818	1.0162	0.0053	1.0109	3.9777	0.3068	3.6709	0.8952	0.0300	0.8653	0.0049	0.0010	0.0039	0.8903	0.0290	0.8613	0.1528	0.1481	0.0047	0.0446	0.0438	0.0008	0.1083	0.1044	0.0039	0.0161	0.0122	0.0039	0.0066	0.0062	0.0003	0.0095	0.0060	0.0035
13	16	86	0.2277	6	0	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.6765	2.3430	7.8897	3.5265	3.4134	6.9347	1.0558	1.4258	7.6720	33.7160	6.3749	795.0859	3.4400	2.6478	65.6607	35.9298	6.6541	813.5665	20.1108	2.7208	100.7750	0.9755	0.7757	9.4685	34.0316	4.6671	106.0443	4.4788	7.9850	0.0960	0.0865	6.8195	9.1656	3.0679	13.0103	3.0534	0.5573	2.4961	0.0212	0.0161	0.0051	3.0322	0.5412	2.4910	0.3161	0.0352	0.2810	0.0065	0.0050	0.0014	0.3097	0.0302	0.2795	0.0906	0.0874	0.0031	0.0062	0.0061	0.0001	0.0844	0.0813	0.0031	0.0157	0.0129	0.0028	0.0066	0.0065	0.0002	0.0091	0.0065	0.0026
13	59	76	0.3242	9	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.2707	0.2199	2354.4782	0.7004	0.6293	2220.4535	0.7623	0.1093	2210.0911	33.7597	7.0141	832.5208	2.2486	2.0888	15.8322	37.0009	7.5328	860.8135	26.5671	31.9028	0.3536	3.2107	3.3192	0.0071	48.5380	68.9182	0.3895	3.9743	0.0023	0.0648	-0.4232	6.8195	6.0480	3.0679	4.9995	5.0079	1.0068	4.0011	0.0311	0.0286	0.0025	4.9768	0.9782	3.9986	0.6905	0.6889	0.0016	0.0404	0.0404	0.0000	0.6500	0.6485	0.0016	0.1483	0.1435	0.0048	0.0138	0.0137	0.0002	0.1345	0.1299	0.0046	0.0260	0.0216	0.0044	0.0126	0.0122	0.0004	0.0134	0.0094	0.0040
13	76	86	0.2277	6	1	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	301.6151	2357.2519	1290.1849	896.5459	818.1424	2132.1861	185.8502	3100.3681	1253.8458	33.7160	6.3749	795.0859	3.4400	2.6479	65.6612	35.9298	6.6541	813.5665	0.1118	0.0027	0.6163	0.0038	0.0032	0.0308	0.1933	0.0021	0.6489	4.4788	49.2725	0.0960	0.0006	6.8195	9.1656	3.0679	9.0090	3.0534	0.5573	2.4961	0.0212	0.0161	0.0051	3.0322	0.5412	2.4910	0.0016	0.0000	0.0015	0.0000	0.0000	0.0000	0.0015	0.0000	0.0015	0.0906	0.0874	0.0031	0.0062	0.0061	0.0001	0.0844	0.0813	0.0031	0.0140	0.0115	0.0025	0.0060	0.0059	0.0001	0.0080	0.0056	0.0024
16	59	74	0.3283	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.3911	240.5612	2.9272	35.9012	1.4116	217.0924	0.3216	225.4749	2.3523	38.0134	9.7891	864.4603	26.2396	0.0062	1418.1954	42.5598	13.6457	762.0801	97.2056	0.0407	295.3244	0.7309	0.0044	6.5327	132.3207	0.0605	323.9712	3.0159	3559.3258	-0.1803	0.3817	9.1656	6.0480	13.0103	4.9995	5.1452	1.2812	3.8640	0.9894	0.0002	0.9891	4.1558	1.2810	2.8748	0.9928	0.0003	0.9925	0.0020	0.0000	0.0020	0.9908	0.0003	0.9905	0.1354	0.1309	0.0045	0.0377	0.0370	0.0007	0.0976	0.0939	0.0038	0.0102	0.0069	0.0034	0.0027	0.0024	0.0003	0.0075	0.0044	0.0031
16	59	86	0.2275	6	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.4150	2.7399	12.7660	0.6571	0.7172	0.2850	1.2892	2.6522	12.7374	38.9282	10.4200	778.0429	2.0175	2.0176	2.0131	41.1419	10.9381	791.9093	27.5111	3.8030	60.9465	3.0703	2.8133	7.0633	31.9123	4.1242	62.1722	2.8800	11.3635	-0.1361	0.1065	9.1656	6.0480	13.0103	4.9995	3.1099	0.8015	2.3084	0.0091	0.0090	0.0001	3.1008	0.7925	2.3083	0.3505	0.0284	0.3222	0.0060	0.0051	0.0008	0.3445	0.0232	0.3213	0.0799	0.0769	0.0030	0.0045	0.0045	0.0001	0.0754	0.0725	0.0029	0.0127	0.0075	0.0053	0.0019	0.0018	0.0001	0.0108	0.0056	0.0052
16	59	94	0.2669	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.7671	202.8893	7.2155	0.0813	11.6448	0.4680	0.6621	156.3685	6.9527	29.9538	7.6972	706.1018	0.0135	0.0079	0.7120	31.8461	8.1959	716.7919	39.0497	0.0379	97.8589	0.1663	0.0007	1.5212	48.0981	0.0524	103.0955	3.0196	1711.1042	-0.1794	0.3833	9.1656	6.0480	13.0103	4.9995	5.1533	1.2820	3.8712	0.0001	0.0001	0.0001	5.1531	1.2819	3.8712	0.9977	0.0006	0.9971	0.0008	0.0000	0.0008	0.9969	0.0006	0.9963	0.1720	0.1666	0.0055	0.0102	0.0101	0.0001	0.1618	0.1564	0.0054	0.0255	0.0154	0.0102	0.0048	0.0043	0.0005	0.0207	0.0111	0.0097
16	74	86	0.2795	6	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6277	1.1888	4.8969	11.1028	0.1113	246.9351	0.4396	1.2820	3.2225	37.5721	8.5612	827.1637	47.0273	0.4283	2285.6690	34.2981	11.4368	573.8226	59.8551	7.2015	168.9144	4.2356	3.8480	9.2562	78.0280	8.9213	178.0666	3.5499	11.3243	-0.0180	0.1060	9.1656	5.9955	13.0103	3.0053	3.0993	0.6812	2.4181	0.9978	0.0089	0.9889	2.1015	0.6723	1.4292	0.3489	0.0283	0.3206	0.0061	0.0051	0.0010	0.3429	0.0232	0.3197	0.0825	0.0796	0.0029	0.0212	0.0208	0.0004	0.0613	0.0588	0.0025	0.0058	0.0039	0.0019	0.0014	0.0013	0.0001	0.0044	0.0026	0.0018
59	60	76	0.2669	8	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.8526	0.1333	4997.1503	0.0205	0.0106	434.5597	0.7340	0.1022	4802.4749	28.0639	7.1898	676.0270	0.0126	0.0073	0.6618	29.8547	7.6600	686.5970	32.9167	53.9456	0.1353	0.6115	0.6866	0.0015	40.6732	74.9628	0.1430	3.0291	0.0016	-0.1767	-0.6135	6.0480	9.5237	4.9995	9.9546	5.1628	1.2814	3.8814	0.0001	0.0001	0.0001	5.1627	1.2813	3.8813	0.9998	0.9982	0.0016	0.0036	0.0036	0.0000	0.9962	0.9946	0.0016	0.1840	0.1782	0.0057	0.0110	0.0110	0.0001	0.1729	0.1673	0.0057	0.0304	0.0185	0.0119	0.0059	0.0052	0.0006	0.0245	0.0133	0.0112
59	76	86	0.2275	6	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	275.1690	3126.3465	2377.1682	143.3374	155.0611	64.0956	250.6564	78513.3307	2374.6371	38.9282	10.4200	778.0429	2.0175	2.0176	2.0131	41.1419	10.9381	791.9093	0.1415	0.0033	0.3273	0.0141	0.0130	0.0314	0.1641	0.0001	0.3335	2.8800	72.9985	-0.1361	0.0006	6.0480	9.1656	4.9995	9.0090	3.1099	0.8015	2.3084	0.0091	0.0090	0.0001	3.1008	0.7925	2.3083	0.0016	0.0000	0.0016	0.0000	0.0000	0.0000	0.0016	0.0000	0.0016	0.0799	0.0769	0.0030	0.0045	0.0045	0.0001	0.0754	0.0725	0.0029	0.0113	0.0065	0.0048	0.0017	0.0016	0.0001	0.0096	0.0049	0.0047
59	76	94	0.2669	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.7075	0.1074	4086.1782	0.0163	0.0085	320.0158	0.6166	0.0828	3953.4192	29.9538	7.6972	706.1018	0.0135	0.0079	0.7120	31.8461	8.1959	716.7919	42.3346	71.7005	0.1728	0.8314	0.9301	0.0022	51.6473	98.9262	0.1813	3.0196	0.0017	-0.1794	-0.5865	6.0480	9.1656	4.9995	9.0090	5.1533	1.2820	3.8712	0.0001	0.0001	0.0001	5.1531	1.2819	3.8712	0.9559	0.9543	0.0016	0.0034	0.0034	0.0000	0.9524	0.9508	0.0016	0.1720	0.1666	0.0055	0.0102	0.0101	0.0001	0.1618	0.1564	0.0054	0.0226	0.0133	0.0093	0.0041	0.0037	0.0004	0.0184	0.0096	0.0088
