branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	39	50	0.1773	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	30031.8329	66825.7763	563714.2162	6776371.2873	inf	0.0000	32804.7907	1298.9068	731419.5065	5.2573	2.6904	180.2586	4.5163	4.5429	0.0000	6.2868	0.0622	235.7446	0.0002	0.0000	0.0003	0.0000	0.0000	0.0000	0.0002	0.0000	0.0003	0.9827	7.3984	0.0852	0.0000	10.7755	13.4020	8.9969	6.8491	2.0131	1.0153	0.9978	1.0056	1.0056	0.0000	1.0075	0.0097	0.9978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3829	0.3774	0.0055	0.2227	0.2214	0.0013	0.1603	0.1560	0.0042	0.0328	0.0170	0.0158	0.0028	0.0027	0.0001	0.0299	0.0142	0.0157
10	39	50	0.1773	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3279.4568	1813.2645	111011.9827	984419.1260	1810773.8305	0.0000	4276.3409	44.2836	145274.8358	7.3281	3.3789	291.6247	5.3647	5.3937	0.0000	10.4560	0.0983	384.6382	0.0022	0.0019	0.0026	0.0000	0.0000	0.0001	0.0024	0.0022	0.0026	1.1989	1.3332	0.1756	0.0000	6.2243	13.4020	7.0054	6.8491	1.9111	0.8691	1.0420	0.8595	0.8595	0.0000	1.0516	0.0096	1.0420	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.2608	0.2572	0.0036	0.1602	0.1594	0.0009	0.1006	0.0979	0.0027	0.0231	0.0119	0.0112	0.0020	0.0019	0.0001	0.0211	0.0100	0.0112
21	39	50	0.1773	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	34022479.9190	17117540.3891	inf	4901047.1039	4708222.7705	0.0000	inf	inf	inf	1.9797	1.9164	6.2465	3.2683	3.2879	0.0000	0.2918	0.0832	8.1211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0483	0.0000	-0.3735	-0.0000	14.2122	13.4020	9.0054	6.8491	0.9172	0.8749	0.0423	0.8587	0.8587	0.0000	0.0585	0.0163	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4633	0.4565	0.0068	0.2627	0.2612	0.0016	0.2006	0.1954	0.0052	0.0374	0.0195	0.0180	0.0033	0.0031	0.0001	0.0342	0.0163	0.0178
26	29	39	0.2835	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	0.2481	0.2514	0.0000	0.4034	0.4059	0.0000	0.0267	0.0273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0694	0.0000	11.7757	20.9438	13.4020	17.0226	6.8491	0.1530	0.0000	0.1463	0.1463	0.0000	0.0068	0.0068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6169	0.6088	0.0081	0.3626	0.3603	0.0022	0.2544	0.2485	0.0059	0.0625	0.0331	0.0294	0.0056	0.0054	0.0003	0.0568	0.0277	0.0291	
26	29	75	0.2608	3	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	1.7557	1.7805	0.0000	3.0069	3.0242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.2724	0.0000	11.7757	20.9438	5.9474	17.0226	5.1208	0.6009	0.0000	0.6009	0.6009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3423	0.3375	0.0048	0.1998	0.1987	0.0011	0.1424	0.1388	0.0036	0.0438	0.0223	0.0215	0.0051	0.0048	0.0003	0.0388	0.0175	0.0212	
26	39	50	0.1773	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	284384.3462	75785.9496	inf	21380.1513	20536.2259	inf	inf	inf	inf	4.9876	2.5701	169.0552	4.3226	4.3480	0.0287	5.8938	0.0967	220.6917	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.9692	0.0000	0.0789	-0.0000	11.7757	13.4020	7.0032	6.8491	2.0313	1.0315	0.9998	1.0153	1.0153	0.0000	1.0160	0.0162	0.9997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4073	0.4014	0.0059	0.2349	0.2335	0.0014	0.1724	0.1679	0.0045	0.0314	0.0162	0.0151	0.0027	0.0026	0.0001	0.0287	0.0136	0.0150
26	39	75	0.1385	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	300.4999	168.3724	0.0000	121.8587	115.6662	0.0000	inf	inf	0.0000	0.5578	0.5700	0.0000	1.4530	1.4570	0.0000	0.0002	0.0002	0.0000	0.0019	0.0034	0.0000	0.0119	0.0126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1116	-0.0000	11.7757	13.4020	7.0032	6.8491	0.2461	0.2461	0.0000	0.2460	0.2460	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4411	0.4317	0.0094	0.1693	0.1689	0.0005	0.2718	0.2628	0.0090	0.0316	0.0173	0.0143	0.0049	0.0047	0.0003	0.0267	0.0127	0.0140
26	50	75	0.1346	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	372.4649	189.5670	inf	76.5300	72.7880	0.0000	inf	0.0000	inf	3.3550	3.4072	0.0000	5.8417	5.8740	0.0000	0.0000	0.0000	0.0000	0.0090	0.0180	0.0000	0.0763	0.0807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3415	-0.0000	11.7757	11.5263	7.0032	4.5749	0.7534	0.7534	0.0000	0.7534	0.7534	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2246	0.2211	0.0034	0.1290	0.1283	0.0007	0.0956	0.0929	0.0027	0.0223	0.0112	0.0111	0.0026	0.0025	0.0001	0.0197	0.0087	0.0110
39	50	59	0.1773	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2448.0284	547.1575	8975609.2790	6677.6424	6416.9226	inf	3100.9298	23.5957	11597313.2263	3.9223	1.6839	154.9661	2.8613	2.8782	0.0256	5.3148	0.0845	201.5072	0.0016	0.0031	0.0000	0.0004	0.0004	0.0000	0.0017	0.0036	0.0000	1.3638	0.0052	0.2233	-0.0000	13.4020	11.5263	6.8491	4.5749	1.8061	0.7641	1.0420	0.7477	0.7477	0.0000	1.0584	0.0164	1.0420	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.4605	0.4537	0.0067	0.2613	0.2598	0.0016	0.1991	0.1940	0.0052	0.0332	0.0172	0.0160	0.0029	0.0028	0.0001	0.0303	0.0144	0.0159
39	50	66	0.1773	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	9050.2283	4684.4765	369717.8884	29751.3090	28627.8902	inf	1464.0680	193.6469	480627.5381	2.2366	2.1509	8.1045	3.5542	3.5748	0.0318	0.3795	0.1013	10.6021	0.0002	0.0005	0.0000	0.0001	0.0001	0.0000	0.0003	0.0005	0.0000	0.0550	0.0449	-0.3286	0.0000	13.4020	11.5263	6.8491	4.5749	0.8193	0.7765	0.0427	0.7616	0.7615	0.0000	0.0577	0.0150	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3663	0.3610	0.0053	0.2143	0.2130	0.0012	0.1520	0.1480	0.0040	0.0262	0.0135	0.0127	0.0023	0.0022	0.0001	0.0239	0.0113	0.0126
