branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	14	45	0.1197	9	1	0	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	165.6029	0.0000	1171.7994	0.0000	0.0000	0.0000	48.5182	0.0000	1148.1711	353.8124	0.0000	15261.3093	0.0000	0.0000	0.0000	376.5618	0.0000	15611.0227	2.1365	0.0000	13.0238	0.1753	0.0000	7.8933	7.7612	0.0000	13.5964	inf	inf	0.0003	0.0000	3.0000	5.0053	4.4829	7.0684	2.9140	0.0000	2.9140	0.0000	0.0000	0.0000	2.9140	0.0000	2.9140	0.0220	0.0000	0.0220	0.0013	0.0000	0.0013	0.0206	0.0000	0.0206	0.0082	0.0080	0.0002	0.0005	0.0005	0.0000	0.0077	0.0076	0.0002	0.0103	0.0086	0.0017	0.0076	0.0075	0.0002	0.0027	0.0011	0.0015
5	14	59	0.1197	9	1	0	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	107.1643	0.0000	778.5291	0.0000	0.0000	0.0000	31.3831	0.0000	765.9348	194.5892	0.0000	8466.0662	0.0000	0.0000	0.0000	204.8582	0.0000	8678.5595	1.8158	0.0000	10.8744	0.1496	0.0000	6.7066	6.5277	0.0000	11.3307	inf	inf	0.0003	0.0000	3.0000	5.0053	4.4829	7.0684	2.9140	0.0000	2.9140	0.0000	0.0000	0.0000	2.9140	0.0000	2.9140	0.0220	0.0000	0.0220	0.0013	0.0000	0.0013	0.0206	0.0000	0.0206	0.0150	0.0146	0.0003	0.0008	0.0007	0.0000	0.0142	0.0139	0.0003	0.0121	0.0101	0.0020	0.0089	0.0087	0.0002	0.0032	0.0013	0.0018
8	21	64	0.0962	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	109.3335	0.4128	748.4130	1.5064	2.9700	4.2056	32.9394	1.6764	749.9707	213.6084	0.0428	9252.0057	0.4579	0.3482	48.4223	232.8994	0.0146	9328.1653	1.9537	0.1038	12.3622	0.3040	0.1172	11.5139	7.0705	0.0087	12.4380	5104.0194	21.1746	-0.0003	-0.0010	7.9879	3.1972	8.0737	2.9547	2.9027	0.0006	2.9021	0.0005	0.0004	0.0001	2.9021	0.0002	2.9020	0.0216	0.0010	0.0206	0.0025	0.0010	0.0016	0.0190	0.0000	0.0190	0.0136	0.0133	0.0003	0.0011	0.0011	0.0000	0.0125	0.0121	0.0003	0.0110	0.0094	0.0017	0.0083	0.0082	0.0001	0.0027	0.0012	0.0015
8	35	43	0.1186	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.7478	0.0000	19.7611	0.0000	0.0000	0.0000	1.4650	0.0000	19.8658	73.8387	0.0000	3151.6411	0.0000	0.0000	0.0000	75.4647	0.0000	3183.6295	42.2466	0.0000	159.4870	2.4988	0.0000	111.9309	51.5117	0.0000	160.2569	inf	inf	0.0003	0.0007	7.9879	9.1224	8.0737	15.8767	2.9997	0.0000	2.9997	0.0000	0.0000	0.0000	2.9997	0.0000	2.9997	0.9848	0.0000	0.9848	0.0110	0.0000	0.0110	0.9738	0.0000	0.9738	0.0406	0.0397	0.0010	0.0009	0.0009	0.0000	0.0397	0.0388	0.0009	0.0233	0.0171	0.0062	0.0044	0.0043	0.0001	0.0189	0.0128	0.0061
8	35	64	0.0962	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	67.2499	0.2175	835.0133	1.0869	2.5121	0.0000	34.5536	1.6925	842.4054	86.6548	0.0174	3750.7082	0.2646	0.2657	0.0000	90.6589	0.0057	3779.4190	1.2885	0.0800	4.4918	0.2435	0.1058	4.5709	2.6237	0.0033	4.4865	5093.6923	21.1746	-0.0003	-0.0010	7.9879	9.1224	8.0737	15.8767	2.9099	0.0006	2.9094	0.0004	0.0004	0.0000	2.9096	0.0002	2.9094	0.0229	0.0010	0.0219	0.0024	0.0010	0.0014	0.0205	0.0000	0.0205	0.0336	0.0328	0.0008	0.0015	0.0015	0.0000	0.0321	0.0313	0.0008	0.0178	0.0129	0.0049	0.0100	0.0097	0.0003	0.0078	0.0032	0.0046
8	43	64	0.1194	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	70.8630	0.2536	633.1483	1.1679	2.7926	0.0000	27.2735	1.4521	625.0814	125.0916	0.0251	5429.2582	0.3331	0.3351	0.0000	131.7695	0.0082	5504.6721	1.7653	0.0991	8.5750	0.2852	0.1200	6.2886	4.8314	0.0057	8.8063	5093.6923	21.1746	-0.0003	-0.0010	7.9879	6.0000	8.0737	10.0029	2.9099	0.0006	2.9094	0.0004	0.0004	0.0000	2.9096	0.0002	2.9094	0.0229	0.0010	0.0219	0.0025	0.0010	0.0015	0.0204	0.0000	0.0204	0.0233	0.0227	0.0005	0.0012	0.0012	0.0000	0.0221	0.0216	0.0005	0.0130	0.0104	0.0026	0.0088	0.0085	0.0002	0.0042	0.0019	0.0023
8	45	52	0.0962	5	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	57.7715	0.0000	717.8107	0.0000	0.0000	0.0000	27.6167	0.0000	726.9899	173.3824	0.0000	7344.6435	0.0000	0.0000	0.0000	187.6894	0.0000	7495.1868	3.0012	0.0000	10.2320	0.3119	0.0000	9.1633	6.7962	0.0000	10.3099	inf	inf	0.0003	0.0000	7.9879	2.9143	8.0737	8.0222	2.9140	0.0000	2.9140	0.0000	0.0000	0.0000	2.9140	0.0000	2.9140	0.0220	0.0000	0.0220	0.0013	0.0000	0.0013	0.0206	0.0000	0.0206	0.0168	0.0164	0.0004	0.0013	0.0013	0.0000	0.0155	0.0151	0.0004	0.0073	0.0052	0.0021	0.0043	0.0041	0.0001	0.0030	0.0010	0.0020
8	52	59	0.0962	5	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	37.1027	0.0000	470.9057	0.0000	0.0000	0.0000	17.8133	0.0000	478.1329	95.0854	0.0000	4040.1374	0.0000	0.0000	0.0000	101.8939	0.0000	4129.9410	2.5628	0.0000	8.5795	0.2691	0.0000	7.7719	5.7201	0.0000	8.6376	inf	inf	0.0003	0.0000	7.9879	4.0875	8.0737	1.0050	2.9140	0.0000	2.9140	0.0000	0.0000	0.0000	2.9140	0.0000	2.9140	0.0220	0.0000	0.0220	0.0013	0.0000	0.0013	0.0206	0.0000	0.0206	0.0306	0.0299	0.0007	0.0020	0.0020	0.0000	0.0286	0.0279	0.0007	0.0086	0.0060	0.0026	0.0050	0.0048	0.0002	0.0036	0.0012	0.0024
8	52	64	0.0962	5	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	35.3659	0.1143	431.6502	0.3634	0.8146	0.0000	17.3380	0.7572	436.3923	172.0682	0.0346	7286.7794	0.3060	0.3079	0.0000	186.2116	0.0117	7436.2344	4.8654	0.3027	16.8812	0.8420	0.3780	14.7551	10.7401	0.0154	17.0403	5093.6923	21.1746	-0.0003	-0.0010	7.9879	4.0875	8.0737	1.0050	2.9099	0.0006	2.9094	0.0004	0.0004	0.0000	2.9096	0.0002	2.9094	0.0230	0.0010	0.0219	0.0024	0.0010	0.0013	0.0206	0.0000	0.0206	0.0169	0.0165	0.0004	0.0013	0.0013	0.0000	0.0156	0.0152	0.0004	0.0047	0.0034	0.0013	0.0028	0.0027	0.0001	0.0019	0.0007	0.0012
8	52	89	0.0962	5	3	2	0	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	31.4995	0.0943	375.4608	0.3505	0.7946	0.0000	15.4020	0.3895	379.4209	173.1430	0.0314	7333.2227	0.3305	0.3326	0.0000	187.4037	0.0061	7483.5297	5.4967	0.3328	19.5313	0.9430	0.4185	16.9760	12.1675	0.0156	19.7236	5647.6815	21.5949	-0.0002	-0.0010	7.9879	4.0875	8.0737	1.0050	2.9096	0.0005	2.9090	0.0004	0.0004	0.0000	2.9091	0.0001	2.9090	0.0230	0.0010	0.0219	0.0023	0.0010	0.0013	0.0206	0.0000	0.0206	0.0168	0.0164	0.0004	0.0013	0.0013	0.0000	0.0155	0.0151	0.0004	0.0042	0.0031	0.0011	0.0025	0.0024	0.0001	0.0017	0.0006	0.0010
