branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
10	37	49	0.6742	10	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.0493	0.0000	16345289.1790	6.6901	0.0001	3346476327.4037	1.9559	0.0000	38640.4257	7.9023	0.0001	422.5030	18.8464	0.0002	3827.1774	0.0385	0.0000	1.3449	1.9515	2.1989	0.0000	2.8171	2.9447	0.0000	0.0197	0.0268	0.0000	99560.3752	0.0000	0.5405	-0.1236	18.0844	24.2649	30.4254	41.4833	0.9930	0.0000	0.9930	0.9902	0.0000	0.9901	0.0028	0.0000	0.0028	0.5371	0.5371	0.0000	0.5355	0.5355	0.0000	0.0017	0.0017	0.0000	0.1257	0.1233	0.0024	0.0525	0.0523	0.0003	0.0731	0.0710	0.0021	0.2752	0.2443	0.0310	0.1901	0.1818	0.0082	0.0852	0.0624	0.0227
10	37	105	0.4080	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	212.6407	0.2191	7105903.4088	0.4520	0.4032	42707.1200	5159.3060	0.0000	6465648.1681	2.8680	0.0034	166.5576	0.0096	0.0089	0.1191	4.5608	0.0000	190.6372	0.0135	0.0153	0.0000	0.0212	0.0221	0.0000	0.0009	0.0012	0.0000	868.9700	0.0002	0.7786	-0.0024	18.0844	24.2649	30.4254	41.4833	1.4333	0.0016	1.4317	0.0018	0.0016	0.0001	1.4316	0.0000	1.4316	0.0104	0.0104	0.0000	0.0101	0.0101	0.0000	0.0003	0.0003	0.0000	0.4998	0.4912	0.0086	0.1859	0.1848	0.0011	0.3139	0.3064	0.0075	0.7703	0.6784	0.0918	0.4790	0.4582	0.0208	0.2913	0.2202	0.0710
10	65	105	0.5227	8	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.2143	5.0353	79.2739	8.0246	0.5100	26254.7207	7.8448	4460.0249	0.0191	9.2507	5.1595	244.4246	11.8769	0.7902	2153.4723	7.6633	7.8524	0.0759	1.2823	1.0247	3.0833	1.4801	1.5493	0.0820	0.9769	0.0018	3.9740	0.8241	0.4304	-0.0074	0.0545	18.0844	12.5410	30.4254	56.9094	1.9229	1.0541	0.8687	0.9300	0.0616	0.8685	0.9928	0.9926	0.0002	0.7714	0.5393	0.2321	0.5404	0.5390	0.0014	0.2310	0.0003	0.2307	0.2079	0.2043	0.0036	0.0783	0.0779	0.0004	0.1296	0.1264	0.0032	0.6016	0.5263	0.0753	0.3651	0.3479	0.0172	0.2365	0.1784	0.0581
12	13	39	0.7556	8	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4443	0.3968	1.2044	0.5271	0.5134	0.0031	0.1204	0.0000	1.7001	0.0505	0.0511	0.0074	0.0842	0.0847	0.0000	0.0002	0.0000	0.0100	0.1137	0.1288	0.0062	0.1598	0.1649	0.0074	0.0020	0.0000	0.0059	0.0019	0.0067	-0.0047	-0.0088	34.4820	8.9477	55.5101	19.1092	0.0103	0.0103	0.0000	0.0103	0.0103	0.0000	0.0000	0.0000	0.0000	0.0392	0.0390	0.0003	0.0390	0.0390	0.0001	0.0002	0.0000	0.0002	0.2043	0.2016	0.0027	0.1224	0.1217	0.0007	0.0819	0.0799	0.0020	0.3449	0.3026	0.0423	0.2443	0.2363	0.0080	0.1006	0.0663	0.0343
12	21	39	0.7223	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.5139	1.0315	166.2614	2.0393	1.8613	30.0924	13.3456	0.0000	164.6023	0.1082	0.0114	6.2124	0.0324	0.0289	0.6634	0.1571	0.0000	7.0985	0.0144	0.0111	0.0374	0.0159	0.0155	0.0220	0.0118	0.0011	0.0431	8.6021	0.4841	0.0454	0.0015	34.4820	49.4344	55.5101	117.0294	0.1032	0.0107	0.0925	0.0121	0.0107	0.0014	0.0911	0.0000	0.0911	0.0157	0.0106	0.0051	0.0111	0.0103	0.0008	0.0046	0.0003	0.0043	0.9541	0.9392	0.0149	0.3742	0.3721	0.0020	0.5799	0.5671	0.0128	1.0934	0.9559	0.1374	0.7007	0.6632	0.0375	0.3926	0.2928	0.0999
12	34	37	0.4333	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.9252	0.6057	101.1554	0.9738	0.9397	21.2974	8.3922	0.2261	120.6622	1.4672	0.0474	73.2620	0.1043	0.1052	0.0348	2.5647	0.0003	104.2059	0.1851	0.0783	0.7243	0.1071	0.1120	0.0016	0.3056	0.0015	0.8636	30.5394	1.8322	0.5275	0.0648	34.4820	20.5734	55.5101	24.9358	1.0290	0.0326	0.9964	0.0326	0.0325	0.0001	0.9963	0.0001	0.9962	0.1555	0.0549	0.1006	0.0546	0.0546	0.0000	0.1009	0.0003	0.1006	0.7013	0.6877	0.0136	0.3128	0.3088	0.0040	0.3885	0.3789	0.0096	0.8400	0.7011	0.1389	0.5099	0.4875	0.0225	0.3301	0.2136	0.1164
12	34	39	0.7014	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.8966	0.8226	0.0000	1.2306	1.1766	0.0000	0.0414	0.4613	0.0000	0.0678	0.0690	0.0000	0.1305	0.1316	0.0000	0.0003	0.0003	0.0000	0.0756	0.0838	0.0182	0.1061	0.1119	0.0014	0.0077	0.0007	0.0252	0.0000	0.0311	-0.0180	-0.0078	34.4820	20.5734	55.5101	24.9358	0.0395	0.0395	0.0000	0.0394	0.0394	0.0000	0.0001	0.0001	0.0000	0.0389	0.0377	0.0012	0.0377	0.0376	0.0000	0.0012	0.0001	0.0011	0.5823	0.5726	0.0097	0.3018	0.2993	0.0025	0.2805	0.2733	0.0072	0.5142	0.4499	0.0643	0.3550	0.3364	0.0187	0.1592	0.1135	0.0456
12	34	50	0.4596	7	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.2403	10.9362	0.0024	18.5006	19.7499	0.0033	0.0179	7.2848	0.0024	0.5055	0.5154	0.0018	1.2976	1.3106	0.0005	0.0053	0.0054	0.0021	0.1560	0.0471	0.7478	0.0701	0.0664	0.1603	0.2973	0.0007	0.8605	0.0001	2.9193	-0.0291	0.0219	34.4820	20.5734	55.5101	24.9358	0.0639	0.0639	0.0000	0.0634	0.0634	0.0000	0.0004	0.0004	0.0000	0.0426	0.0109	0.0317	0.0119	0.0108	0.0011	0.0307	0.0001	0.0306	0.1263	0.1239	0.0024	0.0489	0.0484	0.0005	0.0774	0.0755	0.0019	0.2731	0.2307	0.0424	0.1699	0.1631	0.0068	0.1032	0.0676	0.0356
12	34	72	0.4333	5	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	33.4135	133.5598	112.0849	76.1111	73.0766	1.8823	20.9013	5164.4979	105.1983	4.6867	3.5565	75.7815	2.9362	2.9524	0.0170	5.7673	3.9357	87.5611	0.1403	0.0266	0.6761	0.0386	0.0404	0.0090	0.2759	0.0008	0.8323	0.3387	5.3845	-0.7959	0.0705	34.4820	20.5734	55.5101	24.9358	3.9286	2.9346	0.9940	0.9394	0.9394	0.0000	2.9892	1.9952	0.9940	0.1150	0.0180	0.0970	0.0181	0.0178	0.0002	0.0969	0.0002	0.0967	0.8382	0.8251	0.0131	0.3199	0.3182	0.0018	0.5183	0.5070	0.0114	0.8199	0.6764	0.1434	0.4686	0.4414	0.0272	0.3512	0.2350	0.1162
12	34	105	0.4333	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.3437	1.2490	4.0439	0.0010	0.0004	18.4276	7.2677	inf	3.7892	1.4758	1.4463	3.3171	0.0016	0.0007	0.1659	2.4119	2.3798	3.8179	1.0983	1.1579	0.8203	1.6896	1.7943	0.0090	0.3319	0.0000	1.0076	0.0368	0.1519	-0.4324	-0.0928	34.4820	20.5734	55.5101	24.9358	1.0292	0.9927	0.0365	0.0004	0.0002	0.0003	1.0287	0.9925	0.0363	0.9439	0.8194	0.1245	0.8197	0.8194	0.0003	0.1242	0.0000	0.1242	0.6974	0.6864	0.0110	0.2708	0.2693	0.0015	0.4265	0.4170	0.0095	0.8594	0.7076	0.1517	0.4851	0.4567	0.0285	0.3742	0.2510	0.1233
12	39	50	0.7014	10	1	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.3462	8.0758	0.0438	0.0230	0.0231	0.0090	8.9916	7.5259	0.0538	8.2575	8.4058	0.0259	0.0180	0.0180	0.0070	12.8232	13.1410	0.0284	0.9894	1.0409	0.5907	0.7803	0.7807	0.7720	1.4261	1.7461	0.5282	0.0001	0.0733	-0.4329	-0.0408	34.4820	19.8115	55.5101	29.4176	0.9503	0.9502	0.0001	0.0007	0.0007	0.0000	0.9495	0.9495	0.0001	0.2523	0.2351	0.0172	0.1346	0.1288	0.0058	0.1177	0.1063	0.0115	0.1151	0.1130	0.0020	0.0410	0.0408	0.0002	0.0740	0.0723	0.0018	0.2550	0.2258	0.0292	0.1725	0.1650	0.0075	0.0826	0.0609	0.0217
12	39	75	0.7014	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.7134	0.7724	130.0012	0.0260	0.0111	58.1450	1.2463	0.4886	110.1393	1.7265	0.8395	58.8111	0.0082	0.0037	0.8469	2.8147	1.3775	67.9654	1.0077	1.0868	0.4524	0.3162	0.3331	0.0146	2.2585	2.8192	0.6171	1.0886	0.0593	0.1358	-0.1737	34.4820	19.8115	55.5101	29.4176	2.0706	0.9914	1.0792	0.0038	0.0017	0.0021	2.0668	0.9896	1.0771	0.9970	0.9411	0.0558	0.2015	0.2010	0.0005	0.7955	0.7401	0.0553	1.1993	1.1809	0.0184	0.4650	0.4625	0.0025	0.7343	0.7184	0.0158	0.9894	0.8660	0.1234	0.6372	0.6034	0.0337	0.3522	0.2625	0.0897
13	21	39	0.7556	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.4066	1.4340	14717.5467	0.1475	0.1429	78.0058	2237.3162	9557.9306	19906.1671	7.3118	3.5583	228.7554	0.4706	0.4744	0.1654	15.1372	7.1208	374.0355	2.1464	2.4814	0.0155	3.1900	3.3207	0.0021	0.0068	0.0007	0.0188	1.0897	0.0010	0.1257	-0.2093	8.9477	49.4344	19.1092	117.0294	1.9085	0.9133	0.9952	0.0655	0.0653	0.0003	1.8429	0.8480	0.9949	0.9134	0.9125	0.0009	0.9125	0.9124	0.0000	0.0009	0.0001	0.0009	0.2610	0.2567	0.0044	0.1393	0.1376	0.0017	0.1217	0.1191	0.0027	0.4256	0.3677	0.0578	0.2860	0.2748	0.0113	0.1395	0.0930	0.0466
13	39	75	0.7556	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10.4526	4.7596	11313.0854	0.4128	0.3993	59.0690	1784.0174	7953.4854	15025.6430	6.2898	3.3022	186.2322	0.3670	0.3697	0.1383	12.8916	6.6035	299.5150	0.6018	0.6938	0.0165	0.8891	0.9258	0.0023	0.0072	0.0008	0.0199	0.9363	0.0037	0.0575	-0.0518	8.9477	19.8115	19.1092	29.4176	2.0581	1.0629	0.9952	0.0633	0.0630	0.0003	1.9948	0.9999	0.9950	0.2286	0.2278	0.0008	0.2277	0.2277	0.0000	0.0009	0.0001	0.0008	0.3272	0.3219	0.0053	0.1725	0.1705	0.0020	0.1547	0.1514	0.0033	0.3799	0.3283	0.0516	0.2561	0.2459	0.0102	0.1238	0.0823	0.0414
19	20	26	0.8077	8	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1177.2354	1003.1379	0.0000	990.3656	894.4961	0.0000	5406.8502	11004.8683	0.0000	1.8165	1.8344	0.0000	2.4644	2.4751	0.0000	0.0040	0.0041	0.0000	0.0015	0.0018	0.0000	0.0025	0.0028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.3047	-0.0000	7.1401	72.7180	11.8231	54.8590	0.6688	0.6688	0.0000	0.6684	0.6684	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.3682	0.3646	0.0036	0.2712	0.2700	0.0012	0.0969	0.0945	0.0024	0.1054	0.0889	0.0165	0.0653	0.0587	0.0066	0.0400	0.0302	0.0099
19	20	28	0.6588	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	40700.9947	40314.9138	73624.2646	25139.9873	22612.0287	696419.3624	164648.1543	inf	0.0051	3.4757	3.4407	6.3116	2.7506	2.6639	14.8223	5.4259	5.5699	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0001	0.0227	0.1575	-0.3618	-0.0000	7.1401	72.7180	11.8231	54.8590	0.8346	0.8161	0.0185	0.4815	0.4630	0.0185	0.3531	0.3531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2401	0.2372	0.0029	0.1750	0.1738	0.0012	0.0651	0.0634	0.0017	0.0695	0.0600	0.0094	0.0476	0.0435	0.0041	0.0218	0.0165	0.0053
20	26	28	0.6730	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.9870	8.4412	761.3048	9.3676	8.9744	20.5749	77.0201	7.9276	1057.0142	0.7631	0.4648	21.0967	0.6570	0.6630	0.0056	1.0036	0.0071	37.5980	0.0509	0.0551	0.0277	0.0701	0.0739	0.0003	0.0130	0.0009	0.0356	0.6659	0.0899	-0.0175	-0.0011	72.7180	15.7346	54.8590	28.3049	0.3122	0.1874	0.1248	0.1866	0.1865	0.0000	0.1257	0.0009	0.1248	0.0076	0.0070	0.0006	0.0070	0.0070	0.0000	0.0007	0.0000	0.0006	0.4092	0.4033	0.0059	0.2840	0.2814	0.0026	0.1252	0.1219	0.0033	0.1501	0.1273	0.0227	0.0996	0.0945	0.0051	0.0505	0.0328	0.0177
25	30	45	0.8630	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.0402	0.0007	317573.8198	0.0175	0.0011	7392.4190	7.9776	0.0000	443114.0885	0.0734	0.0000	4.0684	0.0007	0.0001	0.0486	0.1547	0.0000	6.9651	0.0360	0.0404	0.0000	0.0427	0.0449	0.0000	0.0194	0.0261	0.0000	2767.3520	0.0000	0.0190	-0.0036	35.4337	32.7258	36.2211	28.9471	0.0349	0.0000	0.0349	0.0002	0.0000	0.0002	0.0347	0.0000	0.0347	0.0155	0.0155	0.0000	0.0131	0.0131	0.0000	0.0024	0.0024	0.0000	0.4758	0.4672	0.0086	0.2511	0.2475	0.0036	0.2247	0.2197	0.0050	0.4298	0.3827	0.0471	0.3054	0.2905	0.0150	0.1243	0.0922	0.0321
25	30	77	0.5641	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14.2646	11.5403	199841.5621	17.2266	16.2409	574.4909	99.7617	0.0000	1382150.6348	1.3380	1.2893	4.2769	2.5017	2.5184	0.0418	0.1411	0.0000	5.3955	0.0938	0.1117	0.0000	0.1452	0.1551	0.0001	0.0014	0.0021	0.0000	0.0549	0.0000	-0.4256	-0.0073	35.4337	32.7258	36.2211	28.9471	1.0547	0.9998	0.0549	0.9999	0.9998	0.0001	0.0548	0.0000	0.0548	0.0318	0.0318	0.0000	0.0316	0.0316	0.0000	0.0002	0.0002	0.0000	0.7883	0.7754	0.0128	0.3997	0.3970	0.0027	0.3886	0.3785	0.0102	0.3385	0.2842	0.0543	0.2175	0.2037	0.0138	0.1211	0.0805	0.0405
27	39	75	0.6014	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6094	1.0905	0.0402	0.0133	0.0028	48045.6444	0.6496	1.5607	0.0046	0.3367	0.3407	0.0922	0.0029	0.0007	0.2029	0.8191	0.8382	0.0146	0.5525	0.3124	2.2923	0.2201	0.2317	0.0000	1.2608	0.5370	3.1924	0.0044	1.0123	-0.0664	0.0412	12.4100	19.8115	13.2889	29.4176	0.1471	0.1465	0.0007	0.0008	0.0002	0.0006	0.1464	0.1463	0.0001	0.1511	0.0751	0.0760	0.0410	0.0410	0.0000	0.1101	0.0341	0.0760	0.4370	0.4300	0.0071	0.2583	0.2554	0.0029	0.1787	0.1746	0.0041	0.2735	0.2404	0.0332	0.1862	0.1768	0.0093	0.0874	0.0635	0.0238
