branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
37	67	74	0.2116	4	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	120.4135	8.1166	inf	24.4163	22.6948	inf	inf	inf	inf	23.3888	1.9167	548.9249	8.4742	8.5920	0.4164	27.5307	0.0012	596.4376	0.1942	0.2361	0.0000	0.3471	0.3786	0.0000	0.0000	0.0000	0.0000	11.7013	0.0000	0.1897	-0.0000	7.9942	9.1653	11.9945	7.8875	1.0706	0.0843	0.9863	0.0843	0.0843	0.0001	0.9863	0.0000	0.9863	0.0132	0.0132	0.0000	0.0132	0.0132	0.0000	0.0000	0.0000	0.0000	0.0458	0.0440	0.0018	0.0099	0.0098	0.0001	0.0358	0.0342	0.0017	0.0681	0.0560	0.0121	0.0381	0.0350	0.0032	0.0300	0.0211	0.0089
37	74	90	0.2116	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	352700.7801	144390.7588	inf	486697.9760	446367.4487	0.0000	inf	0.0000	inf	25.2772	13.1448	324.6578	71.0898	72.3559	0.0000	15.3769	0.0000	352.8275	0.0001	0.0001	0.0000	0.0001	0.0002	0.0000	0.0000	0.0000	0.0000	1.0009	0.0000	-0.4874	-0.0000	7.9942	9.0366	11.9945	17.9981	1.9990	0.9990	0.9999	0.9990	0.9990	0.0000	0.9999	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0791	0.0760	0.0031	0.0141	0.0138	0.0002	0.0650	0.0622	0.0028	0.1178	0.0928	0.0251	0.0578	0.0521	0.0057	0.0600	0.0407	0.0193
37	74	108	0.2285	5	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	569.1241	0.0001	inf	0.0130	0.0003	inf	inf	0.0000	inf	27.8228	0.0000	714.4659	0.0010	0.0000	0.0508	38.3614	0.0000	831.3979	0.0489	0.0590	0.0000	0.0800	0.0855	0.0000	0.0000	0.0000	0.0000	3511467.3979	0.0000	0.2557	-0.0000	7.9942	9.0366	11.9945	17.9981	0.9990	0.0000	0.9990	0.0000	0.0000	0.0000	0.9990	0.0000	0.9990	0.0033	0.0033	0.0000	0.0033	0.0033	0.0000	0.0000	0.0000	0.0000	0.0359	0.0345	0.0014	0.0099	0.0097	0.0002	0.0260	0.0248	0.0012	0.0675	0.0560	0.0115	0.0412	0.0386	0.0026	0.0263	0.0174	0.0089
37	90	108	0.2399	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	9.4673	0.0000	inf	0.0331	0.0009	inf	5.5943	0.0000	inf	13.8124	0.0000	330.3181	0.0006	0.0000	0.0527	18.1963	0.0000	352.4870	1.4590	1.7808	0.0000	0.0179	0.0189	0.0000	3.2527	4.9095	0.0000	3510584.8139	0.0000	0.2555	-0.0002	7.9942	17.6828	11.9945	26.4773	0.9984	0.0000	0.9984	0.0000	0.0000	0.0000	0.9983	0.0000	0.9983	0.1620	0.1620	0.0000	0.0011	0.0011	0.0000	0.1609	0.1609	0.0000	0.0723	0.0693	0.0030	0.0174	0.0172	0.0002	0.0549	0.0520	0.0028	0.1110	0.0909	0.0201	0.0616	0.0582	0.0034	0.0495	0.0328	0.0167
42	67	74	0.2109	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	664.7052	0.0495	225477.4821	0.1859	0.0743	20688.0131	16054.8291	1.1005	180909.9170	24.4259	0.0022	618.0781	0.0119	0.0052	0.4706	31.2215	0.0013	671.3636	0.0367	0.0441	0.0027	0.0640	0.0698	0.0000	0.0019	0.0012	0.0037	11651.5015	0.0134	0.2524	0.0000	6.9940	9.1653	12.3075	7.8875	0.9864	0.0001	0.9863	0.0001	0.0000	0.0001	0.9863	0.0000	0.9863	0.0024	0.0024	0.0000	0.0024	0.0024	0.0000	0.0001	0.0000	0.0000	0.0404	0.0388	0.0016	0.0088	0.0087	0.0001	0.0316	0.0301	0.0015	0.0664	0.0546	0.0118	0.0372	0.0341	0.0031	0.0292	0.0205	0.0087
42	74	81	0.2283	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	0.0068	0.0071	0.0001	0.0385	0.0392	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	-0.0000	-0.0000	6.9940	9.0366	2.0010	17.9981	7.9923	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0088	0.0084	0.0004	0.0016	0.0015	0.0000	0.0072	0.0069	0.0004	0.0330	0.0256	0.0074	0.0173	0.0151	0.0023	0.0157	0.0105	0.0052	
42	74	108	0.2279	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.9556	34.5427	16.3926	1.9005	85.4063	1.5396	2.8935	0.0000	21.1095	0.0366	0.0020	0.8851	0.0092	0.0070	0.1148	0.0470	0.0000	1.0108	0.0093	0.0001	0.0540	0.0048	0.0001	0.0746	0.0162	0.0000	0.0479	18.3504	194.7278	0.0002	0.0006	6.9940	9.0366	12.3075	17.9981	0.0012	0.0001	0.0011	0.0001	0.0001	0.0000	0.0011	0.0000	0.0011	0.0006	0.0000	0.0006	0.0002	0.0000	0.0002	0.0004	0.0000	0.0004	0.0317	0.0304	0.0012	0.0087	0.0085	0.0002	0.0230	0.0219	0.0011	0.0657	0.0545	0.0112	0.0403	0.0377	0.0026	0.0255	0.0168	0.0086
43	67	74	0.2634	4	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	153.7256	10.2619	inf	3072.3736	2853.9253	inf	81.7559	0.0024	inf	26.7120	2.1707	623.2755	9.5777	9.7109	0.4698	31.4812	0.0013	677.0122	0.1738	0.2115	0.0000	0.0031	0.0034	0.0000	0.3851	0.5468	0.0000	11.8119	0.0000	0.1922	-0.0000	7.0067	9.1653	17.8483	7.8875	1.0806	0.0843	0.9963	0.0844	0.0843	0.0001	0.9962	0.0000	0.9962	0.0139	0.0139	0.0000	0.0001	0.0001	0.0000	0.0138	0.0138	0.0000	0.0405	0.0389	0.0016	0.0088	0.0087	0.0001	0.0316	0.0302	0.0015	0.0801	0.0658	0.0143	0.0443	0.0406	0.0037	0.0358	0.0252	0.0106
43	74	90	0.2634	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	42.9310	14.8849	730.3450	80.4215	81.8578	0.0000	34.8221	0.0000	793.5056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0019	-0.2315	0.0000	7.0067	9.0366	17.6828	17.9981	26.4773	0.9990	1.9999	0.9990	0.9990	0.0000	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0699	0.0671	0.0027	0.0124	0.0122	0.0002	0.0574	0.0549	0.0025	0.1390	0.1093	0.0297	0.0673	0.0606	0.0067	0.0717	0.0487	0.0230	
43	74	108	0.2804	5	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	31.4854	0.0000	802.7540	0.0035	0.0000	0.1719	43.4168	0.0000	933.7440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3510901.2622	0.2555	0.0000	7.0067	9.0366	7.1222	17.9981	13.3259	0.0000	0.9984	0.0000	0.0000	0.0000	0.9984	0.0000	0.9984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0317	0.0305	0.0012	0.0087	0.0085	0.0002	0.0230	0.0219	0.0011	0.0798	0.0659	0.0138	0.0479	0.0449	0.0030	0.0318	0.0210	0.0108	
