branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
20	25	87	0.3260	5	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.2424	0.3060	0.0003	0.5083	0.4920	0.0152	0.0000	0.0000	0.0003	0.0285	0.0291	0.0001	0.0675	0.0678	0.0001	0.0000	0.0000	0.0001	0.1175	0.0952	0.2997	0.1328	0.1379	0.0045	0.0903	0.0000	0.3858	0.0001	0.3848	-0.0021	-0.0068	16.7370	9.2682	30.6529	19.4044	0.0021	0.0021	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.0111	0.0080	0.0031	0.0080	0.0080	0.0000	0.0031	0.0000	0.0031	0.0741	0.0724	0.0017	0.0312	0.0311	0.0002	0.0428	0.0413	0.0015	0.0945	0.0842	0.0103	0.0604	0.0581	0.0023	0.0340	0.0261	0.0080
20	73	87	0.3132	5	1	3	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	24.3365	0.0000	1192.2403	23.3320	0.0000	4266.6916	24.8810	0.0000	872.6035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0419	0.0000	16.7370	11.0000	7.9328	5.0000	16.4785	0.0000	1.6338	0.5506	0.0000	0.5506	1.0832	0.0000	1.0832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0671	0.0658	0.0014	0.0236	0.0235	0.0001	0.0435	0.0423	0.0012	0.0368	0.0321	0.0047	0.0220	0.0210	0.0010	0.0148	0.0111	0.0037	
20	73	143	0.4524	9	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	56.5375	0.0000	2372.9468	0.0000	0.0000	0.0000	75.6600	0.0000	2604.8020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0513	0.0000	16.7370	11.0000	5.0050	5.0000	4.0128	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0354	0.0345	0.0008	0.0089	0.0089	0.0001	0.0264	0.0257	0.0008	0.0107	0.0089	0.0017	0.0058	0.0054	0.0004	0.0049	0.0035	0.0014	
23	47	53	0.1599	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	30.3993	1.8475	2785.5891	4.3490	3.9808	72.8515	285.9522	0.0016	12556.9322	13.6130	0.9355	512.4685	3.8716	3.5040	77.7432	17.0648	0.0001	536.4490	0.4478	0.5064	0.1840	0.8902	0.8802	1.0671	0.0597	0.0667	0.0427	13.9215	0.0806	-0.0451	-0.0256	3.3621	34.7368	4.4829	29.0338	1.0898	0.0730	1.0168	0.0811	0.0730	0.0081	1.0087	0.0000	1.0087	0.0314	0.0290	0.0023	0.0292	0.0273	0.0019	0.0022	0.0018	0.0005	0.0801	0.0781	0.0020	0.0209	0.0208	0.0001	0.0591	0.0572	0.0019	0.0701	0.0573	0.0127	0.0327	0.0310	0.0018	0.0373	0.0264	0.0110
23	47	60	0.3135	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	151.6391	0.8883	60464.7456	1.8163	1.7432	0.0000	5961.4672	0.0000	47377.9322	0.0388	0.0003	1.7129	0.0006	0.0006	0.0000	0.0628	0.0000	1.9897	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	157.2453	0.0117	0.0000	-0.0000	3.3621	34.7368	4.4829	29.0338	0.0016	0.0000	0.0016	0.0000	0.0000	0.0000	0.0016	0.0000	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0407	0.0398	0.0009	0.0157	0.0156	0.0001	0.0250	0.0242	0.0008	0.0331	0.0296	0.0034	0.0239	0.0227	0.0012	0.0092	0.0069	0.0023
25	31	73	0.3425	6	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.2682	25.7370	11.0000	19.4044	5.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1301	0.1270	0.0032	0.0474	0.0471	0.0003	0.0827	0.0799	0.0029	0.0563	0.0496	0.0067	0.0372	0.0353	0.0019	0.0191	0.0142	0.0048		
25	31	87	0.3260	5	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	6.5578	5.9799	0.0000	9.9774	9.6437	0.0000	0.0000	0.0000	0.0000	0.0193	0.0198	0.0000	0.0461	0.0463	0.0000	0.0000	0.0000	0.0000	0.0029	0.0033	0.0000	0.0046	0.0048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	-0.0021	-0.0003	9.2682	25.7370	19.4044	28.5215	0.0021	0.0021	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1092	0.1068	0.0024	0.0458	0.0456	0.0002	0.0634	0.0612	0.0022	0.1053	0.0939	0.0114	0.0672	0.0646	0.0026	0.0381	0.0293	0.0088
31	73	87	0.3286	5	1	3	2	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	16.5641	0.0000	816.8467	16.0789	0.0000	2924.1415	16.8221	0.0000	597.8334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0419	0.0000	25.7370	11.0000	7.9328	5.0000	16.4785	0.0000	1.6338	0.5506	0.0000	0.5506	1.0832	0.0000	1.0832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0986	0.0966	0.0020	0.0342	0.0341	0.0002	0.0644	0.0626	0.0018	0.0410	0.0358	0.0052	0.0243	0.0232	0.0011	0.0167	0.0125	0.0041	
31	73	88	1.2100	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	5.3318	0.0000	312.4525	0.0000	0.0000	0.0000	11.3508	0.0000	418.5809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0257	0.0000	25.7370	11.0000	20.3474	5.0000	14.2633	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1876	0.1844	0.0032	0.0995	0.0986	0.0008	0.0881	0.0857	0.0024	0.0297	0.0264	0.0033	0.0227	0.0212	0.0015	0.0070	0.0052	0.0018	
31	73	143	0.4524	9	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	38.5198	0.0000	1629.1889	0.0000	0.0000	0.0000	51.1971	0.0000	1788.4387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0513	0.0000	25.7370	11.0000	5.0050	5.0000	4.0128	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0519	0.0507	0.0012	0.0129	0.0127	0.0001	0.0391	0.0379	0.0011	0.0119	0.0099	0.0019	0.0064	0.0060	0.0004	0.0055	0.0040	0.0015	
31	87	89	0.3121	4	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1485529.4388	5.1732	inf	563932.6107	10.0314	inf	inf	0.0000	inf	29.3929	0.0001	1417.3016	18.4970	0.0003	3283.6477	34.8155	0.0000	1232.1372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	263772.9650	0.0000	0.0675	-0.0000	25.7370	7.9328	28.5215	16.4785	2.6331	0.0000	2.6331	0.5506	0.0000	0.5506	2.0825	0.0000	2.0825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0896	0.0877	0.0019	0.0298	0.0296	0.0002	0.0598	0.0581	0.0017	0.0924	0.0831	0.0093	0.0557	0.0544	0.0014	0.0367	0.0287	0.0079
32	73	88	1.2100	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	3.2380	0.0000	193.8715	0.0000	0.0000	0.0000	6.8221	0.0000	258.7910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0257	0.0000	46.2630	11.0000	20.3474	5.0000	14.2633	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3088	0.3037	0.0052	0.1623	0.1610	0.0013	0.1466	0.1427	0.0039	0.0478	0.0423	0.0054	0.0360	0.0335	0.0025	0.0117	0.0089	0.0029	
32	73	143	0.4524	9	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	23.3811	0.0000	1016.9463	0.0000	0.0000	0.0000	30.9216	0.0000	1117.7847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0513	0.0000	46.2630	11.0000	5.0050	5.0000	4.0128	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0855	0.0836	0.0020	0.0209	0.0207	0.0002	0.0647	0.0629	0.0018	0.0191	0.0159	0.0031	0.0100	0.0093	0.0007	0.0091	0.0067	0.0024	
32	87	88	1.2029	9	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	387744.2397	122366.9839	inf	0.0000	0.0000	0.0000	inf	inf	inf	5.9496	2.0837	245.2938	0.0000	0.0000	0.0000	13.2305	4.6863	321.6970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9014	0.0000	-0.4867	-0.0000	46.2630	7.9328	58.3495	16.4785	1.5258	0.5259	0.9999	0.0000	0.0000	0.0000	1.5258	0.5259	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2565	0.2524	0.0041	0.1411	0.1402	0.0010	0.1153	0.1122	0.0031	0.0955	0.0860	0.0094	0.0765	0.0716	0.0050	0.0190	0.0145	0.0045
32	87	89	0.4328	4	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	126988.8035	83.7647	inf	48134.9522	161.6933	inf	inf	0.0000	inf	17.8000	0.0130	882.8426	11.2847	0.0389	2003.0452	21.0198	0.0000	769.1164	0.0001	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	1391.9320	0.0000	0.0657	-0.0000	46.2630	7.9328	58.3495	16.4785	2.6350	0.0019	2.6331	0.5525	0.0019	0.5506	2.0825	0.0000	2.0825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1480	0.1451	0.0030	0.0490	0.0487	0.0003	0.0991	0.0964	0.0027	0.1522	0.1370	0.0152	0.0910	0.0888	0.0022	0.0612	0.0482	0.0130
32	87	143	0.4453	8	0	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4883361.2318	1.4412	2370298359.1756	2702083.8446	2.5084	inf	180299906.8368	0.0000	1451386434.2100	21.4286	0.0000	1061.1790	20.8843	0.0000	3513.9376	21.7163	0.0000	783.2582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3068027.5058	0.0128	0.0419	-0.0000	46.2630	7.9328	58.3495	16.4785	1.6337	0.0000	1.6337	0.5506	0.0000	0.5506	1.0831	0.0000	1.0831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0762	0.0747	0.0015	0.0264	0.0262	0.0002	0.0499	0.0485	0.0014	0.0378	0.0331	0.0047	0.0212	0.0202	0.0010	0.0166	0.0129	0.0037
32	88	89	1.2060	8	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14705085.4390	inf	59613724.9587	0.0000	0.0000	0.0000	8679723.3084	inf	52322708.9648	5.4610	1.9152	212.1007	0.0000	0.0000	0.0000	11.3929	4.0346	282.8540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9003	inf	-0.4871	0.0000	46.2630	20.3474	58.3495	14.2633	1.5262	0.5262	1.0000	0.0000	0.0000	0.0000	1.5262	0.5262	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2795	0.2748	0.0047	0.1455	0.1443	0.0012	0.1340	0.1304	0.0035	0.0744	0.0667	0.0078	0.0570	0.0535	0.0035	0.0174	0.0132	0.0042
32	88	143	1.2080	10	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	6.9015	0.0000	406.8372	0.0000	0.0000	0.0000	14.7401	0.0000	552.3112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0257	0.0000	46.2630	20.3474	5.0050	14.2633	4.0128	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1449	0.1424	0.0025	0.0771	0.0764	0.0006	0.0678	0.0660	0.0018	0.0260	0.0229	0.0032	0.0186	0.0172	0.0014	0.0074	0.0056	0.0018	
32	89	143	0.4144	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	25.6883	0.0000	1096.4271	0.0000	0.0000	0.0000	33.2966	0.0000	1201.3237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0513	0.0000	46.2630	10.0007	5.0050	11.2285	4.0128	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0779	0.0760	0.0018	0.0178	0.0176	0.0002	0.0601	0.0584	0.0017	0.0294	0.0249	0.0044	0.0140	0.0132	0.0008	0.0154	0.0117	0.0037	
33	36	65	0.2629	4	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.7878	0.9483	17592.5988	1.8334	1.7261	0.0000	33.5605	2.9472	13265.3176	0.0031	0.0019	0.0568	0.0047	0.0047	0.0000	0.0022	0.0002	0.0650	0.0017	0.0020	0.0000	0.0026	0.0027	0.0000	0.0001	0.0001	0.0000	0.6820	0.0002	-0.0001	-0.0001	8.8807	27.7370	10.2384	30.1088	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0644	0.0630	0.0014	0.0229	0.0227	0.0002	0.0416	0.0404	0.0012	0.0372	0.0324	0.0047	0.0245	0.0229	0.0016	0.0126	0.0095	0.0031
