branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	12	146	0.1966	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2546.8372	2287.6619	0.0000	1.3165	1.2908	0.0000	inf	inf	0.0000	1.6023	1.6318	0.0000	0.0020	0.0020	0.0000	2.8822	2.9678	0.0000	0.0006	0.0007	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.6250	-0.0000	30.9176	21.4667	21.1479	18.0307	0.9974	0.9974	0.0000	0.0005	0.0005	0.0000	0.9968	0.9968	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.6224	0.6112	0.0112	0.2766	0.2753	0.0013	0.3459	0.3359	0.0100	0.2775	0.2448	0.0327	0.1156	0.1128	0.0028	0.1619	0.1319	0.0300
5	21	43	0.1954	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	3.7775	3.8710	0.0000	12.0073	12.1359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3159	0.0000	30.9176	14.7223	23.0051	4.5352	25.0032	0.5042	0.0000	0.5042	0.5042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1335	0.1302	0.0032	0.0420	0.0415	0.0004	0.0915	0.0887	0.0028	0.0714	0.0623	0.0091	0.0376	0.0350	0.0026	0.0338	0.0273	0.0065	
5	21	146	0.1954	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.9515	1.6002	inf	2.0509	1.9313	0.0000	29.8378	8.5444	inf	9.9157	6.1486	165.7039	12.5329	12.6645	0.0000	8.7063	3.0776	192.4672	3.3595	3.8425	0.0000	6.1111	6.5576	0.0000	0.2918	0.3602	0.0000	0.6517	0.0000	-0.5820	-0.0179	30.9176	14.7223	21.1479	4.5352	2.5076	1.5182	0.9894	1.0017	1.0017	0.0000	1.5059	0.5165	0.9894	0.3951	0.3951	0.0000	0.3789	0.3789	0.0000	0.0162	0.0162	0.0000	0.2529	0.2469	0.0060	0.0799	0.0791	0.0008	0.1730	0.1678	0.0051	0.1176	0.1028	0.0148	0.0620	0.0578	0.0042	0.0556	0.0451	0.0106
5	21	160	0.7967	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	38219.8622	26757.9472	inf	37960.7497	24520.1634	inf	inf	inf	0.0000	21.0453	16.1009	258.4571	29.1544	19.6122	997.6513	11.4598	11.8507	0.0000	0.0006	0.0006	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.3343	0.0000	-1.5008	-0.0000	30.9176	14.7223	21.1479	4.5352	3.9904	2.9906	0.9998	2.9946	1.9948	0.9998	0.9958	0.9958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1896	0.1857	0.0039	0.1027	0.1017	0.0010	0.0869	0.0840	0.0029	0.0539	0.0494	0.0046	0.0387	0.0371	0.0015	0.0153	0.0122	0.0030
5	31	146	0.8534	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	3.9753	4.0554	0.0000	8.4786	8.5577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.2533	0.0000	30.9176	48.0069	45.9998	75.1644	39.9978	2.0000	0.0000	2.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5031	0.4932	0.0099	0.2359	0.2337	0.0022	0.2672	0.2595	0.0078	0.1651	0.1456	0.0195	0.1111	0.1057	0.0054	0.0540	0.0399	0.0141	
5	43	107	0.2298	3	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6.9367	0.4182	324.8103	1.0458	1.0504	0.0368	10.7323	0.0001	356.3049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.9264	0.3338	0.0000	30.9176	23.0051	12.9967	25.0032	3.5415	0.0628	0.9994	0.0627	0.0627	0.0000	0.9994	0.0000	0.9994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1531	0.1500	0.0031	0.0600	0.0597	0.0003	0.0931	0.0903	0.0028	0.1046	0.0941	0.0105	0.0636	0.0612	0.0024	0.0409	0.0329	0.0080	
5	43	160	0.7492	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.9176	23.0051	32.9501	21.1479	65.1763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2131	0.2088	0.0043	0.1011	0.1001	0.0010	0.1121	0.1087	0.0033	0.0906	0.0800	0.0107	0.0616	0.0586	0.0030	0.0290	0.0213	0.0077		
5	85	146	0.2102	3	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	114.6097	102.4814	inf	0.6564	0.6451	inf	inf	inf	inf	0.9669	0.9853	0.0000	0.0159	0.0159	0.0001	1.8747	1.9403	0.0000	0.0084	0.0096	0.0000	0.0242	0.0247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1294	-0.0000	30.9176	5.2479	21.1479	7.3301	0.2065	0.2065	0.0000	0.0017	0.0017	0.0000	0.2048	0.2048	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.2135	0.2095	0.0040	0.1043	0.1040	0.0003	0.1092	0.1056	0.0037	0.0737	0.0646	0.0090	0.0257	0.0252	0.0005	0.0480	0.0394	0.0085
5	91	146	1.3484	4	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	3.1856	3.2416	0.0000	5.5724	5.6216	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.2527	-0.0000	30.9176	45.0125	45.9998	62.7352	39.9978	1.9991	0.0000	1.9991	1.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6276	0.6167	0.0108	0.3587	0.3556	0.0031	0.2688	0.2611	0.0077	0.1599	0.1413	0.0187	0.1127	0.1065	0.0062	0.0473	0.0348	0.0125	
5	99	160	0.8270	6	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	0.0000	0.0000	0.0000	11.3716	5.8167	276.1334	22.6430	11.4682	1045.3696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9960	-0.2557	-0.0000	30.9176	14.5725	32.9501	14.8403	65.1763	1.0037	0.9997	2.0034	1.0037	0.9997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1762	0.1726	0.0036	0.0885	0.0875	0.0010	0.0877	0.0850	0.0027	0.0745	0.0676	0.0069	0.0545	0.0521	0.0024	0.0201	0.0155	0.0045	
