branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0539	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.3573	0.6008	1.9191	1.9173	1153.7480	590.2321	0.0134	0.0154	0.0000	0.2876	0.2957	0.0000	0.0000	0.0000	0.0000	0.0099	0.0256	0.0000	0.1498	0.1542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	-0.0014	8.0147	12.6399	6.8544	2.8968	0.0102	0.0102	0.0000	0.0102	0.0102	0.0000	0.0000	0.0000	0.0000	0.0023	0.0023	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.7603	0.6605	0.0998	0.0353	0.0343	0.0010	0.7250	0.6261	0.0989	0.2324	0.1034	0.1290	0.0153	0.0148	0.0004	0.2171	0.0886	0.1286	1.3573	0.6951	0.0000	1.9191	1.9173	0.0000	1153.7480	590.2321	0.0000	0.0099	0.0221	0.0000	0.1498	0.1542	0.0000	0.0000	0.0000	0.0000			
0	2	0.1792	12	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	70553438.0617	inf	0.0000	inf	inf	1679.6718	inf	0.0000	4.3311	4.9109	0.0000	17.9183	19.2253	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	-0.2692	0.0000	8.0147	3.0000	6.8544	0.0003	1.0000	1.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2309	0.2036	0.0273	0.0558	0.0520	0.0038	0.1751	0.1516	0.0235	0.0456	0.0233	0.0223	0.0044	0.0043	0.0001	0.0412	0.0190	0.0221	70553438.0617	inf	0.0000	inf	inf	0.0000	1679.6718	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	3	0.0849	4	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5881189.2085	inf	0.0000	inf	inf	6300186.0214	inf	0.0000	1.9459	2.2079	0.0000	0.0129	0.0134	0.0000	2.4132	2.8007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	-0.2695	0.0000	8.0147	6.7428	6.8544	5.1312	1.0012	1.0012	0.0000	0.0013	0.0013	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5145	0.4535	0.0611	0.1002	0.0964	0.0037	0.4144	0.3570	0.0573	0.1693	0.0864	0.0828	0.0231	0.0216	0.0014	0.1462	0.0648	0.0814	5881189.2085	inf	0.0000	inf	inf	0.0000	6300186.0214	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	4	0.0802	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.5869	0.0000	39.1015	0.0230	0.0000	0.3557	24.8182	0.0000	40.1880	inf	0.0000	0.3185	8.0147	0.0005	6.8544	2.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8375	0.0000	0.8375	0.0002	0.0000	0.0002	0.8373	0.0000	0.8373	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0428	0.0213	0.0214	0.0090	0.0084	0.0006	0.0337	0.0129	0.0208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.5869	0.0000	39.1015	0.0230	0.0000	0.3557	24.8182	0.0000	40.1880				
0	5	0.1514	9	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.4266	0.2410	0.0000	0.0000	0.5099	0.2677	2.9141	3.2985	0.0000	0.0000	0.0000	0.0000	3.8084	4.3923	0.0000	6.8317	13.6887	0.0000	0.0092	0.0095	0.0000	7.4684	16.4092	0.0000	0.0000	0.0000	-0.2692	-0.5299	8.0147	5.4839	6.8544	5.0023	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.8552	0.8552	0.0000	0.0001	0.0001	0.0000	0.8551	0.8551	0.0000	0.3432	0.3032	0.0400	0.0806	0.0755	0.0051	0.2626	0.2277	0.0349	0.1252	0.0625	0.0627	0.0107	0.0104	0.0003	0.1145	0.0521	0.0624	0.4266	0.2410	0.0000	0.0000	0.0000	0.0000	0.5099	0.2677	0.0000	6.8317	13.6887	0.0000	0.0092	0.0095	0.0000	7.4684	16.4092	0.0000			
0	6	0.1792	12	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2763.8767	inf	0.0000	inf	inf	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	-0.0000	0.0000	8.0147	3.0000	6.8544	3.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2309	0.2036	0.0273	0.0558	0.0520	0.0038	0.1751	0.1516	0.0235	0.0893	0.0456	0.0437	0.0085	0.0082	0.0003	0.0808	0.0374	0.0435	2763.8767	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000		
0	7	0.1792	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	17987.9855	20456.6700	0.0000	18524.8093	19556.1614	0.0000	0.0000	2.9375	3.2124	0.0000	4.3273	4.5830	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0001	0.0000	0.0002	0.0000	1.0000	-0.0000	-0.0000	8.0147	0.0001	6.8544	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17987.9855	20456.6700	0.0000	18524.8093	19556.1614	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0001	0.0000	0.0002		
0	8	0.1987	12	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0147	5.2566	6.8544	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3912	0.3480	0.0432	0.0750	0.0712	0.0038	0.3162	0.2768	0.0394	0.1086	0.0508	0.0578	0.0170	0.0148	0.0023	0.0916	0.0360	0.0555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	9	0.1794	9	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0008	0.0000	0.0029	0.0031	0.0000	0.0000	0.0000	0.0000	0.0016	0.0000	-0.0000	8.0147	1.0042	6.8544	1.9813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0640	0.0563	0.0077	0.0139	0.0129	0.0010	0.0501	0.0433	0.0068	0.0400	0.0209	0.0190	0.0059	0.0055	0.0004	0.0340	0.0154	0.0186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0008	0.0000	0.0029	0.0031	0.0000	0.0000	0.0000	0.0000		
0	10	0.0849	4	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3535.8336	306.8586	3361432.9868	2.9655	2.8946	0.0000	1094443.7781	9722836.1731	3817506.5113	2.0187	0.3437	14.3929	0.0128	0.0134	0.0000	2.4719	0.4268	15.3430	0.0006	0.0011	0.0000	0.0043	0.0046	0.0000	0.0000	0.0000	0.0000	5.6676	0.0037	0.6833	-0.0001	8.0147	6.4220	6.8544	4.9036	1.1764	0.1764	1.0000	0.0014	0.0014	0.0000	1.1751	0.1751	1.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.5828	0.5133	0.0695	0.1074	0.1031	0.0043	0.4754	0.4102	0.0652	0.1954	0.0992	0.0962	0.0257	0.0241	0.0016	0.1698	0.0752	0.0946	3535.8336	306.8586	3361432.9868	2.9655	2.8946	0.0000	1094443.7781	9722836.1731	3817506.5113	0.0006	0.0011	0.0000	0.0043	0.0046	0.0000	0.0000	0.0000	0.0000
