branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	21	47	0.3425	13	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	8645.2779	7296.3712	56428.8325	6002.3146	5905.5463	2193.5990	700075.7533	58125420.0370	94919.2109	5.8131	5.8975	0.8453	7.7547	7.8252	0.0909	2.9507	3.0006	1.2090	0.0007	0.0008	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0024	0.0038	-0.6115	0.0000	10.6744	43.5509	16.1072	54.8400	1.8111	1.8067	0.0044	1.4396	1.4394	0.0002	0.3715	0.3673	0.0042	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3116	0.3063	0.0052	0.1856	0.1839	0.0017	0.1259	0.1224	0.0035	0.1037	0.0859	0.0178	0.0538	0.0524	0.0014	0.0499	0.0335	0.0164
4	47	64	0.2880	11	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	6507.5095	5554.6226	0.0000	3169.2087	3154.1859	0.0000	1055432.0023	713609.9995	0.0000	11.2369	11.3964	0.0000	9.5594	9.6296	0.0000	14.2364	14.6160	0.0000	0.0017	0.0021	0.0000	0.0030	0.0031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.2727	-0.0000	10.6744	36.5647	16.1072	32.2902	0.8020	0.8020	0.0000	0.4376	0.4376	0.0000	0.3645	0.3645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0704	0.0010	0.0458	0.0454	0.0003	0.0256	0.0249	0.0007	0.0222	0.0186	0.0035	0.0126	0.0125	0.0002	0.0095	0.0062	0.0034
4	47	82	0.1547	7	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0058	0.0044	0.0699	0.3316	0.3179	2.2998	0.0035	0.0022	0.0662	0.0312	0.0318	0.0001	0.0334	0.0336	0.0001	0.0298	0.0307	0.0001	5.3827	7.2598	0.0019	0.1008	0.1058	0.0001	8.4641	13.6943	0.0020	0.0001	0.0001	-0.0025	-0.0012	10.6744	36.5647	16.1072	32.2902	0.0073	0.0073	0.0000	0.0029	0.0029	0.0000	0.0043	0.0043	0.0000	0.4621	0.4621	0.0000	0.0032	0.0032	0.0000	0.4589	0.4589	0.0000	0.2330	0.2285	0.0045	0.0875	0.0869	0.0005	0.1455	0.1416	0.0040	0.0859	0.0637	0.0222	0.0316	0.0301	0.0015	0.0542	0.0335	0.0207
7	44	82	0.1414	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	26316.6847	22027.2386	1.6945	29890.4732	29253.5680	inf	3731.0081	inf	0.0000	7.3080	7.4577	0.0000	16.0102	16.1091	0.0001	0.0153	0.0158	0.0000	0.0003	0.0003	0.0000	0.0005	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	-0.3405	0.0000	10.3445	17.6109	17.1377	13.3603	1.0012	1.0012	0.0000	1.0001	1.0000	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1370	0.1342	0.0027	0.0625	0.0621	0.0004	0.0745	0.0722	0.0024	0.0590	0.0480	0.0109	0.0303	0.0295	0.0008	0.0286	0.0185	0.0101
7	47	82	0.1270	6	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0059	0.6722	0.0000	0.9133	0.8805	4.0184	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0060	0.0060	0.0001	0.0000	0.0000	0.0000	0.3377	0.0030	1.2963	0.0066	0.0069	0.0000	0.5079	0.0000	1.3669	0.0000	149.9907	-0.0001	0.0300	10.3445	36.5647	17.1377	32.2902	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0303	0.0002	0.0301	0.0002	0.0002	0.0000	0.0301	0.0000	0.0301	0.2088	0.2046	0.0041	0.0690	0.0688	0.0002	0.1397	0.1359	0.0039	0.0898	0.0666	0.0232	0.0305	0.0293	0.0012	0.0593	0.0373	0.0220
21	47	60	0.3817	10	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	59.2764	13.3836	52533.0064	13.3939	13.1188	2079.5759	5313.7200	158.1039	71316.2268	4.2722	1.2037	183.1308	1.9582	1.9681	0.8042	7.7866	0.0174	262.7863	0.0721	0.0899	0.0035	0.1462	0.1500	0.0004	0.0015	0.0001	0.0037	2.6102	0.0101	0.5269	0.0000	43.5509	36.5647	54.8400	32.2902	1.3759	0.3811	0.9948	0.3803	0.3790	0.0013	0.9956	0.0022	0.9935	0.0050	0.0049	0.0000	0.0049	0.0049	0.0000	0.0001	0.0000	0.0000	0.3221	0.3166	0.0054	0.1942	0.1925	0.0017	0.1279	0.1241	0.0038	0.0692	0.0549	0.0143	0.0337	0.0329	0.0009	0.0354	0.0220	0.0134
21	47	64	0.3425	9	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.9156	3.3286	0.0051	0.1252	0.1248	0.0000	2573.5893	8431.2821	0.0057	4.4074	4.5050	0.0000	0.2312	0.2323	0.0000	10.8153	11.3606	0.0000	1.1256	1.3534	0.0079	1.8470	1.8618	0.0011	0.0042	0.0013	0.0081	0.0000	0.0012	-0.3521	-0.0001	43.5509	36.5647	54.8400	32.2902	1.0353	1.0353	0.0000	0.0329	0.0329	0.0000	1.0024	1.0024	0.0000	0.0931	0.0930	0.0001	0.0929	0.0929	0.0000	0.0001	0.0000	0.0001	0.2349	0.2298	0.0051	0.1422	0.1416	0.0006	0.0927	0.0882	0.0044	0.0827	0.0687	0.0140	0.0503	0.0499	0.0004	0.0324	0.0188	0.0136
21	47	82	0.3759	11	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.1243	0.0974	0.3732	0.1140	0.1114	4.6632	0.3711	1.1450	0.3428	0.2717	0.2761	0.0011	0.5160	0.5180	0.0014	0.0006	0.0006	0.0011	2.1868	2.8346	0.0031	4.5258	4.6491	0.0003	0.0016	0.0005	0.0032	0.0001	0.0003	-0.0612	-0.0009	43.5509	36.5647	54.8400	32.2902	0.1801	0.1801	0.0000	0.1799	0.1799	0.0000	0.0002	0.0002	0.0000	0.3843	0.3842	0.0001	0.3841	0.3841	0.0000	0.0001	0.0000	0.0001	0.6629	0.6524	0.0105	0.3487	0.3474	0.0013	0.3142	0.3050	0.0091	0.1757	0.1355	0.0402	0.0849	0.0826	0.0023	0.0909	0.0529	0.0380
24	31	33	0.0948	3	0	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	210.2000	1.5934	3713968.9142	4.9813	4.9707	inf	61258.0261	0.0000	3734280.2536	5.9261	0.0599	148.9358	0.2420	0.2418	0.3298	7.7036	0.0000	150.2984	0.0282	0.0376	0.0000	0.0486	0.0486	0.0000	0.0001	0.0002	0.0000	102.0317	0.0004	0.6500	-0.0000	15.1460	19.4312	22.0294	24.3310	0.9995	0.0097	0.9898	0.0097	0.0097	0.0000	0.9898	0.0000	0.9898	0.0059	0.0059	0.0000	0.0059	0.0059	0.0000	0.0000	0.0000	0.0000	0.1687	0.1620	0.0066	0.0402	0.0401	0.0001	0.1285	0.1219	0.0066	0.2095	0.1571	0.0524	0.1213	0.1212	0.0002	0.0881	0.0359	0.0522
44	47	82	0.1414	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	54.3084	0.0094	2251187.8087	0.0361	0.0221	27292.5252	116.1456	0.0011	2283042.4595	2.9501	0.0007	150.9360	0.0029	0.0019	0.2629	4.4135	0.0001	162.1200	0.0543	0.0723	0.0001	0.0816	0.0853	0.0000	0.0380	0.0605	0.0001	4425.2208	0.0003	0.6549	-0.0000	17.6109	36.5647	13.3603	32.2902	0.9926	0.0002	0.9924	0.0003	0.0002	0.0001	0.9923	0.0000	0.9923	0.0057	0.0057	0.0000	0.0032	0.0032	0.0000	0.0025	0.0025	0.0000	0.3365	0.3299	0.0066	0.1116	0.1112	0.0005	0.2248	0.2187	0.0061	0.1043	0.0784	0.0260	0.0390	0.0374	0.0017	0.0653	0.0410	0.0243
