branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	75	80	0.1290	9	2	0	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	50.3824	0.0000	3547.2805	5.5471	0.0000	1299.7791	103.5216	0.0000	3984.8828	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.6336	-0.0000	4.5836	10.2839	11.0000	4.2103	13.0210	0.0000	4.3169	0.2578	0.0000	0.2578	4.0591	0.0000	4.0591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0857	0.0845	0.0012	0.0465	0.0463	0.0002	0.0392	0.0382	0.0010	0.0127	0.0107	0.0020	0.0061	0.0058	0.0003	0.0066	0.0050	0.0016	
7	75	83	0.1290	9	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	54.1698	0.0134	3805.6915	5.9632	0.0052	1394.9613	111.3271	0.0234	4274.5355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4087.3642	0.6325	-0.0000	4.5836	10.2839	10.1670	4.2103	7.2552	0.0011	4.3154	0.2578	0.0002	0.2575	4.0587	0.0008	4.0578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0797	0.0785	0.0011	0.0432	0.0430	0.0002	0.0365	0.0355	0.0009	0.0097	0.0082	0.0015	0.0047	0.0044	0.0003	0.0050	0.0038	0.0012	
7	75	108	0.2042	12	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	34943029.2394	inf	288552844.5766	2127383.4324	inf	18513642.6285	275800939.4331	inf	2075387774.2645	90.4905	16.0535	5016.7295	9.9904	0.3337	1789.4217	185.3678	34.9739	5804.3133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	4.7220	inf	-0.1208	0.0000	4.5836	10.2839	3.0758	4.2103	4.3163	0.7543	3.5620	0.2578	0.0086	0.2492	4.0585	0.7458	3.3128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0477	0.0470	0.0007	0.0258	0.0257	0.0001	0.0219	0.0213	0.0006	0.0040	0.0034	0.0006	0.0019	0.0018	0.0001	0.0021	0.0016	0.0005
7	80	108	0.1554	12	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	102.4467	17.1955	4591.1872	9.1447	0.8832	1568.9437	128.3280	21.7995	4788.8402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0709	-0.0822	0.0000	4.5836	11.0000	5.9994	13.0210	1.0130	0.7545	3.8258	0.0888	0.0085	0.0803	4.4915	0.7459	3.7456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0447	0.0439	0.0008	0.0097	0.0097	0.0001	0.0350	0.0342	0.0008	0.0098	0.0087	0.0011	0.0068	0.0064	0.0004	0.0030	0.0023	0.0008	
7	83	108	0.1349	12	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	109.8153	18.4626	4903.2671	9.8285	0.9534	1678.9287	137.4583	23.3881	5113.6634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0613	-0.0834	0.0000	4.5836	10.1670	5.9994	7.2552	1.0130	0.7556	3.8243	0.0888	0.0086	0.0802	4.4911	0.7470	3.7440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0417	0.0409	0.0008	0.0090	0.0090	0.0000	0.0327	0.0319	0.0007	0.0076	0.0067	0.0009	0.0053	0.0050	0.0003	0.0023	0.0017	0.0006	
12	26	47	0.2558	6	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	67.7284	0.0000	4694.0943	4.7249	0.0000	270.1860	162.3874	0.0000	25060.2456	0.0703	0.0000	5.2636	0.0051	0.0000	0.8129	0.1529	0.0000	6.8353	0.0010	0.0010	0.0011	0.0011	0.0010	0.0030	0.0009	0.0012	0.0003	inf	0.1264	0.0010	0.0000	11.5276	13.0000	12.6761	18.9996	0.0067	0.0000	0.0067	0.0003	0.0000	0.0003	0.0064	0.0000	0.0064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0952	0.0940	0.0013	0.0532	0.0529	0.0003	0.0420	0.0411	0.0009	0.0409	0.0366	0.0042	0.0300	0.0287	0.0013	0.0109	0.0080	0.0029
35	55	81	0.1662	7	0	2	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	1059.0130	463.9534	inf	0.0001	0.0001	0.0000	inf	inf	inf	6.8786	3.4483	182.2717	0.0000	0.0000	0.0000	8.9000	4.4776	199.6364	0.0065	0.0074	0.0000	0.0190	0.0201	0.0000	0.0000	0.0000	0.0000	1.0338	0.0000	-0.7015	-0.0000	11.0038	15.9359	7.0015	6.6695	2.0337	0.9999	1.0337	0.0000	0.0000	0.0000	2.0337	0.9999	1.0337	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.2956	0.2900	0.0057	0.0672	0.0667	0.0005	0.2285	0.2233	0.0052	0.0739	0.0646	0.0093	0.0252	0.0239	0.0013	0.0487	0.0407	0.0080
47	61	94	0.1915	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	380284.2269	94912.0432	31840874.6295	1120.7572	1095.3850	2047.6711	5327283.7997	1716068.7657	87533727.5966	60.9270	16.2937	2120.5570	0.3456	0.3452	0.3885	75.1407	20.0928	2309.6055	0.0002	0.0002	0.0001	0.0003	0.0003	0.0002	0.0000	0.0000	0.0000	2.8203	0.0475	-0.3093	0.0000	4.1096	5.9923	6.7262	4.0912	2.6896	0.7040	1.9856	0.0029	0.0029	0.0000	2.6867	0.7012	1.9856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0441	0.0432	0.0009	0.0084	0.0083	0.0001	0.0358	0.0349	0.0009	0.0267	0.0238	0.0029	0.0133	0.0126	0.0007	0.0135	0.0113	0.0022
75	80	108	0.2042	10	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	78.7285	14.3145	2344.4320	12.1823	0.0026	1359.2869	103.4480	19.7720	2439.2441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6563	-0.1698	0.0000	10.2839	11.0000	5.9994	13.0210	1.0130	0.9998	4.6553	0.2370	0.0000	0.2370	5.4181	0.9997	4.4183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0698	0.0020	0.0195	0.0193	0.0002	0.0524	0.0506	0.0018	0.0126	0.0106	0.0020	0.0061	0.0057	0.0004	0.0065	0.0049	0.0016	
75	83	108	0.2042	10	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	84.2775	15.3421	2504.4813	13.0033	0.0172	1452.9579	110.8593	21.2100	2605.5225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6497	-0.1709	0.0000	10.2839	10.1670	5.9994	7.2552	1.0130	1.0009	4.6536	0.2370	0.0003	0.2367	5.4175	1.0005	4.4170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0671	0.0652	0.0019	0.0182	0.0181	0.0002	0.0489	0.0472	0.0017	0.0096	0.0080	0.0015	0.0046	0.0043	0.0003	0.0050	0.0037	0.0012	
