branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	43	95	0.1564	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	57.8553	12.3671	663.0191	1.2743	1.2207	11.6057	93.5704	475.1794	657.9003	17.4045	2.7624	495.5064	0.3999	0.3888	1.8199	26.2599	4.0415	544.0619	0.3008	0.2234	0.7473	0.3138	0.3185	0.1568	0.2806	0.0085	0.8270	5.4934	0.5804	0.2271	0.0197	19.0058	17.4044	28.9917	14.0100	2.3920	0.3684	2.0236	0.0188	0.0182	0.0007	2.3732	0.3502	2.0230	0.0563	0.0356	0.0207	0.0357	0.0352	0.0005	0.0206	0.0004	0.0201	0.1374	0.1334	0.0041	0.0471	0.0467	0.0004	0.0904	0.0867	0.0037	0.1870	0.1594	0.0276	0.1137	0.1105	0.0033	0.0733	0.0489	0.0244
8	43	95	0.8700	8	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	205.6159	0.0288	26682048.6411	0.0444	0.0337	4834.0409	28378.3669	0.2407	35470426.6424	8.1578	0.0012	541.5622	0.0026	0.0020	0.1349	18.8910	0.0002	647.1638	0.0397	0.0433	0.0000	0.0586	0.0601	0.0000	0.0007	0.0008	0.0000	6634.7712	0.0000	0.2393	-0.0001	18.1020	17.4044	24.1240	14.0100	0.9616	0.0001	0.9615	0.0002	0.0001	0.0000	0.9614	0.0000	0.9614	0.0034	0.0034	0.0000	0.0034	0.0034	0.0000	0.0000	0.0000	0.0000	0.1179	0.1161	0.0018	0.0670	0.0667	0.0003	0.0509	0.0494	0.0015	0.0869	0.0796	0.0072	0.0585	0.0570	0.0015	0.0283	0.0227	0.0057
10	24	67	0.1458	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0061	0.0051	43.8428	0.0175	0.0168	inf	0.0031	0.0000	40.2388	0.0020	0.0020	0.0005	0.0129	0.0129	0.0001	0.0000	0.0000	0.0005	0.3192	0.3934	0.0000	0.7383	0.7695	0.0000	0.0050	0.0071	0.0000	0.0067	0.0000	-0.0004	-0.0015	29.5173	19.4636	20.2088	19.0050	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0894	0.0894	0.0000	0.0886	0.0886	0.0000	0.0008	0.0008	0.0000	0.2983	0.2901	0.0082	0.0449	0.0448	0.0001	0.2534	0.2453	0.0081	0.2802	0.2273	0.0529	0.1201	0.1152	0.0049	0.1601	0.1121	0.0480
10	42	67	0.1586	4	2	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0551	0.0810	0.0000	0.1068	0.1055	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0059	0.0060	0.0000	0.0000	0.0000	0.0000	0.0463	0.0327	0.1203	0.0554	0.0567	0.0205	0.0370	0.0000	0.1336	0.0000	0.6791	-0.0003	0.0028	29.5173	5.4066	20.2088	13.3859	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0073	0.0043	0.0029	0.0044	0.0043	0.0001	0.0029	0.0000	0.0029	0.1336	0.1290	0.0047	0.0576	0.0570	0.0006	0.0760	0.0720	0.0041	0.1566	0.1323	0.0244	0.0790	0.0761	0.0029	0.0777	0.0561	0.0215
10	42	88	0.7129	7	3	3	1	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	44.0137	12.2678	66435.5097	33.1237	11.6734	26252.3056	8997.4447	1062.1576	220170.6358	0.0759	0.0247	1.9936	0.0883	0.0333	2.2088	0.0473	0.0048	1.5402	0.0017	0.0020	0.0000	0.0027	0.0029	0.0001	0.0000	0.0000	0.0000	2.1553	0.0025	-0.0005	-0.0000	29.5173	5.4066	20.2088	13.3859	0.0077	0.0024	0.0053	0.0062	0.0023	0.0039	0.0015	0.0001	0.0013	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1013	0.0987	0.0026	0.0706	0.0689	0.0018	0.0307	0.0298	0.0008	0.0442	0.0378	0.0064	0.0285	0.0266	0.0019	0.0157	0.0111	0.0045
10	42	95	0.1919	5	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	45.1214	0.2543	24378.0901	34.9510	0.2431	179678.5204	1327.8098	798.5260	7245.7828	2.8913	0.0185	90.1472	3.4073	0.0245	157.0638	1.7283	0.0045	31.2534	0.0641	0.0729	0.0037	0.0975	0.1010	0.0009	0.0013	0.0000	0.0043	160.1500	0.0074	0.1079	-0.0001	29.5173	5.4066	20.2088	13.3859	0.4443	0.0028	0.4415	0.3627	0.0026	0.3601	0.0816	0.0002	0.0814	0.0077	0.0077	0.0001	0.0077	0.0077	0.0000	0.0001	0.0000	0.0001	0.1537	0.1488	0.0049	0.1064	0.1041	0.0023	0.0472	0.0446	0.0026	0.1207	0.1053	0.0154	0.0788	0.0760	0.0027	0.0419	0.0293	0.0126
10	43	95	0.1919	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	53.5099	21.9934	541.4569	22.5385	22.3467	24.4029	68.7179	326.2216	532.1371	11.9010	3.4945	318.9577	5.0470	5.0569	3.5409	15.1224	2.7376	345.5164	0.2224	0.1589	0.5891	0.2239	0.2263	0.1451	0.2201	0.0084	0.6493	2.4989	0.6423	-0.0858	0.0159	29.5173	17.4044	20.2088	14.0100	2.3298	0.6659	1.6639	0.3159	0.3145	0.0014	2.0139	0.3514	1.6625	0.0424	0.0258	0.0166	0.0259	0.0254	0.0005	0.0165	0.0004	0.0161	0.1958	0.1905	0.0052	0.0626	0.0622	0.0004	0.1332	0.1284	0.0048	0.1907	0.1625	0.0282	0.1156	0.1122	0.0034	0.0751	0.0503	0.0248
10	67	88	0.7467	6	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1311	0.0062	377.6071	0.0101	0.0092	2.2310	131.8978	5.4344	1444.6897	0.0232	0.0012	1.1990	0.0027	0.0026	0.0237	0.0400	0.0001	1.4605	0.1766	0.2010	0.0032	0.2675	0.2787	0.0106	0.0003	0.0000	0.0010	17.9259	0.0022	0.0011	-0.0004	29.5173	23.0912	20.2088	40.2395	0.0059	0.0003	0.0055	0.0003	0.0003	0.0000	0.0055	0.0000	0.0055	0.0269	0.0269	0.0001	0.0269	0.0269	0.0000	0.0000	0.0000	0.0000	0.2531	0.2485	0.0046	0.1143	0.1134	0.0008	0.1388	0.1350	0.0038	0.1525	0.1337	0.0187	0.1006	0.0964	0.0042	0.0518	0.0373	0.0145
10	67	95	0.1919	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.3040	1.6197	0.6383	2.9436	2.8873	0.0000	0.0600	0.2584	0.6031	0.6248	0.6250	0.6196	1.4944	1.4977	0.0000	0.0257	0.0014	0.6440	0.4792	0.3859	0.9708	0.5077	0.5187	0.0612	0.4288	0.0054	1.0678	0.0237	0.4775	-0.1391	0.0568	29.5173	23.0912	20.2088	40.2395	0.1911	0.1867	0.0044	0.1865	0.1865	0.0000	0.0047	0.0002	0.0044	0.1854	0.1255	0.0599	0.1254	0.1250	0.0004	0.0600	0.0005	0.0595	0.3059	0.2987	0.0071	0.1248	0.1245	0.0003	0.1811	0.1742	0.0069	0.3869	0.3251	0.0617	0.2469	0.2410	0.0059	0.1399	0.0841	0.0558
10	88	95	0.7361	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	18.8360	6.4444	7668.2573	10.2674	9.7406	1989.7106	23.3910	2.6101	7438.1866	4.2680	1.6070	149.6181	1.8233	1.7970	5.7477	8.4816	1.2691	193.6914	0.2266	0.2494	0.0195	0.1776	0.1845	0.0029	0.3626	0.4862	0.0260	1.7045	0.0086	-0.1145	-0.0002	29.5173	16.3444	20.2088	13.8877	0.9483	0.3506	0.5976	0.2564	0.2510	0.0054	0.6919	0.0996	0.5923	0.0268	0.0266	0.0002	0.0154	0.0154	0.0000	0.0114	0.0111	0.0002	0.2222	0.2182	0.0040	0.1406	0.1397	0.0009	0.0816	0.0785	0.0031	0.1183	0.1066	0.0117	0.0870	0.0837	0.0033	0.0313	0.0229	0.0084
