branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
10	17	31	0.4594	3	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	22.4505	14.9006	inf	15.5108	14.7142	inf	inf	inf	inf	0.2266	0.2023	0.8894	0.4606	0.4639	0.1216	0.0603	0.0080	0.9878	0.0101	0.0136	0.0000	0.0297	0.0315	0.0000	0.0000	0.0000	0.0000	0.1606	0.0000	-0.1356	-0.0000	17.2272	17.0576	5.9803	7.4769	0.2502	0.2156	0.0346	0.2112	0.2107	0.0005	0.0390	0.0049	0.0341	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	1.1043	1.0653	0.0389	0.4586	0.4542	0.0044	0.6457	0.6112	0.0345	0.0622	0.0463	0.0160	0.0211	0.0199	0.0012	0.0411	0.0263	0.0148
10	17	53	0.4594	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11.1812	1.9317	inf	2.2264	1.9290	inf	inf	inf	inf	0.0950	0.0222	2.1151	0.0572	0.0527	0.5223	0.1198	0.0012	2.3068	0.0085	0.0115	0.0000	0.0257	0.0273	0.0000	0.0000	0.0000	0.0000	3.4367	0.0000	0.0121	-0.0000	17.2272	17.0576	5.9803	7.4769	0.1287	0.0290	0.0997	0.0307	0.0281	0.0026	0.0979	0.0009	0.0970	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	1.3552	1.3081	0.0471	0.5378	0.5327	0.0051	0.8174	0.7754	0.0421	0.0739	0.0547	0.0192	0.0245	0.0230	0.0015	0.0495	0.0317	0.0177
10	17	63	0.4715	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	56766.4294	2.9079	inf	9.5821	3.0534	inf	inf	0.0000	inf	0.8078	0.0001	23.3725	0.0005	0.0002	0.0426	1.2680	0.0000	25.2699	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	14488.6920	0.0000	0.3256	-0.0000	17.2272	17.0576	5.9803	7.4769	1.0193	0.0001	1.0192	0.0002	0.0001	0.0001	1.0191	0.0000	1.0191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2619	1.2182	0.0436	0.4582	0.4549	0.0033	0.8037	0.7633	0.0403	0.0955	0.0684	0.0271	0.0284	0.0268	0.0016	0.0671	0.0416	0.0255
10	17	128	0.7177	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	31060.1072	24.0955	inf	26.3573	24.4901	inf	inf	0.0000	inf	0.7818	0.0008	25.8815	0.0020	0.0020	0.0019	1.3214	0.0000	29.9453	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	977.5996	0.0000	0.3154	-0.0000	17.2272	17.0576	5.9803	7.4769	0.9903	0.0010	0.9893	0.0010	0.0010	0.0000	0.9893	0.0000	0.9893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2667	1.2285	0.0382	0.5180	0.5129	0.0052	0.7487	0.7156	0.0330	0.0767	0.0565	0.0202	0.0258	0.0240	0.0018	0.0509	0.0325	0.0184
10	17	129	0.4847	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	47.7734	4.2637	inf	1.8623	1.2652	inf	inf	inf	inf	0.0785	0.0098	2.2601	0.0106	0.0076	0.4332	0.1314	0.0117	2.4676	0.0016	0.0023	0.0000	0.0057	0.0060	0.0000	0.0000	0.0000	0.0000	7.2325	0.0000	0.0150	-0.0000	17.2272	17.0576	5.9803	7.4769	0.0756	0.0092	0.0664	0.0045	0.0032	0.0013	0.0711	0.0060	0.0651	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.9626	0.9332	0.0294	0.4213	0.4183	0.0030	0.5413	0.5149	0.0264	0.0714	0.0509	0.0205	0.0206	0.0196	0.0010	0.0508	0.0313	0.0195
10	17	157	0.4504	3	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	11.1289	0.0093	inf	0.0050	0.0041	inf	inf	inf	inf	1.1150	0.0013	33.9367	0.0017	0.0014	0.0457	1.7821	0.0012	36.1827	0.1002	0.1385	0.0000	0.3311	0.3477	0.0000	0.0000	0.0000	0.0000	893.9338	0.0000	0.3204	-0.0000	17.2272	17.0576	5.9803	7.4769	1.0064	0.0011	1.0052	0.0006	0.0005	0.0001	1.0058	0.0006	1.0052	0.0086	0.0086	0.0000	0.0086	0.0086	0.0000	0.0000	0.0000	0.0000	0.9026	0.8729	0.0296	0.3382	0.3363	0.0018	0.5644	0.5366	0.0278	0.0862	0.0624	0.0238	0.0261	0.0248	0.0012	0.0601	0.0375	0.0226
10	17	168	0.7177	4	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.1722	0.0024	inf	0.1407	0.0024	inf	0.0000	0.0000	0.0000	0.0390	0.0007	1.2825	0.0953	0.0018	9.3985	0.0000	0.0000	0.0000	0.2266	0.3080	0.0000	0.6771	0.7289	0.0000	0.0000	0.0000	0.0000	53.8424	0.0000	0.0172	-0.0000	17.2272	17.0576	5.9803	7.4769	0.0571	0.0010	0.0561	0.0571	0.0010	0.0561	0.0000	0.0000	0.0000	0.0193	0.0193	0.0000	0.0193	0.0193	0.0000	0.0000	0.0000	0.0000	1.4644	1.4206	0.0437	0.5998	0.5938	0.0060	0.8646	0.8268	0.0378	0.0852	0.0627	0.0225	0.0285	0.0265	0.0020	0.0567	0.0362	0.0205
10	31	63	0.3575	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	448617.9214	315494.8028	inf	316503.0390	303378.3539	inf	inf	inf	inf	1.2419	1.2642	0.6620	3.3088	3.3382	0.0035	0.0637	0.0266	0.7243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0202	0.0000	-0.7204	-0.0000	17.2272	10.1706	5.9803	2.3606	1.0903	1.0687	0.0215	1.0547	1.0547	0.0000	0.0356	0.0141	0.0215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8779	0.8454	0.0325	0.3187	0.3159	0.0028	0.5592	0.5295	0.0297	0.0539	0.0372	0.0166	0.0143	0.0135	0.0007	0.0396	0.0237	0.0159
10	31	82	0.4366	4	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	593.1158	435.3877	0.0000	507.1792	488.8937	0.0000	inf	inf	0.0000	0.3984	0.4133	0.0000	1.0127	1.0248	0.0000	0.0183	0.0193	0.0000	0.0007	0.0009	0.0000	0.0020	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1656	-0.0000	17.2272	10.1706	5.9803	2.3606	0.2433	0.2433	0.0000	0.2364	0.2364	0.0000	0.0069	0.0069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6107	0.5887	0.0219	0.2335	0.2307	0.0028	0.3772	0.3580	0.0192	0.0325	0.0230	0.0095	0.0109	0.0104	0.0005	0.0216	0.0126	0.0090
10	31	129	0.3707	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	31070.0975	13613.2053	inf	2169.2353	2117.5021	inf	inf	inf	inf	3.0947	2.0322	34.1780	1.0040	1.0123	0.1872	4.6459	2.8210	39.2301	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.5748	0.0000	-0.6531	-0.0000	17.2272	10.1706	5.9803	2.3606	2.0702	1.3146	0.7556	0.2861	0.2856	0.0005	1.7841	1.0290	0.7551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6690	0.6469	0.0221	0.2849	0.2821	0.0029	0.3840	0.3648	0.0192	0.0415	0.0277	0.0138	0.0089	0.0086	0.0003	0.0325	0.0190	0.0135
