branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.1256	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.1390	1.4043	7.0743	0.5235	0.5016	1.2782	1.6743	0.8413	6.9390	3.5886	1.3685	18.7995	0.0685	0.0646	0.2127	3.9453	1.5177	19.1590	1.6777	0.9745	2.6574	0.1309	0.1288	0.1664	2.3564	1.8040	2.7611	2.0050	1.9573	0.9296	0.1362	8.6046	17.7353	19.8079	27.9383	2.9838	0.9929	1.9908	0.0052	0.0048	0.0004	2.9785	0.9881	1.9904	3.1201	1.0551	2.0651	0.0742	0.0691	0.0052	3.0459	0.9860	2.0599	0.8315	0.7256	0.1059	0.0765	0.0745	0.0020	0.7550	0.6511	0.1039	1.8598	1.0827	0.7771	0.5671	0.5361	0.0310	1.2926	0.5466	0.7461	2.1390	1.4043	7.0743	0.5235	0.5016	1.2782	1.6743	0.8413	6.9390	1.6777	0.9745	2.6574	0.1309	0.1288	0.1664	2.3564	1.8040	2.7611
0	2	0.2222	7	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0015	0.0000	0.0683	0.0578	0.0000	104.1434	0.0000	0.0000	0.0009	0.0003	0.0000	0.0024	0.0017	0.0000	0.0189	0.0000	0.0000	0.0000	0.2119	0.3209	0.0345	0.0292	0.0333	0.0002	0.3138	0.6159	0.0390	11348.9167	0.0660	0.0000	-0.0372	8.6046	3.4396	19.8079	4.7596	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0668	0.0627	0.0041	0.0033	0.0033	0.0000	0.0635	0.0594	0.0041	0.1727	0.1496	0.0231	0.0318	0.0290	0.0028	0.1408	0.1206	0.0203	0.3153	0.1953	0.1200	0.1128	0.0989	0.0139	0.2025	0.0964	0.1061	0.0015	0.0000	0.0683	0.0578	0.0000	104.1434	0.0000	0.0000	0.0009	0.2119	0.3209	0.0345	0.0292	0.0333	0.0002	0.3138	0.6159	0.0390
0	3	0.4763	15	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0087	0.0059	0.0053	0.0132	0.0133	0.0641	0.0257	0.0058	0.0042	0.0048	0.0000	0.0145	0.0154	0.0000	0.0000	0.0001	0.0000	0.4859	0.8103	0.0001	1.1021	1.1607	0.0000	0.0008	0.0023	0.0001	0.0000	0.0001	-0.0004	-0.1836	8.6046	5.9759	19.8079	8.1944	0.0012	0.0012	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.2969	0.2969	0.0000	0.2967	0.2967	0.0000	0.0003	0.0003	0.0000	0.2815	0.2483	0.0332	0.0809	0.0762	0.0047	0.2006	0.1720	0.0286	0.6111	0.3664	0.2447	0.2692	0.2556	0.0136	0.3419	0.1109	0.2311	0.0087	0.0059	0.0053	0.0132	0.0133	0.0000	0.0641	0.0257	0.0058	0.4859	0.8103	0.0001	1.1021	1.1607	0.0000	0.0008	0.0023	0.0001	
0	4	0.2295	8	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0700	0.0007	0.1930	0.0015	0.0021	0.0001	0.0569	0.0000	0.1928	0.0025	0.0000	0.0196	0.0000	0.0000	0.0000	0.0030	0.0000	0.0209	0.0363	0.0034	0.1016	0.0083	0.0064	0.0312	0.0533	0.0000	0.1082	1247.6360	15.2568	0.0002	0.0043	8.6046	2.9987	19.8079	5.2263	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	0.0133	0.0008	0.0125	0.0011	0.0008	0.0003	0.0122	0.0000	0.0122	0.1373	0.1195	0.0178	0.0222	0.0212	0.0011	0.1151	0.0984	0.0167	0.3675	0.2442	0.1232	0.1385	0.1279	0.0106	0.2290	0.1163	0.1127	0.0700	0.0007	0.1930	0.0015	0.0021	0.0001	0.0569	0.0000	0.1928	0.0363	0.0034	0.1016	0.0083	0.0064	0.0312	0.0533	0.0000	0.1082
0	5	0.3902	12	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	1.7095	0.0622	7.9817	0.1216	0.1237	0.0178	2.3552	0.0000	8.8903	1.8222	0.0416	14.1795	0.1337	0.1453	0.0078	2.4559	0.0000	17.3261	1.0659	0.6684	1.7765	1.0999	1.1739	0.4412	1.0427	0.0013	1.9489	49.1690	1.4866	0.6340	-0.0187	8.6046	11.7564	19.8079	17.5020	1.0154	0.0202	0.9952	0.0203	0.0202	0.0001	0.9951	0.0000	0.9951	0.9194	0.3697	0.5496	0.3850	0.3694	0.0156	0.5343	0.0003	0.5340	0.5573	0.4871	0.0702	0.1521	0.1393	0.0128	0.4052	0.3477	0.0574	0.8625	0.5531	0.3094	0.3501	0.3147	0.0354	0.5124	0.2384	0.2740	1.7095	0.0622	7.9817	0.1216	0.1237	0.0178	2.3552	0.0000	8.8903	1.0659	0.6684	1.7765	1.0999	1.1739	0.4412	1.0427	0.0013	1.9489
0	6	0.4763	15	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1.4755	0.0000	2.4367	0.0014	0.0000	0.0279	1.3962	0.0000	2.6477	4.2113	0.0000	35.6359	0.0015	0.0000	0.0256	5.9132	0.0000	41.4186	2.8541	0.7518	14.6249	1.0825	1.0917	0.9174	4.2351	0.0000	15.6431	7551716.5383	5.3000	0.6403	0.4131	8.6046	4.9818	19.8079	10.7095	0.9938	0.0000	0.9938	0.0001	0.0000	0.0001	0.9937	0.0000	0.9937	1.8519	0.2939	1.5579	0.3077	0.2939	0.0137	1.5442	0.0000	1.5442	0.2360	0.2081	0.0279	0.0679	0.0640	0.0039	0.1680	0.1441	0.0240	0.6488	0.3910	0.2578	0.2842	0.2693	0.0150	0.3646	0.1218	0.2429	1.4755	0.0000	5.8976	0.0014	0.0000	0.0279	1.3962	0.0000	6.5143	2.8541	0.7518	6.0425	1.0825	1.0917	0.9174	4.2351	0.0000	6.3581
0	7	0.4699	16	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0007	0.0000	0.0000	0.0554	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1619	0.2463	0.0071	0.0700	0.0823	0.0004	0.2466	0.5261	0.0088	0.7594	0.0158	0.0000	-0.0090	8.6046	0.9942	19.8079	2.0665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0150	0.0147	0.0002	0.0031	0.0031	0.0000	0.0119	0.0116	0.0002	0.0472	0.0414	0.0058	0.0116	0.0109	0.0007	0.0356	0.0305	0.0051	0.0924	0.0598	0.0326	0.0443	0.0377	0.0066	0.0481	0.0221	0.0260	0.0000	0.0000	0.0007	0.0000	0.0000	0.0554	0.0000	0.0000	0.0003	0.1619	0.2463	0.0071	0.0700	0.0823	0.0004	0.2466	0.5261	0.0088
0	8	0.4763	15	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	4.7483	0.0265	16.0065	0.1757	0.0588	36662.7463	3.7848	0.0000	17.4877	2.3733	0.0002	20.1596	0.0015	0.0005	0.0173	3.3247	0.0000	23.4532	0.4998	0.0061	1.2595	0.0085	0.0090	0.0000	0.8784	0.0000	1.3411	16567.2437	133.5317	0.6403	0.1307	8.6046	9.0211	19.8079	8.6821	0.9939	0.0001	0.9938	0.0002	0.0001	0.0001	0.9937	0.0000	0.9937	0.3490	0.0026	0.3464	0.0026	0.0026	0.0000	0.3464	0.0000	0.3464	0.4188	0.3695	0.0493	0.1199	0.1130	0.0069	0.2989	0.2565	0.0424	0.6982	0.4232	0.2750	0.3039	0.2871	0.0167	0.3943	0.1360	0.2583	4.7483	0.0265	16.0065	0.1757	0.0588	36662.7463	3.7848	0.0000	17.4877	0.4998	0.0061	1.2595	0.0085	0.0090	0.0000	0.8784	0.0000	1.3411
0	9	0.3259	10	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0394	0.0383	0.0594	0.1466	0.1678	0.0328	0.0104	0.0006	0.0658	0.0018	0.0016	0.0031	0.0070	0.0072	0.0033	0.0005	0.0000	0.0031	0.0455	0.0420	0.0522	0.0477	0.0431	0.0995	0.0439	0.0404	0.0468	0.2731	0.6505	-0.0001	-0.0105	8.6046	11.0233	19.8079	11.9395	0.0010	0.0008	0.0002	0.0008	0.0008	0.0000	0.0002	0.0000	0.0002	0.0467	0.0283	0.0184	0.0211	0.0175	0.0036	0.0256	0.0108	0.0148	0.5428	0.4754	0.0674	0.1111	0.1044	0.0067	0.4317	0.3710	0.0606	1.0246	0.6724	0.3521	0.4421	0.4060	0.0361	0.5825	0.2664	0.3161	0.0394	0.0383	0.0594	0.1466	0.1678	0.0328	0.0104	0.0006	0.0658	0.0455	0.0420	0.0522	0.0477	0.0431	0.0995	0.0439	0.0404	0.0468
0	10	0.2570	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10.5994	9.0617	3.1901	41.8646	40.1721	0.0078	0.4154	0.0377	3.1937	1.4690	1.6568	0.2129	9.1226	9.5927	0.0002	0.0364	0.0041	0.2264	0.1386	0.1828	0.0667	0.2179	0.2388	0.0308	0.0876	0.1091	0.0709	0.0192	0.2248	-0.3385	-0.1048	8.6046	13.8679	19.8079	26.8510	1.0050	0.9861	0.0190	0.9840	0.9840	0.0000	0.0210	0.0020	0.0189	0.2411	0.1968	0.0443	0.1483	0.1462	0.0021	0.0928	0.0507	0.0421	0.6842	0.5952	0.0890	0.1079	0.1026	0.0053	0.5763	0.4926	0.0837	1.7395	1.0766	0.6630	0.6804	0.6121	0.0683	1.0591	0.4645	0.5947	10.5994	9.0617	3.1901	41.8646	40.1721	0.0078	0.4154	0.0377	3.1937	0.1386	0.1828	0.0667	0.2179	0.2388	0.0308	0.0876	0.1091	0.0709
