branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	9	76	0.5387	5	1	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.5847	0.1254	183.6200	0.7298	0.6483	50.8707	6.0752	0.0270	165.4025	3.5293	0.0373	112.5539	0.1496	0.1375	2.5570	4.1576	0.0180	115.3856	0.3682	0.2971	0.6130	0.2049	0.2121	0.0503	0.6844	0.6665	0.6976	96.7674	0.5990	0.2227	0.0230	5.1162	31.0718	22.8559	58.9995	0.8673	0.0089	0.8584	0.0058	0.0053	0.0005	0.8615	0.0036	0.8579	0.1754	0.1097	0.0657	0.0644	0.0637	0.0007	0.1110	0.0460	0.0650	0.2457	0.2381	0.0076	0.0385	0.0383	0.0002	0.2072	0.1998	0.0074	0.4763	0.3691	0.1072	0.3141	0.3001	0.0140	0.1622	0.0691	0.0932
5	9	80	0.6769	4	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.0045	0.0003	1648.5991	0.0051	0.0007	57.2083	102.8888	7.3098	1511.7793	4.9751	0.0003	175.8507	0.0080	0.0011	1.1358	6.9483	0.0000	187.1181	0.9941	1.2858	0.1067	1.5590	1.6670	0.0199	0.0675	0.0000	0.1238	15692.5638	0.0273	0.5321	-0.1167	5.1162	31.0718	22.8559	58.9995	1.9936	0.0001	1.9934	0.0009	0.0001	0.0008	1.9927	0.0000	1.9927	0.5378	0.5235	0.0143	0.5239	0.5235	0.0004	0.0138	0.0000	0.0138	0.4007	0.3894	0.0113	0.1139	0.1132	0.0007	0.2868	0.2761	0.0106	0.5410	0.4071	0.1338	0.3361	0.3140	0.0220	0.2049	0.0931	0.1118
5	18	62	0.3465	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.0540	0.3014	485.4534	5.6597	5.1846	2171.7036	4.2844	0.0007	441.7200	21.9161	0.9570	666.9773	4.0941	3.9229	47.7822	27.3962	0.0108	685.5847	2.7211	3.1750	1.3739	0.7234	0.7567	0.0220	6.3944	14.7115	1.5521	22.6440	0.1458	0.2258	-0.1251	5.1162	3.1782	22.8559	20.1194	1.0049	0.0425	0.9624	0.0441	0.0421	0.0020	0.9608	0.0004	0.9604	1.0748	0.9380	0.1367	0.1851	0.1848	0.0003	0.8897	0.7532	0.1365	0.0459	0.0444	0.0014	0.0108	0.0107	0.0000	0.0351	0.0337	0.0014	0.3950	0.2954	0.0995	0.2558	0.2442	0.0116	0.1391	0.0512	0.0879
5	62	76	0.4508	5	1	0	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.4145	0.0542	337.3289	0.0583	0.0204	156.0847	17.2630	0.3398	304.4922	4.1867	0.0195	132.7737	0.0237	0.0086	3.0336	4.9620	0.0215	136.0951	0.3668	0.3590	0.3936	0.4072	0.4243	0.0194	0.2874	0.0634	0.4470	221.1155	0.3184	0.2263	-0.0003	5.1162	25.0690	22.8559	45.0002	0.8623	0.0039	0.8584	0.0008	0.0003	0.0005	0.8615	0.0036	0.8579	0.1574	0.1194	0.0380	0.1158	0.1156	0.0002	0.0416	0.0038	0.0378	0.2060	0.1995	0.0065	0.0323	0.0322	0.0002	0.1736	0.1673	0.0063	0.4291	0.3325	0.0965	0.2844	0.2723	0.0120	0.1447	0.0602	0.0845
5	62	80	0.5890	4	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.0560	0.1515	71.3612	0.1279	0.4050	0.0767	499.6730	0.0000	7300.4931	5.9997	0.0563	207.8346	0.2002	0.1932	1.3510	8.3090	0.0000	221.0597	0.9907	0.3715	2.9124	1.5652	0.4770	17.6143	0.0166	0.0000	0.0303	108.7187	2.5258	0.5188	0.2238	5.1162	25.0690	22.8559	45.0002	2.0118	0.0183	1.9934	0.0191	0.0183	0.0008	1.9927	0.0000	1.9927	0.4734	0.1343	0.3391	0.4705	0.1343	0.3362	0.0029	0.0000	0.0029	0.3353	0.3257	0.0096	0.0955	0.0949	0.0006	0.2398	0.2308	0.0090	0.4779	0.3614	0.1164	0.3006	0.2815	0.0191	0.1773	0.0799	0.0974
11	50	54	0.5345	5	2	3	2	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.9500	0.0283	136.0977	0.1192	0.1202	0.5741	30.8715	0.7331	423.8627	7.9587	0.0585	244.3215	0.3446	0.3133	5.3107	9.5991	0.0018	252.8188	2.0149	2.0715	1.7952	2.8918	2.6063	9.2500	0.3109	0.0025	0.5965	139.5433	0.2232	0.5219	-0.0645	19.9270	9.6596	49.1415	18.1293	2.0083	0.0143	1.9940	0.0154	0.0139	0.0015	1.9929	0.0004	1.9925	1.0559	0.8632	0.1927	1.0005	0.8630	0.1375	0.0554	0.0002	0.0552	0.2523	0.2442	0.0082	0.0447	0.0444	0.0003	0.2076	0.1997	0.0079	0.5241	0.4167	0.1073	0.3460	0.3311	0.0149	0.1781	0.0856	0.0925
18	62	76	0.4310	4	1	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.6792	0.0781	89.8871	0.1243	0.1160	4.8958	3.2109	0.1160	86.1517	0.6383	0.0342	19.4737	0.0579	0.0562	0.4718	0.7679	0.0291	19.9557	0.3801	0.4381	0.2166	0.4660	0.4841	0.0964	0.2392	0.2512	0.2316	18.2628	0.1754	0.0180	-0.0155	3.1782	25.0690	20.1194	45.0002	0.0838	0.0043	0.0794	0.0014	0.0013	0.0000	0.0824	0.0030	0.0794	0.1646	0.1401	0.0246	0.1254	0.1242	0.0012	0.0392	0.0159	0.0234	0.1312	0.1272	0.0041	0.0240	0.0239	0.0001	0.1073	0.1033	0.0040	0.4331	0.3197	0.1134	0.2691	0.2566	0.0126	0.1640	0.0631	0.1008
22	43	86	0.8264	4	2	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	3.5136	0.0010	39.8215	0.0042	0.0019	7.3355	2.3518	0.0000	37.3000	5.6523	0.0004	257.2634	0.0019	0.0009	0.1734	11.3102	0.0000	296.2338	1.6087	0.4631	6.4604	0.4448	0.4663	0.0236	4.8093	0.4432	7.9419	13046.0714	3.2936	0.2299	0.3589	17.9979	6.5756	36.4097	11.5249	0.8613	0.0001	0.8612	0.0001	0.0001	0.0001	0.8611	0.0000	0.8611	0.6857	0.1597	0.5260	0.1390	0.1387	0.0004	0.5467	0.0210	0.5256	0.1524	0.1490	0.0033	0.0762	0.0758	0.0004	0.0761	0.0732	0.0029	0.4262	0.3448	0.0814	0.3126	0.2973	0.0152	0.1137	0.0475	0.0662
22	46	86	0.6352	3	1	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	2.9248	0.0003	51.0729	0.0069	0.0019	20.9199	1.8072	0.0000	47.5107	9.6728	0.0007	339.7430	0.0061	0.0017	0.4867	15.5197	0.0000	385.4130	3.3071	2.5049	6.6521	0.8823	0.9284	0.0233	8.5876	9.0701	8.1121	15015.5524	0.6369	0.2619	0.2808	17.9979	6.3873	36.4097	32.2543	0.9813	0.0001	0.9812	0.0002	0.0001	0.0002	0.9811	0.0000	0.9811	1.9304	1.1793	0.7511	0.3529	0.3524	0.0005	1.5775	0.8269	0.7506	0.1014	0.0986	0.0029	0.0382	0.0379	0.0003	0.0632	0.0607	0.0025	0.5837	0.4708	0.1129	0.4000	0.3796	0.0204	0.1837	0.0912	0.0925
22	73	86	0.7812	7	2	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	3.2825	0.0001	3673.6022	0.0014	0.0002	13.6614	45.6157	0.0000	3360.8177	3.5041	0.0001	141.4033	0.0019	0.0003	0.2310	5.6471	0.0000	158.1148	1.0675	1.2911	0.0385	1.3639	1.4600	0.0169	0.1238	0.2121	0.0470	31720.2312	0.0065	0.3333	-0.1546	17.9979	25.1861	36.4097	32.1919	1.2484	0.0000	1.2484	0.0003	0.0000	0.0002	1.2481	0.0000	1.2481	0.6518	0.6476	0.0042	0.6337	0.6332	0.0005	0.0181	0.0144	0.0037	0.3563	0.3474	0.0088	0.1352	0.1343	0.0009	0.2210	0.2131	0.0079	0.6105	0.5015	0.1090	0.4646	0.4337	0.0309	0.1459	0.0679	0.0781
