branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	31	41	0.0951	4	3	0	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	1918.3816	1633.0135	inf	1244.2505	1234.1964	inf	inf	inf	inf	0.1312	0.1344	0.0038	0.4002	0.4016	0.0005	0.0069	0.0070	0.0039	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0007	0.0000	-0.0424	-0.0000	25.4868	16.2795	11.8165	19.0573	0.0656	0.0655	0.0000	0.0632	0.0632	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4998	0.4877	0.0120	0.1580	0.1575	0.0006	0.3418	0.3303	0.0115	0.1508	0.1254	0.0254	0.0321	0.0317	0.0004	0.1187	0.0937	0.0251
3	31	52	0.0951	4	3	0	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	108620.9244	16337.4071	inf	10760.1192	10473.8918	inf	inf	inf	inf	1.8499	0.3392	66.2569	1.1836	1.1717	3.8909	2.1100	0.0054	69.7968	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	4.5817	0.0000	0.2420	-0.0000	25.4868	16.2795	11.8165	19.0573	1.3992	0.2507	1.1485	0.2514	0.2478	0.0036	1.1478	0.0029	1.1449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7564	0.7391	0.0173	0.2124	0.2115	0.0009	0.5440	0.5276	0.0164	0.1976	0.1621	0.0355	0.0306	0.0301	0.0005	0.1670	0.1320	0.0350
3	32	52	0.0805	3	3	0	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	37565.0824	3605.1610	934676339.3711	2765.1075	2712.5580	inf	30619961.4916	133877.3794	941471974.3428	2.7102	0.3163	86.0639	0.9961	0.9879	5.3101	3.4484	0.0158	87.7575	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	7.8148	0.0002	0.3234	-0.0000	25.4868	8.5023	11.8165	4.3461	1.3549	0.1537	1.2012	0.1499	0.1484	0.0015	1.2050	0.0053	1.1997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4999	0.4860	0.0140	0.1505	0.1502	0.0003	0.3494	0.3358	0.0137	0.1020	0.0838	0.0181	0.0204	0.0202	0.0002	0.0816	0.0637	0.0179
3	41	52	0.0805	3	3	0	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	23823.9554	19970.5943	0.0000	4156.3321	4107.1040	0.0000	inf	inf	0.0000	2.0822	2.1400	0.0000	2.2347	2.2393	0.0000	2.0211	2.0987	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7415	-0.0000	25.4868	9.8256	11.8165	10.9429	1.1445	1.1445	0.0000	0.3516	0.3516	0.0000	0.7929	0.7929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5497	0.5348	0.0148	0.1573	0.1570	0.0003	0.3923	0.3778	0.0145	0.1438	0.1173	0.0265	0.0234	0.0230	0.0003	0.1204	0.0942	0.0262
16	26	52	0.1590	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1716.5853	285.0403	3031766.9915	229.8779	221.8451	0.0000	886754.7779	0.0000	8029378.8689	3.3933	0.6784	154.9400	2.1182	2.1305	0.0000	3.9787	0.0000	172.7568	0.0020	0.0024	0.0001	0.0092	0.0096	0.0006	0.0000	0.0000	0.0000	4.0918	0.0045	0.1936	-0.0000	22.0238	10.0135	17.9844	19.1082	1.2433	0.2442	0.9991	0.2442	0.2442	0.0000	0.9991	0.0000	0.9991	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.3664	0.3599	0.0064	0.1153	0.1146	0.0007	0.2511	0.2453	0.0058	0.1485	0.1228	0.0257	0.0318	0.0304	0.0014	0.1167	0.0924	0.0243
31	41	47	0.0821	4	3	0	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	0.5081	0.4529	0.0952	0.4106	0.4078	0.0227	0.1856	0.1895	0.0984	0.1404	0.1439	0.0060	0.4069	0.4083	0.0008	0.0117	0.0119	0.0063	0.2763	0.3176	0.0634	0.9909	1.0012	0.0343	0.0630	0.0628	0.0638	0.0011	0.0387	-0.0270	0.0006	16.2795	9.8256	19.0573	10.9429	0.0418	0.0418	0.0000	0.0394	0.0394	0.0000	0.0023	0.0023	0.0000	0.0238	0.0229	0.0009	0.0196	0.0196	0.0000	0.0042	0.0033	0.0009	0.2977	0.2902	0.0075	0.0969	0.0966	0.0003	0.2008	0.1936	0.0072	0.0861	0.0721	0.0140	0.0198	0.0196	0.0002	0.0663	0.0525	0.0138
31	47	52	0.0821	4	3	0	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	8.5274	1.4488	337026.1448	4.5117	4.4211	533.8356	10.3919	0.0252	713454.4238	2.7009	0.5536	82.1955	1.7465	1.7348	4.5082	3.1264	0.0095	86.2473	0.3167	0.3821	0.0002	0.3871	0.3924	0.0084	0.3008	0.3792	0.0001	4.0104	0.0001	0.1915	-0.0005	16.2795	13.0563	19.0573	4.1660	1.2555	0.2506	1.0050	0.2504	0.2476	0.0027	1.0052	0.0030	1.0022	0.0362	0.0362	0.0000	0.0081	0.0081	0.0000	0.0280	0.0280	0.0000	0.4649	0.4526	0.0122	0.1433	0.1427	0.0006	0.3215	0.3099	0.0116	0.1142	0.0947	0.0196	0.0210	0.0207	0.0003	0.0932	0.0739	0.0193
33	38	42	0.1338	6	3	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	319.5661	112.4748	inf	75.4331	74.1079	inf	inf	inf	inf	6.8046	2.9090	131.4270	8.3420	8.3684	0.6781	6.0829	0.2406	136.3239	0.0213	0.0259	0.0000	0.1106	0.1129	0.0000	0.0000	0.0000	0.0000	1.4123	0.0000	-0.1361	-0.0000	29.5308	13.5148	14.1966	22.4095	2.1789	0.9032	1.2756	0.8533	0.8531	0.0002	1.3256	0.0502	1.2754	0.0016	0.0016	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.3202	0.3105	0.0097	0.1023	0.1019	0.0004	0.2179	0.2086	0.0094	0.0743	0.0612	0.0131	0.0143	0.0140	0.0003	0.0600	0.0472	0.0128
33	38	52	0.1338	6	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	487.2875	88.8534	inf	40.3950	39.1884	inf	inf	inf	inf	3.1926	0.7158	103.9413	1.8205	1.8218	1.5414	3.5945	0.3834	108.7021	0.0066	0.0081	0.0000	0.0451	0.0465	0.0000	0.0000	0.0000	0.0000	3.5701	0.0000	0.2744	-0.0000	29.5308	13.5148	14.1966	22.4095	2.0586	0.4505	1.6081	0.2660	0.2649	0.0011	1.7926	0.1856	1.6071	0.0015	0.0015	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.6448	0.6293	0.0155	0.1461	0.1454	0.0007	0.4987	0.4839	0.0148	0.2243	0.1824	0.0419	0.0326	0.0316	0.0010	0.1917	0.1508	0.0409
41	47	52	0.0446	3	3	0	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	118.4808	338.0919	0.0000	53.7417	53.5363	0.0000	154.5876	12965.6082	0.0000	2.9966	3.0973	0.0000	2.1076	2.1114	0.0000	3.4080	3.5750	0.0000	0.0253	0.0092	0.1005	0.0392	0.0394	0.0209	0.0220	0.0003	0.1015	0.0000	2.3530	-0.6607	0.0014	9.8256	13.0563	10.9429	4.1660	1.0197	1.0197	0.0000	0.2268	0.2268	0.0000	0.7929	0.7929	0.0000	0.0021	0.0006	0.0015	0.0006	0.0006	0.0000	0.0015	0.0000	0.0015	0.3403	0.3292	0.0111	0.1076	0.1074	0.0002	0.2326	0.2218	0.0109	0.0831	0.0685	0.0147	0.0157	0.0155	0.0002	0.0674	0.0529	0.0145
