branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	32	64	0.2239	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	17.8660	6.0756	602.1126	42.8727	43.1778	0.0000	13.8320	0.0000	633.5456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	-0.3021	0.0000	5.0000	10.2176	26.3784	15.0127	17.7237	1.0000	2.0000	1.0000	1.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1679	0.1646	0.0033	0.0233	0.0232	0.0002	0.1446	0.1414	0.0032	0.0525	0.0405	0.0120	0.0242	0.0220	0.0022	0.0283	0.0184	0.0098	
9	16	64	0.2588	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10971196.8452	10918351.5773	0.0000	52653228.8297	60857603.2686	0.0000	0.0000	0.0000	0.0000	5.0760	5.1967	0.0000	20.7657	21.0823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2136	-0.6148	-0.0000	6.3722	5.8671	15.1075	5.1130	0.8012	0.8012	0.0000	0.8012	0.8012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1578	0.1542	0.0037	0.0386	0.0380	0.0006	0.1193	0.1162	0.0031	0.0886	0.0710	0.0176	0.0412	0.0386	0.0026	0.0474	0.0324	0.0150
9	32	64	0.2408	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0024	0.0000	0.0043	0.0047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	6.3722	10.2176	26.3784	15.0127	17.7237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.2637	0.2579	0.0058	0.0645	0.0637	0.0009	0.1992	0.1942	0.0049	0.1702	0.1318	0.0384	0.0744	0.0672	0.0072	0.0958	0.0646	0.0312	
9	56	64	0.1867	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0227	4.2375	0.0000	8.8333	8.4478	0.0000	0.0000	0.0000	0.0000	0.0102	0.0104	0.0000	0.0477	0.0484	0.0000	0.0000	0.0000	0.0000	0.4468	0.0025	2.0933	0.0054	0.0057	0.0000	0.6926	0.0000	2.3192	0.0000	229.9924	-0.0014	-0.0003	6.3722	6.7364	15.1075	14.4627	0.0019	0.0019	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	0.0819	0.0004	0.0815	0.0004	0.0004	0.0000	0.0815	0.0000	0.0815	0.1842	0.1798	0.0043	0.0393	0.0387	0.0006	0.1449	0.1411	0.0038	0.1832	0.1443	0.0389	0.0655	0.0617	0.0038	0.1177	0.0825	0.0351
16	32	64	0.2000	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	21248.7119	0.0000	inf	0.7003	0.0000	inf	inf	0.0000	inf	10.0023	0.0000	506.7239	0.0010	0.0000	0.1643	11.7088	0.0000	531.3149	0.0005	0.0006	0.0000	0.0015	0.0016	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.4648	-0.0000	5.8671	10.2176	5.1130	15.0127	1.9982	0.0000	1.9982	0.0000	0.0000	0.0000	1.9982	0.0000	1.9982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1998	0.1958	0.0039	0.0291	0.0289	0.0002	0.1707	0.1669	0.0038	0.0858	0.0640	0.0218	0.0275	0.0254	0.0021	0.0584	0.0387	0.0197
16	47	64	0.2132	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	70351383.7809	0.0000	797435254.7151	5213.4032	0.0000	41809.1322	90108803.4151	0.0000	1265199950.9152	7.1279	0.0000	351.4341	0.0005	0.0000	0.0489	8.8672	0.0000	393.9186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	6.1969	0.4648	-0.0000	5.8671	13.7532	5.1130	5.7958	1.9982	0.0000	1.9982	0.0000	0.0000	0.0000	1.9982	0.0000	1.9982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2803	0.2746	0.0057	0.0550	0.0544	0.0006	0.2253	0.2203	0.0051	0.0827	0.0664	0.0164	0.0386	0.0362	0.0025	0.0441	0.0302	0.0139
16	56	64	0.1459	4	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.4096	1.1257	0.0000	4.3009	4.1694	0.0000	0.0000	0.0000	0.0000	0.0291	0.0298	0.0000	0.2411	0.2425	0.0000	0.0000	0.0000	0.0000	0.0207	0.0265	0.0000	0.0561	0.0582	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	-0.0032	-0.0019	5.8671	6.7364	5.1130	14.4627	0.0041	0.0041	0.0000	0.0041	0.0041	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	0.1419	0.1388	0.0031	0.0171	0.0170	0.0001	0.1247	0.1217	0.0030	0.0944	0.0737	0.0207	0.0347	0.0334	0.0012	0.0597	0.0403	0.0194
21	27	28	0.2918	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	544.3713	0.0000	inf	7.3814	0.0000	inf	inf	0.0000	inf	4.9477	0.0000	281.3352	0.1146	0.0000	13.4252	7.6988	0.0000	338.5885	0.0091	0.0112	0.0000	0.0155	0.0171	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.1941	-0.0006	10.8746	11.8124	9.4010	7.8588	0.8343	0.0000	0.8343	0.0070	0.0000	0.0070	0.8273	0.0000	0.8273	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.1686	0.1657	0.0030	0.0612	0.0606	0.0005	0.1075	0.1050	0.0024	0.0682	0.0555	0.0127	0.0399	0.0363	0.0037	0.0283	0.0193	0.0090
21	28	50	0.2918	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	897.9635	4.4688	inf	0.0000	0.0000	0.0000	463.6320	1.9514	inf	15.7047	0.0962	645.9718	0.0000	0.0000	0.0000	19.7410	0.1212	741.3322	0.0175	0.0215	0.0000	0.0000	0.0000	0.0000	0.0426	0.0621	0.0000	166.2825	0.0000	0.2658	-0.0006	10.8746	5.9990	9.4010	7.3194	1.1726	0.0070	1.1656	0.0000	0.0000	0.0000	1.1726	0.0070	1.1656	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0747	0.0729	0.0018	0.0153	0.0150	0.0002	0.0594	0.0578	0.0016	0.0355	0.0288	0.0067	0.0209	0.0188	0.0021	0.0146	0.0100	0.0046
32	47	51	0.3636	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0041	0.0000	0.0050	0.0053	0.0000	0.0002	0.0003	0.0000	0.0000	0.0000	-0.0003	10.2176	13.7532	6.5348	5.7958	2.7282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1999	0.1958	0.0040	0.1156	0.1147	0.0009	0.0843	0.0812	0.0031	0.0757	0.0637	0.0120	0.0509	0.0481	0.0027	0.0248	0.0155	0.0093	
32	47	53	0.3038	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0002	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0007	0.0000	0.0009	0.0010	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	10.2176	13.7532	15.0127	5.7958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0602	0.0588	0.0014	0.0264	0.0262	0.0002	0.0338	0.0326	0.0012	0.0171	0.0134	0.0037	0.0105	0.0092	0.0013	0.0066	0.0041	0.0025
32	47	64	0.2559	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	52846.6887	0.0000	1808302640.7421	0.0000	0.0000	0.0000	108263129.0884	0.0000	1627501803.0301	4.2457	0.0000	219.3944	0.0000	0.0000	0.0000	5.2990	0.0000	243.5585	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	inf	0.0003	0.4653	-0.0000	10.2176	13.7532	15.0127	5.7958	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4711	0.4619	0.0091	0.0936	0.0927	0.0009	0.3774	0.3692	0.0082	0.1590	0.1233	0.0357	0.0699	0.0632	0.0068	0.0890	0.0601	0.0289
