branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	14	46	0.1127	6	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	51.8649	0.0000	3196.8028	0.0000	0.0000	0.0000	93.8524	0.0000	3444.4229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1666666528.7661	0.0000	0.0000	3.0001	3.6940	12.0021	4.1402	12.6577	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0386	0.0379	0.0006	0.0173	0.0172	0.0000	0.0213	0.0207	0.0006	0.0104	0.0088	0.0016	0.0054	0.0053	0.0001	0.0050	0.0035	0.0015	
6	14	78	0.1127	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	75.4572	0.0000	4637.7134	0.0000	0.0000	0.0000	137.9863	0.0000	5003.1600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.0001	3.6940	8.0021	4.1402	8.6581	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0265	0.0261	0.0004	0.0120	0.0120	0.0000	0.0145	0.0141	0.0004	0.0076	0.0064	0.0012	0.0041	0.0040	0.0001	0.0035	0.0024	0.0011	
6	22	65	0.1269	7	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	6229.3358	0.0000	48279.3952	0.0000	0.0000	0.0000	6126.7012	0.0000	54710.2187	71.7344	0.0000	2586.4653	0.0000	0.0000	0.0000	92.0021	0.0000	2706.5747	0.0115	0.0000	0.0536	0.0048	0.0000	0.1066	0.0150	0.0000	0.0495	inf	inf	0.0000	0.0000	3.0001	9.9979	3.0007	14.3422	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0279	0.0271	0.0008	0.0061	0.0061	0.0000	0.0217	0.0210	0.0007	0.0061	0.0048	0.0013	0.0021	0.0020	0.0001	0.0040	0.0028	0.0012
6	46	65	0.1263	7	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	61.0883	0.0000	2214.8009	0.0000	0.0000	0.0000	78.1002	0.0000	2316.6795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.0001	12.0021	9.0064	12.6577	3.0017	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0327	0.0318	0.0009	0.0071	0.0071	0.0000	0.0256	0.0247	0.0009	0.0061	0.0048	0.0013	0.0021	0.0020	0.0001	0.0040	0.0028	0.0012	
7	14	22	0.0903	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	158.9471	71822.5019	1870.5395	0.0779	15308.2290	0.1180	165.9221	inf	2506.6717	36.6324	0.0048	2282.8608	0.0034	0.0013	0.4383	94.5076	0.0105	2796.7910	0.2305	0.0000	1.2204	0.0438	0.0000	3.7141	0.5696	0.0000	1.1157	7719.9748	4232045.8222	-0.0002	0.0000	5.6771	3.6940	3.6671	4.1402	2.0009	0.0003	2.0007	0.0001	0.0000	0.0001	2.0008	0.0002	2.0006	0.0051	0.0000	0.0051	0.0006	0.0000	0.0006	0.0045	0.0000	0.0045	0.0546	0.0537	0.0009	0.0335	0.0333	0.0002	0.0212	0.0205	0.0007	0.0220	0.0179	0.0042	0.0142	0.0140	0.0002	0.0078	0.0038	0.0040
7	14	46	0.0903	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	286.7998	0.0049	3491.5766	0.0161	0.0063	0.0501	292.0225	0.0000	4444.1083	31.3267	0.0000	1956.9851	0.0003	0.0000	0.0534	80.1982	0.0000	2396.2132	0.1092	0.0044	0.5605	0.0182	0.0056	1.0652	0.2746	0.0000	0.5392	1460468.3189	29.5409	0.0000	-0.0001	5.6771	3.6940	3.6671	4.1402	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.0024	0.0001	0.0023	0.0003	0.0001	0.0002	0.0022	0.0000	0.0022	0.0638	0.0628	0.0010	0.0389	0.0387	0.0002	0.0249	0.0241	0.0008	0.0222	0.0180	0.0042	0.0143	0.0142	0.0002	0.0079	0.0039	0.0040
7	14	65	0.0925	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	309789.3438	0.0000	3344596.4668	6.3307	0.0000	4.8821	442498.7241	0.0000	5421472.0530	51.1488	0.0000	2279.4295	0.0006	0.0000	0.0425	87.8846	0.0000	3114.7876	0.0002	0.0000	0.0007	0.0001	0.0000	0.0087	0.0002	0.0000	0.0006	inf	33.2108	0.0000	-0.0000	5.6771	3.6940	3.6671	4.1402	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0391	0.0382	0.0009	0.0163	0.0161	0.0002	0.0228	0.0221	0.0006	0.0096	0.0074	0.0023	0.0032	0.0031	0.0000	0.0065	0.0042	0.0022
7	14	78	0.0903	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10177.0083	0.0057	2444946609.3239	0.0609	0.0073	inf	156016973.0498	0.0000	2895746021.3311	45.8735	0.0000	2851.4368	0.0004	0.0001	0.0774	119.4417	0.0000	3495.6397	0.0045	0.0056	0.0000	0.0069	0.0070	0.0000	0.0000	0.0000	0.0000	1460468.3189	0.0001	0.0000	-0.0001	5.6771	3.6940	3.6671	4.1402	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0436	0.0429	0.0007	0.0269	0.0267	0.0001	0.0167	0.0162	0.0006	0.0171	0.0137	0.0034	0.0111	0.0110	0.0001	0.0060	0.0027	0.0033
7	22	23	0.1053	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	438583.6588	0.0000	inf	10.9337	0.0000	inf	inf	0.0000	inf	45.7917	0.0000	1695.6169	0.0029	0.0000	0.5039	60.2515	0.0000	1785.7608	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	5.6771	9.9979	3.6671	14.3422	1.9997	0.0000	1.9997	0.0000	0.0000	0.0000	1.9997	0.0000	1.9997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0437	0.0425	0.0012	0.0105	0.0104	0.0001	0.0332	0.0321	0.0011	0.0102	0.0077	0.0025	0.0041	0.0039	0.0002	0.0061	0.0038	0.0024
7	22	65	0.1269	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	82893.1547	0.0000	916419.0521	4.1044	0.0000	20.7252	85263.6387	0.0000	1096841.3607	37.4338	0.0000	1345.2655	0.0009	0.0000	0.1073	47.7485	0.0000	1435.2305	0.0005	0.0000	0.0015	0.0002	0.0000	0.0052	0.0006	0.0000	0.0013	inf	inf	0.0000	0.0000	5.6771	9.9979	3.6671	14.3422	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0534	0.0519	0.0015	0.0115	0.0114	0.0001	0.0419	0.0405	0.0014	0.0120	0.0083	0.0037	0.0037	0.0036	0.0002	0.0083	0.0047	0.0036
