branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
14	46	48	0.1380	4	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	195806.8889	233.0575	inf	2359.7017	134.3249	inf	inf	inf	inf	567.3528	0.8377	23895.7833	18.1125	1.0624	2107.4814	589.7412	0.8284	24191.0770	0.0029	0.0036	0.0000	0.0077	0.0079	0.0000	0.0000	0.0000	0.0000	692.7133	0.0000	-0.0005	-0.0000	6.0000	3.0097	11.0001	7.9576	2.9641	0.0043	2.9598	0.0037	0.0002	0.0035	2.9604	0.0041	2.9563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	0.0051	0.0001	0.0002	0.0002	0.0000	0.0050	0.0049	0.0001	0.0065	0.0052	0.0013	0.0025	0.0024	0.0001	0.0041	0.0029	0.0012
14	46	75	0.0992	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	116.4455	0.0000	5180.0373	0.0000	0.0000	0.0000	119.0721	0.0000	5225.3733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0038	0.0000	6.0000	3.0097	17.0000	7.9576	25.0176	0.0000	3.0000	0.0000	0.0000	0.0000	3.0000	0.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0258	0.0252	0.0006	0.0006	0.0006	0.0000	0.0252	0.0246	0.0006	0.0299	0.0238	0.0061	0.0070	0.0066	0.0004	0.0230	0.0172	0.0057	
14	48	75	0.1380	4	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	533.7850	0.6382	inf	149.6020	8.4731	inf	366.0114	0.3695	inf	113.4563	0.1672	5160.9557	3.3956	0.1987	578.7696	118.2549	0.1658	5209.6542	0.2126	0.2620	0.0000	0.0227	0.0234	0.0000	0.3231	0.4488	0.0000	692.7133	0.0000	-0.0005	-0.0000	6.0000	2.9685	11.0001	2.5346	2.9641	0.0043	2.9598	0.0037	0.0002	0.0035	2.9604	0.0041	2.9563	0.0043	0.0043	0.0000	0.0002	0.0002	0.0000	0.0041	0.0041	0.0000	0.0261	0.0256	0.0006	0.0011	0.0011	0.0000	0.0250	0.0245	0.0006	0.0203	0.0164	0.0038	0.0075	0.0072	0.0002	0.0128	0.0092	0.0036
17	46	48	0.1244	4	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	674.6098	0.9962	28249.6007	21.5976	1.2669	2505.9561	701.1500	0.9850	28596.4558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	692.7133	-0.0005	0.0000	5.0000	3.0097	2.9685	7.9576	2.5346	0.0043	2.9598	0.0037	0.0002	0.0035	2.9604	0.0041	2.9563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0043	0.0001	0.0002	0.0002	0.0000	0.0042	0.0041	0.0001	0.0047	0.0038	0.0009	0.0018	0.0017	0.0001	0.0030	0.0021	0.0009	
17	46	75	0.0856	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	138.4966	0.0000	6132.6827	0.0000	0.0000	0.0000	141.6177	0.0000	6186.1783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0038	0.0000	5.0000	3.0097	17.0000	7.9576	25.0176	0.0000	3.0000	0.0000	0.0000	0.0000	3.0000	0.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0217	0.0212	0.0005	0.0005	0.0005	0.0000	0.0212	0.0207	0.0005	0.0217	0.0173	0.0044	0.0051	0.0048	0.0003	0.0167	0.0125	0.0042	
17	48	75	0.1244	4	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	134.9416	0.1989	6109.9880	4.0433	0.2366	687.8178	140.6418	0.1972	6167.3918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	692.7133	-0.0005	0.0000	5.0000	2.9685	17.0000	2.5346	25.0176	0.0043	2.9598	0.0037	0.0002	0.0035	2.9604	0.0041	2.9563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0220	0.0215	0.0005	0.0009	0.0009	0.0000	0.0210	0.0206	0.0005	0.0148	0.0120	0.0028	0.0054	0.0053	0.0002	0.0093	0.0067	0.0026	
30	46	48	0.1326	4	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2308.7024	2.7471	inf	659.0356	37.5196	inf	1559.4632	1.5461	inf	835.5059	1.2340	34782.3253	26.8256	1.5736	3103.8371	868.2748	1.2200	35206.5820	0.3619	0.4492	0.0000	0.0407	0.0419	0.0000	0.5568	0.7891	0.0000	692.7133	0.0000	-0.0005	-0.0000	4.0000	3.0097	11.0001	7.9576	2.9641	0.0043	2.9598	0.0037	0.0002	0.0035	2.9604	0.0041	2.9563	0.0021	0.0021	0.0000	0.0001	0.0001	0.0000	0.0020	0.0020	0.0000	0.0035	0.0035	0.0001	0.0001	0.0001	0.0000	0.0034	0.0033	0.0001	0.0058	0.0047	0.0011	0.0022	0.0021	0.0001	0.0036	0.0026	0.0011
30	46	75	0.0938	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	171.5753	0.0000	7561.9882	0.0000	0.0000	0.0000	175.4379	0.0000	7627.7258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0038	0.0000	4.0000	3.0097	17.0000	7.9576	25.0176	0.0000	3.0000	0.0000	0.0000	0.0000	3.0000	0.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0175	0.0171	0.0004	0.0004	0.0004	0.0000	0.0171	0.0167	0.0004	0.0267	0.0212	0.0055	0.0062	0.0059	0.0003	0.0205	0.0154	0.0051	
30	48	75	0.1326	4	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	167.1715	0.2464	7533.8764	5.0150	0.2934	851.4444	174.2241	0.2444	7604.3424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	692.7133	-0.0005	0.0000	4.0000	2.9685	17.0000	2.5346	25.0176	0.0043	2.9598	0.0037	0.0002	0.0035	2.9604	0.0041	2.9563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0177	0.0173	0.0004	0.0007	0.0007	0.0000	0.0170	0.0166	0.0004	0.0181	0.0147	0.0034	0.0067	0.0065	0.0002	0.0114	0.0082	0.0032	
46	48	58	0.1055	4	1	0	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	48823907.5792	104947.3831	inf	934028.8577	54780.8365	inf	86679516.1268	158277.7467	inf	1102.6992	2.9499	45576.8447	35.4330	2.1404	4080.6458	1145.8142	2.9831	46129.1462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	382.0587	0.0000	-0.0040	0.0000	3.0097	2.9685	7.9576	2.5346	2.9544	0.0077	2.9467	0.0037	0.0002	0.0035	2.9507	0.0075	2.9432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0026	0.0001	0.0001	0.0001	0.0000	0.0026	0.0025	0.0001	0.0028	0.0023	0.0006	0.0011	0.0010	0.0000	0.0018	0.0012	0.0005
