branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	19	39	0.1997	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	212.8075	0.0000	inf	81.6525	0.0000	inf	inf	0.0000	inf	6.9085	0.0000	289.8499	5.2457	0.0000	617.3540	7.5501	0.0000	253.7622	0.0325	0.0395	0.0000	0.0642	0.0655	0.0000	0.0000	0.0000	0.0000	57011142.8934	0.0000	0.3731	-0.0005	10.0399	9.2862	9.2357	7.5928	1.6248	0.0000	1.6248	0.3435	0.0000	0.3435	1.2813	0.0000	1.2813	0.0050	0.0050	0.0000	0.0050	0.0050	0.0000	0.0000	0.0000	0.0000	0.2352	0.2296	0.0056	0.0655	0.0649	0.0006	0.1697	0.1647	0.0050	0.1543	0.1270	0.0274	0.0780	0.0765	0.0015	0.0764	0.0504	0.0259
4	39	81	0.1990	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0088	0.0074	167724.7511	0.0800	0.0784	740113.4265	inf	0.0000	inf	0.0115	0.0118	0.0041	0.2225	0.2218	0.4026	0.0001	0.0000	0.0017	1.3093	1.5994	0.0000	2.7801	2.8274	0.0000	0.0000	0.0000	0.0000	0.0119	0.0000	-0.0032	-0.0417	10.0399	20.0831	9.2357	19.7923	0.0043	0.0042	0.0001	0.0043	0.0042	0.0000	0.0000	0.0000	0.0000	0.3832	0.3832	0.0000	0.3832	0.3832	0.0000	0.0000	0.0000	0.0000	0.3701	0.3577	0.0124	0.0191	0.0190	0.0001	0.3509	0.3386	0.0123	0.2927	0.2396	0.0531	0.1378	0.1355	0.0023	0.1548	0.1041	0.0508
6	13	45	0.1440	6	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4.1747	0.0003	56.6605	0.0013	0.0005	0.1964	6.3136	0.0000	58.7959	15.8031	0.0006	470.9242	0.0055	0.0021	0.4869	21.7686	0.0000	500.0732	3.7854	2.1536	8.3113	4.3669	4.4117	2.4797	3.4479	0.0000	8.5052	28084.8685	1.3915	0.2284	0.1367	6.0000	6.5151	10.8966	7.0637	0.9947	0.0000	0.9946	0.0001	0.0000	0.0001	0.9946	0.0000	0.9946	0.2889	0.1208	0.1681	0.1224	0.1208	0.0016	0.1665	0.0000	0.1665	0.0629	0.0608	0.0021	0.0173	0.0171	0.0001	0.0457	0.0437	0.0020	0.0763	0.0561	0.0202	0.0280	0.0274	0.0007	0.0483	0.0287	0.0196
17	26	32	0.0899	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0107	0.0060	0.0212	0.0201	0.0202	0.0000	0.0083	0.0000	0.0213	1.5829	0.0000	0.0002	4.9972	12.8940	11.0000	11.5808	10.0595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0001	0.0002	0.0001	0.0001	0.0000	0.0002	0.0000	0.0002	0.0627	0.0603	0.0024	0.0042	0.0042	0.0001	0.0585	0.0561	0.0024	0.0348	0.0241	0.0108	0.0072	0.0072	0.0000	0.0277	0.0169	0.0107	
17	26	33	0.0899	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	83816.9350	0.0000	inf	4.5604	0.0000	inf	inf	0.0000	inf	25.5419	0.0000	666.0347	0.0076	0.0000	0.5517	27.3767	0.0000	682.5066	0.0003	0.0004	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.4583	-0.0000	4.9972	12.8940	3.0396	11.5808	1.9958	0.0000	1.9958	0.0000	0.0000	0.0000	1.9958	0.0000	1.9958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0781	0.0751	0.0030	0.0052	0.0052	0.0001	0.0729	0.0700	0.0029	0.0433	0.0302	0.0131	0.0079	0.0079	0.0000	0.0354	0.0223	0.0131
17	26	85	0.0899	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	56.5487	0.0004	26872.4278	0.4822	0.0000	4801.3717	48.7604	0.0003	27467.1614	22.7382	0.0002	578.5053	0.0135	0.0000	0.9438	24.3811	0.0003	593.0159	0.4021	0.5723	0.0215	0.0280	0.0281	0.0002	0.5000	0.8042	0.0216	100127.3367	0.0168	0.2292	-0.0013	4.9972	12.8940	3.0396	11.5808	0.9982	0.0000	0.9982	0.0000	0.0000	0.0000	0.9982	0.0000	0.9982	0.0139	0.0136	0.0002	0.0002	0.0002	0.0000	0.0137	0.0134	0.0002	0.0439	0.0422	0.0017	0.0030	0.0029	0.0000	0.0409	0.0393	0.0017	0.0345	0.0238	0.0107	0.0072	0.0071	0.0000	0.0273	0.0167	0.0106
19	39	81	0.2274	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0307	0.0253	0.0223	0.0018	0.0017	0.0323	34.1381	inf	0.0129	0.0030	0.0030	0.0000	0.0004	0.0004	0.0001	0.0039	0.0041	0.0000	0.0967	0.1198	0.0005	0.2130	0.2200	0.0022	0.0001	0.0000	0.0004	0.0001	0.0010	-0.0011	-0.0022	9.2862	20.0831	7.5928	19.7923	0.0014	0.0014	0.0000	0.0001	0.0000	0.0000	0.0014	0.0014	0.0000	0.0200	0.0200	0.0000	0.0200	0.0200	0.0000	0.0000	0.0000	0.0000	0.4859	0.4745	0.0114	0.1331	0.1320	0.0011	0.3528	0.3425	0.0103	0.2074	0.1671	0.0403	0.0940	0.0910	0.0030	0.1133	0.0761	0.0373
26	31	33	0.2159	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	83.0097	15.7816	inf	21.1287	20.5828	inf	68.9140	10.7578	inf	13.7996	3.2281	322.9819	0.8127	0.8188	0.1978	18.0578	4.0434	348.6134	0.1662	0.2045	0.0000	0.0385	0.0398	0.0000	0.2620	0.3759	0.0000	3.4210	0.0000	0.0089	-0.0028	12.8940	11.6308	11.5808	17.2786	2.5771	0.5829	1.9942	0.0375	0.0374	0.0001	2.5396	0.5455	1.9941	0.0260	0.0260	0.0000	0.0026	0.0026	0.0000	0.0234	0.0234	0.0000	0.1867	0.1806	0.0062	0.0461	0.0457	0.0005	0.1406	0.1349	0.0057	0.1564	0.1271	0.0293	0.0670	0.0648	0.0022	0.0894	0.0623	0.0271
26	33	48	0.1113	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	13.9102	11.0718	0.0000	24.6803	24.7916	0.0000	0.0000	0.0000	0.0000	0.3024	0.3117	0.0000	1.4074	1.4220	0.0000	0.0000	0.0000	0.0000	0.0217	0.0282	0.0000	0.0570	0.0574	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0303	-0.0003	12.8940	14.0000	11.5808	15.0221	0.0393	0.0393	0.0000	0.0393	0.0393	0.0000	0.0000	0.0000	0.0000	0.0029	0.0029	0.0000	0.0029	0.0029	0.0000	0.0000	0.0000	0.0000	0.1301	0.1262	0.0039	0.0279	0.0277	0.0003	0.1021	0.0985	0.0036	0.1348	0.1041	0.0307	0.0514	0.0511	0.0003	0.0834	0.0530	0.0304
26	33	86	0.1453	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8736.3695	6740.0993	inf	11.3822	9.6609	inf	inf	inf	inf	4.2881	4.4112	1.0300	0.0191	0.0170	0.2190	4.9195	5.0814	1.0615	0.0005	0.0007	0.0000	0.0017	0.0018	0.0000	0.0000	0.0000	0.0000	0.0088	0.0000	-0.7666	-0.0000	12.8940	14.0000	11.5808	15.0221	1.0065	0.9977	0.0088	0.0006	0.0005	0.0001	1.0059	0.9972	0.0087	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2347	0.2262	0.0086	0.0302	0.0299	0.0003	0.2045	0.1962	0.0082	0.1530	0.1148	0.0383	0.0448	0.0428	0.0020	0.1083	0.0720	0.0363
