branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	22	44	0.2088	10	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	148.4524	2.4556	35097130.6058	2.0472	1.4429	inf	3195398.6094	81774.6321	36384793.6505	0.7035	0.0145	24.1296	0.0279	0.0203	0.9072	0.9961	0.0119	26.4514	0.0047	0.0059	0.0000	0.0136	0.0141	0.0000	0.0000	0.0000	0.0000	48.9547	0.0000	0.0042	-0.0002	7.5931	21.1190	12.2848	24.3619	0.0865	0.0017	0.0848	0.0010	0.0007	0.0003	0.0855	0.0010	0.0845	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1230	0.1195	0.0035	0.0372	0.0369	0.0003	0.0858	0.0826	0.0032	0.0445	0.0357	0.0088	0.0154	0.0150	0.0005	0.0290	0.0207	0.0083
5	22	64	0.0976	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3489.3413	71.0640	533761.0632	51.4454	50.2174	inf	113437.3543	11215.2405	542900.9376	9.6991	0.2477	241.9159	0.6273	0.6174	4.5348	15.3490	0.0029	247.9686	0.0028	0.0035	0.0005	0.0122	0.0123	0.0000	0.0001	0.0000	0.0005	39.7524	0.0394	0.0262	-0.0000	7.5931	21.1190	12.2848	24.3619	0.5923	0.0145	0.5777	0.0147	0.0144	0.0003	0.5776	0.0001	0.5775	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0611	0.0587	0.0024	0.0234	0.0234	0.0001	0.0376	0.0353	0.0023	0.0214	0.0164	0.0050	0.0047	0.0047	0.0000	0.0167	0.0118	0.0049
7	15	24	0.3116	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	866145.1044	21.1665	inf	1561.7154	26.1290	inf	inf	0.0000	inf	7.7113	0.0002	300.3529	0.0298	0.0005	4.0106	13.4482	0.0000	341.3275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35127.6523	0.0007	0.0686	-0.0000	28.1793	6.0262	19.9081	9.1446	0.9982	0.0000	0.9982	0.0016	0.0000	0.0016	0.9966	0.0000	0.9966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1294	0.1261	0.0033	0.0553	0.0549	0.0004	0.0741	0.0712	0.0029	0.0470	0.0393	0.0077	0.0220	0.0211	0.0008	0.0251	0.0182	0.0069
7	21	62	0.2771	11	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2501.1253	0.0099	96924221.2158	0.7588	0.0123	34410.2420	41215317.0207	0.0000	314749721.9256	0.4150	0.0000	15.9778	0.0004	0.0000	0.0475	0.6110	0.0000	17.6092	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	210769.2102	0.0002	0.0229	-0.0000	28.1793	26.8918	19.9081	18.5099	0.3330	0.0000	0.3330	0.0001	0.0000	0.0001	0.3329	0.0000	0.3329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8024	0.7816	0.0208	0.2575	0.2556	0.0019	0.5449	0.5260	0.0189	0.1209	0.0982	0.0227	0.0419	0.0400	0.0019	0.0790	0.0582	0.0209
7	24	25	0.3116	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	24.8764	0.3208	181608690.2050	0.6153	0.4839	inf	29696976.9648	0.0000	232889340.3674	0.4700	0.0071	18.6914	0.0242	0.0195	0.6842	0.7197	0.0000	20.7186	0.0189	0.0222	0.0000	0.0393	0.0403	0.0000	0.0000	0.0000	0.0000	66.5424	0.0000	0.0118	-0.0019	28.1793	24.6504	19.9081	28.6807	0.2182	0.0032	0.2150	0.0040	0.0032	0.0008	0.2142	0.0000	0.2142	0.0024	0.0024	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	0.4643	0.4528	0.0115	0.1667	0.1655	0.0012	0.2976	0.2873	0.0103	0.1275	0.1083	0.0192	0.0614	0.0597	0.0016	0.0662	0.0486	0.0176
7	24	40	0.3116	13	3	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	53302.3641	37.2240	2608687608.5687	51.0455	42.8839	inf	300623956.5893	inf	2715380387.7736	17.6128	0.0151	726.0659	0.0391	0.0338	0.8920	27.0075	0.0048	796.5207	0.0003	0.0004	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	1192.9046	0.0002	0.1754	-0.0000	28.1793	24.6504	19.9081	28.6807	2.5829	0.0022	2.5808	0.0020	0.0017	0.0003	2.5809	0.0004	2.5805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1466	0.1431	0.0036	0.0511	0.0508	0.0003	0.0956	0.0923	0.0032	0.0427	0.0347	0.0080	0.0184	0.0179	0.0005	0.0243	0.0168	0.0074
7	24	62	0.3116	13	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1185.6927	0.0051	inf	0.1295	0.0064	inf	inf	0.0000	inf	2.0099	0.0000	84.2780	0.0006	0.0000	0.0752	3.1444	0.0000	94.1773	0.0017	0.0020	0.0000	0.0043	0.0044	0.0000	0.0000	0.0000	0.0000	198400.6652	0.0000	0.1199	-0.0002	28.1793	24.6504	19.9081	28.6807	1.7447	0.0000	1.7447	0.0002	0.0000	0.0002	1.7445	0.0000	1.7445	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.8681	0.8474	0.0207	0.3133	0.3111	0.0022	0.5548	0.5363	0.0185	0.1625	0.1356	0.0269	0.0648	0.0626	0.0022	0.0977	0.0730	0.0247
7	24	84	0.3116	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0351	0.0301	0.0000	0.0419	0.0408	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0062	0.0074	0.0000	0.0139	0.0144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	-0.0001	-0.0007	28.1793	24.6504	19.9081	28.6807	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.5363	0.5237	0.0126	0.1996	0.1983	0.0014	0.3367	0.3254	0.0113	0.1336	0.1119	0.0217	0.0593	0.0574	0.0019	0.0743	0.0545	0.0198
7	40	62	0.2771	11	2	0	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	127.5722	0.1232	87181135.9782	0.1593	0.1307	inf	9526415.1826	inf	89471006.1761	8.1574	0.0098	317.1688	0.0269	0.0227	0.6129	11.2391	0.0048	342.8836	0.0639	0.0799	0.0000	0.1687	0.1738	0.0000	0.0000	0.0000	0.0000	849.7277	0.0000	0.1126	-0.0022	28.1793	5.5591	19.9081	6.0385	1.6663	0.0020	1.6644	0.0015	0.0013	0.0002	1.6648	0.0007	1.6641	0.0028	0.0028	0.0000	0.0028	0.0028	0.0000	0.0000	0.0000	0.0000	0.2043	0.1990	0.0052	0.0561	0.0558	0.0004	0.1481	0.1433	0.0049	0.0438	0.0351	0.0087	0.0166	0.0161	0.0005	0.0272	0.0190	0.0083
7	58	62	0.2771	11	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	371928.0963	85888.5755	inf	108852.6821	99467.9936	inf	inf	0.0000	inf	0.0828	0.0233	2.3152	0.0647	0.0614	0.5494	0.0936	0.0000	2.5039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6470	0.0000	-0.0049	-0.0000	28.1793	9.0789	19.9081	9.4409	0.0240	0.0066	0.0175	0.0070	0.0066	0.0004	0.0171	0.0000	0.0171	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2903	0.2828	0.0075	0.1081	0.1073	0.0007	0.1822	0.1754	0.0068	0.0600	0.0492	0.0108	0.0225	0.0217	0.0008	0.0375	0.0276	0.0099
