branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0260	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.6541	2.3179	0.0044	0.0043	inf	inf	0.0402	0.0459	0.0000	0.0008	0.0008	0.0000	0.0430	0.0494	0.0000	0.0110	0.0198	0.0000	0.1852	0.1968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0026	-0.0012	5.0244	8.9240	8.0742	16.6912	0.0069	0.0069	0.0000	0.0000	0.0000	0.0000	0.0069	0.0069	0.0000	0.0024	0.0024	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	0.1716	0.1502	0.0214	0.0114	0.0109	0.0005	0.1601	0.1393	0.0208	0.2229	0.1238	0.0991	0.0132	0.0124	0.0008	0.2097	0.1113	0.0983	3.6541	2.3179	0.0000	0.0044	0.0043	0.0000	inf	inf	0.0000	0.0110	0.0198	0.0000	0.1852	0.1968	0.0000	0.0000	0.0000	0.0000			
0	2	0.0483	5	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	inf	-0.0000	0.0000	5.0244	0.9108	8.0742	3.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0224	0.0201	0.0023	0.0040	0.0039	0.0001	0.0184	0.0162	0.0022	0.0336	0.0188	0.0148	0.0019	0.0017	0.0002	0.0317	0.0170	0.0147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001				
0	3	0.1064	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0013	0.0000	0.0000	0.0000	12.2403	0.0000	0.0000	5.0244	7.0023	8.0742	3.1151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1343	0.1180	0.0164	0.0133	0.0125	0.0007	0.1211	0.1054	0.0156	0.1097	0.0688	0.0409	0.0243	0.0228	0.0014	0.0854	0.0459	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0013	0.0000	0.0000	0.0000		
0	4	0.0457	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0185	0.9841	0.0000	0.2637	1.9300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0001	0.0000	0.0009	0.0001	0.0000	0.0003	0.0000	79.3502	-0.0000	0.0000	5.0244	13.5037	8.0742	13.3749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2560	0.2246	0.0314	0.0205	0.0195	0.0010	0.2355	0.2051	0.0304	0.2356	0.1371	0.0985	0.0262	0.0234	0.0028	0.2095	0.1137	0.0957	0.0185	0.9841	0.0000	0.2637	1.9300	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0001	0.0000	0.0009	0.0001	0.0000	0.0003	
0	5	0.0478	6	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0080	inf	0.0000	2.9735	inf	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0024	0.0025	0.0000	0.0000	0.0000	0.0000	0.0219	0.0000	0.0504	0.0008	0.0000	0.0075	0.0237	0.0000	0.0512	0.0000	inf	-0.0000	0.0010	5.0244	6.0003	8.0742	4.0142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0000	0.0019	0.0000	0.0000	0.0000	0.0019	0.0000	0.0019	0.1151	0.1007	0.0144	0.0084	0.0079	0.0005	0.1067	0.0927	0.0139	0.0865	0.0489	0.0376	0.0067	0.0060	0.0007	0.0798	0.0429	0.0369	0.0080	inf	0.0000	2.9735	inf	0.0000	0.0000	0.0000	0.0000	0.0219	0.0000	0.0504	0.0008	0.0000	0.0075	0.0237	0.0000	0.0512	
0	6	0.1036	11	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0013	0.0002	0.3753	0.0003	0.0003	0.0000	10.0208	33.1897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0011	0.0012	0.0002	0.0000	0.0000	0.0000	3.8485	0.0088	0.0000	-0.0000	5.0244	2.3782	8.0742	6.7514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0578	0.0516	0.0062	0.0104	0.0101	0.0003	0.0474	0.0415	0.0059	0.0934	0.0612	0.0322	0.0180	0.0169	0.0011	0.0754	0.0443	0.0311	0.0013	0.0002	0.3753	0.0003	0.0003	0.0000	10.0208	0.0000	33.1897	0.0002	0.0003	0.0000	0.0011	0.0012	0.0002	0.0000	0.0000	0.0000	
0	7	0.1211	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	9605.0811	inf	0.0000	585361.6611	inf	0.0000	0.0000	0.0000	0.0647	0.0737	0.0000	0.6287	0.6671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	-0.0005	0.0000	5.0244	1.0008	8.0742	1.9994	0.0013	0.0013	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0196	0.0172	0.0024	0.0020	0.0019	0.0001	0.0176	0.0153	0.0023	0.0251	0.0152	0.0099	0.0036	0.0032	0.0004	0.0214	0.0120	0.0095	9605.0811	inf	0.0000	585361.6611	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	8	0.1250	11	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0278	0.0479	0.0000	0.2037	0.2375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0010	5.0244	6.0001	8.0742	3.0068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	0.1159	0.1016	0.0143	0.0122	0.0115	0.0007	0.1037	0.0902	0.0136	0.0724	0.0420	0.0304	0.0099	0.0085	0.0014	0.0625	0.0335	0.0290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0278	0.0479	0.0000	0.2037	0.2375	0.0000	0.0000	0.0000	0.0000						
0	9	0.1267	14	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	147.9765	0.0000	4125.1788	57.3988	0.0000	1382.3613	4867.0670	18478.8328	0.0046	0.0000	0.0599	0.0066	0.0000	0.4796	0.0034	0.0000	0.0290	0.0000	0.0000	0.0000	0.0001	0.0001	0.0003	0.0000	0.0000	0.0000	inf	0.1784	0.0000	-0.0000	5.0244	0.0005	8.0742	1.2677	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0162	0.0109	0.0053	0.0043	0.0042	0.0002	0.0119	0.0068	0.0051	147.9765	0.0000	4125.1788	57.3988	0.0000	1382.3613	4867.0670	0.0000	18478.8328	0.0000	0.0000	0.0000	0.0001	0.0001	0.0003	0.0000	0.0000	0.0000	
0	10	0.1110	14	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0244	0.2682	8.0742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0159	0.0147	0.0012	0.0059	0.0059	0.0000	0.0100	0.0089	0.0011	0.0022	0.0013	0.0009	0.0003	0.0002	0.0000	0.0019	0.0010	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
