branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0614	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0094	0.0000	0.0396	0.0033	0.0000	0.0110	0.0094	0.0406	0.0143	0.0000	0.1414	0.0006	0.0000	0.0305	0.0176	0.0000	0.1459	1.5221	0.0172	3.5744	0.1876	0.0509	2.7666	1.8670	0.0000	3.5946	inf	152.3295	0.0014	0.1196	2.5447	5.9999	2.8596	14.0000	0.0024	0.0000	0.0024	0.0000	0.0000	0.0000	0.0024	0.0000	0.0024	0.2975	0.0019	0.2955	0.0075	0.0019	0.0056	0.2899	0.0000	0.2899	0.1695	0.1523	0.0171	0.0328	0.0321	0.0007	0.1367	0.1203	0.0165	0.1954	0.1128	0.0827	0.0401	0.0381	0.0020	0.1553	0.0746	0.0807	0.0094	0.0000	0.0396	0.0033	0.0000	0.0110	0.0094	0.0000	0.0406	1.5221	0.0172	3.5744	0.1876	0.0509	2.7666	1.8670	0.0000	3.5946	
0	2	0.1094	5	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	27.9830	6.7369	2270.9296	25.5120	24.0382	241.5619	746.0813	0.0000	2549.9009	0.1177	0.0438	0.6287	0.4291	0.4353	0.1919	0.0869	0.0000	0.6369	0.0042	0.0065	0.0003	0.0168	0.0181	0.0008	0.0001	0.0000	0.0002	2.0792	0.0248	0.0014	-0.0002	2.5447	1.9536	2.8596	6.0975	0.0053	0.0017	0.0036	0.0017	0.0017	0.0000	0.0035	0.0000	0.0035	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0447	0.0390	0.0056	0.0040	0.0039	0.0001	0.0406	0.0351	0.0055	0.0817	0.0516	0.0301	0.0200	0.0185	0.0015	0.0617	0.0331	0.0286	27.9830	6.7369	2270.9296	25.5120	24.0382	241.5619	746.0813	0.0000	2549.9009	0.0042	0.0065	0.0003	0.0168	0.0181	0.0008	0.0001	0.0000	0.0002
0	3	0.1035	5	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.7748	2.1337	0.0000	2.6489	3.3391	0.0000	0.0000	0.0000	0.0010	0.0011	0.0000	0.0048	0.0049	0.0000	0.0000	0.0000	0.0000	0.0013	0.0005	0.0025	0.0018	0.0015	0.0063	0.0012	0.0000	0.0023	0.0000	3.1812	-0.0000	0.0000	2.5447	0.9997	2.8596	2.0163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0294	0.0264	0.0030	0.0062	0.0061	0.0002	0.0231	0.0203	0.0028	0.0317	0.0188	0.0129	0.0073	0.0068	0.0005	0.0244	0.0120	0.0124	0.7748	2.1337	0.0000	2.6489	3.3391	0.0000	0.0000	0.0000	0.0000	0.0013	0.0005	0.0025	0.0018	0.0015	0.0063	0.0012	0.0000	0.0023	
0	4	0.1012	4	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0099	0.0000	0.0291	0.0024	0.0000	0.0648	0.0048	0.0000	0.0122	0.0003	0.0000	0.0030	0.0000	0.0000	0.0009	0.0004	0.0000	0.0031	0.0303	0.0002	0.1034	0.0041	0.0003	0.0138	0.0775	0.0000	0.2505	inf	194.9156	0.0000	0.0031	2.5447	1.0129	2.8596	2.9738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0078	0.0000	0.0077	0.0007	0.0000	0.0006	0.0071	0.0000	0.0071	0.0324	0.0292	0.0032	0.0066	0.0065	0.0001	0.0258	0.0226	0.0032	0.2568	0.1820	0.0748	0.1652	0.1188	0.0465	0.0916	0.0632	0.0283	0.0099	0.0000	0.0291	0.0024	0.0000	0.0648	0.0048	0.0000	0.0122	0.0303	0.0002	0.1034	0.0041	0.0003	0.0138	0.0775	0.0000	0.2505
0	5	0.0921	4	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0669	0.0462	0.0000	0.0766	0.0729	0.0000	0.0000	inf	0.0000	0.0004	0.0004	0.0000	0.0017	0.0018	0.0000	0.0000	0.0000	0.0000	0.0054	0.0087	0.0006	0.0226	0.0243	0.0002	0.0003	0.0000	0.0006	0.0000	0.0466	-0.0000	-0.0004	2.5447	4.0085	2.8596	9.0027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.1151	0.1035	0.0115	0.0240	0.0235	0.0005	0.0910	0.0800	0.0110	0.1275	0.0758	0.0518	0.0292	0.0271	0.0020	0.0984	0.0486	0.0497	0.0669	0.0462	0.0000	0.0766	0.0729	0.0000	0.0000	inf	0.0000	0.0054	0.0087	0.0006	0.0226	0.0243	0.0002	0.0003	0.0000	0.0006
0	6	0.1088	6	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0510	0.0336	0.0000	0.0540	0.0517	0.0000	0.2560	inf	0.0000	0.0015	0.0016	0.0000	0.0068	0.0070	0.0000	0.0000	0.0000	0.0000	0.0286	0.0482	0.0000	0.1254	0.1348	0.0001	0.0000	0.0000	0.0000	0.0000	0.0002	-0.0000	-0.0005	2.5447	1.0034	2.8596	2.0122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0296	0.0266	0.0030	0.0063	0.0062	0.0002	0.0232	0.0204	0.0028	0.0315	0.0187	0.0128	0.0072	0.0067	0.0005	0.0243	0.0120	0.0123	0.0510	0.0336	0.0000	0.0540	0.0517	0.0000	0.2560	inf	0.0000	0.0286	0.0482	0.0000	0.1254	0.1348	0.0001	0.0000	0.0000	0.0000
0	7	0.1653	8	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5447	0.0000	2.8596	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	8	0.1118	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.1585	0.1240	0.0013	0.0013	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	-0.0000	-0.0000	2.5447	0.9997	2.8596	0.1164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0294	0.0265	0.0029	0.0063	0.0062	0.0002	0.0231	0.0203	0.0028	0.0169	0.0119	0.0050	0.0054	0.0052	0.0002	0.0115	0.0067	0.0048	0.1585	0.1240	0.0000	0.0013	0.0013	0.0000	inf	inf	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000			
0	9	0.1027	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0062	0.0041	0.0000	0.0062	0.0060	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.0619	0.1036	0.0003	0.2692	0.2849	0.0057	0.0001	0.0000	0.0001	0.0000	0.0019	-0.0000	-0.0015	2.5447	1.0003	2.8596	3.0215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.0282	0.0254	0.0028	0.0065	0.0063	0.0002	0.0217	0.0191	0.0026	0.0418	0.0250	0.0169	0.0096	0.0091	0.0005	0.0322	0.0159	0.0163	0.0062	0.0041	0.0000	0.0062	0.0060	0.0000	0.0000	0.0000	0.0000	0.0619	0.1036	0.0003	0.2692	0.2849	0.0057	0.0001	0.0000	0.0001
0	10	0.0855	4	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0033	0.0005	0.0049	0.0074	0.0008	0.0894	0.0031	0.0000	0.0047	0.0246	0.0000	0.2106	0.0005	0.0000	0.0463	0.0320	0.0000	0.2140	7.5736	0.0121	42.6024	0.0666	0.0289	0.5173	10.3031	0.0003	45.2256	4386.4221	1047.1467	0.0009	0.3937	2.5447	1.7047	2.8596	9.9730	0.0014	0.0000	0.0014	0.0000	0.0000	0.0000	0.0014	0.0000	0.0014	0.9660	0.0009	0.9651	0.0023	0.0009	0.0014	0.9637	0.0000	0.9637	0.0586	0.0518	0.0069	0.0137	0.0136	0.0001	0.0449	0.0382	0.0067	0.1275	0.0763	0.0513	0.0340	0.0314	0.0026	0.0935	0.0449	0.0486	0.0033	0.0005	0.0112	0.0074	0.0008	0.0894	0.0031	0.0000	0.0108	7.5736	0.0121	18.8209	0.0666	0.0289	0.5173	10.3031	0.0003	19.8095
