branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
21	41	69	101	0.1740	14	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	949.6943	0.3383	235179.7988	0.6343	0.1728	653.4374	1767.3695	0.4818	255847.7554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2817.4861	0.2636	0.0000	6.9748	12.9894	23.0196	17.3013	8.0232	0.0010	2.9267	0.0009	0.0002	0.0007	2.9268	0.0008	2.9260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0031	0.0000	0.0014	0.0014	0.0000	0.0017	0.0016	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0004	0.0003	0.0000	
21	41	77	101	0.1461	12	0	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	43644.4101	14.9373	inf	15.0611	4.0824	inf	inf	inf	inf	790.3058	0.2815	204937.3671	0.5039	0.1373	454.9590	1533.3769	0.4179	228002.2363	0.0181	0.0188	0.0000	0.0335	0.0336	0.0000	0.0000	0.0000	0.0000	2817.4861	0.0000	0.2636	0.0000	6.9748	12.9894	4.5344	17.3013	2.9277	0.0010	2.9267	0.0009	0.0002	0.0007	2.9268	0.0008	2.9260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	0.0037	0.0000	0.0018	0.0018	0.0000	0.0019	0.0019	0.0000	0.0012	0.0011	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000
21	49	69	77	0.1637	14	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	670576132.7705	163830783.9735	inf	178833.0826	5650.5941	inf	inf	inf	inf	451.3059	114.4975	63057.5283	0.2227	0.0071	66.7163	700.4947	177.9540	80308.2432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9628	0.0000	-0.6414	0.0000	6.9748	16.3368	4.5344	7.5487	3.9606	0.9994	2.9611	0.0007	0.0000	0.0007	3.9599	0.9994	2.9605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0088	0.0087	0.0000	0.0031	0.0031	0.0000	0.0057	0.0056	0.0000	0.0025	0.0024	0.0001	0.0014	0.0013	0.0000	0.0012	0.0011	0.0001
21	50	69	77	0.1915	14	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	407.9113	103.4517	57172.3848	0.1987	0.0029	61.0977	631.7809	160.4427	72625.9693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9642	-0.6414	0.0000	6.9748	18.3060	23.0196	22.3430	8.0232	0.9996	2.9630	0.0007	0.0000	0.0007	3.9619	0.9996	2.9623	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0097	0.0097	0.0001	0.0034	0.0034	0.0000	0.0063	0.0062	0.0000	0.0039	0.0038	0.0001	0.0021	0.0021	0.0000	0.0018	0.0017	0.0001	
21	63	69	77	0.1410	14	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	789.0645	200.7543	109615.1350	0.4468	0.0810	111.3664	1240.4694	315.9997	140961.9809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9517	-0.6410	0.0000	6.9748	8.7812	23.0196	1.7082	8.0232	0.9972	2.9434	0.0008	0.0001	0.0007	3.9397	0.9970	2.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0050	0.0050	0.0000	0.0018	0.0018	0.0000	0.0032	0.0032	0.0000	0.0012	0.0012	0.0000	0.0007	0.0007	0.0000	0.0006	0.0005	0.0000	
21	69	77	101	0.1740	14	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	796.6076	203.2437	110571.0507	0.5108	0.1441	111.7351	1252.7494	319.9993	142214.2054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9407	-0.6407	0.0000	6.9748	23.0196	25.6828	8.0232	21.9587	0.9952	2.9267	0.0009	0.0003	0.0007	3.9210	0.9950	2.9260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0049	0.0049	0.0000	0.0018	0.0018	0.0000	0.0031	0.0031	0.0000	0.0012	0.0011	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	
33	41	69	77	0.2035	13	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	147.8338	0.0000	37530.4141	0.0000	0.0000	0.0000	272.0098	0.0000	41295.3301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2700	0.0000	18.6671	12.9894	23.0196	17.3013	8.0232	0.0000	2.9867	0.0000	0.0000	0.0000	2.9867	0.0000	2.9867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0202	0.0201	0.0001	0.0092	0.0092	0.0000	0.0110	0.0109	0.0001	0.0062	0.0059	0.0003	0.0016	0.0016	0.0000	0.0046	0.0043	0.0003	
41	49	69	77	0.1637	13	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	166.5959	0.0057	42249.2359	0.0015	0.0015	0.0000	307.0676	0.0093	46481.3151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29335.5692	0.2697	0.0000	12.9894	16.3368	23.0196	7.5487	8.0232	0.0001	2.9849	0.0000	0.0000	0.0000	2.9850	0.0001	2.9849	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0179	0.0178	0.0001	0.0082	0.0082	0.0000	0.0097	0.0097	0.0001	0.0036	0.0034	0.0002	0.0010	0.0009	0.0000	0.0026	0.0024	0.0002	
41	50	69	77	0.1915	13	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	150.4463	0.0000	38186.6018	0.0000	0.0000	0.0000	276.8885	0.0000	42016.4959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2700	0.0000	12.9894	18.3060	23.0196	22.3430	8.0232	0.0000	2.9867	0.0000	0.0000	0.0000	2.9867	0.0000	2.9867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0199	0.0198	0.0001	0.0091	0.0091	0.0000	0.0108	0.0107	0.0001	0.0056	0.0053	0.0003	0.0015	0.0014	0.0000	0.0041	0.0039	0.0003	
41	63	69	77	0.1461	13	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	292.8968	0.0571	74452.3163	0.0296	0.0296	0.0000	544.2073	0.0809	81865.2964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5146.6637	0.2677	0.0000	12.9894	8.7812	23.0196	1.7082	8.0232	0.0006	2.9669	0.0001	0.0001	0.0000	2.9673	0.0004	2.9669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0101	0.0101	0.0000	0.0047	0.0047	0.0000	0.0055	0.0054	0.0000	0.0018	0.0017	0.0001	0.0005	0.0005	0.0000	0.0013	0.0012	0.0001	
41	69	77	101	0.1740	13	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	295.5118	0.1053	75121.1541	0.0543	0.0543	0.0000	549.1618	0.1492	82599.6302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2817.5091	0.2657	0.0000	12.9894	23.0196	25.6828	8.0232	21.9587	0.0010	2.9499	0.0003	0.0003	0.0000	2.9507	0.0008	2.9499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0100	0.0099	0.0000	0.0046	0.0046	0.0000	0.0054	0.0053	0.0000	0.0017	0.0016	0.0001	0.0005	0.0005	0.0000	0.0012	0.0011	0.0001	
