branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.3531	5	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.9556	0.0007	7.5050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	2	0.4540	5	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.4141	0.5402	0.0224	1.2407	1.8908	0.0048	0.0653	0.0527	0.0345	0.4303	0.4884	0.0597	1.0334	1.1195	0.0121	0.0773	0.0783	0.0725	1.0391	0.9041	2.6628	0.8329	0.5920	2.5473	1.1840	1.4856	2.0985	0.0192	1.0444	-0.2774	-0.0151	14.9556	15.4941	7.5050	10.0515	0.9972	0.9784	0.0187	0.8842	0.8834	0.0008	0.1130	0.0950	0.0179	0.2057	0.1006	0.1051	0.0860	0.0506	0.0354	0.1196	0.0500	0.0697	2.3175	2.0034	0.3140	0.8556	0.7891	0.0665	1.4619	1.2143	0.2475	1.1515	0.7726	0.3789	0.5573	0.4730	0.0843	0.5941	0.2996	0.2946	2.4092	3.7509	0.2153	6.6950	10.4600	0.0288	0.3839	0.4692	0.3065	0.1786	0.1302	0.2773	0.1544	0.1070	0.4199	0.2013	0.1668	0.2365
0	3	0.3754	6	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4520	1.5587	0.0155	16.3705	31.0469	0.0859	0.0189	0.0207	0.0217	0.5584	0.6145	0.0801	1.2349	1.3141	0.0063	0.0286	0.0162	0.1052	1.2354	0.3942	5.1627	0.0754	0.0423	0.0728	1.5173	0.7802	4.8387	0.0153	35.0717	-0.2457	0.1295	14.9556	9.2844	7.5050	14.1072	0.8717	0.8585	0.0131	0.8466	0.8463	0.0003	0.0251	0.0122	0.0129	0.3339	0.0093	0.3246	0.0027	0.0017	0.0009	0.3312	0.0075	0.3237	1.5610	1.3972	0.1639	0.6856	0.6440	0.0416	0.8754	0.7531	0.1223	0.8156	0.4675	0.3481	0.2660	0.2395	0.0265	0.5496	0.2280	0.3216	1.3639	31.0312	0.0859	122.7090	182.1214	0.1747	0.0475	0.4900	0.1045	0.4094	0.0198	0.9326	0.0101	0.0072	0.0358	0.6027	0.0330	1.0065
0	4	0.5052	6	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.8602	2.6429	0.2790	2.7726	1.8521	34.3717	0.5914	7.9441	0.0010	1.9744	1.7195	4.2827	1.8379	1.1049	12.0664	2.1260	2.4566	0.0191	2.2952	0.6506	15.3501	0.6629	0.5966	0.3511	3.5950	0.3092	19.4887	0.2750	46.2303	-0.3203	0.3955	14.9556	15.2537	7.5050	12.1208	3.9414	3.0912	0.8502	1.9310	1.0833	0.8477	2.0104	2.0079	0.0024	1.0024	0.0212	0.9812	0.0230	0.0201	0.0030	0.9794	0.0012	0.9782	1.9963	1.7978	0.1985	1.0507	0.9804	0.0703	0.9456	0.8174	0.1283	0.6188	0.3806	0.2382	0.2152	0.1862	0.0290	0.4036	0.1944	0.2092	1.2188	30.8372	1.0397	17.1645	10.2532	117.5593	0.8762	413.8750	0.0041	1.6199	0.0558	4.1193	0.1071	0.1078	0.1026	2.4264	0.0059	4.6750
0	5	0.6790	7	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.1217	0.1797	0.0000	0.1368	0.1734	0.0000	2.6974	inf	0.0000	0.0011	0.0012	0.0000	0.0011	0.0012	0.0000	0.0010	0.0012	0.0000	0.0088	0.0066	0.0001	0.0081	0.0069	0.0000	0.0004	0.0000	0.0000	0.0000	0.0198	-0.0001	-0.0000	14.9556	3.0008	7.5050	1.0140	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4046	0.3645	0.0401	0.2268	0.2098	0.0170	0.1778	0.1547	0.0230	0.0915	0.0554	0.0361	0.0258	0.0236	0.0023	0.0657	0.0319	0.0338	3.2241	2.2102	0.0000	0.9580	0.9449	0.0000	119.6499	inf	0.0000	0.0003	0.0005	0.0000	0.0012	0.0013	0.0000	0.0000	0.0000	0.0000
0	6	0.5052	6	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0232	0.0262	0.1293	0.0138	0.0146	0.5139	0.2234	0.0658	0.0130	0.0136	0.0151	0.0003	0.0063	0.0067	0.0008	0.0225	0.0261	0.0000	0.5867	0.5757	0.0024	0.4543	0.4564	0.0016	0.1009	0.3971	0.0007	0.0023	0.0074	-0.0042	-0.0063	14.9556	7.2126	7.5050	10.6037	0.0141	0.0141	0.0000	0.0036	0.0035	0.0000	0.0106	0.0106	0.0000	0.0109	0.0108	0.0001	0.0098	0.0098	0.0000	0.0011	0.0011	0.0001	1.0386	0.9351	0.1035	0.5692	0.5302	0.0390	0.4694	0.4049	0.0645	0.4269	0.2632	0.1636	0.1522	0.1314	0.0208	0.2746	0.1319	0.1428	0.5338	0.3675	0.6401	0.0975	0.0896	1.1863	5.5257	3.2669	0.0196	0.0255	0.0411	0.0005	0.0642	0.0742	0.0007	0.0041	0.0080	0.0005
0	7	0.4812	5	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1.1408	1.2325	0.0095	0.0326	0.0317	0.9469	1.9598	1.4790	0.0000	1.0988	1.2244	0.0091	0.0183	0.0177	0.0267	2.1668	2.5075	0.0000	0.9632	0.9935	0.9504	0.5616	0.5577	0.0282	1.1056	1.6953	0.8062	0.0009	0.2872	-0.2947	-0.0125	14.9556	6.8623	7.5050	3.5525	0.9951	0.9943	0.0008	0.0082	0.0074	0.0008	0.9869	0.9869	0.0000	0.0346	0.0269	0.0077	0.0073	0.0071	0.0002	0.0273	0.0197	0.0076	0.9056	0.8120	0.0936	0.4502	0.4185	0.0317	0.4555	0.3936	0.0619	0.2545	0.1532	0.1013	0.0834	0.0726	0.0108	0.1711	0.0805	0.0905	8.0789	6.9750	0.1189	0.2091	0.1798	1.7640	13.5757	10.2271	0.0004	0.1360	0.1755	0.0762	0.0876	0.0983	0.0151	0.1596	0.2452	0.0835
0	8	0.5527	8	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.9556	1.0000	7.5050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1270	0.1140	0.0130	0.0591	0.0549	0.0042	0.0680	0.0591	0.0088	0.0229	0.0136	0.0093	0.0069	0.0060	0.0009	0.0160	0.0076	0.0084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	9	0.4812	5	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	2.1457	2.3557	2351.6287	48.8904	56.7150	8862.6229	2.5713	1.8204	0.0000	1.4924	1.6337	0.2605	0.8713	0.8774	0.7909	2.0819	2.4054	0.0000	0.6956	0.6935	0.0001	0.0178	0.0155	0.0001	0.8097	1.3213	0.0000	0.0183	0.0003	-0.7782	-0.0116	14.9556	14.9816	7.5050	6.9859	2.7892	2.7391	0.0501	0.7930	0.7429	0.0501	1.9962	1.9962	0.0000	0.0199	0.0199	0.0000	0.0004	0.0004	0.0000	0.0195	0.0195	0.0000	1.8689	1.6766	0.1923	0.9101	0.8467	0.0634	0.9589	0.8299	0.1290	0.5061	0.3041	0.2020	0.1619	0.1417	0.0202	0.3442	0.1624	0.1818	37.8813	24.9261	9510.5279	352.8996	311.9334	12802.1757	36.6716	20.0000	0.0000	0.0394	0.0655	0.0000	0.0025	0.0028	0.0001	0.0568	0.1203	0.0000
0	10	0.6759	8	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	354.4365	571.0449	125.3556	0.0812	0.0940	0.0000	4529659.7904	inf	337.8602	1.1007	1.2178	0.0000	0.0002	0.0002	0.0000	2.1383	2.4372	0.0000	0.0031	0.0021	0.0000	0.0025	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	-0.2966	-0.0000	14.9556	7.0558	7.5050	2.0000	0.9988	0.9988	0.0000	0.0001	0.0001	0.0000	0.9987	0.9987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9074	0.8202	0.0873	0.4404	0.4104	0.0300	0.4670	0.4098	0.0573	0.2108	0.1278	0.0830	0.0566	0.0514	0.0052	0.1542	0.0764	0.0778	11594.8298	7782.3901	125.3556	0.5850	0.5706	0.0000	74922161.5425	inf	337.8602	0.0001	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000
