branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
13	21	64	73	0.1091	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	76014236.8639	inf	1713767963.7785	inf	inf	inf	649554514.0808	inf	7957198662.5292	133.2467	0.0006	10097.2176	0.6466	0.0001	61.6811	2790.9560	0.0116	41288.8708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	220948.1527	inf	0.0000	0.0000	9.9291	3.7997	8.9989	3.0379	2.5437	0.0000	2.5437	0.0118	0.0000	0.0118	2.5319	0.0000	2.5319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0191	0.0188	0.0003	0.0182	0.0180	0.0002	0.0009	0.0008	0.0001	0.0007	0.0005	0.0002	0.0005	0.0005	0.0000	0.0003	0.0000	0.0002
21	27	64	73	0.1129	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	127.6974	0.0006	10197.4788	0.6220	0.0001	63.1543	2489.1561	0.0103	40004.2179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	220948.1527	0.0000	-0.0000	3.7997	11.9268	4.7893	14.9989	1.0290	0.0000	2.5437	0.0118	0.0000	0.0118	2.5319	0.0000	2.5319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0199	0.0197	0.0002	0.0189	0.0187	0.0002	0.0010	0.0010	0.0001	0.0010	0.0007	0.0003	0.0006	0.0006	0.0000	0.0003	0.0001	0.0003	
