branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	54	187	0.2125	11	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.4752	22568.3173	6.2504	3816.5082	40963.3235	1.3548	0.5153	inf	6.8665	11.0510	7.0184	157.5411	31.8274	32.2273	0.7444	5.3719	0.0001	175.3078	7.4914	0.0003	25.2051	0.0083	0.0008	0.5495	10.4258	0.0000	25.5310	0.6179	34275.6918	-0.1972	0.4637	14.2474	34.8671	27.7089	19.2114	3.0239	1.8690	1.1549	1.8695	1.8689	0.0006	1.1544	0.0000	1.1543	0.7373	0.0000	0.7373	0.0002	0.0000	0.0002	0.7371	0.0000	0.7371	0.2736	0.2663	0.0073	0.0587	0.0580	0.0007	0.2149	0.2083	0.0066	0.0984	0.0692	0.0293	0.0277	0.0273	0.0004	0.0707	0.0418	0.0289
7	60	187	0.1764	11	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	769.4334	0.0002	25509.2134	1903.1347	0.0004	inf	16.8526	0.0000	228.1289	9.3948	0.0000	366.7593	37.4905	0.0000	4578.6139	0.1067	0.0000	3.3997	0.0122	0.0115	0.0144	0.0197	0.0201	0.0000	0.0063	0.0000	0.0149	4578871.1366	0.4092	0.5429	-0.0001	14.2474	11.7100	27.7089	17.9437	0.9819	0.0000	0.9819	0.9736	0.0000	0.9736	0.0084	0.0000	0.0084	0.0010	0.0007	0.0003	0.0007	0.0007	0.0000	0.0003	0.0000	0.0003	0.1045	0.1018	0.0027	0.0260	0.0258	0.0002	0.0786	0.0761	0.0025	0.0807	0.0608	0.0199	0.0355	0.0348	0.0007	0.0452	0.0260	0.0192
7	65	238	0.2210	11	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	86.8946	260.1720	0.0000	752.0212	748.0666	0.0000	2.3864	inf	0.0000	9.4325	9.7105	0.0000	56.3930	56.8295	0.0000	0.3045	0.3148	0.0000	0.1086	0.0373	0.2982	0.0750	0.0760	0.0016	0.1276	0.0000	0.3035	0.0000	3.0008	-0.4467	0.0019	14.2474	27.4777	27.7089	16.6028	0.9990	0.9990	0.0000	0.9720	0.9720	0.0000	0.0270	0.0270	0.0000	0.0050	0.0012	0.0037	0.0012	0.0012	0.0000	0.0037	0.0000	0.0037	0.1059	0.1029	0.0030	0.0172	0.0171	0.0001	0.0887	0.0858	0.0029	0.0457	0.0332	0.0125	0.0166	0.0163	0.0002	0.0292	0.0169	0.0123
7	76	187	0.1764	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	9.0623	6.3131	inf	18.4025	18.3152	0.0000	inf	0.0000	inf	0.0046	0.0048	0.0000	0.0384	0.0387	0.0000	0.0000	0.0000	0.0000	0.0005	0.0008	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	-0.0000	14.2474	36.6698	27.7089	36.1638	0.0013	0.0013	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2775	0.2698	0.0077	0.0334	0.0332	0.0002	0.2441	0.2366	0.0074	0.1322	0.0896	0.0427	0.0323	0.0319	0.0004	0.0999	0.0576	0.0423
7	93	187	0.2429	13	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	111.7149	82.2192	812.0830	130.4136	129.2576	667.0268	138.0993	inf	857.4345	9.5707	9.5317	11.1895	34.4936	34.7074	0.1377	0.8149	0.4728	11.9988	0.0857	0.1159	0.0138	0.2645	0.2685	0.0002	0.0059	0.0000	0.0140	0.0283	0.0500	-0.3940	-0.0006	14.2474	10.3967	27.7089	0.4125	0.9390	0.9132	0.0259	0.8799	0.8799	0.0000	0.0592	0.0333	0.0259	0.0019	0.0018	0.0001	0.0018	0.0018	0.0000	0.0001	0.0000	0.0001	0.0981	0.0958	0.0023	0.0255	0.0254	0.0002	0.0726	0.0705	0.0022	0.0218	0.0153	0.0065	0.0067	0.0066	0.0001	0.0151	0.0087	0.0064
7	182	187	0.2132	11	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	757063.7257	270881.2546	inf	573574.1963	568928.7822	inf	inf	inf	inf	6.1155	3.1629	111.8354	17.2317	17.3451	0.7108	3.7460	0.0628	116.9582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9875	0.0001	0.1000	-0.0000	14.2474	44.3444	27.7089	10.4735	2.0102	1.0114	0.9988	0.9952	0.9950	0.0003	1.0150	0.0165	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3287	0.3198	0.0089	0.0578	0.0574	0.0004	0.2710	0.2624	0.0085	0.0970	0.0671	0.0299	0.0261	0.0257	0.0004	0.0709	0.0414	0.0295
7	187	199	0.1932	9	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	195.7768	144.9876	1961.4156	239.0737	217.6244	1961579.9736	181.3948	inf	1766.0633	0.5199	0.3530	6.1911	1.4755	1.3612	12.3043	0.2412	0.0518	5.6417	0.0027	0.0024	0.0032	0.0062	0.0063	0.0000	0.0013	0.0000	0.0032	0.5161	0.5714	-0.0075	-0.0000	14.2474	39.0527	27.7089	41.0029	0.0700	0.0462	0.0238	0.0449	0.0410	0.0039	0.0251	0.0052	0.0199	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.1347	0.1308	0.0038	0.0304	0.0301	0.0003	0.1043	0.1007	0.0035	0.0621	0.0431	0.0190	0.0170	0.0168	0.0002	0.0451	0.0263	0.0188
7	187	200	0.1764	9	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	39.9666	28.5574	150.3665	38.3487	38.4625	145.9565	249.2917	inf	169.5660	3.3844	3.4548	0.9040	11.1799	11.3290	0.0202	0.6607	0.6483	1.0287	0.0847	0.1210	0.0060	0.2915	0.2945	0.0001	0.0027	0.0000	0.0061	0.0074	0.0229	-0.2545	-0.0018	14.2474	39.0527	27.7089	41.0029	0.5788	0.5745	0.0043	0.4950	0.4950	0.0000	0.0837	0.0795	0.0043	0.0051	0.0050	0.0001	0.0050	0.0050	0.0000	0.0001	0.0000	0.0001	0.1710	0.1663	0.0047	0.0443	0.0437	0.0006	0.1267	0.1226	0.0041	0.0604	0.0414	0.0191	0.0172	0.0170	0.0002	0.0433	0.0244	0.0189
7	187	238	0.2210	11	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	229.5124	193.4061	1965.8124	880.2556	464.5071	2043304.6662	8.2671	inf	55.4413	12.8924	6.9873	221.2168	65.0271	34.6386	3955.6371	0.3818	0.1834	6.3210	0.0562	0.0361	0.1125	0.0739	0.0746	0.0019	0.0462	0.0000	0.1140	0.8974	1.1079	0.0546	0.0008	14.2474	39.0527	27.7089	41.0029	2.1113	1.1127	0.9986	2.0609	1.0893	0.9716	0.0504	0.0234	0.0270	0.0053	0.0025	0.0028	0.0025	0.0025	0.0000	0.0028	0.0000	0.0028	0.1638	0.1593	0.0045	0.0317	0.0314	0.0002	0.1321	0.1278	0.0043	0.0951	0.0702	0.0250	0.0343	0.0340	0.0003	0.0608	0.0362	0.0246
23	29	169	0.4509	13	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	465.2698	368.8075	0.0000	20.7277	20.2825	0.0000	829.0003	485.9062	0.0000	3.3190	3.3899	0.0000	0.1626	0.1641	0.0000	5.2848	5.4383	0.0000	0.0071	0.0092	0.0000	0.0078	0.0081	0.0000	0.0064	0.0112	0.0000	0.0000	0.0014	-0.3261	-0.0004	15.9017	19.7799	30.4543	35.9663	0.7293	0.7293	0.0000	0.0137	0.0137	0.0000	0.7156	0.7156	0.0000	0.0010	0.0010	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.2197	0.2152	0.0046	0.0843	0.0836	0.0008	0.1354	0.1316	0.0038	0.1414	0.1096	0.0318	0.0729	0.0707	0.0022	0.0685	0.0389	0.0296
