branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	18	53	0.4063	7	1	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	17258804.3812	3425542.0089	inf	10682.0357	9257.5836	inf	inf	inf	inf	5.5973	2.1339	84.3965	0.0154	0.0142	0.1969	8.5279	3.3114	88.9933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7383	0.0000	0.2261	-0.0000	46.1353	15.4632	24.5617	6.9438	1.5629	0.5707	0.9921	0.0015	0.0014	0.0001	1.5614	0.5694	0.9920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2792	0.2675	0.0118	0.0961	0.0955	0.0006	0.1831	0.1719	0.0111	0.0199	0.0103	0.0095	0.0045	0.0042	0.0003	0.0154	0.0062	0.0092
6	43	104	0.3109	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	0.0722	0.0011	2.7781	0.0121	0.0023	1.3867	0.1291	0.0000	2.9946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.3618	0.0065	0.0000	6.8613	14.4582	35.5590	9.4725	21.7864	0.0002	0.0129	0.0011	0.0002	0.0009	0.0120	0.0000	0.0120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1807	0.1761	0.0046	0.0878	0.0872	0.0006	0.0928	0.0888	0.0040	0.0240	0.0146	0.0093	0.0078	0.0077	0.0001	0.0162	0.0070	0.0092	
10	11	38	0.1695	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	256459.9378	65907.9163	inf	25.9366	25.8501	0.0000	inf	inf	inf	19.9499	9.0301	362.9724	0.0057	0.0057	0.0000	30.9648	14.1795	412.3383	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	1.2796	0.0000	0.1240	-0.0000	8.8734	8.1758	5.0002	4.5935	1.7418	0.7641	0.9777	0.0002	0.0002	0.0000	1.7416	0.7639	0.9777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0873	0.0846	0.0027	0.0311	0.0307	0.0003	0.0562	0.0539	0.0024	0.0124	0.0071	0.0054	0.0044	0.0043	0.0001	0.0080	0.0027	0.0053
10	11	93	0.1273	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	22456.5270	3.2027	inf	6.5772	5.2702	inf	inf	0.0000	inf	21.1255	0.0045	691.0053	0.0111	0.0089	1.5658	41.4799	0.0000	706.8833	0.0009	0.0014	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	4841.2378	0.0000	0.4985	-0.0000	8.8734	8.1758	5.0002	4.5935	0.9780	0.0002	0.9778	0.0003	0.0002	0.0000	0.9778	0.0000	0.9778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0463	0.0449	0.0014	0.0227	0.0227	0.0000	0.0236	0.0222	0.0014	0.0089	0.0059	0.0029	0.0049	0.0049	0.0000	0.0039	0.0010	0.0029
10	38	42	0.2829	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	4.5695	2.2150	75.2923	0.0000	0.0000	0.0000	7.9996	3.9438	87.7099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1316	0.0767	0.0000	8.8734	30.5644	55.0155	11.0258	26.0977	0.8837	1.0000	0.0000	0.0000	0.0000	1.8837	0.8837	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4122	0.3989	0.0133	0.1768	0.1749	0.0019	0.2355	0.2241	0.0114	0.0475	0.0281	0.0194	0.0067	0.0065	0.0002	0.0409	0.0216	0.0193	
17	19	100	0.2699	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	475.7555	273.4100	24837.0984	193.8624	194.3785	inf	12926.0844	8790.3429	27989.3596	0.3171	0.3277	0.0183	0.9034	0.9141	0.0000	0.0166	0.0164	0.0207	0.0007	0.0012	0.0000	0.0047	0.0047	0.0000	0.0000	0.0000	0.0000	0.0020	0.0005	-0.0587	0.0000	10.0286	62.4406	8.0880	12.2527	0.1203	0.1201	0.0002	0.1162	0.1162	0.0000	0.0042	0.0039	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3795	0.3665	0.0130	0.1286	0.1271	0.0015	0.2509	0.2394	0.0115	0.0471	0.0262	0.0209	0.0067	0.0067	0.0001	0.0404	0.0195	0.0209
18	38	53	0.2833	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	28.9355	19.1756	0.0000	14.5100	13.9390	0.0000	12.1999	inf	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3119	-0.0000	0.0000	15.4632	30.5644	6.9438	11.0258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2669	0.2592	0.0078	0.1327	0.1311	0.0016	0.1342	0.1281	0.0061	0.0163	0.0080	0.0083	0.0033	0.0031	0.0002	0.0130	0.0049	0.0081
19	41	42	0.3619	7	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	41427.7076	320469.6813	0.0362	165947.7615	162501.0153	inf	0.0000	0.0000	0.0000	0.1525	0.1571	0.0000	0.3263	0.3295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.7134	-0.1646	0.0000	62.4406	26.6563	12.2527	8.9906	0.3358	0.3358	0.0000	0.3358	0.3358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2026	2.1371	0.0654	1.0294	1.0193	0.0101	1.1732	1.1178	0.0553	0.1722	0.1017	0.0706	0.0254	0.0246	0.0008	0.1469	0.0771	0.0698
19	42	62	0.4602	6	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2911776.2509	4941777.1401	0.0000	inf	inf	0.0000	0.0115	0.0174	0.0000	1.1769	1.2054	0.0000	2.2680	2.2911	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6887	-0.9802	0.0000	62.4406	55.0155	12.2527	26.0977	1.9998	1.9998	0.0000	1.9998	1.9998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6993	1.6590	0.0403	0.8817	0.8729	0.0089	0.8175	0.7861	0.0314	0.0827	0.0371	0.0455	0.0079	0.0077	0.0002	0.0748	0.0295	0.0453
19	42	96	0.5427	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	596.4359	357.6519	588.3872	291.0855	283.2849	inf	192.3842	inf	652.5279	0.4427	0.4499	0.1046	0.6916	0.6975	0.0698	0.0226	0.0186	0.1184	0.0007	0.0013	0.0002	0.0024	0.0025	0.0000	0.0001	0.0000	0.0002	0.0050	0.1291	-0.2900	0.0000	62.4406	55.0155	12.2527	26.0977	0.5976	0.5946	0.0029	0.5863	0.5857	0.0006	0.0113	0.0089	0.0024	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.3499	1.3217	0.0282	0.8477	0.8397	0.0080	0.5021	0.4819	0.0202	0.0912	0.0477	0.0435	0.0252	0.0244	0.0009	0.0660	0.0233	0.0427
