branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
2	11	78	0.3865	11	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.9283	343.4864	5.2959	0.3098	54.5807	0.3272	1.0951	6787844.8953	6.4118	2.3377	0.8828	62.4836	0.5341	0.4621	13.0746	3.0469	1.0526	66.0987	2.5182	0.0026	11.7985	1.7237	0.0085	39.9536	2.7823	0.0000	10.3090	1.7119	1244.3225	0.0805	0.0704	40.0745	44.1469	34.4635	22.0434	3.2060	1.1822	2.0238	0.2067	0.1779	0.0289	2.9993	1.0043	1.9950	0.6816	0.0005	0.6811	0.1164	0.0005	0.1159	0.5652	0.0000	0.5652	1.3715	1.3391	0.0324	0.3871	0.3849	0.0022	0.9844	0.9542	0.0302	0.2707	0.2130	0.0577	0.0675	0.0646	0.0029	0.2031	0.1483	0.0548
2	11	92	0.3865	11	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	237.4992	274.2490	1237.7485	355.2619	327.8697	13807.9069	123.2430	0.0000	1118.9825	3.2002	2.2957	39.8164	9.0648	8.6748	67.0555	1.1396	0.0000	37.7011	0.0135	0.0084	0.0322	0.0255	0.0265	0.0049	0.0092	0.0000	0.0337	0.4284	1.0491	-0.9116	-0.0010	40.0745	44.1469	34.4635	22.0434	2.9771	2.0842	0.8929	2.1926	2.0842	0.1084	0.7845	0.0000	0.7845	0.0026	0.0013	0.0013	0.0013	0.0013	0.0000	0.0013	0.0000	0.0013	0.9303	0.9079	0.0224	0.2419	0.2403	0.0016	0.6884	0.6676	0.0208	0.1911	0.1501	0.0410	0.0497	0.0475	0.0022	0.1414	0.1026	0.0388
2	39	92	0.3865	11	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.3903	419.7680	37.5474	8.8800	70.8586	0.1014	8.3542	24649838.5358	40.6980	2.1270	1.0871	44.1580	0.5698	0.5728	0.1314	2.6833	1.2754	47.5853	0.2535	0.0026	1.1761	0.0642	0.0081	1.2966	0.3212	0.0000	1.1692	1.0049	123.5086	-0.1922	0.0044	40.0745	40.3554	34.4635	21.0143	1.8322	0.9138	0.9183	0.1292	0.1290	0.0002	1.7030	0.7848	0.9181	0.0456	0.0004	0.0452	0.0030	0.0004	0.0027	0.0425	0.0000	0.0425	0.8614	0.8406	0.0208	0.2267	0.2252	0.0015	0.6347	0.6154	0.0193	0.1798	0.1414	0.0385	0.0474	0.0453	0.0021	0.1325	0.0961	0.0364
2	59	92	0.3466	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6580.6976	1722.9012	1293946231.9046	3802.5824	3706.1108	inf	132176194.8137	0.0000	1398513129.8028	7.3652	2.5145	186.5321	14.1313	14.2457	0.1747	5.9472	0.0000	197.0489	0.0011	0.0015	0.0000	0.0037	0.0038	0.0000	0.0000	0.0000	0.0000	2.0084	0.0000	0.1836	-0.0001	40.0745	18.0145	34.4635	15.8824	2.9876	0.9931	1.9945	0.9932	0.9931	0.0001	1.9944	0.0000	1.9944	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4056	0.3949	0.0107	0.0703	0.0697	0.0006	0.3353	0.3252	0.0101	0.1089	0.0835	0.0254	0.0328	0.0317	0.0011	0.0761	0.0518	0.0243
2	78	92	0.3521	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.3531	57.6423	28.4394	100.6650	89.7203	623.7164	2.7018	inf	26.6528	1.2124	0.0822	46.6396	0.8181	0.3983	65.7759	1.3126	0.0000	45.5559	0.3616	0.0014	1.6400	0.0081	0.0044	0.1055	0.4858	0.0000	1.7092	14.1178	324.0207	0.3995	0.0078	40.0745	47.7619	34.4635	23.8613	1.2190	0.0806	1.1384	0.1667	0.0806	0.0861	1.0523	0.0000	1.0523	0.0776	0.0002	0.0774	0.0005	0.0002	0.0002	0.0772	0.0000	0.0772	1.0055	0.9810	0.0244	0.2038	0.2024	0.0013	0.8017	0.7786	0.0231	0.2147	0.1675	0.0472	0.0558	0.0538	0.0020	0.1588	0.1137	0.0451
4	59	91	0.1423	6	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	4012.3717	3260.2546	0.0000	51.3464	49.9797	0.0000	inf	inf	0.0000	11.9172	12.2460	0.0000	0.5472	0.5504	0.0000	13.5529	13.9703	0.0000	0.0030	0.0038	0.0000	0.0107	0.0110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4801	-0.0001	6.7204	18.0145	10.4829	15.8824	0.7921	0.7921	0.0000	0.0046	0.0046	0.0000	0.7875	0.7875	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0665	0.0647	0.0018	0.0084	0.0083	0.0000	0.0581	0.0564	0.0017	0.0370	0.0293	0.0077	0.0103	0.0100	0.0003	0.0267	0.0193	0.0074
4	59	92	0.1423	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7900.4504	4.0566	inf	11.9602	11.0318	inf	inf	0.0000	inf	23.6842	0.0154	890.4073	0.1285	0.1225	1.1448	26.9872	0.0000	915.3477	0.0030	0.0038	0.0000	0.0107	0.0111	0.0000	0.0000	0.0000	0.0000	1581.1088	0.0000	0.7852	-0.0001	6.7204	18.0145	10.4829	15.8824	1.9967	0.0013	1.9955	0.0013	0.0013	0.0001	1.9954	0.0000	1.9954	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0843	0.0821	0.0022	0.0104	0.0103	0.0001	0.0739	0.0718	0.0022	0.0367	0.0290	0.0077	0.0102	0.0099	0.0003	0.0264	0.0191	0.0073
11	23	78	0.2094	3	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1172	0.0681	72842.2470	0.0550	0.0538	60.4440	101.1355	0.0024	76929.6692	0.0517	0.0385	0.4183	0.1143	0.1151	0.0002	0.0216	0.0000	0.4469	0.4411	0.5650	0.0000	2.0780	2.1376	0.0000	0.0002	0.0003	0.0000	0.3921	0.0000	-0.0346	-0.1313	44.1469	48.5880	22.0434	24.2578	0.1066	0.0766	0.0300	0.0766	0.0766	0.0000	0.0300	0.0000	0.0300	0.1465	0.1465	0.0000	0.1465	0.1465	0.0000	0.0001	0.0001	0.0000	2.0619	1.9901	0.0718	0.6702	0.6656	0.0046	1.3917	1.3245	0.0672	0.3322	0.2593	0.0729	0.0705	0.0685	0.0020	0.2617	0.1908	0.0709
11	56	78	0.3036	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4159	0.0005	106639.6263	0.0020	0.0019	216.3671	0.6126	0.0000	111126.8091	0.1109	0.0002	4.4852	0.0007	0.0006	0.0031	0.1490	0.0000	4.7656	0.2667	0.3308	0.0000	0.3294	0.3363	0.0000	0.2432	0.3281	0.0000	673.7053	0.0000	0.0387	-0.0520	44.1469	22.7704	22.0434	22.5794	0.0987	0.0001	0.0986	0.0001	0.0001	0.0000	0.0986	0.0000	0.0986	0.0581	0.0580	0.0000	0.0195	0.0195	0.0000	0.0385	0.0385	0.0000	0.8903	0.8683	0.0220	0.2285	0.2273	0.0013	0.6618	0.6411	0.0207	0.2177	0.1755	0.0422	0.0592	0.0580	0.0012	0.1585	0.1174	0.0410
11	59	92	0.2594	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	385.1982	316.7376	0.0000	613.1924	598.6141	0.0000	0.0000	0.0000	0.0000	0.6312	0.6479	0.0000	3.5441	3.5661	0.0000	0.0000	0.0000	0.0000	0.0016	0.0020	0.0000	0.0058	0.0060	0.0008	0.0000	0.0000	0.0000	0.0000	0.0048	-0.1723	-0.0001	44.1469	18.0145	22.0434	15.8824	0.2842	0.2842	0.0000	0.2842	0.2842	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.4503	0.4387	0.0116	0.0802	0.0797	0.0005	0.3701	0.3590	0.0111	0.1016	0.0810	0.0206	0.0288	0.0278	0.0010	0.0728	0.0532	0.0196
