branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	18	26	0.1428	13	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	99698.9288	76172.2457	0.0000	6.7152	6.4946	0.0000	inf	inf	0.0000	0.0211	0.0215	0.0000	0.0000	0.0000	0.0000	0.0289	0.0297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0004	-0.0000	24.8519	7.0176	23.2096	7.7960	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0379	0.0371	0.0008	0.0103	0.0102	0.0001	0.0277	0.0270	0.0007	0.0142	0.0106	0.0036	0.0027	0.0026	0.0001	0.0115	0.0080	0.0035
4	26	47	0.1364	9	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3409.6822	502.6349	inf	108.3701	105.5064	inf	inf	inf	inf	0.0017	0.0003	0.0851	0.0002	0.0002	0.0000	0.0028	0.0004	0.0954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2428	0.0007	0.0001	-0.0000	24.8519	14.9986	23.2096	17.9482	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1401	0.1378	0.0022	0.0611	0.0608	0.0002	0.0790	0.0770	0.0020	0.0305	0.0232	0.0073	0.0067	0.0065	0.0002	0.0238	0.0166	0.0071
18	26	47	0.0449	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1271.1444	7.4080	inf	3.2265	3.1524	inf	inf	inf	inf	30.3033	0.2378	1345.6071	0.7376	0.7265	3.7027	38.4681	0.0996	1396.0547	0.0238	0.0321	0.0000	0.2286	0.2304	0.0000	0.0000	0.0000	0.0000	129.3276	0.0000	0.4657	-0.0000	7.0176	14.9986	7.7960	17.9482	1.0436	0.0080	1.0356	0.0055	0.0054	0.0001	1.0381	0.0026	1.0355	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0344	0.0337	0.0008	0.0075	0.0074	0.0000	0.0270	0.0262	0.0007	0.0119	0.0088	0.0031	0.0012	0.0012	0.0000	0.0106	0.0076	0.0030
26	47	100	0.0752	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3515.7025	25533697.7432	39072.9733	10478853.7951	10232715.8532	inf	3741.1870	inf	42995.5354	8.7252	2.7886	400.6743	6.1439	6.1642	0.4183	10.8109	0.0035	447.8733	0.0025	0.0000	0.0103	0.0000	0.0000	0.0000	0.0029	0.0000	0.0104	2.1763	29978.7000	0.2025	0.0001	14.9986	18.8140	17.9482	12.0625	1.4564	0.4585	0.9979	0.4583	0.4582	0.0001	0.9981	0.0003	0.9978	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.1669	0.1644	0.0025	0.0746	0.0743	0.0003	0.0923	0.0901	0.0022	0.0362	0.0275	0.0088	0.0051	0.0050	0.0001	0.0311	0.0225	0.0086
47	82	100	0.0752	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2784.8181	3.4644	1530047.0252	1.5821	1.4927	19.6643	inf	inf	inf	3.1296	0.0049	214.1413	0.0109	0.0102	0.1870	5.8325	0.0003	245.0167	0.0011	0.0014	0.0001	0.0069	0.0068	0.0095	0.0000	0.0000	0.0000	641.2015	0.0303	0.4520	-0.0000	18.8140	29.0496	12.0625	23.1003	0.9992	0.0016	0.9977	0.0016	0.0015	0.0001	0.9976	0.0001	0.9976	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3193	0.3146	0.0047	0.1482	0.1477	0.0006	0.1710	0.1670	0.0041	0.0560	0.0428	0.0132	0.0091	0.0089	0.0002	0.0469	0.0339	0.0130
47	97	100	0.0752	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	16887.6481	95.6021	326464630.3187	72.4927	71.7381	inf	6360589.7808	44.3124	374451346.2797	6.3895	0.0454	433.0711	0.0925	0.0929	0.0022	12.2660	0.0001	500.0712	0.0004	0.0005	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	141.8992	0.0007	0.4561	-0.0000	18.8140	13.4602	12.0625	13.7644	1.0206	0.0071	1.0134	0.0071	0.0071	0.0000	1.0134	0.0000	1.0134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1597	0.1574	0.0023	0.0771	0.0768	0.0003	0.0826	0.0806	0.0020	0.0396	0.0316	0.0081	0.0117	0.0115	0.0002	0.0279	0.0200	0.0079
47	100	110	0.1011	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	96994.6761	104.5297	126515860.7905	24.7279	20.8326	inf	2072182.8866	1251.0411	152583171.4889	12.8790	0.0181	967.0103	0.0181	0.0157	0.6115	29.6662	0.0212	1170.7855	0.0001	0.0002	0.0000	0.0007	0.0008	0.0000	0.0000	0.0000	0.0000	721.3363	0.0142	0.4093	-0.0000	18.8140	26.3215	12.0625	26.1078	0.9044	0.0013	0.9032	0.0007	0.0006	0.0001	0.9037	0.0006	0.9031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0702	0.0693	0.0009	0.0398	0.0396	0.0002	0.0305	0.0297	0.0008	0.0074	0.0056	0.0018	0.0012	0.0012	0.0000	0.0062	0.0044	0.0018
82	97	100	0.0907	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.8343	0.7224	0.0000	0.4614	0.4994	0.0000	inf	inf	0.0000	0.0003	0.0003	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0004	0.0005	0.0001	0.0019	0.0018	0.0086	0.0000	0.0000	0.0000	0.0000	0.0907	-0.0000	0.0000	29.0496	13.4602	23.1003	13.7644	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1800	0.1765	0.0035	0.0530	0.0524	0.0006	0.1270	0.1241	0.0029	0.0564	0.0439	0.0125	0.0116	0.0113	0.0002	0.0448	0.0325	0.0123
82	99	100	0.0742	5	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	343524.3116	174454.8895	3300191567.5747	11148.1276	11000.1337	4688.7168	inf	inf	inf	14.3139	9.7884	189.5712	5.6820	5.7369	0.0367	15.6636	10.4336	199.9058	0.0000	0.0001	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.5001	0.0004	-0.6352	-0.0000	29.0496	13.9661	23.1003	30.9150	2.9861	1.9906	0.9955	0.1603	0.1603	0.0000	2.8258	1.8303	0.9955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2086	0.2034	0.0053	0.0282	0.0279	0.0003	0.1804	0.1754	0.0050	0.0918	0.0681	0.0236	0.0075	0.0073	0.0002	0.0843	0.0608	0.0235
82	100	110	0.1011	6	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2510.5964	988.2252	505225.5720	15.8708	12.2001	417.3425	2898.1382	1102.9426	548911.9572	22.4804	11.6524	440.6684	0.0107	0.0082	0.2683	28.7936	14.9922	480.0901	0.0090	0.0118	0.0009	0.0007	0.0007	0.0006	0.0099	0.0136	0.0009	0.9792	0.0260	-0.0939	-0.0000	29.0496	26.3215	23.1003	26.1078	1.8284	0.9238	0.9046	0.0002	0.0001	0.0000	1.8282	0.9237	0.9045	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0813	0.0793	0.0021	0.0178	0.0177	0.0002	0.0635	0.0616	0.0019	0.0163	0.0121	0.0042	0.0017	0.0017	0.0000	0.0146	0.0104	0.0042
97	100	110	0.1011	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.5207	3.5506	0.0000	1.9144	1.8835	0.0000	4.2108	4.5491	0.0000	0.0006	0.0006	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0136	-0.0000	-0.0000	13.4602	26.3215	13.7644	26.1078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0394	0.0387	0.0007	0.0167	0.0165	0.0002	0.0227	0.0221	0.0005	0.0072	0.0054	0.0017	0.0013	0.0012	0.0000	0.0059	0.0042	0.0017
