branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	28	47	0.3447	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	33.9534	90.3155	5.1787	14.4859	40.9034	0.7444	82.8419	706.5624	17.6473	0.8461	0.8501	0.6663	1.1604	1.1581	1.3355	0.1718	0.1710	0.1925	0.0249	0.0094	0.1287	0.0801	0.0283	1.7939	0.0021	0.0002	0.0109	0.0171	2.0435	-0.1644	0.0019	27.2173	17.6920	15.4451	6.1991	1.1121	1.0934	0.0187	1.0403	1.0248	0.0156	0.0718	0.0686	0.0032	0.0028	0.0009	0.0019	0.0027	0.0009	0.0018	0.0002	0.0000	0.0002	1.3144	1.2863	0.0281	0.8966	0.8849	0.0117	0.4178	0.4013	0.0165	0.1138	0.0990	0.0148	0.0333	0.0323	0.0010	0.0805	0.0666	0.0138
3	14	49	0.4954	9	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9778.1767	8828.1094	inf	518.4109	510.6986	inf	inf	inf	inf	1.0854	1.1031	0.0078	0.1695	0.1711	0.0139	4.6977	4.8982	0.0021	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	-0.1450	-0.0000	12.8805	31.4601	3.1257	12.5150	0.8811	0.8810	0.0001	0.1098	0.1097	0.0001	0.7713	0.7713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8118	0.7987	0.0131	0.6476	0.6412	0.0064	0.1642	0.1575	0.0067	0.0411	0.0365	0.0046	0.0140	0.0136	0.0003	0.0272	0.0229	0.0043
3	49	55	0.3469	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5168.2064	4543.9337	39185.8638	2361.5128	2087.0527	85274.5876	5736.1709	25367.9289	32.7872	0.3338	0.3084	1.6773	0.4318	0.3951	3.0774	0.0534	0.0551	0.0014	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1029	0.0950	-0.0234	0.0000	12.8805	23.0957	3.1257	3.5025	0.3275	0.2969	0.0306	0.3139	0.2834	0.0305	0.0136	0.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9810	0.9628	0.0182	0.7271	0.7171	0.0099	0.2539	0.2456	0.0083	0.0373	0.0324	0.0049	0.0119	0.0114	0.0005	0.0254	0.0210	0.0044
3	49	57	0.2334	4	1	0	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	31747.1683	66626.6204	1659.4195	3516.2194	3336.3432	223186.7453	126698.5658	1763818.8098	111.4970	3.0128	3.0594	0.7213	0.4605	0.4491	1.1362	10.2539	10.5608	0.0516	0.0001	0.0000	0.0004	0.0001	0.0001	0.0000	0.0001	0.0000	0.0005	0.0048	1.3647	-0.3678	0.0000	12.8805	23.0957	3.1257	3.5025	2.3004	2.2894	0.0110	0.2600	0.2493	0.0107	2.0404	2.0401	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7635	0.7483	0.0152	0.5645	0.5552	0.0094	0.1990	0.1932	0.0058	0.0287	0.0250	0.0036	0.0080	0.0078	0.0002	0.0207	0.0173	0.0034
8	23	55	0.3771	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	9843.6133	8592.0349	0.0000	4160.2887	4015.4928	0.0000	33046.9559	142947.9718	0.0000	1.7776	1.8032	0.0000	2.1767	2.1954	0.0000	0.0071	0.0074	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0001	0.0000	0.0000	0.0000	0.0000	0.0066	-0.2573	-0.0000	9.9713	23.9860	11.0575	11.1818	1.5629	1.5629	0.0000	1.5618	1.5618	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8793	0.8668	0.0125	0.7175	0.7114	0.0061	0.1617	0.1554	0.0064	0.0657	0.0562	0.0095	0.0227	0.0216	0.0011	0.0430	0.0346	0.0084
8	49	55	0.3771	7	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	253315.6855	225930.4686	1835779.3722	70682.4930	67407.6660	532324.4093	123844321.0217	inf	1778.8647	3.6662	3.6812	2.8304	2.9748	2.9435	5.5844	5.8348	6.0539	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0139	0.0133	-0.4022	-0.0000	9.9713	23.0957	11.0575	3.5025	2.6648	2.6283	0.0365	1.6396	1.6031	0.0365	1.0252	1.0252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7269	0.7140	0.0129	0.5512	0.5446	0.0065	0.1757	0.1693	0.0064	0.0493	0.0432	0.0061	0.0169	0.0161	0.0008	0.0324	0.0271	0.0053
8	55	76	0.6106	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1124.2646	976.0750	157279.7752	485.9891	462.6817	109367.4877	73309.2586	67062.3063	189292.5989	0.9191	0.8848	3.0975	0.7209	0.7100	2.1154	1.6754	1.5779	3.7429	0.0008	0.0009	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.0551	0.0024	-0.1036	-0.0000	9.9713	34.1717	11.0575	7.0512	0.9213	0.8732	0.0481	0.5725	0.5595	0.0130	0.3488	0.3137	0.0351	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.0024	0.9869	0.0155	0.7942	0.7881	0.0062	0.2082	0.1988	0.0094	0.1479	0.1331	0.0148	0.0805	0.0778	0.0027	0.0674	0.0553	0.0121
10	14	21	0.3332	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	69.2563	31.4401	2222711.5885	23.5823	23.1160	16400.9850	175986.5791	140.8534	4373481.3138	1.7016	0.8895	40.0546	1.3184	1.3120	2.1222	2.4750	0.0021	53.1571	0.0246	0.0283	0.0000	0.0559	0.0568	0.0001	0.0000	0.0000	0.0000	0.9536	0.0001	0.5213	-0.0001	17.4341	31.4601	9.8200	12.5150	1.6115	0.8249	0.7866	0.8350	0.8243	0.0107	0.7765	0.0006	0.7759	0.0049	0.0049	0.0000	0.0049	0.0049	0.0000	0.0000	0.0000	0.0000	0.9471	0.9274	0.0196	0.6333	0.6283	0.0050	0.3138	0.2992	0.0146	0.1992	0.1729	0.0262	0.0875	0.0862	0.0013	0.1117	0.0868	0.0249
14	21	49	0.5717	8	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	394.9549	344.2318	439571.6068	195.9477	193.2519	3773.8723	230930.2992	inf	920988.9605	0.1160	0.1139	0.2792	0.1373	0.1382	0.0085	0.0222	0.0031	0.4667	0.0003	0.0003	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0321	0.0002	-0.0200	-0.0000	31.4601	24.7160	12.5150	22.0241	0.1498	0.1452	0.0047	0.1445	0.1445	0.0001	0.0053	0.0007	0.0046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2913	1.2746	0.0167	1.0524	1.0456	0.0068	0.2389	0.2290	0.0099	0.1175	0.1043	0.0132	0.0493	0.0483	0.0010	0.0683	0.0561	0.0122
14	49	55	0.4954	8	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	20026.1617	12720.2632	99905568.7324	6186.2610	3377.9976	50113818.3401	94805741.0693	inf	25936279.5335	1.8136	1.3056	31.4035	1.4892	0.8421	85.0816	2.7744	2.7309	3.7177	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.4129	0.0004	0.3492	-0.0000	31.4601	23.0957	12.5150	3.5025	2.7368	1.9370	0.7998	1.6800	0.9427	0.7373	1.0568	0.9943	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5090	1.4836	0.0255	1.1281	1.1195	0.0087	0.3809	0.3641	0.0168	0.0945	0.0834	0.0112	0.0355	0.0343	0.0012	0.0590	0.0490	0.0099
