branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	2	0.1435	4	0	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.5338	0.0000	9165248.1533	0.1305	0.0123	683.3845	1.5175	0.0000	39222377.5734	2.6284	0.0000	24.5074	0.0017	0.0002	0.0531	3.0461	0.0000	25.4484	1.7136	3.2226	0.0000	0.0131	0.0143	0.0001	2.0073	4.3136	0.0000	112824.4073	0.0000	0.5820	-0.5637	4.8832	7.5877	13.8027	11.9330	0.9964	0.0000	0.9964	0.0001	0.0000	0.0001	0.9963	0.0000	0.9963	0.9992	0.9992	0.0000	0.0011	0.0011	0.0000	0.9981	0.9981	0.0000	0.3791	0.3384	0.0407	0.0520	0.0505	0.0015	0.3271	0.2879	0.0392	0.5831	0.3101	0.2730	0.0859	0.0787	0.0072	0.4973	0.2314	0.2659	1.5338	0.0000	9165248.1533	0.1305	0.0123	683.3845	1.5175	0.0000	39222377.5734	1.7136	3.2226	0.0000	0.0131	0.0143	0.0001	2.0073	4.3136	0.0000
0	3	0.1123	4	0	0	2	2	0	0	0	0	N	N	Y	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0635	0.0851	0.0398	0.2796	0.3001	0.0001	0.0227	0.0000	0.0408	0.4295	0.0000	-0.0049	4.8832	1.0139	13.8027	7.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0184	0.0129	0.0055	0.0129	0.0129	0.0000	0.0055	0.0000	0.0055	0.0518	0.0460	0.0057	0.0103	0.0098	0.0005	0.0415	0.0362	0.0053	0.2903	0.1514	0.1389	0.0461	0.0429	0.0031	0.2442	0.1085	0.1358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0635	0.0851	0.0398	0.2796	0.3001	0.0001	0.0227	0.0000	0.0408		
0	4	0.2348	8	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0006	0.0001	0.0014	0.0016	0.0000	0.0001	0.0000	0.0001	0.1310	0.0000	-0.0000	4.8832	3.9527	13.8027	4.0199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1786	0.1583	0.0203	0.0395	0.0371	0.0024	0.1391	0.1212	0.0179	0.2523	0.1352	0.1171	0.0548	0.0478	0.0070	0.1975	0.0873	0.1101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0006	0.0001	0.0014	0.0016	0.0000	0.0001	0.0000	0.0001			
0	5	0.2473	9	1	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0037	0.0000	0.0083	0.0093	0.0000	0.0000	0.0000	0.0000	0.0020	0.0000	-0.0003	4.8832	3.0202	13.8027	4.4146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.1327	0.1172	0.0155	0.0256	0.0240	0.0016	0.1071	0.0932	0.0139	0.2480	0.1333	0.1148	0.0598	0.0533	0.0065	0.1883	0.0800	0.1083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0037	0.0000	0.0083	0.0093	0.0000	0.0000	0.0000	0.0000			
0	6	0.2454	7	0	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.5936	6662.9693	0.0000	65598.8666	59454.7378	0.0000	0.0000	0.0000	0.0000	5.9328	6.7034	0.0000	40.3772	41.9565	0.0000	0.0000	0.0000	0.0000	3.7229	0.0010	14.6841	0.0006	0.0007	0.0000	4.7470	0.0013	14.9157	0.0000	6098.1318	-0.3659	0.3940	4.8832	3.1109	13.8027	5.3736	0.8799	0.8799	0.0000	0.8799	0.8799	0.0000	0.0000	0.0000	0.0000	0.9043	0.0001	0.9041	0.0000	0.0000	0.0000	0.9042	0.0001	0.9041	0.1483	0.1313	0.0170	0.0218	0.0210	0.0008	0.1265	0.1103	0.0162	0.2690	0.1474	0.1216	0.0785	0.0684	0.0101	0.1905	0.0790	0.1115	1.7648	6662.9693	0.0000	65598.8666	59454.7378	0.0000	0.0000	0.0000	0.0000	3.3618	0.0010	7.4343	0.0006	0.0007	0.0000	4.7470	0.0013	8.1084
0	7	0.2442	8	0	0	2	2	0	0	0	0	N	N	Y	Y	N	N	N	N	N	N	N	N	inf	inf	inf	inf	11.5365	13.0819	0.0000	54.5012	58.0975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4158	0.0000	4.8832	1.9966	13.8027	2.0635	1.0000	1.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0867	0.0764	0.0102	0.0183	0.0172	0.0011	0.0683	0.0592	0.0091	0.1242	0.0704	0.0539	0.0253	0.0224	0.0028	0.0990	0.0479	0.0510	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000						
0	8	0.2149	6	0	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0532	0.0000	4.2963	0.0000	0.0000	0.0000	2.5209	0.0000	4.5266	inf	0.0000	0.4358	4.8832	5.9997	13.8027	10.6871	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.2587	0.2282	0.0305	0.0483	0.0453	0.0030	0.2104	0.1828	0.0276	0.4870	0.2543	0.2328	0.0904	0.0785	0.0118	0.3967	0.1758	0.2209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0532	0.0000	4.2963	0.0000	0.0000	0.0000	2.5209	0.0000	4.5266						
0	9	0.2511	9	0	0	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.8832	0.0000	13.8027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	10	0.1010	3	0	1	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1032	0.0065	4.3395	0.0188	0.0199	0.0000	2.5519	0.0000	4.4267	629.8591	0.0000	0.3317	4.8832	2.0286	13.8027	7.0596	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7638	0.0012	0.7626	0.0012	0.0012	0.0000	0.7626	0.0000	0.7626	0.0995	0.0878	0.0117	0.0140	0.0133	0.0007	0.0855	0.0744	0.0111	0.3631	0.1874	0.1757	0.0643	0.0609	0.0035	0.2988	0.1266	0.1723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1032	0.0065	4.3395	0.0188	0.0199	0.0000	2.5519	0.0000	4.4267		
0	11	0.2340	7	0	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	102.9732	60.2981	0.0000	102.6919	94.6676	0.0000	0.0000	7.6540	8.6887	0.0000	42.4144	45.2275	0.0000	0.0000	0.0000	0.0000	0.0743	0.1441	0.0000	0.4130	0.4778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4154	-0.0089	4.8832	2.9986	13.8027	4.0089	0.9990	0.9990	0.0000	0.9990	0.9990	0.0000	0.0000	0.0000	0.0000	0.0158	0.0158	0.0000	0.0158	0.0158	0.0000	0.0000	0.0000	0.0000	0.1305	0.1150	0.0155	0.0236	0.0221	0.0015	0.1070	0.0929	0.0141	0.2120	0.1094	0.1026	0.0382	0.0330	0.0052	0.1738	0.0764	0.0975	102.9732	60.2981	0.0000	102.6919	94.6676	0.0000	0.0000	0.0000	0.0000	0.0743	0.1441	0.0000	0.4130	0.4778	0.0000	0.0000	0.0000	0.0000		
