branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	7	57	0.1918	5	2	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	39959.3670	29.3893	222833016.5669	2329.7513	42.8294	53311887.0669	inf	0.0000	inf	25.5006	0.0223	594.9778	3.0718	0.0586	1272.3315	38.4328	0.0000	580.9948	0.0006	0.0008	0.0000	0.0013	0.0014	0.0000	0.0000	0.0000	0.0000	1191.3676	0.0007	0.0141	-0.0000	9.0000	3.4176	24.8231	8.9978	0.8108	0.0007	0.8101	0.0357	0.0007	0.0350	0.7751	0.0000	0.7751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0318	0.0304	0.0014	0.0116	0.0116	0.0000	0.0202	0.0188	0.0013	0.0542	0.0455	0.0087	0.0262	0.0253	0.0010	0.0280	0.0202	0.0078
5	25	57	0.1895	5	2	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	3617.6699	3196.4873	507761.0290	185.4771	177.3754	22023.7091	inf	inf	inf	29.1263	29.1569	27.8614	2.9649	2.9419	7.6587	37.9863	38.2642	28.9756	0.0081	0.0091	0.0001	0.0160	0.0166	0.0003	0.0000	0.0000	0.0000	0.0231	0.0008	-0.4440	-0.0002	9.0000	3.5472	24.8231	8.1812	0.4629	0.4524	0.0104	0.0119	0.0118	0.0001	0.4509	0.4406	0.0103	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0159	0.0155	0.0004	0.0040	0.0040	0.0000	0.0119	0.0115	0.0004	0.0515	0.0454	0.0061	0.0259	0.0250	0.0010	0.0256	0.0204	0.0051
7	25	57	0.0656	3	3	0	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	225.9123	0.0526	64481.0181	18.4592	0.0383	13498.1709	21435.8861	0.0000	87755.6628	6.9983	0.0019	396.4702	1.1496	0.0024	800.4949	26.9231	0.0000	369.4066	0.0310	0.0357	0.0061	0.0623	0.0623	0.0593	0.0013	0.0000	0.0042	3793.7347	0.0325	0.0210	-0.0005	3.4176	3.5472	8.9978	8.1812	1.1674	0.0003	1.1671	0.1482	0.0003	0.1479	1.0192	0.0000	1.0192	0.0010	0.0010	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.1668	0.1639	0.0029	0.1290	0.1288	0.0002	0.0379	0.0351	0.0028	0.0332	0.0279	0.0053	0.0162	0.0160	0.0002	0.0170	0.0119	0.0051
7	39	57	0.1545	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	346317.1936	0.0000	217369152.1552	19860.9528	0.0000	49532668.9178	inf	0.0000	inf	37.8764	0.0000	867.8767	4.4643	0.0000	1863.7244	57.2448	0.0000	847.4068	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	inf	0.0055	0.0148	-0.0000	3.4176	6.0000	8.9978	14.1894	0.8101	0.0000	0.8101	0.0350	0.0000	0.0350	0.7751	0.0000	0.7751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0214	0.0205	0.0009	0.0078	0.0078	0.0000	0.0135	0.0126	0.0009	0.0388	0.0329	0.0058	0.0189	0.0182	0.0006	0.0199	0.0147	0.0052
7	57	71	0.1388	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	180.2817	0.0000	inf	51.1480	0.0000	inf	165.1794	0.0000	inf	15.2120	0.0000	501.5626	1.5474	0.0000	600.6866	25.3201	0.0000	497.8486	0.0844	0.0998	0.0000	0.0303	0.0319	0.0000	0.1533	0.2150	0.0000	inf	0.0000	0.0148	-0.0025	3.4176	14.0000	8.9978	23.0867	0.8101	0.0000	0.8101	0.0350	0.0000	0.0350	0.7751	0.0000	0.7751	0.0049	0.0049	0.0000	0.0010	0.0010	0.0000	0.0039	0.0039	0.0000	0.0533	0.0516	0.0016	0.0226	0.0226	0.0001	0.0306	0.0291	0.0016	0.0584	0.0494	0.0090	0.0327	0.0310	0.0017	0.0257	0.0183	0.0074
25	39	57	0.1545	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8069.4061	0.0000	517374.7017	231.7717	0.0000	20605.4501	inf	0.0000	inf	0.9828	0.0000	41.2992	0.0556	0.0000	11.2786	1.2987	0.0000	42.9664	0.0001	0.0001	0.0001	0.0002	0.0002	0.0005	0.0000	0.0000	0.0000	inf	0.0791	0.0002	-0.0000	3.5472	6.0000	8.1812	14.1894	0.0104	0.0000	0.0104	0.0002	0.0000	0.0001	0.0103	0.0000	0.0103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0106	0.0104	0.0003	0.0027	0.0027	0.0000	0.0079	0.0077	0.0002	0.0374	0.0332	0.0042	0.0190	0.0184	0.0006	0.0184	0.0148	0.0036
25	39	87	0.1545	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	15.5432	0.0000	inf	0.4469	0.0000	inf	inf	0.0000	inf	1.2331	0.0000	51.3561	0.0694	0.0000	13.9346	1.6319	0.0000	53.4484	0.0793	0.0892	0.0000	0.1554	0.1605	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0002	-0.0013	3.5472	6.0000	8.1812	14.1894	0.0104	0.0000	0.0104	0.0001	0.0000	0.0001	0.0103	0.0000	0.0103	0.0026	0.0026	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.0085	0.0083	0.0002	0.0022	0.0021	0.0000	0.0063	0.0061	0.0002	0.0323	0.0287	0.0036	0.0165	0.0160	0.0005	0.0158	0.0128	0.0031
25	57	71	0.1388	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0163	0.0000	inf	0.0003	0.0000	inf	2.0281	0.0000	inf	0.2877	0.0000	18.5449	0.0104	0.0000	3.0794	0.4718	0.0000	20.0098	17.6906	20.0096	0.0000	30.3860	32.0278	0.0000	0.2326	0.2925	0.0000	inf	0.0000	0.0002	-0.4999	3.5472	14.0000	8.1812	23.0867	0.0104	0.0000	0.0104	0.0001	0.0000	0.0001	0.0103	0.0000	0.0103	0.9804	0.9804	0.0000	0.9750	0.9750	0.0000	0.0054	0.0054	0.0000	0.0363	0.0357	0.0006	0.0145	0.0144	0.0000	0.0218	0.0213	0.0005	0.0554	0.0490	0.0064	0.0321	0.0304	0.0016	0.0233	0.0186	0.0048
25	71	87	0.1637	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	535.1214	0.0000	inf	11.2331	0.0000	inf	inf	0.0000	inf	0.3613	0.0000	23.1057	0.0130	0.0000	3.8237	0.5930	0.0000	24.9389	0.0007	0.0008	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0002	-0.0000	3.5472	11.0474	8.1812	26.0591	0.0104	0.0000	0.0104	0.0001	0.0000	0.0001	0.0103	0.0000	0.0103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0289	0.0284	0.0005	0.0115	0.0115	0.0000	0.0174	0.0169	0.0004	0.0479	0.0423	0.0055	0.0279	0.0265	0.0014	0.0199	0.0158	0.0041
39	57	71	0.1545	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2024077.2183	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	87.4865	0.0000	2874.3556	0.0000	0.0000	0.0000	89.8595	0.0000	2887.4178	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0364	-0.0000	6.0000	14.0000	14.1894	23.0867	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0229	0.0222	0.0007	0.0006	0.0006	0.0000	0.0223	0.0216	0.0007	0.0976	0.0868	0.0108	0.0719	0.0678	0.0041	0.0256	0.0190	0.0066
