branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	7	25	0.2318	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1915.9221	0.0095	inf	15.8508	0.0406	inf	2762.2014	0.0000	inf	54.7033	0.0004	1738.0080	0.3729	0.0010	69.2542	86.2457	0.0000	1849.5757	0.0286	0.0393	0.0000	0.0235	0.0243	0.0000	0.0312	0.0520	0.0000	151557.9611	0.0000	0.0588	-0.0001	10.3026	10.9955	11.4732	9.0000	2.9663	0.0000	2.9663	0.0074	0.0000	0.0074	2.9589	0.0000	2.9589	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0542	0.0525	0.0017	0.0199	0.0198	0.0001	0.0343	0.0327	0.0016	0.0142	0.0103	0.0039	0.0049	0.0048	0.0002	0.0093	0.0056	0.0037
0	7	30	0.1777	8	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	982.8776	inf	13129.5641	118.8046	inf	29.1168	1680.1971	0.0000	19822.9733	14.6031	1.1785	561.2173	3.2422	3.1778	12.9477	21.1155	0.0000	622.3171	0.0149	0.0000	0.0427	0.0273	0.0000	0.4447	0.0126	0.0000	0.0314	11.6958	inf	-0.1803	0.0003	10.3026	10.9955	11.4732	9.0000	3.0604	0.2411	2.8193	0.2476	0.2411	0.0065	2.8128	0.0000	2.8128	0.0004	0.0000	0.0004	0.0001	0.0000	0.0001	0.0003	0.0000	0.0003	0.2096	0.2045	0.0050	0.0764	0.0759	0.0005	0.1332	0.1287	0.0045	0.0283	0.0184	0.0098	0.0044	0.0041	0.0003	0.0239	0.0143	0.0096
0	7	57	0.1777	8	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	33350.2624	0.1125	inf	32.9097	0.0694	inf	inf	0.0000	inf	48.9897	0.0003	1813.3255	0.2929	0.0007	45.6008	79.8255	0.0000	1992.4058	0.0015	0.0023	0.0000	0.0089	0.0094	0.0000	0.0000	0.0000	0.0000	194918.9511	0.0000	0.0559	-0.0000	10.3026	10.9955	11.4732	9.0000	2.8194	0.0000	2.8193	0.0065	0.0000	0.0065	2.8128	0.0000	2.8128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0576	0.0560	0.0016	0.0223	0.0222	0.0001	0.0352	0.0338	0.0014	0.0136	0.0087	0.0049	0.0022	0.0021	0.0001	0.0114	0.0066	0.0048
0	25	40	0.1884	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1713.3891	25.3930	585392598.6828	9.8191	0.5222	inf	2540.4262	31.4832	598964528.2123	143.5513	2.9536	4279.0678	0.6939	0.0382	118.5983	229.9271	4.7977	4560.5944	0.0838	0.1163	0.0000	0.0707	0.0731	0.0000	0.0905	0.1524	0.0000	49.2550	0.0000	-0.0001	-0.0001	10.3026	6.9488	11.4732	3.5224	2.1951	0.0437	2.1514	0.0040	0.0002	0.0038	2.1911	0.0435	2.1477	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0153	0.0148	0.0005	0.0058	0.0057	0.0000	0.0095	0.0091	0.0005	0.0046	0.0033	0.0013	0.0016	0.0015	0.0001	0.0031	0.0018	0.0012
0	25	56	0.1884	8	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	420957944.3755	1028.5886	inf	985909.6502	1248.4924	inf	inf	inf	inf	54.7366	0.0002	1738.9896	0.3726	0.0005	69.2914	86.2990	0.0000	1850.6216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	306338.8826	0.0000	0.0588	-0.0000	10.3026	6.9488	11.4732	3.5224	2.9659	0.0000	2.9659	0.0074	0.0000	0.0074	2.9585	0.0000	2.9585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0542	0.0525	0.0017	0.0199	0.0198	0.0001	0.0343	0.0327	0.0016	0.0110	0.0080	0.0030	0.0038	0.0037	0.0001	0.0072	0.0043	0.0029
0	30	40	0.1945	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	800.6144	12.0494	4927617.8711	5.8462	3.5146	7991.7609	1525.8553	18.3136	7529567.5637	35.2654	0.8211	1370.7630	0.4809	0.3070	24.4054	56.6781	1.1471	1536.0881	0.0440	0.0681	0.0003	0.0823	0.0874	0.0031	0.0371	0.0626	0.0002	43.0546	0.0022	-0.0060	-0.0001	10.3026	27.8294	11.4732	11.3441	2.1036	0.0477	2.0558	0.0109	0.0069	0.0040	2.0926	0.0408	2.0518	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0596	0.0582	0.0015	0.0227	0.0226	0.0002	0.0369	0.0356	0.0013	0.0091	0.0059	0.0032	0.0014	0.0013	0.0001	0.0077	0.0046	0.0032
0	30	60	0.1518	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	222641.6355	150144.7188	0.0000	114417.5347	107064.8798	0.0000	inf	inf	0.0000	0.0262	0.0269	0.0000	0.0758	0.0764	0.0000	0.0042	0.0044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0083	-0.0000	10.3026	27.8294	11.4732	11.3441	0.0085	0.0085	0.0000	0.0076	0.0076	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3244	0.3160	0.0084	0.0997	0.0989	0.0007	0.2247	0.2170	0.0077	0.0374	0.0246	0.0128	0.0066	0.0062	0.0005	0.0308	0.0184	0.0124
0	40	57	0.1777	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	35685703.9090	452971.3393	inf	26180.1922	1018.6506	inf	inf	inf	inf	127.4538	2.5592	4365.9311	0.5759	0.0236	77.3595	213.4323	4.3421	4846.5570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.2695	0.0000	0.0007	-0.0000	10.3026	2.8449	11.4732	3.1395	2.0955	0.0409	2.0546	0.0038	0.0002	0.0037	2.0917	0.0407	2.0510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0164	0.0160	0.0005	0.0066	0.0066	0.0000	0.0098	0.0094	0.0004	0.0044	0.0028	0.0016	0.0007	0.0007	0.0000	0.0037	0.0021	0.0016
15	22	60	0.1266	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3262300.7488	2822.1478	inf	565.9234	511.3824	inf	inf	0.0000	inf	9.8121	0.0131	324.1347	0.0541	0.0520	0.4338	13.0054	0.0000	339.3456	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	768.8126	0.0000	0.0185	-0.0000	11.9974	9.0022	10.0017	9.0077	1.0001	0.0013	0.9988	0.0014	0.0013	0.0001	0.9988	0.0000	0.9988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1019	0.0988	0.0031	0.0251	0.0250	0.0001	0.0768	0.0739	0.0029	0.0221	0.0143	0.0078	0.0007	0.0007	0.0000	0.0214	0.0136	0.0078
15	30	60	0.1518	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	3.6896	0.0043	140.2759	0.0188	0.0189	0.0000	4.7336	0.0000	149.1336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	885.4428	0.0187	0.0000	11.9974	27.8294	17.9676	11.3441	10.0517	0.0011	0.9999	0.0011	0.0011	0.0000	0.9999	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2713	0.2642	0.0071	0.0601	0.0597	0.0004	0.2112	0.2045	0.0067	0.0366	0.0239	0.0127	0.0018	0.0017	0.0001	0.0348	0.0222	0.0126	
