branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	28	104	0.1631	9	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1128.6234	4987.2579	4832.8653	666.0324	5096.6874	0.1391	1637.7896	inf	10309.6426	3.2380	0.9955	87.6555	1.7374	1.7564	0.0190	5.1276	0.0035	114.5723	0.0029	0.0002	0.0181	0.0026	0.0003	0.1364	0.0031	0.0000	0.0111	2.3389	15.8853	0.1174	0.0002	10.0248	23.6994	9.2614	19.9595	1.2381	0.3708	0.8673	0.3703	0.3702	0.0000	0.8678	0.0006	0.8672	0.0002	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.3824	0.3725	0.0099	0.2131	0.2108	0.0023	0.1692	0.1617	0.0076	0.0679	0.0578	0.0101	0.0341	0.0335	0.0006	0.0339	0.0243	0.0095
0	42	104	0.1982	9	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	789.3538	341.9970	7882.2012	195.6621	284.1595	68.7118	1270.3148	inf	10718.8455	1.6595	0.1726	65.6491	0.3598	0.3493	1.4346	2.8410	0.0079	82.0089	0.0021	0.0005	0.0083	0.0018	0.0012	0.0209	0.0022	0.0000	0.0077	8.8370	4.2339	0.2247	0.0001	10.0248	37.7942	9.2614	31.8672	0.7679	0.0781	0.6898	0.0793	0.0762	0.0031	0.6886	0.0018	0.6867	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.4627	0.4522	0.0105	0.2203	0.2182	0.0021	0.2424	0.2340	0.0084	0.0621	0.0494	0.0127	0.0209	0.0203	0.0006	0.0411	0.0291	0.0120
0	45	68	0.2181	11	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7349849.4265	90877.1410	inf	817.1896	713.2628	inf	inf	inf	inf	2.5904	0.0393	131.8740	0.0007	0.0007	0.0087	4.6476	0.0706	157.5116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.2540	0.0000	0.3306	-0.0000	10.0248	30.8003	9.2614	21.1279	0.8713	0.0130	0.8584	0.0001	0.0001	0.0000	0.8712	0.0129	0.8584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3364	0.3299	0.0065	0.1489	0.1478	0.0011	0.1875	0.1820	0.0054	0.0402	0.0328	0.0074	0.0159	0.0151	0.0008	0.0243	0.0177	0.0066
0	45	104	0.2321	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10152.4753	2318.0160	inf	2788.5595	2662.8972	inf	inf	inf	inf	2.8759	0.7962	143.2771	1.4240	1.4325	0.0331	4.6473	0.0048	186.1437	0.0003	0.0003	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	2.6655	0.0000	0.1553	-0.0000	10.0248	30.8003	9.2614	21.1279	1.2780	0.3487	0.9294	0.3478	0.3477	0.0000	0.9303	0.0009	0.9293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.4379	0.0065	0.2442	0.2427	0.0015	0.2002	0.1952	0.0050	0.0437	0.0360	0.0077	0.0242	0.0230	0.0012	0.0195	0.0130	0.0064
0	68	69	0.1812	11	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5923.7457	7.5686	inf	1.9673	1.4901	inf	inf	inf	inf	3.0466	0.0047	155.8344	0.0025	0.0020	0.0793	5.6201	0.0071	184.1404	0.0005	0.0006	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	658.8535	0.0000	0.3422	-0.0000	10.0248	26.6653	9.2614	5.9364	0.8712	0.0013	0.8698	0.0003	0.0003	0.0001	0.8708	0.0011	0.8698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2859	0.2804	0.0056	0.1310	0.1301	0.0009	0.1550	0.1502	0.0047	0.0378	0.0313	0.0066	0.0154	0.0146	0.0007	0.0224	0.0166	0.0058
0	68	71	0.0999	6	1	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	478300.7481	71548.3315	10705341.3037	50690.7243	50793.1896	inf	2232520.2587	inf	17815718.5495	3.7658	0.5225	111.4805	1.1449	1.1781	0.0028	5.7945	0.0140	192.8001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4245	0.3204	0.3369	0.0000	10.0248	26.6653	9.2614	5.9364	1.2975	0.1748	1.1228	0.1721	0.1721	0.0000	1.1254	0.0026	1.1228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3446	0.3345	0.0101	0.1503	0.1461	0.0042	0.1942	0.1884	0.0058	0.0380	0.0310	0.0070	0.0100	0.0098	0.0003	0.0279	0.0212	0.0067
0	68	104	0.1294	9	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	237194.9887	24499.1599	56943079.2319	20471.6271	20058.6202	inf	6805246.0483	68460.5162	70123906.8976	2.6726	0.3357	95.2468	0.6454	0.6527	0.0210	4.6604	0.0164	123.8053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1628	0.0310	0.2650	0.0000	10.0248	26.6653	9.2614	5.9364	0.9751	0.1195	0.8557	0.1166	0.1166	0.0000	0.8585	0.0029	0.8556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3649	0.3559	0.0090	0.1807	0.1786	0.0021	0.1842	0.1773	0.0069	0.0330	0.0263	0.0067	0.0113	0.0110	0.0004	0.0217	0.0154	0.0063
4	36	93	0.1556	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10126.7945	942.5423	inf	2104.8226	2056.4512	inf	inf	inf	inf	1.2928	0.1565	53.3427	0.6967	0.7018	0.0275	1.4607	0.0000	57.8213	0.0001	0.0002	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	7.4425	0.0000	0.3128	-0.0000	31.5228	33.6402	19.0570	30.9547	1.1339	0.1343	0.9996	0.1343	0.1343	0.0000	0.9996	0.0000	0.9996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8771	0.8584	0.0187	0.1928	0.1914	0.0015	0.6843	0.6670	0.0173	0.1661	0.1277	0.0384	0.0641	0.0621	0.0019	0.1021	0.0656	0.0365
4	44	79	0.2254	13	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	50.4989	40.4143	22.6951	36.6000	36.1576	inf	229.7873	142.3202	23.2710	0.3475	0.3566	0.0005	0.4679	0.4789	0.0004	0.2538	0.2610	0.0005	0.0069	0.0088	0.0000	0.0128	0.0132	0.0000	0.0011	0.0018	0.0000	0.0000	0.0007	-0.0791	-0.0000	31.5228	16.6520	19.0570	13.8671	0.1305	0.1305	0.0000	0.0769	0.0769	0.0000	0.0536	0.0536	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.3756	0.3660	0.0096	0.1643	0.1606	0.0038	0.2113	0.2055	0.0058	0.0539	0.0420	0.0119	0.0266	0.0257	0.0009	0.0272	0.0163	0.0110
4	45	79	0.2254	13	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	353.3813	0.2591	inf	134.1392	0.3329	inf	inf	inf	inf	0.7436	0.0007	33.2549	0.6017	0.0016	37.4247	0.8397	0.0001	31.5540	0.0021	0.0027	0.0000	0.0045	0.0047	0.0000	0.0000	0.0000	0.0000	1089.7399	0.0000	0.1745	-0.0000	31.5228	30.8003	19.0570	21.1279	0.4436	0.0004	0.4432	0.1449	0.0004	0.1445	0.2987	0.0000	0.2987	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.5965	0.5832	0.0133	0.2408	0.2369	0.0039	0.3557	0.3463	0.0095	0.0790	0.0618	0.0172	0.0371	0.0356	0.0014	0.0419	0.0261	0.0158
