branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	12	80	0.2777	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	3.9411	1.5007	88.8548	5.6699	5.7048	0.0158	3.3422	0.0000	94.1759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7016	-0.1314	0.0000	9.6227	30.3750	25.1140	29.5426	36.4820	0.5865	0.9980	0.5865	0.5865	0.0000	0.9980	0.0000	0.9980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4020	0.3908	0.0112	0.1034	0.1028	0.0006	0.2986	0.2880	0.0106	0.1364	0.1076	0.0289	0.0566	0.0551	0.0015	0.0798	0.0524	0.0274	
3	29	76	0.2777	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	3.2314	1.2348	74.0822	4.6468	4.6749	0.0262	2.7381	0.0000	78.5647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6906	-0.1333	0.0000	9.6227	29.9978	31.8907	19.4016	32.4176	0.5867	0.9919	0.5868	0.5867	0.0000	0.9919	0.0000	0.9919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4885	0.4751	0.0134	0.1263	0.1255	0.0008	0.3623	0.3496	0.0126	0.1204	0.0949	0.0256	0.0499	0.0486	0.0013	0.0705	0.0462	0.0243	
3	29	80	0.2777	5	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	1.4734	1.5158	0.0000	5.7232	5.7585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4181	0.0000	9.6227	29.9978	25.1140	19.4016	36.4820	0.5865	0.0000	0.5865	0.5865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3980	0.3869	0.0111	0.1025	0.1018	0.0006	0.2956	0.2851	0.0105	0.1168	0.0920	0.0248	0.0485	0.0473	0.0012	0.0683	0.0447	0.0236	
3	30	76	0.4096	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	536.9203	0.8015	inf	1.7469	1.6978	inf	inf	0.0000	inf	0.1641	0.0003	5.3568	0.0013	0.0013	0.0020	0.2160	0.0000	5.6617	0.0003	0.0004	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	538.0889	0.0000	0.0102	-0.0000	9.6227	13.1915	5.0587	23.0187	0.0357	0.0001	0.0357	0.0001	0.0001	0.0000	0.0356	0.0000	0.0356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2177	0.2110	0.0067	0.0526	0.0523	0.0004	0.1651	0.1588	0.0063	0.0982	0.0766	0.0216	0.0412	0.0402	0.0010	0.0570	0.0364	0.0206
3	76	84	0.2777	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	9.6227	31.8907	19.7615	32.4176	5.4647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3473	0.3377	0.0096	0.0919	0.0913	0.0005	0.2555	0.2464	0.0091	0.0674	0.0529	0.0144	0.0280	0.0273	0.0007	0.0394	0.0256	0.0137	
3	76	101	0.2193	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	774.3262	0.1428	inf	9.7814	0.2707	inf	inf	0.0000	inf	1.8622	0.0004	64.4434	0.0506	0.0014	10.3625	2.6146	0.0000	67.1798	0.0024	0.0030	0.0000	0.0052	0.0053	0.0000	0.0000	0.0000	0.0000	4465.5355	0.0000	0.3067	-0.0000	9.6227	31.8907	5.0587	32.4176	1.0687	0.0002	1.0685	0.0085	0.0002	0.0083	1.0602	0.0000	1.0602	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.5739	0.5573	0.0166	0.1684	0.1676	0.0008	0.4055	0.3897	0.0158	0.2229	0.1783	0.0446	0.1037	0.1017	0.0021	0.1192	0.0766	0.0426
7	9	46	0.3209	6	2	0	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.1253	4.9642	0.0000	0.0029	0.0029	0.0000	1.1120	734.6714	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0000	0.0002	0.0000	0.0007	0.0001	0.0001	0.0001	0.0003	0.0000	0.0008	0.0000	4.5999	-0.0000	0.0000	23.4352	8.9475	14.4656	6.9795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2192	0.2140	0.0052	0.0748	0.0744	0.0005	0.1444	0.1396	0.0047	0.0526	0.0405	0.0122	0.0246	0.0239	0.0006	0.0280	0.0165	0.0115
8	76	101	0.3435	5	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.9777	11.3226	21429.8241	11.0571	10.5028	136.1262	108218.3578	inf	38117.1870	1.2604	1.2754	0.7120	2.5064	2.5274	0.0234	0.8097	0.8109	0.7747	0.0841	0.1126	0.0000	0.2267	0.2406	0.0002	0.0000	0.0000	0.0000	0.0153	0.0001	-0.6771	0.0000	17.0678	31.8907	15.0765	32.4176	0.9704	0.9558	0.0146	0.5126	0.5125	0.0000	0.4578	0.4432	0.0146	0.0193	0.0193	0.0000	0.0193	0.0193	0.0000	0.0000	0.0000	0.0000	0.7699	0.7494	0.0206	0.2045	0.2028	0.0017	0.5654	0.5466	0.0188	0.2290	0.1710	0.0579	0.0850	0.0801	0.0049	0.1440	0.0910	0.0530
12	26	75	0.3100	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.8170	0.1069	37147437.0496	0.3156	0.1555	inf	2625638.8209	inf	31595331.1944	2.7375	0.4644	102.0316	2.4285	1.2146	235.0826	2.9235	0.0000	89.3304	3.3507	4.3452	0.0000	7.6955	7.8127	0.0000	0.0000	0.0000	0.0000	5.0293	0.0000	0.1814	-0.0000	30.3750	18.2258	29.5426	10.0661	1.4953	0.2480	1.2473	0.4984	0.2480	0.2504	0.9969	0.0000	0.9968	0.5086	0.5086	0.0000	0.5086	0.5086	0.0000	0.0000	0.0000	0.0000	0.5462	0.5340	0.0122	0.2052	0.2042	0.0011	0.3410	0.3298	0.0112	0.1518	0.1170	0.0347	0.0661	0.0651	0.0010	0.0857	0.0519	0.0337
12	26	80	0.3100	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.0678	0.0002	61263682.3310	0.0004	0.0002	inf	5419201.3032	0.0000	65004108.0552	2.4849	0.0005	113.3160	0.0022	0.0014	0.1656	3.9664	0.0000	123.9384	2.3271	3.0457	0.0000	5.7630	5.8654	0.0000	0.0000	0.0000	0.0000	4746.3774	0.0000	0.5721	-0.0000	30.3750	18.2258	29.5426	10.0661	1.9934	0.0004	1.9930	0.0007	0.0004	0.0002	1.9928	0.0000	1.9928	0.5104	0.5104	0.0000	0.5104	0.5104	0.0000	0.0000	0.0000	0.0000	0.8022	0.7846	0.0176	0.2998	0.2983	0.0015	0.5024	0.4863	0.0161	0.2193	0.1676	0.0517	0.0886	0.0870	0.0015	0.1307	0.0806	0.0502
