branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0955	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0125	0.0085	0.0342	0.1190	0.1239	0.0251	0.0113	0.0067	0.0348	0.0207	0.0233	0.0024	0.0086	0.0088	0.0021	0.0238	0.0275	0.0024	1.6487	2.7246	0.0688	0.0719	0.0707	0.0831	2.1111	4.1106	0.0679	0.0142	0.0172	-0.0033	-0.4959	3.5967	9.7929	9.3479	13.8821	0.0083	0.0081	0.0001	0.0007	0.0007	0.0000	0.0076	0.0074	0.0001	1.0135	0.9964	0.0171	0.0100	0.0089	0.0012	1.0035	0.9875	0.0160	0.3993	0.3499	0.0493	0.0817	0.0793	0.0024	0.3176	0.2706	0.0470	0.6147	0.3657	0.2490	0.1394	0.1255	0.0139	0.4753	0.2402	0.2351	0.0125	0.0085	0.0342	0.1190	0.1239	0.0251	0.0113	0.0067	0.0348	1.6487	2.7246	0.0688	0.0719	0.0707	0.0831	2.1111	4.1106	0.0679
0	2	0.1318	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0006	0.0004	0.0000	0.0003	0.0003	0.0000	0.0000	0.0025	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0490	0.0838	0.0054	0.2901	0.3174	0.0009	0.0029	0.0001	0.0056	0.0000	0.0518	-0.0000	-0.0029	3.5967	0.3196	9.3479	5.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0063	0.0060	0.0003	0.0060	0.0060	0.0000	0.0003	0.0000	0.0003	0.0200	0.0177	0.0023	0.0067	0.0066	0.0001	0.0133	0.0111	0.0022	0.1280	0.0712	0.0568	0.0206	0.0188	0.0018	0.1075	0.0524	0.0550	0.0006	0.0004	0.0000	0.0003	0.0003	0.0000	0.0000	0.0025	0.0000	0.0490	0.0838	0.0054	0.2901	0.3174	0.0009	0.0029	0.0001	0.0056
0	3	0.2029	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	23.9025	23.9156	0.0000	18.9457	25.6522	0.0000	0.0205	971.6159	0.0000	0.5821	0.7508	0.0000	0.8039	1.1511	0.0000	0.0001	0.0001	0.0000	0.0244	0.0314	0.0092	0.0424	0.0449	0.0135	0.0049	0.0000	0.0085	0.0000	0.1356	-0.0014	-0.0005	3.5967	0.0059	9.3479	1.0906	0.0035	0.0035	0.0000	0.0035	0.0035	0.0000	0.0000	0.0000	0.0000	0.0012	0.0011	0.0001	0.0011	0.0011	0.0000	0.0001	0.0000	0.0001	0.0060	0.0046	0.0013	0.0043	0.0030	0.0013	0.0016	0.0016	0.0000	0.0506	0.0346	0.0161	0.0262	0.0242	0.0020	0.0244	0.0104	0.0140	23.9025	23.9156	0.0000	18.9457	25.6522	0.0000	0.0205	971.6159	0.0000	0.0244	0.0314	0.0092	0.0424	0.0449	0.0135	0.0049	0.0000	0.0085
0	4	0.1884	5	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0001	0.0004	0.0000	0.0010	0.0009	0.0320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0001	0.0000	0.0000	0.0000	0.2580	0.0974	0.5753	0.1757	0.1980	0.0026	0.3054	0.0016	0.6567	0.0404	2.9925	-0.0000	0.0170	3.5967	2.0011	9.3479	6.5781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0699	0.0175	0.0524	0.0174	0.0174	0.0000	0.0525	0.0002	0.0523	0.0989	0.0863	0.0126	0.0192	0.0184	0.0008	0.0797	0.0678	0.0118	0.2708	0.1798	0.0910	0.0989	0.0876	0.0113	0.1719	0.0922	0.0797	0.0001	0.0004	0.0000	0.0010	0.0009	0.0320	0.0000	0.0000	0.0000	0.2580	0.0974	0.5753	0.1757	0.1980	0.0026	0.3054	0.0016	0.6567
0	5	0.1545	6	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0001	1.7087	0.0000	0.6640	2.1648	0.0000	0.0000	0.0000	0.0007	0.0008	0.0000	0.0026	0.0028	0.0000	0.0000	0.0000	0.0000	5.2075	0.0005	12.1185	0.0040	0.0013	0.0169	7.0136	0.0000	13.5122	0.0000	18819.4499	-0.0000	0.4832	3.5967	2.0000	9.3479	7.1065	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.9786	0.0001	0.9785	0.0002	0.0001	0.0001	0.9784	0.0000	0.9784	0.0826	0.0724	0.0103	0.0227	0.0214	0.0013	0.0600	0.0510	0.0090	0.1879	0.1072	0.0807	0.0484	0.0401	0.0083	0.1395	0.0671	0.0724	0.0001	1.7087	0.0000	0.6640	2.1648	0.0000	0.0000	0.0000	0.0000	5.2075	0.0005	12.1185	0.0040	0.0013	0.0169	7.0136	0.0000	13.5122	
0	6	0.1443	4	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	137.7356	97.6040	225.0047	203.8620	0.0488	0.0557	0.0000	0.2758	0.2833	0.0000	0.0000	0.0000	0.0000	0.0004	0.0006	0.0000	0.0012	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0025	-0.0000	3.5967	3.0000	9.3479	7.3668	0.0061	0.0061	0.0000	0.0061	0.0061	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1255	0.1099	0.0157	0.0222	0.0216	0.0006	0.1033	0.0883	0.0151	0.2732	0.1694	0.1037	0.0789	0.0696	0.0093	0.1943	0.0999	0.0944	137.7356	97.6040	0.0000	225.0047	203.8620	0.0000	0.0000	0.0000	0.0000	0.0004	0.0006	0.0000	0.0012	0.0014	0.0000	0.0000	0.0000	0.0000					
0	7	0.2029	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.2628	27570.7873	2.6936	1153.8654	1537.4638	1741.8893	1.3698	28708.2909	2.0818	11.9429	5.2301	56.5343	1.7258	0.2571	20.5462	14.7956	6.7403	61.4767	5.2779	0.0002	20.9883	0.0015	0.0002	0.0118	10.8013	0.0002	29.5307	1.6273	40984.7946	0.3256	0.4908	3.5967	2.9945	9.3479	4.0779	1.5749	0.5994	0.9754	0.0497	0.0069	0.0428	1.5252	0.5926	0.9326	0.9939	0.0000	0.9939	0.0001	0.0000	0.0001	0.9938	0.0000	0.9938	0.1319	0.1146	0.0173	0.0288	0.0267	0.0021	0.1031	0.0879	0.0152	0.1883	0.1278	0.0605	0.0963	0.0853	0.0110	0.0920	0.0425	0.0495	2.2628	27570.7873	3.4401	1153.8654	1537.4638	1741.8893	1.3698	28708.2909	3.0607	5.2779	0.0002	16.4338	0.0015	0.0002	0.0118	10.8013	0.0002	20.0858
0	8	0.1877	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	4.0712	5.6218	0.5150	0.3686	0.3158	43.3358	5.4390	164.6371	0.4190	0.0804	0.0900	0.0142	0.0080	0.0078	0.0155	0.0970	0.1117	0.0141	0.0197	0.0160	0.0275	0.0217	0.0247	0.0004	0.0178	0.0007	0.0337	0.0229	0.8250	-0.0014	-0.0001	3.5967	1.0123	9.3479	3.9225	0.0035	0.0034	0.0001	0.0001	0.0001	0.0000	0.0034	0.0033	0.0001	0.0024	0.0013	0.0011	0.0013	0.0013	0.0000	0.0011	0.0000	0.0011	0.0434	0.0379	0.0055	0.0081	0.0079	0.0002	0.0353	0.0300	0.0053	0.1208	0.0816	0.0391	0.0594	0.0521	0.0072	0.0614	0.0295	0.0319	4.0712	5.6218	0.5150	0.3686	0.3158	43.3358	5.4390	164.6371	0.4190	0.0197	0.0160	0.0275	0.0217	0.0247	0.0004	0.0178	0.0007	0.0337
0	9	0.1927	8	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5967	0.0000	9.3479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	10	0.1877	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5967	0.0000	9.3479	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0002	0.0001	0.0002	0.0002	0.0000	0.0002	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
