branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	20	31	63	0.1303	7	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1847.8414	23.4657	236766.9335	1.0245	0.0308	503.2077	2448.5624	31.1469	252624.8287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.3581	-0.0332	0.0000	7.0006	10.3622	15.0038	2.0653	6.0000	0.0483	3.7840	0.0005	0.0000	0.0005	3.8318	0.0483	3.7835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0005	0.0005	0.0000	0.0016	0.0015	0.0000	0.0004	0.0003	0.0001	0.0000	0.0000	0.0000	0.0004	0.0003	0.0001	
8	20	31	71	0.1303	7	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	744.2458	0.0000	102993.8250	0.3952	0.0000	215.0578	985.6065	0.0000	109822.3462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0157	0.0000	7.0006	10.3622	15.0038	2.0653	6.0000	0.0000	3.9944	0.0005	0.0000	0.0005	3.9938	0.0000	3.9938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0054	0.0053	0.0000	0.0013	0.0013	0.0000	0.0041	0.0040	0.0000	0.0013	0.0011	0.0002	0.0001	0.0001	0.0000	0.0012	0.0010	0.0002	
8	20	35	63	0.1128	7	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5218.6489	66.2969	641911.2581	3.2939	0.0957	1602.5422	6722.4699	85.5355	679640.9442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.3534	-0.0332	0.0000	7.0006	10.3622	4.9907	2.0653	0.0003	0.0483	3.7828	0.0005	0.0000	0.0005	3.8306	0.0483	3.7823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
8	20	35	71	0.1128	7	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2100.9160	0.0000	279602.6862	1.2680	0.0000	687.4551	2706.3979	0.0000	295818.4766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0157	0.0000	7.0006	10.3622	4.9907	2.0653	0.0003	0.0000	3.9931	0.0005	0.0000	0.0005	3.9926	0.0000	3.9926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0019	0.0000	0.0004	0.0004	0.0000	0.0015	0.0015	0.0000	0.0003	0.0003	0.0001	0.0000	0.0000	0.0000	0.0003	0.0003	0.0001	
8	24	28	31	0.2137	11	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	628.5583	0.0000	91274.8713	0.2252	0.0000	136.6268	925.7043	0.0000	98862.8201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0158	0.0000	7.0006	14.9982	22.9979	5.0201	7.9961	0.0000	3.9965	0.0005	0.0000	0.0005	3.9960	0.0000	3.9960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	0.0063	0.0000	0.0020	0.0020	0.0000	0.0043	0.0043	0.0000	0.0012	0.0010	0.0002	0.0001	0.0001	0.0000	0.0011	0.0009	0.0002	
8	24	28	35	0.2478	11	3	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1800.1474	0.0000	249839.2522	0.6932	0.0000	407.7201	2615.3126	0.0000	269645.4303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0158	0.0000	7.0006	14.9982	22.9979	5.0201	7.9961	0.0000	3.9953	0.0005	0.0000	0.0005	3.9948	0.0000	3.9948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0007	0.0007	0.0000	0.0015	0.0015	0.0000	0.0003	0.0003	0.0001	0.0000	0.0000	0.0000	0.0003	0.0002	0.0001	
8	24	28	63	0.1927	11	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	840.9813	10.6762	111710.8895	0.3380	0.0108	122.1721	1213.5186	15.4354	125594.9788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.3615	-0.0332	0.0000	7.0006	14.9982	22.9979	5.0201	7.9961	0.0483	3.7855	0.0005	0.0000	0.0005	3.8333	0.0483	3.7850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0045	0.0000	0.0014	0.0014	0.0000	0.0032	0.0031	0.0000	0.0008	0.0006	0.0001	0.0000	0.0000	0.0000	0.0007	0.0006	0.0001	
8	24	28	71	0.1927	11	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	339.0042	0.0000	48806.4663	0.1302	0.0000	53.1114	488.4693	0.0000	54710.5550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0158	0.0000	7.0006	14.9982	22.9979	5.0201	7.9961	0.0000	3.9959	0.0005	0.0000	0.0005	3.9955	0.0000	3.9955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118	0.0117	0.0001	0.0036	0.0036	0.0000	0.0082	0.0081	0.0001	0.0024	0.0020	0.0005	0.0001	0.0001	0.0000	0.0023	0.0018	0.0005	
8	24	31	35	0.1520	11	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2697.7686	0.0000	365316.3115	1.1653	0.0000	698.6776	3735.6952	0.0000	389736.5649	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0158	0.0000	7.0006	14.9982	15.0038	5.0201	6.0000	0.0000	3.9953	0.0005	0.0000	0.0005	3.9948	0.0000	3.9948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0004	0.0004	0.0000	0.0011	0.0011	0.0000	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
8	24	31	63	0.1370	11	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1268.9702	16.1113	166098.1650	0.5878	0.0188	240.8032	1729.7260	21.9988	181203.7088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.3613	-0.0332	0.0000	7.0006	14.9982	15.0038	5.0201	6.0000	0.0483	3.7855	0.0005	0.0000	0.0005	3.8333	0.0483	3.7850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0008	0.0008	0.0000	0.0022	0.0022	0.0000	0.0006	0.0005	0.0001	0.0000	0.0000	0.0000	0.0006	0.0005	0.0001	
8	24	31	71	0.1370	11	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	511.3920	0.0000	72339.6020	0.2264	0.0000	104.5324	696.2135	0.0000	78736.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0158	0.0000	7.0006	14.9982	15.0038	5.0201	6.0000	0.0000	3.9959	0.0005	0.0000	0.0005	3.9955	0.0000	3.9955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0078	0.0078	0.0001	0.0021	0.0021	0.0000	0.0057	0.0057	0.0001	0.0020	0.0016	0.0003	0.0001	0.0001	0.0000	0.0019	0.0015	0.0003	
8	24	35	63	0.1520	11	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3611.5844	45.8738	450698.4031	1.9422	0.0598	753.9601	4746.2807	60.3790	487429.1314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.3566	-0.0332	0.0000	7.0006	14.9982	4.9907	5.0201	0.0003	0.0483	3.7843	0.0005	0.0000	0.0005	3.8321	0.0483	3.7839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0003	0.0003	0.0000	0.0008	0.0008	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0000	
8	24	35	71	0.1520	11	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	1454.5517	0.0000	196550.3463	0.7465	0.0000	329.0142	1910.6437	0.0000	212050.7234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	147027467.5473	0.0158	0.0000	7.0006	14.9982	4.9907	5.0201	0.0003	0.0000	3.9947	0.0005	0.0000	0.0005	3.9942	0.0000	3.9942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0027	0.0000	0.0007	0.0007	0.0000	0.0021	0.0021	0.0000	0.0005	0.0004	0.0001	0.0000	0.0000	0.0000	0.0005	0.0004	0.0001	
8	28	31	35	0.2478	11	3	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1785.5644	0.0000	256477.3982	0.3040	0.0000	406.5792	2528.2989	0.0000	264821.4807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0158	0.0000	7.0006	22.9979	15.0038	7.9961	6.0000	0.0000	3.9968	0.0002	0.0000	0.0002	3.9966	0.0000	3.9966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0007	0.0007	0.0000	0.0016	0.0016	0.0000	0.0003	0.0003	0.0001	0.0000	0.0000	0.0000	0.0003	0.0003	0.0001	
8	28	31	63	0.2137	11	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	840.1467	10.6620	117323.6056	0.1380	0.0093	77.0979	1224.6376	15.5767	126714.2400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.3596	-0.0332	0.0000	7.0006	22.9979	15.0038	7.9961	6.0000	0.0483	3.7869	0.0002	0.0000	0.0002	3.8350	0.0483	3.7867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0045	0.0000	0.0014	0.0014	0.0000	0.0031	0.0031	0.0000	0.0008	0.0006	0.0001	0.0000	0.0000	0.0000	0.0007	0.0006	0.0001	
8	28	31	71	0.2137	11	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	338.5024	0.0000	51158.5203	0.0513	0.0000	33.2322	493.0306	0.0000	55194.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0158	0.0000	7.0006	22.9979	15.0038	7.9961	6.0000	0.0000	3.9974	0.0002	0.0000	0.0002	3.9972	0.0000	3.9972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118	0.0117	0.0001	0.0037	0.0037	0.0000	0.0081	0.0080	0.0001	0.0025	0.0020	0.0004	0.0002	0.0001	0.0000	0.0023	0.0019	0.0004	
8	28	35	63	0.2478	11	3	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2406.8095	30.5558	321219.5242	0.4488	0.0277	245.4301	3460.3402	44.0316	345613.9363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.3549	-0.0332	0.0000	7.0006	22.9979	4.9907	7.9961	0.0003	0.0483	3.7857	0.0002	0.0000	0.0002	3.8338	0.0483	3.7855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0005	0.0005	0.0000	0.0011	0.0011	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
8	28	35	71	0.2478	11	3	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	969.1636	0.0000	140332.5650	0.1672	0.0000	105.7172	1393.4212	0.0000	150842.5569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0158	0.0000	7.0006	22.9979	4.9907	7.9961	0.0003	0.0000	3.9962	0.0002	0.0000	0.0002	3.9960	0.0000	3.9960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	0.0041	0.0000	0.0013	0.0013	0.0000	0.0029	0.0028	0.0000	0.0007	0.0005	0.0001	0.0000	0.0000	0.0000	0.0006	0.0005	0.0001	
8	28	35	72	0.2492	11	4	3	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2530.5011	0.0000	360175.0013	1.1480	0.0000	1589.3373	3631.4487	0.0000	371715.5128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0157	0.0000	7.0006	22.9979	4.9907	7.9961	0.0003	0.0000	3.9940	0.0005	0.0000	0.0005	3.9935	0.0000	3.9935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0005	0.0005	0.0000	0.0011	0.0011	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
8	31	35	63	0.1460	7	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3606.7753	45.7984	469992.9217	0.7576	0.0467	423.5852	4942.8476	62.8883	499901.8350	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.3547	-0.0332	0.0000	7.0006	15.0038	4.9907	6.0000	0.0003	0.0483	3.7857	0.0002	0.0000	0.0002	3.8338	0.0483	3.7855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0003	0.0003	0.0000	0.0008	0.0008	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0000	
8	31	35	71	0.1460	7	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1452.0918	0.0000	204710.2594	0.2819	0.0000	181.0934	1990.5887	0.0000	217620.8466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0158	0.0000	7.0006	15.0038	4.9907	6.0000	0.0003	0.0000	3.9962	0.0002	0.0000	0.0002	3.9960	0.0000	3.9960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	0.0027	0.0000	0.0007	0.0007	0.0000	0.0020	0.0020	0.0000	0.0005	0.0004	0.0001	0.0000	0.0000	0.0000	0.0005	0.0004	0.0001	
