branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
17	107	157	0.1348	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.5028	0.0000	18.0827	0.0000	0.0000	0.0000	2.8921	0.0000	17.6371	291.4149	0.0000	7887.7342	0.0000	0.0000	0.0000	313.4095	0.0000	8200.2809	83.1957	0.0000	436.2033	0.0361	0.0000	0.7106	108.3672	0.0000	464.9452	inf	inf	0.0000	0.3241	7.9948	6.0000	10.8356	24.0118	2.9998	0.0000	2.9998	0.0000	0.0000	0.0000	2.9998	0.0000	2.9998	0.9913	0.0000	0.9913	0.0001	0.0000	0.0001	0.9912	0.0000	0.9912	0.0103	0.0099	0.0004	0.0007	0.0007	0.0000	0.0096	0.0092	0.0004	0.0119	0.0096	0.0023	0.0028	0.0026	0.0001	0.0091	0.0070	0.0021
17	107	173	0.2563	7	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.8539	0.0000	36.7574	6.2644	0.0000	35.3447	2.8720	0.0000	31.0335	89.0672	0.0000	2520.8860	1.1650	0.0000	93.9325	94.6704	0.0000	2573.0358	18.3496	10.2705	68.5818	0.1860	0.0408	2.6576	32.9638	20.0539	82.9116	inf	1.0740	0.0000	-0.2911	7.9948	6.0000	10.8356	24.0118	2.9723	0.0000	2.9723	0.0023	0.0000	0.0023	2.9700	0.0000	2.9700	1.8754	0.9042	0.9711	0.0085	0.0018	0.0067	1.8669	0.9025	0.9644	0.0334	0.0322	0.0012	0.0020	0.0020	0.0000	0.0314	0.0302	0.0012	0.1022	0.0880	0.0142	0.0456	0.0430	0.0025	0.0566	0.0450	0.0116
17	157	173	0.2597	7	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.7093	0.0000	12.0281	1.4705	0.0000	5.9211	1.6054	0.0000	10.3478	136.8700	0.0000	3904.1789	1.0967	0.0000	73.6783	151.5926	0.0000	4070.1720	50.5180	0.0000	324.5892	0.7457	0.0000	12.4434	94.4287	0.0000	393.3363	inf	inf	0.0000	0.3175	7.9948	4.0000	10.8356	2.0000	2.9723	0.0000	2.9723	0.0023	0.0000	0.0023	2.9700	0.0000	2.9700	0.9713	0.0000	0.9713	0.0067	0.0000	0.0067	0.9645	0.0000	0.9645	0.0217	0.0210	0.0008	0.0021	0.0021	0.0000	0.0196	0.0189	0.0007	0.0192	0.0162	0.0030	0.0090	0.0085	0.0005	0.0102	0.0078	0.0025
30	41	44	0.2476	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	244.2130	0.0003	1319.5563	0.5248	0.0008	6.3556	461.1880	0.0000	2933.5169	51.9616	0.0000	1841.3541	0.1378	0.0001	23.9324	66.6011	0.0000	1926.8555	0.2128	0.0493	1.3954	0.2626	0.0787	3.7656	0.1444	0.0003	0.6568	3561977.4969	3.9110	-0.0000	0.0049	8.8532	9.0429	26.0229	10.6264	2.9261	0.0000	2.9261	0.0017	0.0000	0.0017	2.9244	0.0000	2.9244	0.0400	0.0081	0.0319	0.0286	0.0081	0.0204	0.0115	0.0000	0.0114	0.0563	0.0547	0.0016	0.0124	0.0123	0.0001	0.0439	0.0424	0.0015	0.1880	0.1652	0.0228	0.1087	0.1033	0.0054	0.0793	0.0619	0.0174
30	41	143	0.2425	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4633.1158	0.0000	inf	1.0513	0.0000	inf	inf	0.0000	inf	145.1561	0.0000	5499.8670	0.0557	0.0000	10.6603	192.0057	0.0000	5778.7363	0.0313	0.0360	0.0000	0.0530	0.0559	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0010	8.8532	9.0429	26.0229	10.6264	2.9687	0.0000	2.9687	0.0003	0.0000	0.0003	2.9684	0.0000	2.9684	0.0015	0.0015	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.0205	0.0199	0.0005	0.0050	0.0050	0.0000	0.0155	0.0149	0.0005	0.0466	0.0406	0.0060	0.0276	0.0261	0.0014	0.0191	0.0145	0.0046
30	41	150	0.2555	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4636.3202	0.0000	inf	2.6338	0.0000	inf	3073767302.8678	0.0000	inf	166.0042	0.0000	5194.8135	0.1679	0.0000	17.6609	182.9410	0.0000	5341.5632	0.0358	0.0413	0.0000	0.0637	0.0672	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0010	8.8532	9.0429	26.0229	10.6264	2.9685	0.0000	2.9685	0.0003	0.0000	0.0003	2.9682	0.0000	2.9682	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0179	0.0173	0.0006	0.0017	0.0016	0.0000	0.0162	0.0157	0.0006	0.0395	0.0342	0.0052	0.0222	0.0210	0.0011	0.0173	0.0132	0.0041
30	44	66	0.2979	4	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8876	3.2969	0.0001	0.0892	0.0933	0.0001	6.4057	8.2699	0.0001	0.0000	0.0000	-0.0000	-0.6688	8.8532	17.0959	26.0229	26.2483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9937	0.9937	0.0000	0.0171	0.0171	0.0000	0.9766	0.9766	0.0000	0.0915	0.0895	0.0020	0.0299	0.0297	0.0002	0.0617	0.0598	0.0018	0.3441	0.3014	0.0427	0.1917	0.1833	0.0084	0.1525	0.1181	0.0344
30	44	143	0.3104	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	132.8286	0.0000	inf	0.1137	0.0000	inf	inf	0.0000	inf	50.9878	0.0000	2359.1774	0.0731	0.0000	10.1547	77.7398	0.0000	2663.4782	0.3839	0.4402	0.0000	0.6427	0.6704	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0259	8.8532	17.0959	26.0229	26.2483	2.9380	0.0000	2.9380	0.0015	0.0000	0.0015	2.9366	0.0000	2.9366	0.0384	0.0384	0.0000	0.0384	0.0384	0.0000	0.0000	0.0000	0.0000	0.0576	0.0564	0.0012	0.0198	0.0197	0.0001	0.0378	0.0367	0.0011	0.1001	0.0872	0.0128	0.0598	0.0573	0.0025	0.0403	0.0300	0.0103
30	44	150	0.3234	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	175.2438	0.0000	inf	0.2067	0.0000	inf	238938727.3756	0.0000	inf	77.7979	0.0000	2678.9059	0.1658	0.0000	16.4649	101.1964	0.0000	2911.4291	0.4439	0.5152	0.0000	0.8023	0.8375	0.0000	0.0000	0.0000	0.0000	918082949.6585	0.0000	0.0000	-0.0255	8.8532	17.0959	26.0229	26.2483	2.9378	0.0000	2.9378	0.0015	0.0000	0.0015	2.9364	0.0000	2.9364	0.0379	0.0379	0.0000	0.0379	0.0379	0.0000	0.0000	0.0000	0.0000	0.0378	0.0367	0.0011	0.0087	0.0087	0.0001	0.0290	0.0280	0.0010	0.0853	0.0735	0.0118	0.0472	0.0452	0.0020	0.0381	0.0283	0.0098
30	143	150	0.2555	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	24.9659	0.0000	inf	0.0002	0.0000	inf	inf	0.0000	inf	216.9549	0.0000	7972.3756	0.0030	0.0000	0.3783	286.0149	0.0000	8578.7166	8.6901	10.3264	0.0000	17.0934	18.1789	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.1226	8.8532	6.0034	26.0229	8.0289	2.9806	0.0000	2.9806	0.0000	0.0000	0.0000	2.9806	0.0000	2.9806	0.1822	0.1822	0.0000	0.1822	0.1822	0.0000	0.0000	0.0000	0.0000	0.0137	0.0134	0.0004	0.0033	0.0033	0.0000	0.0104	0.0101	0.0003	0.0210	0.0176	0.0033	0.0107	0.0100	0.0006	0.0103	0.0076	0.0027
