branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	28	77	0.1312	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.8954	0.0001	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	0.0001	0.0000	0.0032	0.0000	0.0000	0.0000	0.0001	0.0000	0.0033	0.0001	0.0001	0.0000	0.0030	0.0030	0.0000	0.0000	0.0000	0.0000	6988.4750	0.0000	0.0000	0.0000	18.1731	28.3520	11.9292	14.0327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3074	0.2998	0.0076	0.0905	0.0902	0.0003	0.2170	0.2096	0.0073	0.0488	0.0352	0.0136	0.0015	0.0014	0.0000	0.0473	0.0337	0.0136
6	31	77	0.3667	10	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	140019996.2984	inf	1641819466.7363	24813.2751	inf	0.0000	inf	0.0000	inf	6.9220	0.0017	266.9615	0.0060	0.0060	0.0000	9.5180	0.0000	293.9269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4234.3645	inf	0.3999	0.0000	18.1731	17.0214	11.9292	19.1783	1.0002	0.0002	1.0000	0.0002	0.0002	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1445	0.1408	0.0037	0.0394	0.0391	0.0003	0.1051	0.1017	0.0034	0.0343	0.0269	0.0074	0.0070	0.0068	0.0002	0.0273	0.0202	0.0071
6	46	77	0.1170	6	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2032147.6838	1051079.8939	42977233.5813	232773.7291	144547.9996	inf	2028922.4532	0.0000	18254486.5094	1.3785	0.7187	28.5759	3.1813	2.0105	187.8344	0.4026	0.0000	12.1637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9646	0.3929	-0.0162	0.0000	18.1731	8.5633	11.9292	2.0632	0.1486	0.0756	0.0729	0.1204	0.0756	0.0448	0.0281	0.0000	0.0281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1078	0.1052	0.0026	0.0379	0.0376	0.0002	0.0699	0.0676	0.0023	0.0131	0.0093	0.0038	0.0005	0.0005	0.0000	0.0126	0.0089	0.0038
13	16	36	0.3797	7	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1058.7300	423.2095	inf	0.7661	0.7415	inf	inf	inf	inf	2.8300	1.4474	69.7226	0.0071	0.0072	0.0048	4.4758	2.3038	81.6022	0.0027	0.0034	0.0000	0.0093	0.0097	0.0000	0.0000	0.0000	0.0000	0.9956	0.0000	-0.2019	-0.0000	36.5205	32.7127	25.0298	14.0209	1.9991	1.0017	0.9974	0.0019	0.0018	0.0000	1.9973	0.9999	0.9974	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.7064	0.6921	0.0143	0.2602	0.2581	0.0021	0.4462	0.4340	0.0122	0.1320	0.1031	0.0288	0.0379	0.0365	0.0013	0.0941	0.0666	0.0275
13	16	61	0.3966	9	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2152.1940	0.1897	inf	26.5086	22.1840	inf	2334.2362	0.0171	inf	3.4417	0.0004	157.3598	0.0013	0.0011	0.0212	5.0302	0.0001	176.4949	0.0016	0.0021	0.0000	0.0000	0.0001	0.0000	0.0022	0.0030	0.0000	8978.2139	0.0000	0.3999	-0.0000	36.5205	32.7127	25.0298	14.0209	0.9997	0.0001	0.9996	0.0001	0.0001	0.0000	0.9996	0.0000	0.9996	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.2905	0.2841	0.0064	0.0918	0.0911	0.0007	0.1987	0.1930	0.0057	0.0442	0.0342	0.0100	0.0117	0.0111	0.0006	0.0325	0.0231	0.0094
13	16	75	0.3797	7	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4108	0.3319	0.0000	0.0001	0.0001	0.0000	inf	inf	0.0000	1.4370	1.4672	0.0000	0.0014	0.0014	0.0000	2.2970	2.3656	0.0000	3.4982	4.4202	0.0000	12.0621	12.4336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.6001	-0.0000	36.5205	32.7127	25.0298	14.0209	1.0004	1.0004	0.0000	0.0004	0.0004	0.0000	1.0000	1.0000	0.0000	0.5284	0.5284	0.0000	0.5284	0.5284	0.0000	0.0000	0.0000	0.0000	0.6961	0.6818	0.0143	0.2608	0.2591	0.0017	0.4353	0.4227	0.0126	0.1511	0.1195	0.0315	0.0438	0.0425	0.0013	0.1072	0.0770	0.0302
13	75	110	0.3377	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	484.5317	389.0981	0.5828	1.2403	1.2318	0.0000	1072.6313	799.6634	1.6894	1.5386	1.5780	0.0000	0.0065	0.0066	0.0000	2.7009	2.7879	0.0000	0.0032	0.0041	0.0000	0.0053	0.0054	0.0000	0.0025	0.0035	0.0000	0.0000	0.0000	-0.8161	0.0000	36.5205	24.0442	25.0298	26.2235	1.3604	1.3604	0.0000	0.0025	0.0025	0.0000	1.3579	1.3579	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.8842	0.8621	0.0221	0.3814	0.3750	0.0064	0.5027	0.4871	0.0157	0.1762	0.1380	0.0382	0.0421	0.0411	0.0010	0.1342	0.0969	0.0373
16	36	61	0.2934	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5801.9716	4.2043	inf	5.4549	5.1505	inf	inf	0.0000	inf	4.5384	0.0042	185.9777	0.0151	0.0150	0.0315	6.2757	0.0000	207.1756	0.0008	0.0010	0.0000	0.0028	0.0029	0.0000	0.0000	0.0000	0.0000	1100.0420	0.0000	0.3981	-0.0000	32.7127	27.3247	14.0209	19.4574	0.9973	0.0009	0.9964	0.0009	0.0009	0.0000	0.9964	0.0000	0.9964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2197	0.2144	0.0054	0.0610	0.0604	0.0005	0.1588	0.1540	0.0048	0.0370	0.0288	0.0082	0.0104	0.0099	0.0005	0.0266	0.0189	0.0077
16	61	71	0.1145	4	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	155.7088	62.9321	5847.7148	7.0645	6.9947	inf	953.6784	inf	5964.2611	7.9852	3.9969	117.1611	15.5710	15.6165	0.0014	5.4883	0.0001	119.6085	0.0513	0.0635	0.0200	2.2041	2.2326	0.0000	0.0058	0.0000	0.0201	1.0708	0.1235	-0.1603	0.0002	32.7127	10.2509	14.0209	3.0161	1.9356	0.9347	1.0009	0.9347	0.9347	0.0000	1.0009	0.0000	1.0009	0.0018	0.0016	0.0002	0.0016	0.0016	0.0000	0.0002	0.0000	0.0002	0.2424	0.2339	0.0085	0.0600	0.0599	0.0002	0.1824	0.1740	0.0084	0.0360	0.0259	0.0101	0.0007	0.0007	0.0000	0.0353	0.0251	0.0101
16	61	77	0.1145	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	596.1326	449.9208	4571.6670	57.9099	57.4702	inf	783.3801	inf	4657.2401	5.6458	0.9124	129.2685	3.3805	3.3897	0.0016	6.4414	0.0002	131.8073	0.0095	0.0020	0.0283	0.0584	0.0590	0.0000	0.0082	0.0000	0.0283	5.4249	5.5187	0.2896	0.0002	32.7127	10.2509	14.0209	3.0161	1.1848	0.1844	1.0004	0.1844	0.1844	0.0000	1.0004	0.0000	1.0004	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.2099	0.2021	0.0077	0.0545	0.0544	0.0001	0.1553	0.1477	0.0076	0.0252	0.0181	0.0072	0.0006	0.0006	0.0000	0.0246	0.0175	0.0072
