branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	28	65	0.2122	5	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0685	0.0477	0.0000	0.0951	0.0918	0.0000	0.2134	inf	0.0000	0.0014	0.0014	0.0000	0.0049	0.0050	0.0000	0.0000	0.0000	0.0000	0.0207	0.0304	0.0001	0.0519	0.0544	0.0000	0.0001	0.0000	0.0001	0.0000	0.0017	-0.0004	-0.0000	11.8848	13.9970	16.7482	11.3741	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0031	0.0031	0.0000	0.0031	0.0031	0.0000	0.0000	0.0000	0.0000	0.3255	0.3187	0.0067	0.0930	0.0920	0.0010	0.2325	0.2267	0.0057	0.1492	0.1015	0.0477	0.0595	0.0568	0.0027	0.0898	0.0448	0.0450
7	65	80	0.3148	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0028	0.0002	26637.2367	0.0039	0.0003	10151.9224	41.8420	0.0000	918.8517	0.0008	0.0001	0.0391	0.0026	0.0002	0.2521	0.0000	0.0000	0.0006	0.2737	0.3868	0.0000	0.6614	0.6773	0.0000	0.0000	0.0000	0.0000	10.7634	0.0000	0.0000	-0.0003	11.8848	9.7912	16.7482	15.1168	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0523	0.0523	0.0000	0.0523	0.0523	0.0000	0.0000	0.0000	0.0000	0.3103	0.3047	0.0056	0.0932	0.0923	0.0009	0.2171	0.2124	0.0048	0.1912	0.1353	0.0559	0.0791	0.0773	0.0019	0.1121	0.0580	0.0541
7	65	81	0.3148	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0845	0.0000	3.6592	0.1854	0.0000	inf	0.0025	0.0000	0.0552	0.0006	0.0000	0.0327	0.0020	0.0000	0.2099	0.0000	0.0000	0.0005	0.0071	0.0063	0.0089	0.0108	0.0111	0.0000	0.0045	0.0000	0.0092	inf	0.5873	0.0001	0.0005	11.8848	9.7912	16.7482	15.1168	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0014	0.0009	0.0005	0.0009	0.0009	0.0000	0.0005	0.0000	0.0005	0.3683	0.3615	0.0067	0.1085	0.1075	0.0010	0.2597	0.2540	0.0057	0.1922	0.1359	0.0563	0.0794	0.0775	0.0019	0.1129	0.0584	0.0544
7	65	87	0.3499	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	55.6047	0.0002	105385.8241	0.0004	0.0004	0.0000	8061.9771	0.0000	174231.7993	3.4613	0.0000	200.5036	0.0001	0.0001	0.0000	5.5092	0.0000	249.1066	0.0622	0.0837	0.0019	0.1307	0.1334	0.0132	0.0007	0.0000	0.0014	186085.7922	0.0081	0.2087	0.0000	11.8848	9.7912	16.7482	15.1168	0.8997	0.0000	0.8997	0.0000	0.0000	0.0000	0.8997	0.0000	0.8997	0.0101	0.0100	0.0001	0.0100	0.0100	0.0000	0.0001	0.0000	0.0001	0.2599	0.2554	0.0045	0.0966	0.0957	0.0009	0.1633	0.1597	0.0036	0.1616	0.1192	0.0424	0.0765	0.0748	0.0017	0.0851	0.0444	0.0407
7	65	106	0.1892	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0020	0.0015	0.0001	0.0068	0.0066	0.0017	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0025	0.0026	0.0000	0.0000	0.0000	0.0000	0.1831	0.2556	0.0088	0.3729	0.3843	0.0203	0.0044	0.0000	0.0081	0.0001	0.0143	-0.0001	0.0003	11.8848	9.7912	16.7482	15.1168	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0306	0.0302	0.0004	0.0303	0.0302	0.0001	0.0004	0.0000	0.0004	0.1837	0.1796	0.0040	0.0270	0.0269	0.0001	0.1567	0.1527	0.0039	0.1673	0.1182	0.0491	0.0811	0.0786	0.0025	0.0862	0.0396	0.0466
7	81	87	0.3499	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	124.7360	0.0279	3975.4159	0.0420	0.0116	1.5988	209.2047	0.4829	4618.1045	2.6967	0.0004	155.9087	0.0010	0.0003	0.1155	3.9728	0.0005	177.6613	0.0216	0.0152	0.0392	0.0248	0.0242	0.0723	0.0190	0.0010	0.0385	6492.0535	0.9467	0.2298	0.0023	11.8848	15.0691	16.7482	14.6599	0.9914	0.0002	0.9912	0.0001	0.0000	0.0001	0.9913	0.0001	0.9911	0.0048	0.0024	0.0023	0.0025	0.0024	0.0001	0.0023	0.0001	0.0022	0.3676	0.3613	0.0064	0.1181	0.1173	0.0008	0.2495	0.2439	0.0056	0.2202	0.1611	0.0590	0.0999	0.0986	0.0013	0.1203	0.0626	0.0577
7	81	106	0.3191	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	583.1760	0.0000	17355402.0974	0.0210	0.0000	inf	731560.6119	0.0000	18125839.9274	7.7419	0.0000	405.1521	0.0005	0.0000	0.0619	9.8774	0.0000	449.4010	0.0133	0.0177	0.0000	0.0257	0.0264	0.0000	0.0000	0.0000	0.0000	inf	0.0004	0.4633	-0.0000	11.8848	15.0691	16.7482	14.6599	1.9975	0.0000	1.9975	0.0000	0.0000	0.0000	1.9975	0.0000	1.9975	0.0022	0.0022	0.0000	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.2580	0.2531	0.0049	0.0558	0.0553	0.0005	0.2022	0.1978	0.0044	0.1625	0.1220	0.0405	0.0840	0.0816	0.0024	0.0785	0.0404	0.0381
7	87	106	0.3499	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	42.4900	0.0002	110242.5426	0.0086	0.0004	7.5688	37001.6494	0.0000	783595.2344	5.3881	0.0000	305.9038	0.0018	0.0001	0.2444	7.8283	0.0000	349.6873	0.1268	0.1585	0.0028	0.2104	0.2150	0.0323	0.0002	0.0000	0.0004	209939.6039	0.0045	0.2311	-0.0000	11.8848	9.5911	16.7482	13.8426	0.9964	0.0000	0.9964	0.0001	0.0000	0.0001	0.9963	0.0000	0.9963	0.0189	0.0188	0.0001	0.0189	0.0188	0.0001	0.0000	0.0000	0.0000	0.1849	0.1817	0.0033	0.0577	0.0572	0.0004	0.1273	0.1244	0.0028	0.1489	0.1186	0.0303	0.0897	0.0875	0.0022	0.0593	0.0312	0.0281
18	28	65	0.2746	3	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	101.2454	35.0982	85227.7144	57.9169	56.5784	0.0000	9222.9427	inf	117386.6931	8.5045	4.2399	158.9689	13.7616	13.9676	0.0000	6.6300	0.7091	184.9934	0.0840	0.1208	0.0019	0.2376	0.2469	0.0081	0.0007	0.0000	0.0016	1.0627	0.0069	-0.9812	0.0000	15.9748	13.9970	19.6450	11.3741	3.8801	1.8811	1.9990	1.6503	1.6503	0.0000	2.2298	0.2308	1.9990	0.0151	0.0150	0.0001	0.0150	0.0150	0.0000	0.0001	0.0000	0.0001	0.4562	0.4437	0.0126	0.1199	0.1181	0.0018	0.3363	0.3255	0.0108	0.1799	0.1243	0.0557	0.0633	0.0608	0.0025	0.1167	0.0635	0.0532
18	32	42	0.2431	3	1	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.8554	0.1045	inf	0.2433	0.2114	inf	inf	0.0000	inf	0.1198	0.0066	3.8191	0.0276	0.0251	0.2285	0.1517	0.0000	4.2422	0.0420	0.0627	0.0000	0.1134	0.1187	0.0000	0.0000	0.0000	0.0000	17.8378	0.0000	0.0060	-0.0000	15.9748	6.0905	19.6450	10.5693	0.0335	0.0018	0.0317	0.0020	0.0018	0.0002	0.0315	0.0000	0.0315	0.0088	0.0088	0.0000	0.0088	0.0088	0.0000	0.0000	0.0000	0.0000	0.2794	0.2711	0.0083	0.0717	0.0708	0.0009	0.2077	0.2003	0.0074	0.2089	0.1397	0.0692	0.0773	0.0738	0.0035	0.1316	0.0659	0.0657
